Rank,Frequency
4,1
5,2
6,1
9,2
10,1
11,1
13,1
16,1
18,2
20,3
21,1
22,4
23,2
24,2
25,2
27,2
28,1
29,2
30,3
31,3
32,3
34,1
35,5
36,1
37,2
38,2
39,3
40,4
41,3
43,3
44,3
45,2
46,3
47,1
49,3
50,1
51,3
52,2
53,3
54,1
55,1
56,3
57,3
58,3
59,4
62,2
63,2
64,2
65,2
66,2
67,2
68,3
69,5
70,1
71,3
72,4
73,2
74,5
75,3
76,1
77,3
78,2
80,4
81,2
82,2
84,1
85,1
86,5
87,3
88,2
89,3
90,4
91,2
92,1
93,3
94,4
95,3
96,2
97,4
98,5
99,3
100,2
101,3
102,4
103,1
104,2
105,2
107,2
108,5
109,1
110,3
111,2
112,4
113,1
114,5
115,3
116,2
117,3
118,1
119,4
120,1
121,2
122,3
123,2
124,1
125,4
126,1
127,2
128,1
129,2
130,4
131,6
132,3
133,4
135,1
136,1
137,2
138,3
139,2
140,2
141,2
142,1
144,1
145,4
146,2
147,4
149,3
150,5
153,1
154,3
155,3
156,1
157,1
158,2
160,2
162,3
163,2
164,3
165,1
167,2
168,2
169,4
170,4
171,1
172,2
173,2
174,3
175,2
176,3
178,1
179,1
180,3
181,2
182,3
183,4
186,3
187,1
189,4
190,4
191,4
192,1
193,1
195,1
196,1
197,2
198,3
199,2
201,4
202,2
203,3
205,1
206,4
207,2
208,1
209,4
211,1
212,3
213,3
214,2
215,2
216,2
217,2
218,3
219,5
220,5
222,1
223,2
224,2
225,1
226,4
227,3
230,2
233,1
234,1
235,1
236,3
238,3
239,2
240,2
241,3
242,2
243,3
244,1
245,1
246,4
247,2
248,3
249,1
250,2
251,1
252,3
253,2
254,1
255,2
256,3
257,2
258,2
259,1
260,1
261,1
262,2
263,4
264,1
266,2
267,2
268,4
269,2
270,1
271,4
272,4
273,2
274,5
275,2
276,2
277,2
279,2
281,2
282,3
283,2
284,4
285,1
286,2
287,1
288,6
289,1
290,1
292,4
296,3
297,3
298,1
299,2
300,2
301,1
302,4
303,2
305,1
306,4
307,1
308,2
309,1
310,3
311,1
312,3
314,1
315,4
316,1
318,2
319,1
320,2
321,3
322,1
323,1
324,3
325,2
326,2
327,3
329,1
330,3
332,2
334,1
335,2
337,1
338,1
339,3
340,1
341,1
343,2
344,2
345,1
346,2
347,1
348,1
349,5
350,1
351,1
352,2
353,2
354,2
355,2
356,4
357,2
358,2
359,1
360,5
361,4
363,2
365,3
366,1
367,2
368,1
369,1
370,2
372,3
373,2
374,1
375,3
376,1
377,2
378,1
379,3
380,3
381,3
384,2
385,7
386,2
387,1
388,3
389,3
390,1
391,2
392,2
393,4
394,3
395,2
396,2
397,2
398,2
399,5
400,2
401,2
402,4
403,1
404,3
405,2
406,2
407,2
410,4
411,2
412,4
413,2
414,2
416,1
418,3
419,2
420,1
421,1
422,2
423,2
424,3
425,2
426,2
427,3
428,1
429,1
430,2
431,1
432,3
434,1
436,2
438,2
440,1
442,1
443,2
444,1
445,2
446,2
447,2
448,1
449,2
451,1
452,1
453,1
454,5
455,2
456,4
457,3
458,2
459,3
460,2
461,4
462,4
463,3
464,4
465,3
466,2
467,1
468,2
469,3
470,2
471,3
472,2
474,1
476,4
477,2
478,2
479,2
480,3
481,2
482,1
483,3
