Rank,Frequency
1,2
2,2
3,4
4,1
5,1
6,1
7,1
8,2
10,2
11,2
12,1
13,2
15,1
17,2
19,3
20,2
21,1
22,4
24,2
25,1
26,3
27,2
28,1
29,2
31,4
32,2
33,2
34,3
35,5
37,2
38,2
39,2
41,1
42,1
43,5
44,2
45,2
46,4
47,1
48,3
49,1
50,1
51,1
52,3
53,2
55,1
56,2
57,2
58,1
59,1
60,3
61,6
62,5
64,1
65,3
66,2
67,3
68,1
69,1
70,1
71,3
73,4
74,2
75,2
76,3
77,1
78,3
79,2
80,3
81,1
82,2
83,1
84,2
87,4
89,1
90,3
92,2
93,2
95,4
96,4
97,2
98,6
100,4
102,2
103,1
104,3
105,1
106,3
107,2
108,2
109,2
111,2
112,1
114,3
115,3
116,2
117,3
118,3
119,6
120,2
121,2
122,3
123,2
124,1
126,4
127,2
128,2
129,1
130,1
131,1
132,2
133,2
134,1
135,1
136,2
137,3
138,3
139,2
141,1
143,2
144,3
145,1
146,2
147,1
148,5
149,1
150,3
151,3
152,3
153,1
155,2
156,2
157,2
158,2
159,1
160,3
164,2
167,1
169,3
170,1
171,2
172,3
173,1
175,3
176,4
177,1
179,1
180,2
182,1
183,1
184,2
186,2
187,2
188,3
189,1
190,1
191,1
192,3
194,4
195,2
197,1
198,1
199,1
200,1
201,4
202,1
203,2
204,2
205,4
206,1
207,3
208,4
209,1
210,2
211,4
212,1
213,1
214,4
215,5
216,1
218,1
220,4
221,3
222,1
223,2
224,3
225,1
226,2
227,3
228,1
229,1
231,2
232,1
234,2
235,6
236,3
237,1
239,1
240,1
241,2
243,1
244,3
245,3
246,4
247,1
248,3
249,5
250,4
251,2
253,2
254,1
256,1
258,2
259,1
260,2
261,1
262,3
263,2
264,1
265,3
267,1
268,2
269,1
270,3
272,2
273,2
274,2
275,3
276,1
277,2
278,3
279,3
280,2
281,1
282,2
283,2
284,5
285,5
286,4
288,1
289,2
290,2
291,2
293,3
296,2
297,3
298,1
299,4
300,2
301,3
302,4
303,1
304,1
306,1
308,4
309,2
310,3
311,2
312,4
313,4
314,1
315,2
317,3
318,3
319,1
320,2
321,5
