Rank,Frequency
2,1
3,1
4,2
7,1
12,1
13,1
14,1
16,1
17,4
18,1
20,1
21,1
22,2
23,4
24,1
25,1
26,1
28,3
29,3
30,3
31,3
32,1
33,3
34,1
35,1
37,1
38,2
39,2
40,1
41,2
42,1
43,1
44,1
45,5
47,1
48,1
49,1
50,1
51,1
52,3
53,1
54,2
55,1
56,2
57,2
58,4
59,1
61,3
62,2
64,3
65,1
66,1
67,2
68,1
69,2
70,4
71,1
72,2
73,2
74,2
76,1
77,1
78,1
80,1
81,2
82,1
84,2
86,1
87,1
88,2
89,5
91,2
92,1
96,2
100,2
104,1
107,1
108,1
109,1
110,2
111,3
113,2
116,3
117,1
118,1
119,3
120,2
121,1
122,1
124,1
125,3
126,2
127,4
130,2
131,1
133,1
134,3
135,3
136,4
137,1
138,1
140,2
141,4
142,1
143,2
144,3
145,1
146,2
147,1
148,3
149,2
150,2
151,1
153,2
154,3
155,1
156,2
157,2
158,4
161,2
162,2
163,3
164,1
165,3
167,1
168,6
169,4
170,2
171,3
172,3
173,4
175,1
176,2
177,2
180,1
181,2
182,3
183,4
184,1
185,1
186,4
187,2
189,1
190,2
191,2
192,1
193,4
194,2
195,3
197,3
198,1
200,2
201,2
202,1
203,1
205,2
206,3
208,2
209,2
210,1
213,2
215,1
216,4
217,1
218,4
219,1
221,2
222,2
224,1
225,3
226,1
227,1
228,3
229,1
230,3
231,1
232,4
233,1
234,3
235,4
237,2
238,2
239,2
242,4
243,1
244,5
245,2
246,2
247,1
248,1
249,1
250,2
251,1
252,2
253,2
255,2
256,1
258,1
259,1
262,1
263,3
264,3
265,1
266,1
268,4
269,3
270,3
271,2
272,2
273,2
274,2
275,3
276,2
277,2
278,2
279,5
280,2
281,1
282,3
283,2
284,3
285,3
286,1
287,2
288,3
290,1
291,2
293,2
294,3
295,4
296,3
297,4
298,1
299,3
300,3
301,2
302,4
303,3
304,5
305,3
306,7
307,8
308,10
309,3
310,8
311,2
312,4
313,7
314,6
315,9
316,3
317,9
318,10
319,5
320,12
321,19
322,9
323,10
324,10
325,10
326,16
327,22
328,16
329,12
330,15
331,18
332,10
333,9
334,8
335,13
336,15
337,11
338,7
339,9
340,11
341,6
342,9
343,4
344,7
345,6
346,9
347,2
348,2
349,6
350,4
351,1
352,2
353,3
354,3
355,7
356,2
357,2
358,1
359,3
360,3
362,1
364,4
365,3
367,2
368,2
369,4
371,1
372,6
373,3
374,6
375,3
376,1
378,2
380,4
381,1
382,3
383,2
384,3
385,1
386,3
387,2
388,1
389,3
390,1
