Rank,Frequency
4,1
6,1
7,1
9,1
11,1
13,3
14,1
16,2
17,1
18,2
19,1
20,4
21,1
22,1
23,1
24,4
25,2
27,1
28,1
29,3
30,1
31,1
33,4
34,1
35,1
36,1
37,4
38,4
39,2
40,2
41,3
42,3
43,4
44,2
45,4
46,4
47,1
48,1
49,3
50,2
51,3
52,2
53,3
54,1
55,4
57,5
58,3
60,3
61,1
62,1
63,4
64,6
65,3
66,5
67,2
68,1
69,2
70,1
72,2
74,4
75,1
76,4
77,3
78,5
79,2
80,1
81,4
82,2
83,3
84,1
85,5
86,1
87,2
88,4
89,2
90,1
92,1
94,2
95,2
96,2
97,1
99,1
100,1
101,1
102,3
109,2
110,2
112,1
115,1
116,2
117,3
118,1
119,3
121,2
122,1
123,3
124,1
125,2
129,2
130,1
131,4
133,1
134,1
135,4
136,1
137,1
138,2
139,4
140,1
141,3
142,1
143,3
144,3
145,1
147,1
148,2
149,2
150,2
151,1
152,2
153,2
154,2
155,3
156,1
157,2
158,2
159,1
160,3
162,2
164,1
165,1
166,1
167,1
169,2
170,2
171,2
172,2
173,1
174,2
175,1
176,1
177,2
178,4
179,3
180,2
181,2
182,3
184,3
185,1
186,3
187,1
188,1
189,3
190,1
191,1
192,3
194,1
195,3
196,2
197,1
199,1
200,1
201,3
202,2
203,3
204,3
205,1
206,3
207,1
208,1
209,1
210,2
211,4
212,3
213,2
214,1
215,1
216,2
218,2
219,4
221,2
222,1
223,3
224,4
225,3
226,1
227,2
228,3
229,2
230,2
231,1
232,1
233,7
234,2
235,1
236,1
237,3
239,1
240,3
241,2
242,3
243,2
244,5
245,2
246,3
247,3
248,1
249,1
250,2
252,5
253,1
254,4
255,2
256,3
258,4
259,3
260,3
261,1
262,3
263,2
264,2
265,2
266,1
269,2
270,4
271,2
272,3
273,3
274,2
275,2
276,3
277,1
278,2
279,3
280,1
281,4
282,3
283,2
284,3
285,6
286,6
287,1
288,1
289,2
291,1
292,2
293,3
294,3
295,2
296,2
297,3
299,1
300,2
301,2
304,3
306,2
307,3
309,4
310,1
311,1
313,2
314,1
315,1
316,2
317,1
319,2
320,1
321,2
322,3
323,1
324,1
325,2
328,2
329,1
331,1
332,1
333,2
334,1
335,3
336,2
337,1
338,1
339,2
340,2
341,1
342,3
343,2
345,1
346,1
347,5
348,1
349,1
351,1
352,2
353,2
354,4
355,2
356,1
357,4
358,1
359,3
360,4
361,1
362,3
363,3
364,1
365,2
366,2
367,3
368,4
369,2
370,2
372,1
373,2
374,3
375,3
377,4
378,2
379,1
380,2
381,2
382,2
383,3
384,1
385,1
386,1
387,4
388,2
389,3
390,1
391,1
392,2
393,1
394,1
395,2
396,1
398,4
399,2
400,2
401,5
402,1
403,2
404,2
405,2
406,3
407,1
409,2
410,1
411,5
412,2
413,3
414,2
415,1
416,1
417,3
418,2
419,3
422,3
423,1
424,5
425,1
426,4
427,1
428,3
429,1
431,3
432,3
433,2
434,4
435,3
436,5
437,1
438,2
439,3
440,1
442,3
443,1
444,1
445,2
446,1
447,1
448,3
449,2
451,1
452,3
453,2
454,4
455,2
456,1
457,1
458,3
459,3
460,2
461,1
462,1
463,2
465,5
466,3
467,2
468,1
469,2
470,3
471,1
473,1
474,1
475,4
476,2
477,2
478,5
480,4
481,3
482,2
483,1
484,2
485,2
486,1
487,2
488,1
490,2
491,4
492,1
493,1
494,2
496,1
497,3
499,3
500,1
502,6
503,3
504,4
505,3
506,1
507,1
508,1
509,1
510,2
511,4
512,2
513,2
514,3
515,3
516,4
518,2
519,2
520,3
521,3
522,2
523,2
524,1
525,3
526,1
527,3
528,1
529,2
530,4
531,2
532,2
533,1
534,4
535,5
536,6
537,2
538,1
539,4
540,4
541,6
542,4
543,2
544,1
545,1
547,4
548,3
549,2
550,2
552,2
553,2
554,2
555,1
556,4
557,4
558,1
559,1
560,2
561,1
562,4
563,6
565,3
566,1
568,6
569,1
570,4
571,4
572,1
573,3
575,1
576,4
577,2
579,1
580,6
581,1
582,3
583,4
584,4
585,1
586,2
588,1
589,2
591,1
592,1
594,1
596,2
597,3
598,2
599,7
600,2
601,4
602,1
603,3
604,3
605,2
606,1
607,2
608,2
609,3
610,1
611,2
612,4
613,3
614,1
615,1
616,3
617,4
618,3
619,4
622,3
623,2
625,1
627,2
628,2
629,2
630,4
631,3
633,1
634,2
635,4
636,4
637,3
638,2
639,1
640,2
641,3
642,1
643,1
645,1
646,2
648,1
649,3
650,2
651,2
653,1
654,5
655,3
656,1
657,2
658,4
661,2
663,4
664,1
665,2
666,2
669,5
670,1
671,4
672,1
675,4
676,3
677,2
678,1
679,1
680,1
681,2
682,2
683,1
686,8
687,1
689,2
690,1
691,1
692,2
693,1
694,2
695,5
696,2
698,1
699,1
700,2
701,5
702,2
703,1
706,1
708,1
709,3
710,2
711,2
712,3
713,1
714,1
715,5
716,1
717,1
718,1
720,3
722,4
723,5
724,2
725,1
726,1
727,2
728,1
729,1
730,1
731,2
732,2
735,2
736,2
737,3
738,1
739,1
740,4
741,2
742,5
743,1
744,1
745,2
746,1
747,2
748,3
749,1
750,4
751,3
752,2
753,1
754,1
755,2
756,1
757,4
761,1
762,3
763,3
764,4
766,3
767,4
768,2
769,2
770,2
771,3
772,3
773,1
774,3
775,3
776,2
777,2
778,3
779,1
780,3
781,2
783,2
784,1
787,2
788,5
789,1
790,3
791,2
792,3
793,5
794,5
795,2
796,2
797,3
799,2
800,1
801,1
802,1
803,1
804,2
805,2
808,1
809,1
810,3
811,4
812,2
814,2
816,1
817,3
818,1
819,2
820,1
821,1
822,2
823,4
824,1
825,2
826,2
828,4
829,3
830,2
831,2
832,1
833,1
834,1
835,1
836,3
837,5
839,3
840,2
841,3
842,3
843,3
844,1
845,2
846,4
848,1
849,1
850,2
851,5
852,4
853,1
854,4
855,1
856,2
857,1
858,1
859,4
860,1
861,2
862,1
863,2
864,1
866,1
867,2
868,1
869,4
872,1
874,4
876,1
877,1
878,2
879,2
880,1
881,1
882,3
883,1
884,2
885,2
887,4
888,3
889,3
890,2
891,3
893,2
894,2
895,1
896,1
897,1
898,3
900,1
901,3
902,4
903,3
904,1
905,5
906,1
907,2
908,2
909,6
910,4
911,4
912,1
913,1
914,3
915,4
916,1
917,2
919,2
920,3
922,2
923,3
925,4
926,1
927,3
928,1
929,2
930,2
931,6
932,3
933,1
934,2
935,1
936,1
937,1
938,2
939,1
940,2
942,1
943,4
944,3
945,1
946,2
948,4
949,3
950,2
951,3
952,5
953,1
954,2
955,1
956,3
957,1
958,1
959,1
960,1
961,1
962,1
963,1
964,2
965,3
966,3
967,1
968,3
969,1
970,1
971,7
972,2
973,4
974,1
975,2
976,3
977,3
978,6
981,2
982,1
983,5
984,2
985,1
986,1
987,1
988,2
989,1
990,2
991,3
992,2
993,3
994,2
995,3
997,1
998,1
999,2
1001,2
1002,2
1003,1
1004,5
1005,2
1006,1
1008,1
1009,1
1010,3
1011,2
1012,3
1014,3
1016,4
1017,2
1018,2
1019,1
1020,2
1021,2
1022,3
1023,1
1024,1
1027,4
1028,1
1030,2
1031,2
1032,1
1033,1
1035,1
1036,1
1037,3
1038,4
1039,3
1042,2
1043,1
1044,5
1045,2
1046,1
1047,1
1048,1
1049,4
1050,1
1051,1
1052,2
1053,1
1055,2
1056,2
1057,1
1058,3
1059,1
1060,2
1061,2
1062,1
1063,3
1064,6
1065,1
1067,6
1069,1
1070,2
1071,1
1072,1
1073,1
1074,4
1075,1
1076,1
1077,1
1078,1
1079,2
1080,2
1081,1
1082,1
1083,5
1085,1
1086,3
1087,2
1088,4
1089,2
1091,3
1092,2
1093,1
1094,2
1095,1
1096,2
1098,2
1101,1
1103,1
1104,3
1105,1
1106,3
1107,1
1108,2
1109,5
1110,1
1111,1
1112,1
1113,1
1114,2
1115,2
1117,5
1118,1
1119,2
1120,3
1121,3
1123,2
1124,2
1125,2
1126,3
1128,1
1129,2
1130,2
1132,1
1133,6
1134,2
1135,2
1137,3
1138,1
1140,2
1142,3
1143,1
1144,3
1146,3
1149,2
1150,3
1151,1
1152,4
1154,3
1155,1
1156,2
1157,4
1158,4
1159,3
1160,2
1161,1
1162,2
1163,2
1164,1
1165,1
1167,3
1168,2
1169,1
1170,2
1171,2
1172,4
1173,2
1174,4
1175,1
1176,4
1177,2
1178,2
1179,1
1180,4
1181,2
1182,2
1183,2
1184,1
1185,1
1186,1
1187,2
1188,2
1189,3
1190,1
1191,1
1192,1
1194,2
1195,3
1196,3
1197,3
