Rank,Frequency
1,1
2,1
3,3
5,1
6,2
7,1
8,3
10,1
11,4
12,4
13,4
14,3
15,3
16,6
17,1
18,3
19,2
20,4
21,3
22,1
23,2
24,1
25,1
26,3
28,2
29,5
30,2
31,7
32,1
33,2
34,3
35,3
36,2
37,2
38,6
39,2
40,1
41,1
42,3
43,6
44,2
45,4
46,3
47,5
48,5
49,2
50,5
51,4
52,3
53,4
54,2
55,3
56,5
57,2
58,5
59,2
60,3
61,2
62,8
63,2
64,3
65,3
66,2
67,6
68,2
69,5
70,3
71,3
72,2
73,1
74,5
75,2
76,4
77,4
78,2
79,1
80,1
81,2
82,1
83,3
84,2
85,4
86,2
87,5
88,3
89,3
90,2
91,2
92,2
93,1
94,2
95,1
96,1
97,2
98,2
99,1
100,4
101,5
102,6
103,5
106,2
107,1
108,2
110,4
111,3
112,3
113,4
114,1
115,2
116,4
117,3
118,7
119,4
120,1
121,2
123,3
124,2
125,1
126,2
127,1
128,1
129,1
130,3
131,3
132,3
133,1
134,3
136,2
140,1
141,1
142,1
143,2
144,2
145,1
146,2
147,1
148,1
149,1
150,2
151,1
152,1
153,2
155,3
157,2
158,2
160,3
161,3
162,4
163,1
164,4
165,2
166,3
167,1
169,1
170,3
171,3
172,3
173,1
174,4
175,1
176,2
177,3
178,3
179,3
180,4
181,2
182,1
183,1
184,2
185,3
187,1
188,1
189,1
191,3
192,2
194,1
195,1
196,1
197,3
198,2
199,3
202,5
203,3
204,1
205,3
206,3
207,5
210,3
211,2
212,2
213,3
214,3
215,3
216,3
217,1
218,2
220,2
221,2
222,1
223,4
224,1
225,1
226,3
227,4
228,1
229,3
230,5
231,4
232,1
233,3
234,1
235,3
236,1
238,1
239,1
240,4
241,2
242,1
243,2
244,2
245,2
246,5
247,1
248,2
249,3
250,2
251,2
252,2
253,2
254,1
255,3
256,1
257,1
258,1
259,2
262,2
263,4
265,1
266,2
267,2
270,1
271,1
273,2
274,4
275,2
276,1
278,3
279,1
280,1
281,3
282,3
283,3
284,2
285,5
286,1
287,4
288,6
289,7
290,6
291,4
292,8
293,9
294,11
295,12
296,15
297,13
298,20
299,17
300,13
301,23
302,19
303,21
304,32
305,34
306,38
307,32
308,30
309,57
310,40
311,46
312,46
313,45
314,36
315,38
316,45
317,41
318,46
319,44
320,44
321,31
322,36
323,38
324,27
325,23
326,25
327,27
328,27
329,23
330,19
331,12
332,13
333,10
334,8
335,13
336,12
337,5
338,4
339,1
340,3
341,5
342,2
343,3
344,2
345,3
346,3
347,3
348,2
349,2
350,1
351,3
352,1
353,1
354,1
355,5
356,3
358,3
359,3
360,3
361,1
363,4
364,2
365,1
366,1
368,2
369,2
370,4
371,1
372,1
373,2
374,4
375,1
376,3
377,3
378,1
380,3
381,2
382,2
383,2
384,3
385,1
386,1
387,3
389,1
391,2
392,5
394,2
395,1
396,3
397,2
398,1
399,2
401,4
402,2
403,1
404,1
405,1
406,2
407,2
410,1
411,3
412,1
414,2
415,2
416,1
418,1
420,5
421,4
422,3
423,1
424,1
426,2
428,1
429,2
430,4
431,1
432,1
434,1
436,1
437,2
438,2
439,3
440,1
441,1
442,4
443,4
444,1
445,2
446,2
447,1
448,2
449,1
451,2
452,3
454,3
456,1
457,2
458,2
459,1
461,1
462,1
463,1
464,2
465,1
467,2
468,2
469,2
470,1
471,2
472,2
474,1
475,4
476,2
477,1
478,2
479,1
480,1
482,2
483,3
484,3
485,1
486,1
488,2
489,2
490,2
491,1
492,1
493,2
494,2
495,1
496,3
497,1
499,2
500,3
501,3
502,4
504,3
505,3
507,1
510,4
511,3
512,1
513,3
514,3
515,1
516,2
518,4
520,3
521,1
522,3
523,3
525,1
526,2
527,1
528,1
529,3
530,2
532,2
533,1
534,1
536,3
538,2
539,1
540,1
541,1
542,4
543,1
544,1
546,2
547,2
548,3
550,1
551,1
552,2
553,2
554,3
555,3
556,2
557,1
558,2
559,4
560,2
561,1
562,1
563,2
564,2
565,2
566,4
567,1
568,1
569,1
570,3
571,1
572,2
573,2
574,2
575,2
576,3
577,2
578,5
579,2
580,1
581,3
582,3
586,3
587,1
588,2
589,4
590,3
591,1
592,1
594,1
595,4
596,3
598,6
599,3
600,1
601,1
602,2
603,3
604,3
605,3
606,3
607,1
608,2
609,1
610,1
611,3
612,3
613,1
614,1
615,4
616,1
617,3
619,4
620,6
621,1
622,1
623,2
624,1
625,1
626,2
627,1
628,1
629,2
630,2
631,1
632,1
633,1
634,1
635,3
636,2
637,3
638,2
639,2
640,4
641,2
642,2
643,1
644,2
645,2
646,1
647,1
648,2
649,1
651,2
652,1
653,2
654,1
655,1
656,2
657,2
658,1
659,2
660,1
661,2
662,2
663,1
664,2
665,1
666,1
667,1
668,1
670,2
672,1
674,2
676,1
677,1
678,2
679,1
680,3
682,2
