Rank,Frequency
1,2
2,1
3,1
6,3
7,3
8,2
9,1
10,1
11,2
13,2
14,4
15,5
16,1
17,3
18,3
19,2
20,2
21,1
22,2
23,7
24,1
25,1
26,2
27,2
28,2
29,2
30,2
31,7
32,7
34,1
35,1
36,2
37,2
38,2
39,2
40,2
41,1
43,3
44,1
45,3
46,2
47,1
48,2
49,1
50,1
51,2
52,1
53,1
54,6
55,3
57,2
58,2
59,1
60,7
61,1
62,3
63,5
65,3
66,4
69,1
70,3
71,6
72,4
73,3
75,5
76,4
77,1
78,4
79,2
80,3
81,7
82,6
83,1
84,4
85,1
86,4
88,2
89,1
90,2
91,2
92,1
93,3
94,1
95,1
96,2
97,3
98,1
99,5
100,3
101,2
102,2
103,5
104,3
105,1
106,4
107,3
108,1
109,4
110,3
112,2
113,3
114,2
115,6
116,1
117,2
118,1
119,3
120,1
121,1
122,2
123,3
124,4
125,1
126,3
127,1
128,1
130,4
131,1
132,3
133,2
134,3
135,3
138,4
139,1
140,3
141,3
142,2
143,2
144,3
145,3
146,3
147,5
148,2
149,2
150,1
151,3
152,7
153,2
154,3
155,4
156,5
157,3
158,4
159,5
160,3
161,3
162,5
163,1
164,2
165,4
166,5
167,5
168,2
169,2
170,1
172,4
173,1
174,6
175,2
176,2
177,2
178,1
179,3
180,1
181,1
182,4
183,2
184,1
185,4
186,2
187,4
188,2
189,3
190,3
191,2
192,2
193,2
194,4
195,2
196,4
197,3
198,4
199,2
200,4
201,1
202,3
203,4
204,6
206,1
207,2
208,1
209,2
210,2
212,1
213,2
214,5
215,3
216,1
217,1
218,2
219,4
220,1
221,2
222,3
223,4
224,2
225,3
226,4
227,4
228,4
229,2
230,2
231,3
232,2
233,1
234,4
235,4
236,2
237,2
238,3
239,2
240,2
241,6
242,2
244,1
245,4
246,2
247,1
248,3
249,2
250,4
251,3
252,1
253,3
254,4
255,1
256,3
257,2
259,1
260,3
261,1
262,2
263,1
264,1
265,1
266,1
268,3
269,1
270,2
271,3
272,2
273,1
274,2
275,4
276,2
277,1
278,4
279,4
280,5
281,4
282,2
283,2
284,3
285,3
286,3
287,2
288,1
290,1
291,1
293,2
294,4
295,4
297,2
298,4
299,5
300,7
301,3
302,4
303,1
304,5
305,1
306,5
307,2
308,4
309,2
310,3
311,1
312,4
313,4
314,10
315,3
316,6
317,9
318,9
319,7
320,9
321,10
322,9
323,16
324,13
325,22
326,27
327,16
328,26
329,21
330,21
331,36
332,31
333,32
334,29
335,38
336,47
337,38
338,35
339,38
340,49
341,38
342,42
343,52
344,47
345,53
346,44
347,40
348,35
349,39
350,27
351,40
352,27
353,35
354,32
355,23
356,18
357,16
358,13
359,12
360,14
361,8
362,15
363,9
364,5
365,5
366,3
367,4
368,5
369,2
370,7
371,7
372,3
373,4
374,2
375,3
376,1
377,6
378,2
379,6
381,6
382,2
383,2
384,4
385,3
386,5
387,5
388,1
389,4
390,2
391,1
392,3
393,2
394,3
395,1
396,3
397,1
398,3
399,3
400,3
401,2
402,5
403,1
404,5
405,4
406,1
407,4
408,6
409,2
410,3
411,2
413,2
414,5
415,2
416,3
417,2
418,2
419,1
421,3
422,3
423,2
424,2
425,2
426,1
427,1
428,3
429,2
430,6
431,1
432,1
434,1
435,3
436,1
437,2
438,3
439,1
440,5
441,1
442,3
443,1
444,1
446,2
447,2
448,2
449,1
451,3
452,3
453,1
454,4
455,2
456,3
457,4
458,5
459,3
460,4
461,1
463,3
464,2
465,2
466,4
467,2
468,1
469,1
470,5
471,2
472,2
473,3
474,3
476,2
477,2
478,3
479,1
480,3
481,3
482,1
483,2
484,2
485,4
486,2
487,2
488,1
489,1
490,3
492,2
493,2
494,2
495,5
497,2
498,4
499,2
500,2
501,6
502,1
504,3
505,1
506,1
507,4
508,3
509,2
510,1
511,1
512,2
513,3
514,2
515,3
516,1
517,1
518,2
519,2
521,3
522,2
523,5
524,4
525,1
526,3
527,1
529,1
530,1
532,1
533,1
534,4
535,1
536,1
537,3
538,2
539,2
541,2
542,3
543,2
544,3
545,4
546,2
547,1
548,1
549,6
550,5
551,4
552,2
553,2
554,2
555,3
556,1
557,1
560,2
561,5
562,2
565,2
566,1
567,1
568,5
569,3
570,4
571,1
572,2
573,3
574,1
575,1
576,2
578,4
579,2
580,2
581,1
583,2
584,3
585,1
586,1
587,1
588,1
589,2
590,1
591,1
592,3
593,2
594,2
595,3
596,4
597,1
598,6
599,1
600,4
601,2
603,3
604,2
605,1
606,2
607,2
608,2
609,1
610,2
611,3
613,1
614,2
615,3
616,1
617,1
619,1
620,2
621,1
622,3
623,2
624,1
625,3
627,2
628,2
629,9
630,3
631,1
633,2
635,1
636,3
637,1
638,1
639,6
640,3
641,3
642,2
643,3
645,2
646,2
647,3
648,1
649,3
650,2
651,1
653,3
654,3
655,1
657,1
658,3
659,4
660,2
661,3
662,1
664,1
665,2
666,2
669,3
670,1
671,1
672,2
674,1
675,2
676,1
677,2
678,1
679,2
680,2
681,1
682,2
683,1
684,2
685,1
686,3
687,2
688,2
689,1
690,2
691,1
693,1
694,1
695,3
696,2
697,2
698,2
700,1
702,2
703,3
704,1
705,3
706,2
707,3
710,1
711,1
712,2
713,1
714,1
715,2
716,2
718,2
719,2
720,7
721,2
722,3
723,4
724,2
725,1
728,3
729,1
730,3
731,4
732,1
733,1
735,1
736,1
737,2
738,3
739,1
740,1
741,3
742,1
744,1
745,1
746,2
747,3
748,1
749,4
750,2
751,1
752,4
753,3
755,3
756,3
757,2
758,1
759,2
760,1
762,3
763,2
765,2
767,2
769,1
770,1
771,1
772,1
774,4
775,3
776,1
777,1
778,2
779,4
780,2
781,2
782,1
783,1
784,2
785,1
786,1
787,1
788,1
789,1
790,1
791,2
792,1
793,1
794,4
795,3
796,1
797,2
798,2
799,1
800,4
801,2
802,5
803,3
804,2
805,5
806,1
807,1
808,3
809,1
810,2
811,1
813,2
814,3
815,3
816,2
818,2
820,1
821,2
822,3
824,4
826,2
827,2
829,1
830,3
831,3
832,3
833,1
836,1
838,1
839,2
841,3
842,1
844,1
845,2
848,1
850,2
851,3
852,1
853,1
854,1
855,1
857,2
858,1
859,2
860,4
861,2
862,3
864,1
865,4
866,4
867,4
869,1
870,3
871,2
873,3
874,1
875,3
879,1
880,4
882,1
884,2
885,1
886,4
887,1
888,2
889,2
891,3
892,3
894,3
895,3
896,3
897,1
898,3
899,2
900,3
901,2
902,2
903,3
905,2
906,2
907,2
910,5
911,1
912,3
913,2
914,1
917,2
918,3
919,2
921,2
922,3
923,2
924,1
925,1
926,1
927,2
929,3
930,1
931,2
932,1
933,1
934,2
935,1
936,1
937,2
938,2
939,2
940,1
941,1
942,4
944,2
945,1
946,3
949,5
950,3
951,1
952,2
953,2
954,1
955,3
957,3
958,1
961,1
962,2
963,2
964,3
965,3
966,1
967,1
968,2
969,3
970,3
971,2
972,1
973,2
974,3
975,2
976,1
978,2
980,1
981,2
982,1
984,1
985,1
986,2
987,2
988,2
989,2
990,2
991,5
992,3
993,1
994,2
996,2
997,1
998,2
999,2
1001,2
1003,1
1004,1
1005,3
1006,2
1007,3
1010,1
1011,3
1012,1
1013,1
1014,1
1016,2
1017,1
1018,2
1019,3
1020,2
1021,2
1022,2
1023,3
1024,2
1025,3
1026,1
1027,3
1028,1
1029,3
1030,2
1031,1
1032,3
1034,3
1035,2
1036,3
1037,1
1038,3
1039,2
1040,1
1041,3
1042,3
1043,2
1044,1
1045,1
1047,1
1048,4
1049,4
1050,1
1051,2
1052,2
1053,2
1054,4
1055,2
1056,1
1057,3
1058,4
1059,4
1060,1
1061,2
1062,2
1063,1
1064,3
1065,3
1066,1
1067,4
1069,1
1070,2
1071,1
1072,2
1073,2
1074,2
1075,1
1076,2
1077,2
1078,5
1079,4
1080,1
1081,2
1082,2
1083,3
1084,4
1085,3
1086,2
1089,1
1091,2
1092,2
1093,2
1094,2
1095,1
1096,2
1097,2
1098,2
1100,2
1101,3
1102,1
1104,2
1105,4
1106,6
1108,2
1110,4
1112,2
1113,4
1114,5
1116,2
1117,1
1118,3
1120,3
1121,1
1122,1
1125,2
1126,3
1127,1
1129,5
1130,3
1131,2
1132,1
1133,2
1134,4
1135,1
1136,1
1137,1
1138,1
1140,3
1141,1
1142,5
1143,2
1144,1
1145,2
1146,1
1147,2
1148,1
1149,2
1150,3
1152,2
1153,2
1154,1
1155,3
1156,2
1157,4
1158,1
1159,2
1160,2
1161,1
1162,1
1163,3
1164,3
1166,2
1167,2
1168,1
1169,2
1170,4
1171,2
1172,4
1173,2
1174,2
1175,5
1176,2
1177,2
1178,1
1180,2
1181,2
1182,2
1183,3
1184,3
1186,1
1187,4
1188,2
1189,4
1190,6
1191,3
1193,4
1194,2
1195,4
1196,1
1197,2
1198,3
1199,1
1200,3
1201,2
