Rank,Frequency
1,1
3,1
8,1
9,2
10,1
11,13
12,21
13,28
14,19
15,18
16,8
17,10
18,12
19,4
20,3
22,1
23,1
24,2
28,4
29,2
34,1
37,1
38,2
39,1
41,3
43,2
44,1
45,1
46,1
47,1
48,3
49,2
50,1
52,1
53,2
54,3
55,1
57,1
58,1
59,1
60,1
61,3
62,2
63,1
64,2
65,2
66,1
67,3
68,2
69,6
70,2
71,2
72,1
73,2
74,1
75,3
76,2
77,2
78,1
79,3
80,2
82,3
83,2
84,2
86,2
87,2
88,2
90,1
91,1
92,3
93,3
94,2
95,3
96,2
98,1
99,1
100,1
101,2
102,1
103,2
104,3
105,3
106,1
107,2
108,1
111,5
112,2
113,2
114,4
115,1
116,2
119,1
120,1
121,1
122,3
123,3
124,1
125,4
126,4
127,3
128,2
129,3
130,2
131,2
132,3
133,2
134,3
135,2
136,2
137,1
138,2
139,4
140,3
141,1
142,1
144,3
145,2
147,1
148,4
149,2
151,2
152,2
153,5
154,1
155,1
156,1
157,4
158,1
159,2
160,3
161,5
162,6
163,4
164,1
165,2
166,1
167,2
168,6
169,4
170,2
171,2
172,1
174,4
175,5
176,2
177,3
178,2
179,1
180,4
181,1
183,2
184,1
185,5
186,3
187,1
188,1
189,7
190,1
191,3
192,2
193,2
194,3
195,3
196,4
197,4
198,2
199,4
201,2
202,1
203,2
204,2
205,4
206,3
207,2
208,7
209,2
210,3
211,2
212,2
213,2
214,3
215,2
217,3
218,5
219,2
220,2
221,6
222,3
223,1
225,2
226,2
227,3
228,1
229,1
230,2
231,3
232,3
233,7
234,4
235,3
236,3
237,1
238,2
239,3
240,3
241,4
242,4
243,4
244,3
245,2
247,2
248,6
249,3
250,2
253,1
254,2
255,2
256,1
257,2
258,1
259,1
260,1
261,5
262,6
265,3
266,5
267,4
268,2
269,2
270,1
272,3
273,1
274,5
275,3
276,1
277,5
278,4
279,3
280,3
281,3
284,1
285,2
286,3
287,3
288,1
289,1
290,3
292,5
293,1
294,4
295,1
296,2
297,3
298,2
299,3
300,4
301,2
302,4
303,3
304,3
305,3
306,1
307,1
308,1
309,2
310,2
311,3
312,2
313,1
314,3
315,1
316,1
317,1
318,1
319,1
320,2
321,1
322,3
323,4
324,3
325,1
326,6
327,2
329,3
330,3
331,4
332,2
333,1
334,3
335,1
336,1
337,2
338,1
339,6
340,3
343,4
344,1
345,3
346,3
348,3
349,2
350,5
351,3
352,6
353,5
354,3
355,3
356,1
357,5
358,2
360,2
361,4
362,3
363,1
364,3
365,1
366,5
367,3
368,4
369,4
371,2
372,2
374,1
375,1
376,4
377,1
378,5
379,2
380,2
381,2
382,1
384,5
385,1
387,2
388,4
389,4
390,1
391,7
392,4
393,1
394,5
395,4
396,3
397,3
399,4
400,1
401,5
402,3
403,2
404,2
405,2
406,5
407,1
408,3
409,2
410,2
411,1
412,6
413,1
415,1
416,3
417,3
418,1
419,2
420,3
423,4
