Rank,Frequency
1,2
2,1
3,1
4,1
5,1
6,1
8,1
10,3
12,1
13,2
14,1
16,1
17,2
18,1
21,2
22,1
25,1
26,1
27,2
28,4
29,2
30,1
31,2
32,1
34,2
35,3
36,1
37,1
38,5
40,1
41,2
43,1
44,2
45,2
47,3
48,3
49,1
52,2
53,3
55,1
56,1
58,3
59,2
60,2
61,3
62,1
64,1
65,3
66,1
67,3
68,4
69,2
70,3
71,2
72,2
73,2
75,2
77,3
78,3
79,3
82,2
83,3
84,2
85,3
86,1
87,1
88,3
90,2
93,1
94,2
98,9
99,1
100,3
101,4
103,1
104,2
105,1
107,1
108,2
109,2
110,2
111,5
112,2
113,2
114,2
115,1
116,3
117,3
119,2
123,4
124,2
125,3
126,3
127,2
128,1
129,1
130,2
132,3
133,1
135,1
136,2
137,1
138,2
139,2
141,1
142,1
143,1
144,3
145,2
146,2
147,2
148,3
150,1
152,2
153,3
154,2
156,1
157,3
159,4
161,4
162,3
163,4
164,4
166,2
167,3
168,1
169,2
170,2
172,1
173,5
174,1
175,1
176,4
178,2
179,3
180,2
181,2
184,4
185,2
186,3
187,3
188,2
189,3
190,2
191,3
193,2
195,1
196,2
197,3
199,1
200,4
201,3
202,3
203,2
204,3
205,2
206,2
207,2
210,1
211,3
212,2
213,2
214,1
215,5
216,2
218,3
219,2
220,4
221,1
222,4
224,3
225,3
226,3
227,2
228,3
230,5
231,1
234,1
235,3
236,3
237,1
238,2
239,2
240,1
241,4
242,4
243,1
244,1
245,6
247,2
248,1
249,1
250,3
251,4
252,1
253,1
254,3
255,4
256,3
257,1
259,2
260,2
261,3
262,3
263,1
264,1
265,1
266,1
267,3
268,1
269,2
271,5
273,2
274,3
276,3
278,1
280,5
281,1
282,3
283,3
284,2
285,2
286,1
288,1
289,2
290,3
291,2
292,1
293,2
294,4
295,2
296,3
297,1
298,5
299,1
300,1
301,3
303,2
304,2
305,4
307,2
308,1
309,1
310,2
311,3
312,3
313,1
314,1
315,1
316,1
317,2
318,2
319,3
320,2
321,2
323,1
324,3
325,1
326,2
327,2
328,2
329,1
330,2
331,1
332,2
333,3
335,1
337,3
338,1
339,2
340,1
341,3
342,5
343,4
345,2
347,1
348,5
349,1
350,1
351,1
352,4
353,4
354,2
355,4
356,3
357,1
358,2
359,2
360,5
362,2
363,2
364,2
365,3
367,3
368,2
369,3
370,3
371,2
372,3
373,5
374,1
375,2
376,2
377,2
378,2
379,3
380,5
381,3
382,5
383,4
384,1
385,4
386,2
387,3
388,2
389,2
390,3
391,4
393,3
394,1
395,2
396,1
397,1
398,4
399,1
400,2
401,4
402,3
403,3
405,2
406,3
407,1
408,4
409,2
410,2
411,1
412,1
413,2
414,1
416,2
417,1
418,2
419,3
420,1
421,2
422,2
423,2
424,2
425,2
426,3
427,2
428,3
429,2
431,2
432,1
433,4
434,1
435,4
436,3
438,2
439,4
440,4
441,2
442,3
443,1
444,1
445,1
446,4
447,4
448,2
450,4
451,3
452,4
453,1
454,3
455,7
456,4
457,1
458,2
459,1
460,3
461,2
462,2
463,1
464,3
465,3
466,3
467,1
468,3
469,3
470,2
471,2
472,2
473,3
474,3
475,3
476,3
477,2
479,2
480,3
481,2
483,4
484,3
485,4
486,1
487,1
488,1
489,3
490,2
492,2
493,2
494,3
495,2
496,2
497,1
498,1
499,6
501,2
502,1
503,1
505,3
506,3
508,2
509,1
510,1
511,1
512,2
514,4
515,3
516,1
517,1
518,3
519,4
520,7
521,1
524,6
525,4
526,3
527,3
528,2
529,5
530,1
531,1
532,4
533,2
534,1
536,2
537,2
538,1
539,3
540,3
541,4
542,5
543,3
544,4
545,2
546,3
547,6
548,5
549,5
550,1
551,4
552,3
553,2
554,1
555,6
556,3
557,1
559,3
560,2
561,3
562,3
563,3
564,1
565,2
566,3
567,2
568,2
569,1
570,2
571,5
572,1
573,4
574,1
575,3
576,4
577,2
578,1
579,3
580,3
581,5
582,3
583,2
585,3
586,1
587,1
589,3
590,1
591,3
592,1
594,1
595,2
596,3
597,1
598,1
599,4
600,4
601,2
602,1
603,5
604,1
605,2
606,1
608,1
609,3
610,3
611,2
612,8
613,1
614,2
615,1
616,1
617,4
618,3
619,1
621,1
622,2
623,2
624,4
625,2
626,4
627,2
628,3
629,4
630,4
631,2
632,3
633,1
634,3
635,1
636,1
637,2
638,3
639,6
641,4
642,1
643,3
644,1
645,1
646,5
647,4
648,3
649,3
650,3
651,3
652,3
653,5
654,1
655,1
656,1
657,2
658,5
659,4
660,3
661,1
663,2
664,2
666,3
667,2
668,2
670,2
671,1
672,3
673,3
674,2
675,3
676,1
677,1
678,4
679,3
681,3
682,2
683,1
684,3
685,1
686,3
687,1
688,1
689,2
690,1
691,1
692,5
693,2
694,1
695,2
696,3
697,1
698,2
699,3
700,6
701,2
702,1
703,2
704,1
705,1
706,1
707,3
708,2
709,2
710,1
711,4
712,5
713,6
714,3
715,2
717,2
718,2
719,2
720,1
721,1
722,3
723,4
724,4
725,2
726,2
727,2
728,3
729,2
730,2
731,2
732,5
733,2
734,3
735,4
736,1
737,3
738,3
739,4
740,1
741,2
742,2
743,3
744,5
745,3
746,1
747,5
748,1
749,6
750,1
751,4
752,1
753,3
754,2
756,3
757,3
758,1
759,3
760,3
761,2
762,1
763,3
764,2
765,3
766,1
767,2
768,5
769,5
770,2
771,4
772,4
773,1
774,1
775,3
776,4
778,3
779,4
781,1
782,2
783,4
784,6
785,1
786,4
787,2
788,1
789,2
790,3
791,1
792,4
793,2
794,1
795,2
796,4
797,2
798,6
799,2
800,3
801,1
802,7
803,5
804,8
805,2
806,1
808,3
809,2
810,3
812,1
813,4
814,3
815,2
816,2
817,4
818,3
819,4
821,2
822,2
823,5
824,3
826,4
827,3
830,3
831,1
832,1
833,1
834,2
835,1
836,2
837,4
838,1
839,5
840,5
841,4
842,1
843,4
844,3
845,1
846,3
847,1
848,2
849,1
850,1
851,3
852,1
853,2
854,2
855,5
856,1
857,1
859,4
860,4
861,2
862,2
863,1
864,3
865,4
866,4
867,1
868,4
869,2
870,4
872,3
873,2
875,2
876,4
877,5
878,1
879,2
880,1
881,3
882,4
883,4
884,2
885,3
886,2
887,3
888,4
889,2
890,1
891,2
893,2
895,4
896,4
897,1
898,3
899,2
900,5
901,2
902,7
903,3
904,3
905,4
907,5
908,2
909,2
910,1
911,1
912,1
913,4
914,3
915,2
916,1
917,3
918,1
919,4
920,1
921,6
922,4
923,2
924,2
925,1
926,1
927,5
928,4
929,1
930,3
931,1
932,1
933,2
934,6
935,1
936,4
937,3
938,3
939,3
940,1
941,1
942,1
943,1
944,1
945,1
947,4
948,2
949,3
951,3
952,3
954,1
955,5
956,5
957,2
958,3
959,3
960,3
961,1
962,5
963,2
964,2
965,7
966,2
967,4
968,1
969,7
970,3
971,3
972,3
973,7
974,1
975,2
976,1
977,1
978,3
979,3
980,3
981,2
982,2
983,3
984,3
985,3
986,2
987,1
988,3
990,3
991,2
992,3
993,3
994,1
995,3
996,2
997,6
998,1
999,3
1000,2
1001,3
1002,3
1003,2
1004,1
1005,3
1006,1
1007,3
1008,3
1009,1
1010,2
1011,2
1012,2
1013,2
1014,5
1015,2
1016,1
1017,1
1018,5
1019,1
1021,4
1022,4
1023,2
1024,1
1025,2
1026,1
1027,3
1028,1
1029,4
1030,5
1031,1
1032,4
1033,1
1034,1
1035,6
1036,3
1037,3
1038,3
1040,4
1041,3
1042,3
1043,2
1044,1
1045,2
1046,1
1047,3
1048,5
1049,2
1050,5
1051,1
1052,1
1053,5
1054,1
1055,1
1056,3
1057,3
1058,2
1059,1
1060,1
1061,5
1062,3
1063,1
1064,1
1065,2
1066,3
1067,2
1069,1
1070,6
1071,2
1072,9
1074,1
1075,6
1076,3
1077,4
1078,2
1079,5
1080,3
1082,4
1083,3
1084,4
1085,1
1086,1
1088,1
1089,2
1090,1
1091,2
1092,3
1093,2
1095,4
1098,1
1099,3
1100,4
1101,1
1102,1
1103,3
1104,4
1105,1
1107,2
1108,1
1109,3
1110,1
1111,7
1112,4
1113,4
1114,2
1115,2
1116,4
1117,3
1118,5
1119,5
1120,6
1121,8
1122,5
1123,5
1124,9
1125,5
1126,6
1127,9
1128,10
1129,14
1130,18
1131,17
1132,19
1133,18
1134,28
1135,14
1136,25
1137,26
1138,26
1139,29
1140,30
1141,28
1142,43
1143,47
1144,49
1145,50
1146,53
1147,39
1148,47
1149,41
1150,48
1151,39
1152,49
1153,30
1154,41
1155,47
1156,37
1157,36
1158,36
1159,36
1160,36
1161,41
1162,37
1163,27
1164,34
1165,28
1166,26
1167,24
1168,16
1169,13
1170,22
1171,13
1172,14
1173,16
1174,12
1175,10
1176,12
1177,5
1178,5
1179,10
1180,6
1181,6
1182,5
1184,9
1185,2
1186,3
1187,3
1188,2
