Rank,Frequency
1,3
3,1
4,2
5,1
6,1
7,1
8,3
9,4
10,3
11,1
12,3
13,2
14,2
15,4
16,6
17,4
18,4
19,4
20,7
21,6
22,6
23,6
24,5
25,4
26,4
27,5
28,5
29,2
30,6
31,7
32,5
33,5
34,6
35,5
36,4
37,9
38,5
39,7
40,5
41,3
42,5
43,7
44,1
45,4
46,9
47,3
48,4
49,3
50,6
51,3
52,5
54,7
55,6
56,3
57,4
58,3
59,4
60,3
61,5
62,4
63,4
64,2
65,5
66,4
67,5
68,4
69,2
70,4
71,5
72,2
73,5
74,6
75,3
76,4
77,2
78,2
79,3
80,4
81,3
82,2
83,1
84,4
85,3
86,2
87,5
88,2
89,1
90,3
91,3
92,3
93,1
94,5
95,1
96,1
97,2
98,4
99,2
100,3
101,5
102,3
103,1
104,6
105,4
106,5
107,2
109,3
110,2
111,2
113,4
114,1
115,7
116,2
118,2
119,3
120,1
121,2
122,3
123,3
124,2
125,2
127,5
128,1
129,3
130,2
131,2
132,1
133,4
134,4
135,2
136,2
138,4
139,4
140,4
141,3
142,3
143,3
144,1
145,3
146,4
147,2
148,1
149,3
150,3
152,2
153,3
154,3
155,1
156,6
157,2
158,1
159,3
160,3
161,2
162,3
163,5
164,6
165,6
167,6
168,5
169,1
171,2
172,5
173,1
174,2
175,4
176,1
177,3
179,3
180,1
181,2
182,3
183,3
184,1
185,4
186,6
187,1
188,3
189,3
190,4
191,1
192,4
193,2
194,2
195,2
196,6
197,2
198,2
199,2
200,2
202,5
203,3
205,1
206,6
207,3
208,2
209,1
210,4
211,1
212,3
213,3
214,3
215,5
216,2
217,3
219,3
220,3
221,1
222,4
223,3
224,4
225,3
226,3
227,2
228,4
229,2
230,3
231,1
232,2
233,3
234,5
235,5
236,2
237,2
238,2
239,3
240,5
241,1
242,3
243,1
244,2
245,3
246,5
248,2
249,3
250,2
252,1
255,2
256,4
257,2
258,1
259,3
261,1
262,1
263,4
264,3
265,2
266,3
267,1
268,1
269,5
270,4
271,2
272,2
273,7
274,3
276,4
277,2
278,1
280,3
281,2
282,3
283,1
284,3
285,7
286,1
287,2
288,4
289,3
290,1
291,1
292,5
293,3
294,5
295,4
296,2
298,3
299,1
300,2
302,3
303,2
304,1
306,7
307,1
308,4
309,3
310,1
311,1
312,3
313,2
314,6
316,2
317,3
318,1
319,3
320,3
322,1
323,3
324,6
325,1
326,3
327,1
328,1
329,5
330,2
331,1
332,2
335,5
336,4
337,5
338,1
339,3
342,4
343,3
344,4
345,2
346,2
347,3
348,1
349,1
350,4
351,4
353,3
354,4
355,2
356,1
357,4
358,3
359,1
360,3
361,3
362,3
363,2
365,3
366,1
367,3
368,3
369,3
370,3
371,1
372,3
373,4
374,1
375,2
376,1
377,3
378,1
379,1
380,3
381,3
383,1
384,1
385,1
386,2
388,3
389,3
390,2
391,1
392,1
393,4
395,2
396,4
398,3
399,1
400,3
401,1
402,2
403,1
404,2
405,2
407,2
408,1
409,3
410,1
411,2
412,2
413,4
414,2
415,7
416,1
417,2
418,2
419,3
420,3
421,1
423,1
424,5
425,3
427,2
428,1
430,1
431,3
433,3
435,2
436,4
438,2
440,1
441,1
442,4
443,1
444,4
445,1
446,1
447,2
448,1
449,3
450,1
451,6
453,1
454,4
456,2
457,1
459,2
460,1
461,2
462,1
463,1
464,3
465,2
466,1
467,1
468,2
469,2
470,6
471,2
472,2
473,4
474,2
475,3
476,3
477,3
478,3
481,4
483,2
484,2
486,2
487,2
488,3
489,2
490,2
491,1
492,1
493,2
494,1
495,1
496,1
498,3
501,1
502,2
503,2
504,3
505,3
506,4
507,1
508,2
509,1
511,3
512,1
514,1
515,2
516,2
517,5
518,1
519,1
521,1
522,1
523,1
524,2
525,3
526,1
527,2
528,5
529,2
530,3
531,1
532,1
533,2
534,2
535,4
536,3
537,1
538,1
539,2
541,3
542,1
543,2
544,3
545,1
547,3
549,1
550,3
551,2
552,1
553,3
554,3
555,4
557,2
558,2
559,4
560,2
562,3
563,3
564,2
565,2
567,3
568,2
570,4
572,1
573,1
574,2
575,1
576,1
578,2
579,1
582,2
583,4
584,2
585,2
586,1
587,1
588,1
589,2
594,4
595,1
597,3
598,4
599,1
600,3
601,1
602,4
603,3
605,2
606,1
607,1
608,3
609,1
610,2
611,1
612,2
613,3
615,4
617,5
618,1
619,2
621,1
623,1
625,2
626,1
627,3
628,1
630,3
631,2
634,1
635,2
636,2
637,2
638,2
639,1
640,4
642,2
644,1
646,1
648,2
649,2
650,1
651,3
652,1
653,2
654,1
655,2
656,1
657,1
658,1
660,3
661,2
662,1
663,1
666,1
668,2
669,1
670,1
671,1
672,1
673,1
674,2
675,3
676,1
677,3
679,1
680,1
681,2
682,3
683,1
684,2
686,2
687,1
688,2
689,2
690,5
691,1
692,1
693,3
694,1
695,3
696,3
699,4
700,3
701,3
702,1
703,2
704,2
706,3
707,2
708,3
709,1
710,1
711,1
713,3
714,4
716,6
717,4
718,4
719,1
720,1
721,2
722,3
723,2
724,1
726,2
728,5
730,4
731,2
732,3
733,1
734,2
735,2
737,1
738,2
739,2
740,4
741,2
742,1
744,4
745,1
746,2
747,4
748,1
749,3
750,4
751,4
752,1
753,1
754,1
755,2
756,1
757,2
758,3
759,1
760,3
761,1
763,2
765,3
766,2
767,6
768,2
769,3
770,2
771,1
772,2
773,2
775,2
776,3
777,3
778,1
779,2
781,3
782,1
783,2
784,4
785,2
786,5
787,2
788,1
789,2
790,3
791,1
792,1
793,2
795,1
796,2
797,1
798,3
799,6
800,3
801,2
803,3
804,3
805,2
806,1
808,2
809,6
810,1
811,2
812,3
813,4
814,1
815,3
816,2
817,3
818,1
