Rank,Frequency
1,1
5,1
7,1
9,1
11,2
12,4
13,2
15,2
16,3
17,1
18,1
19,3
20,6
21,3
22,3
23,2
24,2
25,2
26,2
27,3
28,6
29,1
30,4
31,3
32,2
33,1
35,2
36,3
37,2
38,8
39,4
40,1
41,3
42,3
43,3
45,3
46,3
47,3
48,3
49,1
50,2
51,3
52,3
53,5
54,4
55,2
56,5
57,1
58,3
59,2
60,3
61,1
62,4
63,4
64,2
65,3
66,3
67,3
68,3
69,2
70,1
71,5
72,5
73,3
75,2
76,2
77,4
78,2
79,2
80,4
81,1
82,3
83,3
84,4
85,1
86,1
87,3
88,2
89,5
90,3
91,5
92,4
93,3
94,6
95,3
96,3
97,4
98,1
99,1
100,2
101,3
103,1
104,2
105,3
106,1
107,6
108,3
109,5
110,2
111,4
112,3
113,4
114,4
115,4
116,1
117,3
118,3
119,1
120,2
121,1
122,4
123,2
124,5
125,5
126,1
127,1
128,1
129,3
130,2
131,5
132,7
133,3
134,2
135,2
136,6
137,2
139,1
140,2
141,5
142,3
145,1
146,4
147,3
148,4
149,3
150,2
152,5
153,4
154,4
155,4
156,2
157,5
158,2
159,5
160,2
161,6
164,3
165,4
166,2
167,1
168,2
171,4
174,2
175,3
176,2
177,2
179,4
180,5
181,2
182,1
183,2
184,3
185,3
186,3
187,3
188,2
189,2
190,1
192,3
193,4
194,1
195,4
196,2
197,3
199,2
200,5
201,1
202,4
203,3
204,1
205,5
206,2
207,2
210,1
211,3
213,2
214,4
215,7
216,2
217,3
218,4
219,1
221,3
222,1
223,5
224,1
225,3
226,2
227,2
228,4
230,1
232,2
233,3
234,2
235,2
236,3
237,1
238,1
239,2
240,3
242,5
243,4
244,5
245,3
246,3
247,1
248,1
249,5
250,5
251,1
252,4
253,3
254,1
255,5
256,2
257,5
258,2
261,4
262,1
264,4
265,2
266,1
268,2
271,1
272,1
273,3
274,6
275,4
276,1
277,2
278,1
279,3
280,1
281,1
282,5
284,3
285,2
286,2
287,6
288,3
289,3
290,2
291,2
292,2
293,1
294,1
295,2
296,1
297,2
298,1
300,3
301,2
302,2
303,4
304,2
305,2
306,3
307,2
308,1
309,3
310,4
311,2
312,2
313,5
314,1
315,3
316,3
317,5
318,3
319,2
320,2
321,3
322,3
324,3
326,5
327,4
328,2
329,3
331,3
332,2
334,2
335,2
336,3
337,1
338,4
339,1
341,3
342,6
343,1
344,1
347,2
348,2
349,6
350,2
351,3
352,1
353,1
354,1
355,4
356,4
357,2
358,1
359,4
360,3
361,2
362,2
363,1
364,2
365,3
366,1
367,2
368,2
369,2
371,1
373,2
374,2
376,2
377,2
378,2
379,2
380,2
381,1
383,1
384,2
385,5
386,2
388,3
389,2
390,8
391,3
393,1
394,1
395,2
396,6
397,3
398,3
399,5
400,4
401,1
402,3
404,3
405,4
406,1
407,1
408,3
409,1
410,3
411,3
412,2
413,2
414,3
415,2
416,3
417,2
418,1
419,1
420,4
421,3
422,2
423,2
424,2
426,5
427,4
428,1
429,6
430,3
431,4
432,4
433,1
434,2
435,2
438,4
439,3
440,3
441,3
443,1
444,2
445,4
446,5
447,3
448,3
449,5
450,5
451,13
452,7
453,7
454,4
455,3
456,14
457,11
458,10
459,13
460,11
461,20
462,20
463,23
464,19
465,15
466,32
467,20
468,25
469,31
470,28
471,35
472,34
473,33
474,29
475,33
476,27
477,31
478,29
479,32
480,33
481,33
482,32
483,33
484,26
485,29
486,28
487,33
488,21
489,25
490,20
491,17
492,21
493,13
494,12
495,14
496,8
497,12
498,8
499,8
500,12
501,4
502,12
503,8
504,6
505,3
506,5
507,4
508,5
510,1
511,2
513,1
514,4
515,2
516,2
518,1
519,1
520,2
521,2
522,1
523,1
524,1
525,3
527,8
528,4
529,3
530,1
531,5
533,1
534,1
535,3
536,3
537,1
538,1
540,1
541,1
542,2
544,2
545,2
546,4
547,2
549,1
550,2
551,2
554,3
555,1
556,2
557,1
558,1
559,2
560,2
561,1
562,4
563,1
564,1
565,2
566,4
567,4
568,2
569,5
570,2
571,3
572,1
574,2
576,2
578,3
579,2
580,1
581,1
582,1
584,3
586,4
587,2
588,2
589,4
590,1
591,1
592,2
593,1
594,1
595,1
596,1
597,1
598,2
599,1
600,1
601,2
602,1
603,2
604,3
605,2
606,2
607,2
608,3
609,3
610,2
611,3
612,3
613,5
614,3
615,1
616,1
619,4
620,6
625,1
627,2
628,6
630,3
631,4
632,1
634,1
635,2
636,1
637,4
638,2
639,1
640,1
641,1
642,2
643,2
644,2
645,2
646,3
648,2
649,1
650,2
652,2
653,1
655,2
656,1
658,2
660,2
661,2
662,1
663,3
664,3
665,1
666,3
668,2
670,1
671,1
672,3
673,4
674,1
675,1
676,2
677,4
678,2
679,2
680,4
681,5
682,3
683,1
684,3
685,1
686,1
688,1
689,1
690,4
691,5
692,2
693,4
694,2
695,1
