Rank,Frequency
3,1
11,3
12,1
13,1
19,2
20,2
21,1
22,2
23,1
25,1
27,1
28,1
29,1
31,3
34,1
35,1
36,2
37,2
38,3
39,3
40,2
41,4
42,2
43,1
44,6
45,1
46,1
47,1
48,1
50,1
51,4
52,5
53,1
55,2
56,2
58,1
59,2
60,3
62,1
64,1
65,1
69,2
70,4
72,1
73,1
74,1
75,4
76,2
79,1
80,1
81,2
82,3
84,1
85,2
86,3
87,2
89,2
90,2
91,1
92,3
94,1
95,1
96,2
97,2
102,3
108,1
110,3
112,2
113,1
114,1
115,2
118,1
119,4
121,1
122,1
123,1
124,2
125,2
126,1
127,2
128,4
130,1
133,2
134,1
135,3
136,2
137,2
139,2
140,1
141,4
144,2
146,1
148,1
149,1
151,1
152,2
155,2
156,2
157,1
158,1
159,1
161,1
162,2
163,1
164,1
165,1
166,2
167,1
170,1
171,1
172,3
173,3
175,2
176,1
177,1
178,2
179,1
181,1
182,1
186,1
187,2
188,3
189,1
190,1
194,1
195,2
196,2
197,1
199,1
202,2
203,2
208,1
210,1
211,1
215,1
222,2
223,3
225,1
226,1
227,1
228,3
229,1
231,1
233,1
234,1
238,3
239,1
241,1
242,2
243,1
244,1
247,1
248,1
249,2
250,1
251,1
253,2
255,2
258,2
259,2
260,2
261,2
263,3
264,2
265,2
268,4
270,1
274,1
275,2
276,2
278,2
281,4
284,2
285,1
286,1
288,1
289,2
290,2
291,1
292,1
294,2
296,2
297,1
299,3
301,1
302,2
303,1
305,2
306,2
307,3
308,2
309,2
310,1
311,3
312,1
313,1
314,2
315,1
318,1
319,1
321,1
322,1
323,1
326,2
327,2
329,1
330,2
331,2
336,3
338,1
339,3
340,3
341,1
342,1
344,2
345,2
346,1
347,1
348,1
351,1
352,2
353,3
355,4
356,2
358,2
359,1
360,1
361,2
363,1
364,1
365,1
366,2
367,2
368,3
369,1
370,3
372,1
374,2
375,1
376,2
377,1
378,1
379,2
380,1
381,2
382,3
383,1
384,1
385,2
387,2
388,1
390,3
391,4
392,1
393,1
394,1
395,3
396,1
399,1
400,1
403,1
404,2
406,1
407,1
408,2
409,1
411,2
414,1
416,1
417,2
418,1
419,1
420,3
421,1
422,1
424,2
425,2
426,2
427,2
430,1
431,2
433,1
434,1
435,1
436,2
438,1
439,1
440,1
441,2
445,1
446,1
447,1
448,1
450,2
451,1
452,3
453,1
454,3
455,6
456,2
457,6
458,4
459,3
460,2
461,2
462,4
463,7
464,5
465,7
466,4
467,6
468,10
469,4
470,6
471,13
472,5
473,11
474,10
475,12
476,9
477,14
478,8
479,8
480,11
481,15
482,12
483,14
484,11
485,8
486,8
487,17
488,13
489,5
490,9
491,11
492,8
493,3
494,3
495,7
496,3
497,6
498,5
499,6
500,4
501,7
502,3
503,3
504,3
505,7
506,2
507,3
509,2
511,1
512,2
513,1
514,3
515,2
516,2
520,3
521,1
522,1
523,1
525,3
526,1
527,5
528,2
530,1
531,2
532,3
533,2
534,3
535,1
536,3
537,2
540,3
541,1
542,2
543,3
544,2
545,1
548,4
549,2
551,3
554,2
555,1
556,1
557,5
558,1
559,2
560,1
561,1
562,1
563,3
564,1
565,1
566,5
567,1
569,1
570,1
571,1
574,1
575,1
577,2
578,2
580,3
582,1
587,1
588,2
589,1
590,1
591,1
592,3
593,3
595,1
596,1
597,3
598,1
600,1
601,1
602,3
604,2
605,1
608,1
609,2
610,2
611,1
612,1
613,2
614,2
615,2
616,1
617,4
619,1
621,2
622,1
623,2
624,3
625,2
626,1
628,3
629,2
631,3
632,1
634,1
635,1
636,3
637,2
638,1
639,2
641,1
642,3
644,1
645,1
646,2
647,2
648,2
649,1
651,1
653,3
654,2
655,3
656,2
658,1
659,2
660,3
661,3
662,1
663,2
665,1
666,5
667,1
668,1
669,3
670,1
671,1
673,2
674,1
675,2
676,1
677,4
678,1
679,2
680,1
681,1
683,1
686,1
687,3
689,2
690,1
692,1
694,2
695,1
699,1
700,1
702,2
703,1
704,5
705,1
708,1
709,2
710,2
711,1
713,1
714,1
715,1
716,1
718,1
719,2
720,2
721,1
722,1
723,1
724,1
725,1
726,4
727,2
728,2
729,2
730,1
731,1
732,2
733,2
735,3
736,1
737,3
739,2
740,1
741,7
742,4
743,1
744,1
745,1
746,4
747,1
748,5
749,8
750,4
751,2
752,2
753,3
754,5
755,3
756,5
757,6
758,8
759,3
760,6
761,2
762,4
763,1
764,3
765,1
766,11
767,9
768,9
769,4
770,5
771,8
772,5
773,9
774,10
775,6
776,11
777,6
778,9
779,4
780,10
781,11
782,6
783,9
784,4
785,3
786,10
787,5
788,6
789,6
790,3
791,3
792,3
793,5
794,8
795,2
796,3
797,8
798,4
799,6
800,4
801,4
802,1
803,6
804,2
805,3
806,4
808,1
809,2
811,6
812,2
813,2
814,2
816,1
817,1
818,2
819,1
820,2
821,1
822,3
823,1
824,2
825,4
827,3
828,1
829,1
830,3
831,2
832,2
833,3
835,3
836,5
837,2
838,1
839,3
840,1
841,2
842,2
843,1
844,2
846,3
847,2
848,1
849,1
850,3
852,1
853,1
854,3
855,2
856,1
857,2
858,1
859,2
860,2
861,1
862,3
864,1
865,3
866,1
867,2
868,2
869,1
870,1
871,1
872,3
873,5
874,1
875,3
876,1
877,3
878,2
879,1
880,2
881,1
882,1
883,2
884,1
886,1
887,3
891,2
893,2
894,6
896,1
897,4
898,1
899,4
900,2
901,1
902,1
903,2
904,3
905,1
906,1
907,1
908,1
910,1
911,3
912,4
913,2
914,2
915,4
916,1
917,2
918,2
919,2
920,1
921,2
922,1
923,5
924,4
925,2
926,1
928,1
929,3
930,2
932,4
933,8
934,1
935,1
936,2
939,3
940,3
942,2
943,2
945,2
946,1
947,2
948,1
949,1
950,1
951,1
952,1
953,2
954,1
955,3
957,3
958,3
959,1
960,3
961,1
962,1
963,1
964,4
965,2
966,1
967,2
968,4
969,1
970,4
972,2
973,2
974,3
975,2
976,1
977,3
979,2
980,5
981,2
982,1
983,4
985,1
986,4
987,3
988,2
989,1
990,6
991,4
993,4
994,1
995,1
996,2
997,4
998,1
999,1
1000,2
1002,1
1003,1
1005,2
1006,5
1007,1
1008,2
1009,2
1011,1
1012,1
1013,2
1014,2
1015,3
1016,2
1017,3
1018,2
1019,2
1020,2
1021,4
1022,1
1023,3
1024,1
1025,2
1026,5
1027,2
1028,3
1029,4
1030,3
1031,6
1032,5
1033,7
1034,6
1035,4
1036,7
1037,14
1038,4
1039,13
1040,13
1041,14
1042,9
1043,11
1044,16
1045,9
1046,23
1047,24
1048,23
1049,25
1050,32
1051,27
1052,27
1053,36
1054,30
1055,36
1056,33
1057,23
1058,31
1059,27
1060,44
1061,42
1062,23
1063,27
1064,42
1065,39
1066,27
1067,28
1068,38
1069,21
1070,29
1071,28
1072,29
1073,15
1074,20
1075,14
1076,29
1077,8
1078,18
1079,17
1080,24
1081,15
1082,14
1083,17
1084,14
1085,5
1086,8
1087,10
1088,12
1089,6
1090,4
1091,7
1092,7
1093,4
1094,7
1095,5
1096,2
1097,4
1098,2
1099,1
1100,3
1101,3
1102,2
1104,3
1105,1
1106,4
1107,1
1108,2
1109,2
1110,2
1111,3
1112,2
1113,1
1114,4
1115,2
1116,5
1117,3
1118,2
1119,2
1121,1
1122,2
1123,3
1124,1
1126,3
1127,3
1128,2
1129,4
1130,5
1131,1
1133,3
1134,1
1135,2
1136,1
1137,2
1138,2
1139,2
1140,2
1141,2
1142,2
1143,5
1144,2
1145,3
1146,5
1147,8
1148,5
1149,4
1150,1
1152,1
1153,3
1154,2
1155,2
1156,1
1157,3
1160,1
1161,1
1162,2
1163,2
1164,1
1165,2
1166,1
1167,2
1168,1
1169,2
1170,3
1171,4
1172,2
1174,3
1175,3
1176,1
1178,2
1180,1
1181,2
1182,1
1184,2
1185,3
1186,4
1189,3
1190,1
1191,3
1192,1
1193,2
1194,2
1195,4
1196,4
1197,6
1199,1
1200,2
1201,2
1202,2
1203,5
1204,1
1206,1
1207,1
1208,3
1209,3
1210,3
1211,4
1213,3
1214,3
1215,1
1216,2
1217,2
1218,2
1219,1
1220,1
1221,1
1222,1
1223,4
1224,4
1225,2
1226,4
1227,1
1229,1
1230,1
1231,3
1232,1
1233,5
1234,1
1235,7
1236,2
1238,6
1239,3
1240,1
1241,2
1242,2
1243,2
1244,2
1245,1
1246,1
1247,2
1248,3
1249,1
1250,2
1251,3
1253,1
1254,4
1255,3
1256,2
1257,2
1258,1
1259,2
1260,1
1262,1
1263,4
1264,5
1265,1
1266,4
1268,2
1269,4
1271,1
1272,6
1273,1
1275,3
1276,5
1277,2
1278,1
1280,4
1281,1
1282,1
1283,3
1284,2
1285,5
1287,2
1288,2
1289,2
1290,2
1291,2
1292,5
1293,4
1294,3
1295,3
1296,2
1297,3
1298,2
1299,1
1300,6
1301,4
1302,5
1303,2
1304,1
1305,4
1306,4
1307,1
1308,4
1309,1
1310,1
1311,1
1312,3
1313,4
1314,1
1315,3
1316,2
1317,5
1318,5
1319,6
1320,2
1321,2
1322,4
1323,1
1326,1
1327,3
1328,6
1329,3
1330,2
1331,3
1332,3
1333,6
1334,2
1335,2
1336,5
1338,6
1339,2
1340,2
