Rank,Frequency
1,1
2,1
3,1
4,2
5,2
6,1
7,1
8,1
9,3
10,3
11,2
12,2
13,3
14,5
15,3
16,5
17,2
18,1
19,5
20,1
21,3
22,6
23,2
24,2
25,4
26,2
27,2
28,7
29,7
30,5
31,1
32,7
33,4
34,6
35,4
36,5
37,7
38,5
39,3
40,4
41,7
42,5
43,4
44,4
45,5
46,1
47,1
48,5
49,3
50,5
51,4
52,3
53,4
54,3
55,2
56,4
57,5
58,4
59,1
60,2
61,4
62,3
63,3
64,2
65,1
66,1
67,3
68,5
69,2
70,5
71,2
72,3
73,4
74,1
75,4
76,4
77,5
78,3
79,4
80,2
81,2
82,3
83,3
84,2
85,2
86,3
87,3
89,3
90,3
91,2
92,3
93,2
94,4
95,1
96,5
97,2
98,1
99,1
100,2
101,1
102,3
104,1
105,2
106,3
107,8
108,4
110,2
111,1
113,5
114,3
116,1
117,3
118,1
119,2
120,1
121,3
123,6
124,2
125,5
126,3
127,2
128,1
129,3
130,1
131,2
132,4
133,3
134,5
135,3
136,2
137,1
138,2
139,1
140,4
141,2
142,4
143,2
144,3
145,1
146,3
147,2
148,1
149,2
150,2
151,3
152,1
153,5
154,2
155,7
157,2
159,1
160,5
161,6
162,1
163,2
164,5
165,3
166,3
167,5
168,2
169,2
170,2
171,4
172,2
173,5
174,4
175,1
176,2
177,2
179,1
180,5
181,6
182,3
183,3
184,4
185,2
187,3
188,2
189,3
190,3
191,2
192,6
193,1
194,4
195,2
196,2
197,3
198,3
199,10
200,1
201,4
202,3
203,1
204,2
206,4
207,2
208,1
209,2
210,2
211,5
212,4
213,3
214,4
215,4
216,3
217,2
218,2
219,7
220,3
221,4
222,2
223,1
224,2
225,6
226,4
227,3
228,3
229,2
230,3
231,3
232,3
233,1
234,1
235,2
236,3
237,3
238,4
239,1
240,1
241,2
242,4
243,5
244,6
245,2
246,3
247,4
248,3
249,2
250,5
251,5
252,3
253,5
254,1
255,1
256,1
257,2
258,1
259,1
260,1
261,7
262,9
263,4
264,1
265,3
266,4
267,3
268,1
269,3
270,3
271,2
272,1
273,2
274,2
275,3
276,1
277,2
278,2
279,6
280,1
281,2
282,3
283,1
284,4
285,2
286,3
287,3
288,2
289,2
290,3
291,1
292,3
293,4
294,2
295,2
296,3
298,5
299,1
300,4
301,3
302,3
303,4
304,1
305,3
306,5
307,2
308,4
309,2
310,1
311,3
312,3
313,6
314,11
315,3
316,14
317,8
318,7
319,11
320,11
321,19
322,12
323,20
324,21
325,27
326,20
327,17
328,34
329,29
330,25
331,32
332,46
333,34
334,30
335,43
336,36
337,38
338,38
339,40
340,50
341,49
342,44
343,47
344,46
345,40
346,46
347,33
348,37
349,33
350,36
351,35
352,36
353,23
354,17
355,15
356,19
357,16
358,16
359,15
360,14
361,12
362,10
363,12
364,3
365,4
366,3
367,4
368,2
369,7
370,5
371,5
372,7
373,2
374,2
375,1
376,1
377,2
378,2
379,2
380,3
381,2
382,2
383,3
384,4
385,1
386,2
387,1
388,4
389,3
390,5
391,5
392,1
393,5
394,2
395,2
396,1
398,3
399,3
401,3
402,2
403,1
404,5
406,3
407,3
408,1
410,3
411,4
413,3
414,1
415,3
416,3
417,3
418,2
419,4
420,3
421,3
422,1
423,2
424,1
425,3
427,4
428,3
429,2
430,1
431,4
432,2
433,1
434,2
435,6
436,3
437,5
439,3
440,2
441,1
442,2
443,4
444,3
445,5
446,1
448,3
449,1
450,5
452,3
454,3
455,4
456,1
458,2
459,5
460,2
461,4
462,2
463,1
464,1
465,2
466,2
467,2
468,1
469,2
470,2
471,2
472,6
473,3
474,1
475,3
476,1
477,3
478,1
479,2
480,7
481,4
482,5
483,2
484,2
485,1
486,5
487,4
489,1
490,1
491,6
492,2
494,1
495,5
496,1
497,6
498,1
499,1
500,1
501,3
502,2
503,5
505,2
506,4
507,2
508,4
509,1
510,3
511,3
512,3
513,5
515,1
516,5
517,4
518,4
519,2
520,2
521,2
522,3
523,6
525,6
526,1
528,3
529,4
530,6
531,2
532,1
533,4
534,1
535,4
537,3
538,2
539,2
540,1
541,5
542,5
543,4
544,3
545,3
546,6
547,7
548,8
549,6
550,7
551,5
552,5
553,5
554,3
555,3
556,6
557,9
558,7
559,8
560,12
561,12
562,14
563,13
564,9
565,21
566,13
567,12
568,13
569,15
570,19
571,15
572,16
573,11
574,15
575,17
576,18
577,18
578,18
579,10
580,13
581,22
582,17
583,13
584,19
585,8
586,10
587,12
588,14
589,9
590,10
591,8
592,7
593,14
594,12
595,9
596,8
597,6
598,5
599,5
600,3
601,2
602,3
603,4
604,4
605,3
606,5
607,4
608,2
609,2
611,5
612,2
613,1
614,2
615,1
616,1
619,3
620,1
621,3
622,1
623,4
624,5
625,2
626,2
627,1
628,4
629,2
630,4
631,2
632,1
633,5
635,2
