Rank,Frequency
11,1
12,1
15,1
17,1
18,2
24,1
25,1
26,2
27,4
29,2
30,2
31,1
32,1
33,1
36,2
39,1
40,3
41,2
43,2
44,1
45,1
46,1
47,2
48,2
49,3
51,1
52,2
53,2
54,2
55,3
56,1
57,1
58,2
59,1
60,6
61,4
62,4
63,1
64,2
65,3
66,1
67,2
68,4
69,2
70,4
71,2
72,5
73,2
74,1
75,2
76,1
77,2
78,4
79,2
80,2
82,1
83,1
84,2
85,4
86,1
87,2
88,3
89,2
90,6
91,3
92,1
93,4
94,4
95,5
96,4
97,2
98,4
99,1
100,3
101,5
102,2
103,1
104,1
105,1
106,1
107,1
108,5
109,2
110,4
111,1
112,2
113,4
114,4
115,1
116,2
117,5
118,4
119,1
120,1
121,1
122,2
123,4
125,1
126,3
127,3
129,2
130,1
131,3
133,3
134,3
135,1
136,1
137,2
138,3
139,3
140,1
141,3
142,1
143,3
144,2
145,1
146,2
147,2
148,4
149,2
150,1
151,3
152,3
153,1
154,2
155,1
156,3
157,2
158,3
159,1
160,3
161,3
162,4
163,2
164,1
165,3
166,1
167,1
168,4
169,1
170,2
172,1
173,1
174,1
176,5
177,3
178,3
179,3
180,1
181,2
182,3
183,1
184,2
185,1
186,4
187,6
190,1
192,3
195,3
196,2
197,2
198,1
199,1
201,4
202,2
203,2
204,2
205,1
206,2
207,1
208,3
209,2
210,1
211,1
212,1
213,4
215,4
218,5
219,3
221,3
222,1
224,4
225,2
226,2
227,3
228,3
229,1
230,2
231,2
232,3
233,2
235,3
236,5
237,3
238,1
239,4
240,2
242,3
243,2
246,1
247,1
248,5
250,1
251,1
252,5
253,5
254,1
255,1
256,5
258,2
259,4
261,1
263,1
264,2
265,3
266,1
267,1
269,2
270,3
271,2
272,3
273,4
274,1
275,1
276,3
277,1
278,1
279,1
280,1
281,1
282,3
283,3
284,5
285,1
286,4
287,3
288,3
289,2
290,2
292,1
294,4
296,1
297,1
298,1
299,3
300,2
301,2
302,4
303,3
304,4
306,2
307,2
308,2
309,1
310,2
311,5
312,3
313,1
314,6
315,2
317,1
318,2
319,2
320,5
323,1
324,4
325,1
327,1
328,3
330,3
332,1
333,1
334,1
335,2
336,1
339,2
340,3
343,2
344,7
345,2
346,2
347,2
348,2
349,2
351,4
352,3
353,5
354,5
355,1
356,1
357,1
358,1
359,1
360,2
361,1
362,1
363,2
364,2
365,4
367,1
369,2
371,2
372,3
373,2
374,4
375,1
376,2
377,1
378,1
381,2
383,1
384,2
385,2
386,2
387,3
388,3
389,1
391,3
392,1
393,4
394,1
395,2
396,2
397,1
398,5
399,1
400,1
401,3
402,4
403,1
404,2
405,2
407,1
408,1
409,3
410,2
411,3
412,2
413,1
414,4
415,3
416,2
417,1
418,3
420,4
422,3
424,1
425,3
426,4
427,4
428,2
429,5
430,1
431,1
432,2
433,1
434,1
435,1
436,2
437,1
439,4
440,1
441,2
444,2
445,2
446,3
449,2
450,2
451,3
452,1
453,3
455,1
456,3
457,1
458,3
459,2
460,4
461,2
462,1
463,3
464,3
465,3
466,3
467,1
468,1
470,1
471,3
472,1
473,2
474,1
475,1
476,1
477,3
478,2
479,5
480,5
481,4
482,2
483,2
484,2
485,4
487,1
488,1
489,3
490,3
491,3
492,4
493,2
494,2
495,3
496,4
497,5
498,3
500,3
501,2
502,2
503,1
504,1
505,2
506,4
507,8
508,1
509,1
510,4
511,4
513,2
514,2
515,1
516,3
517,2
518,1
519,1
520,1
521,4
522,4
523,2
524,2
526,3
527,4
528,1
529,1
530,2
531,3
532,3
533,2
534,7
535,2
