Rank,Frequency
2,1
3,2
5,1
8,1
10,1
11,1
17,1
18,2
21,1
22,1
23,1
25,2
28,1
30,2
33,2
35,4
36,1
37,2
38,1
39,2
40,2
41,1
42,1
43,2
44,3
45,2
46,3
47,1
48,1
49,1
52,3
53,2
55,1
56,1
59,2
61,1
62,1
69,2
70,1
71,1
72,1
73,2
74,2
75,3
76,1
78,2
80,1
81,1
83,2
88,1
90,1
92,2
93,1
95,1
96,1
97,1
98,2
99,2
100,1
103,1
106,1
107,5
108,2
111,4
113,2
114,2
116,1
117,2
118,2
119,1
121,1
122,1
123,4
124,1
126,1
127,1
128,1
129,1
130,4
131,1
132,2
133,3
134,2
135,2
136,1
140,2
141,2
144,1
145,4
146,1
147,2
148,2
149,1
150,1
151,1
152,3
153,3
154,1
156,1
159,2
160,2
161,4
162,2
163,2
165,4
166,2
167,1
170,2
172,1
174,1
175,2
176,1
177,1
178,2
179,3
180,2
181,1
182,2
183,1
184,1
185,2
186,2
188,2
189,1
190,2
191,4
192,1
193,2
197,1
198,1
199,1
200,3
201,1
202,2
203,2
204,1
205,1
207,2
208,3
209,1
210,3
211,2
212,3
213,1
214,1
215,2
216,1
217,1
218,1
219,1
220,2
221,1
222,3
223,1
224,1
225,1
226,1
227,3
229,1
230,2
231,1
232,2
233,3
234,1
236,1
238,1
239,2
240,4
241,2
242,4
243,2
244,2
245,2
246,3
247,1
249,4
250,1
252,1
253,1
254,3
255,1
256,2
258,1
260,1
261,4
262,4
263,3
264,2
265,2
266,3
267,2
271,4
272,1
273,1
274,3
275,2
276,3
277,2
278,2
279,3
281,4
282,1
283,1
284,2
286,1
287,1
288,1
290,4
291,1
292,2
293,1
294,1
295,2
296,1
298,1
299,4
300,1
306,1
307,1
309,1
310,4
311,1
312,4
313,1
314,1
315,1
316,6
317,3
319,2
320,2
321,1
322,1
323,2
324,2
325,1
327,2
328,1
331,1
333,1
334,1
335,2
337,3
338,4
339,2
340,3
341,1
343,1
344,1
345,1
346,2
347,2
348,3
349,2
350,2
351,1
352,2
353,1
354,2
355,1
356,1
357,1
358,1
359,1
360,2
361,3
362,1
363,1
364,2
365,3
366,1
367,3
369,1
370,2
371,2
372,3
373,1
374,2
375,4
376,1
377,2
378,2
379,3
380,2
382,3
383,2
384,2
385,2
386,2
387,3
388,1
389,2
390,1
391,1
392,3
394,1
395,1
397,2
398,2
399,1
400,1
401,2
402,3
403,2
404,2
405,3
406,1
407,2
408,1
409,2
410,5
413,1
414,2
415,1
417,4
418,2
419,1
422,2
423,3
424,3
426,1
427,1
428,2
431,1
435,4
436,5
437,1
438,1
442,1
443,2
444,3
445,1
446,2
447,2
449,1
450,1
451,1
453,4
454,1
455,1
456,1
457,3
458,2
460,1
461,2
463,3
464,4
465,1
467,1
468,1
469,2
470,1
472,3
473,5
474,4
476,1
477,3
478,4
479,1
480,2
481,2
482,6
484,1
485,3
486,1
487,3
488,1
489,1
490,2
491,1
492,2
493,2
495,1
496,3
497,3
498,2
499,5
502,1
503,2
505,1
506,2
509,2
510,2
511,1
512,3
513,2
514,2
515,1
516,2
518,1
519,1
520,4
522,1
523,1
524,2
528,2
530,2
533,3
534,2
536,1
537,1
539,2
540,4
541,3
542,2
543,1
544,4
545,2
546,2
547,1
549,2
550,3
551,1
552,2
553,2
554,1
555,1
557,2
559,2
560,2
562,1
563,1
564,2
565,1
567,1
568,1
569,1
570,2
572,2
574,2
575,1
576,1
577,1
578,1
580,1
581,1
582,2
584,1
585,1
586,4
588,1
590,1
591,2
592,3
593,2
595,1
599,1
600,2
601,2
602,2
603,1
604,4
606,1
607,2
608,1
610,1
611,6
612,3
613,2
614,1
615,1
616,2
617,1
618,3
619,1
620,3
621,1
622,3
623,1
624,5
625,4
626,2
627,3
628,2
630,6
631,3
633,1
634,3
635,1
637,2
638,1
639,1
640,1
641,3
643,1
645,1
647,3
649,2
650,1
651,2
652,2
653,2
655,2
656,4
658,1
660,3
661,2
662,2
663,4
664,1
665,1
666,2
667,4
668,2
669,1
670,1
671,2
672,2
673,1
674,6
675,1
676,1
678,4
679,2
680,2
681,2
682,1
683,1
684,2
685,1
686,2
688,3
690,2
691,2
692,3
693,2
694,2
695,1
696,1
697,2
699,1
700,3
701,3
703,1
704,2
707,3
708,4
709,2
710,1
711,2
712,1
713,4
714,3
715,1
716,2
717,3
718,1
719,2
720,1
721,1
722,2
723,3
725,2
726,2
727,1
728,1
729,2
730,2
731,1
733,1
734,2
735,1
737,1
738,2
739,4
740,3
741,1
742,2
744,1
746,2
747,3
748,1
749,2
751,3
752,1
754,4
755,2
756,3
757,1
759,2
760,2
761,1
763,2
764,1
765,3
766,2
768,1
769,1
770,2
771,2
772,5
773,1
774,1
775,3
776,1
777,1
778,1
779,3
780,4
783,3
785,2
786,2
787,2
788,2
789,1
791,1
792,3
793,1
794,3
795,4
796,1
797,4
799,3
800,1
801,1
802,2
803,1
804,1
806,2
807,1
808,2
809,2
810,1
811,1
812,2
813,2
815,3
816,1
817,1
818,4
819,1
820,1
821,3
822,2
823,2
824,1
825,1
826,1
827,3
828,2
829,1
831,2
834,4
835,2
837,3
838,3
841,1
842,3
843,2
844,1
847,2
848,1
849,1
850,1
852,1
853,3
854,1
855,1
858,3
859,2
860,1
861,2
863,1
865,2
866,1
867,3
868,1
869,1
870,3
871,1
872,1
874,3
875,1
876,2
877,2
878,1
879,1
880,2
881,1
882,3
883,2
884,4
885,3
886,1
887,2
888,3
889,1
890,2
891,1
892,1
893,1
894,2
895,2
897,2
898,3
899,2
900,2
901,2
903,3
904,1
906,3
907,1
909,2
910,2
911,4
912,2
913,1
915,3
916,1
917,1
918,4
919,2
920,1
921,3
923,1
924,1
925,1
926,2
927,2
928,1
929,2
930,1
931,6
932,2
933,4
934,3
935,2
936,2
938,3
939,2
940,3
942,2
943,1
944,4
945,1
946,2
948,2
950,2
951,4
952,1
953,1
954,3
955,3
957,1
958,3
959,1
960,1
961,2
962,3
963,1
964,3
965,3
966,1
967,2
970,1
971,1
972,4
973,2
975,1
977,3
978,3
980,2
981,5
982,1
983,3
984,3
985,2
986,4
987,1
988,1
990,1
992,4
993,2
995,4
997,1
998,1
999,3
1000,1
1001,6
1002,1
1003,2
1005,1
1007,3
1008,4
1009,1
1010,3
1011,1
1012,2
1013,1
1014,2
1015,2
1016,3
1017,4
1018,2
1019,1
1020,2
1021,1
1022,2
1023,6
1024,4
1025,4
1026,8
1027,7
1028,8
1029,6
1030,11
1031,4
1032,12
1033,14
1034,11
1035,10
1036,13
1037,13
1038,14
1039,16
1040,19
1041,19
1042,32
1043,29
1044,30
1045,37
1046,27
1047,29
1048,38
1049,34
1050,37
1051,42
1052,23
1053,36
1054,44
1055,38
1056,35
1057,37
1058,36
1059,37
1060,36
1061,28
1062,43
1063,35
1064,35
1065,39
1066,21
1067,20
1068,18
1069,28
1070,24
1071,19
1072,13
1073,26
1074,16
1075,18
1076,13
1077,15
1078,16
1079,9
1080,13
1081,5
1082,7
1083,8
1084,9
1085,3
1086,6
1087,6
1088,6
1089,3
1090,5
1091,1
1092,1
1093,1
1095,2
1096,3
1097,1
1099,2
1100,3
1102,2
1103,1
1104,1
1105,2
1106,1
1108,3
1110,2
1111,2
1112,2
1113,1
1115,1
1116,1
1117,1
1118,3
1120,4
1121,3
1122,1
1123,2
1124,1
1125,1
1127,1
1129,2
1130,1
1131,2
1132,1
1133,2
1134,3
1135,1
1136,1
1137,2
1138,2
1139,3
1142,3
1143,1
1144,5
1146,1
1147,1
1148,4
1149,1
1151,4
1154,2
1155,1
1156,1
1157,1
1158,5
1159,3
1160,2
1163,1
1165,2
1167,2
1168,2
1170,1
1171,2
1172,1
1173,1
1174,2
1175,1
1177,2
1178,4
1179,2
1180,3
1181,2
1182,1
1183,2
1184,2
1185,1
1186,2
1187,3
1188,3
1189,4
1190,3
1191,1
1192,7
1193,3
1194,3
1195,6
1196,4
1197,4
1198,5
1199,5
1200,4
1201,2
1202,4
1203,7
1204,4
1205,5
1206,7
1207,4
1208,2
1209,2
1210,3
1211,3
1212,6
1213,3
1214,2
1215,5
1216,1
1217,4
1218,4
1219,3
1220,4
1221,1
1222,3
1223,2
1224,1
1226,5
1227,2
1228,2
1229,1
1230,2
1231,1
1232,2
1234,2
1235,3
1236,1
1237,2
1238,2
1239,2
1240,1
1241,3
1242,4
1243,1
1244,2
1245,2
1247,2
1249,2
1250,3
1251,2
1252,5
1253,1
1254,5
1255,1
1257,5
1258,4
1260,2
1261,8
1262,2
1263,1
1264,2
1265,3
1266,10
1267,4
1268,9
1269,6
1270,12
1271,9
1272,13
1273,8
1274,20
1275,12
1276,6
1277,8
1278,10
1279,10
1280,9
1281,12
1282,15
1283,12
1284,11
1285,10
1286,20
1287,13
1288,10
1289,11
1290,7
1291,5
1292,13
1293,9
1294,5
1295,10
1296,11
1297,10
1298,3
1299,2
1300,5
1301,3
1302,5
1303,4
1304,5
1305,6
1306,2
1307,1
1308,4
1309,3
1310,2
1311,4
1312,3
1313,3
1314,2
1315,2
1316,2
1317,1
1318,5
1320,2
1321,2
1323,1
1324,3
1325,2
1326,1
1328,2
1329,1
1330,3
1331,3
1332,2
1333,1
1334,3
1335,1
1336,3
1337,3
1338,1
1339,2
1340,2
1342,1
1344,4
1345,1
1346,1
1347,4
1348,1
1350,4
1351,2
1353,1
1355,3
1356,1
1357,3
1358,3
1359,3
1361,2
1362,1
1363,1
1365,2
1366,6
1367,2
1368,1
1369,1
1371,4
1372,3
1373,4
1374,2
1375,2
1376,6
1378,2
1379,5
1381,2
1382,2
1383,3
1384,1
1385,2
1386,1
1387,3
1388,2
1389,3
1390,2
1391,4
1392,1
1393,3
1394,3
1395,1
1396,3
1397,2
1398,1
1399,3
1400,2
1401,4
1402,3
1404,1
1405,4
1406,4
1407,4
1408,1
1409,6
1410,1
1411,6
1413,6
1414,1
1415,1
1416,2
1417,4
1418,1
1419,1
1420,4
1421,4
1422,1
1423,1
1424,2
1425,1
1426,4
1427,2
1428,4
1429,3
1430,1
1431,2
1433,1
1434,1
1436,3
1437,2
1438,4
1439,5
1440,5
1441,2
1442,2
1443,2
1444,2
1445,5
1446,3
1447,3
1449,4
1451,1
1452,2
1453,4
1454,1
1455,2
1456,2
1457,3
1458,3
1460,4
1461,3
1462,4
1464,4
1465,2
1466,1
1467,1
1469,2
1470,2
1471,2
1472,3
1473,3
1474,4
1475,6
1476,6
1478,1
1479,2
1480,1
1481,7
1482,3
1483,1
1484,5
1485,2
1486,2
1488,4
1489,1
1490,3
1491,4
1492,3
1494,1
1495,1
1496,1
1497,1
1499,3
1500,3
1501,3
1502,4
1503,4
1504,5
1505,4
1506,2
1508,5
1509,3
1510,2
1511,2
1512,1
1513,1
1514,2
1515,2
1516,7
1517,1
1518,5
1519,4
1520,6
1521,3
1522,3
1523,3
1524,1
1525,1
1526,2
1527,1
1528,5
1529,4
1530,1
1531,4
1532,2
1533,3
1534,3
1535,2
1536,5
1537,3
1538,2
1539,3
1540,1
1541,1
1542,3
