Rank,Frequency
2,2
3,2
4,3
5,4
6,4
7,1
8,3
9,2
10,2
11,7
12,2
13,3
14,3
15,5
17,3
18,4
19,2
20,7
21,1
22,4
23,1
24,3
25,5
26,5
27,6
28,3
29,6
30,4
31,3
32,6
33,2
34,4
35,5
36,8
37,6
38,7
39,3
40,4
41,4
42,1
43,6
44,2
45,4
46,4
47,7
48,4
49,3
50,4
51,4
52,4
53,7
54,5
55,3
56,3
57,7
58,4
59,4
60,6
61,5
62,5
63,6
64,3
65,4
66,1
67,5
68,5
69,3
70,2
71,4
72,6
73,2
74,3
75,2
76,3
77,2
78,4
79,6
80,4
81,2
82,1
83,2
84,3
85,5
86,5
87,4
89,7
90,2
91,2
92,3
93,2
94,3
95,1
96,4
97,2
98,3
99,6
100,10
101,2
102,4
103,4
104,3
105,1
106,6
108,2
109,3
110,2
111,1
112,3
113,3
115,2
116,1
117,3
118,5
119,1
120,2
121,5
122,1
123,3
124,2
125,1
126,2
127,6
129,2
130,5
131,3
133,2
134,1
135,1
136,3
137,7
138,3
139,3
140,1
141,5
142,3
143,4
144,2
145,3
146,4
147,2
148,3
149,2
150,2
151,4
152,1
153,5
154,2
155,1
156,2
157,1
158,1
159,2
161,2
162,2
163,1
164,3
165,1
166,2
167,3
168,1
169,1
170,3
171,1
172,3
173,3
174,1
175,2
176,2
177,2
178,2
179,1
180,1
181,3
182,3
183,1
184,1
185,3
186,3
187,1
189,2
190,1
191,2
192,1
193,3
194,2
196,1
197,2
198,2
199,3
200,1
202,3
203,2
204,3
205,2
206,2
207,1
209,2
210,4
212,2
213,2
214,4
215,2
216,1
217,1
218,1
219,2
220,3
222,6
223,3
224,1
226,4
227,2
228,4
229,1
230,2
231,2
232,1
233,2
234,3
237,2
238,2
239,3
241,3
242,2
244,1
245,2
246,2
247,4
248,3
249,2
250,2
251,2
252,1
253,4
254,2
255,4
256,6
257,2
258,1
260,1
261,3
262,2
264,1
265,2
266,1
267,2
268,2
269,1
270,3
271,1
273,3
274,4
276,2
277,2
278,2
279,3
280,1
281,2
282,2
283,1
284,1
285,4
286,1
287,2
288,3
289,3
290,2
291,2
292,1
293,1
294,1
295,1
296,1
297,1
298,2
299,3
300,2
301,2
302,2
303,1
304,2
305,3
306,1
307,5
308,3
309,3
310,3
311,4
313,3
314,2
315,3
318,2
319,2
320,1
321,4
322,3
323,2
325,4
326,1
327,2
328,2
329,1
330,2
331,1
332,3
333,3
335,2
336,3
337,5
338,5
339,1
340,3
341,9
342,1
344,4
345,1
346,3
347,5
348,3
349,2
350,2
351,5
352,2
353,1
354,3
355,2
356,2
357,2
358,1
359,3
361,2
362,2
363,2
364,2
365,1
366,3
367,1
368,1
369,4
370,1
371,2
372,1
374,3
375,3
376,2
378,4
379,3
380,6
382,2
383,1
384,4
385,2
386,1
387,3
388,4
389,3
390,2
391,3
392,1
393,4
394,1
395,2
397,2
398,2
399,2
400,1
401,3
402,1
404,3
405,3
407,2
408,2
409,2
410,5
411,2
413,3
414,2
416,3
417,3
418,1
419,3
420,2
421,5
422,2
423,2
424,3
425,3
426,1
427,1
428,2
429,4
430,1
432,2
435,2
436,2
437,4
438,2
439,3
440,1
441,5
442,5
444,4
445,1
446,5
447,2
448,5
449,2
450,1
451,1
452,3
453,1
454,3
455,2
456,1
457,4
458,3
459,6
460,2
461,3
462,2
463,3
464,1
465,3
466,2
467,3
468,4
471,3
472,3
473,1
474,1
475,4
477,2
478,3
479,3
480,1
481,3
482,1
483,2
484,1
485,4
486,1
489,3
490,1
491,1
493,1
494,1
495,1
496,4
497,4
498,2
499,3
500,4
501,1
502,1
503,1
504,2
505,4
506,2
507,2
508,2
510,3
511,2
512,2
513,4
514,4
515,2
516,1
517,2
518,3
520,3
521,4
522,5
524,5
525,1
526,1
527,2
528,1
529,2
530,2
531,2
532,2
533,3
535,4
536,3
537,2
538,2
539,2
540,5
541,1
542,1
543,3
544,2
545,1
546,2
548,3
549,1
550,2
551,2
552,8
553,2
554,1
556,2
557,3
558,3
559,3
560,2
561,4
562,1
563,2
564,2
565,5
566,1
567,3
568,2
569,1
570,2
571,1
572,3
573,3
574,1
575,2
576,2
577,1
578,1
579,1
580,4
581,2
582,3
583,4
584,3
585,4
586,4
587,1
588,1
589,4
590,1
591,2
592,3
595,2
596,3
597,1
598,1
599,2
600,2
601,6
602,1
603,1
604,1
606,2
607,1
608,1
609,2
612,1
613,1
614,1
615,5
616,1
617,1
618,3
619,1
620,1
621,1
622,2
624,1
625,2
626,3
627,3
628,1
629,3
630,5
631,1
633,1
634,3
635,3
636,2
637,4
638,2
639,3
640,4
641,2
642,1
644,3
645,1
646,2
647,3
648,1
649,2
650,2
651,3
652,5
653,1
654,2
655,1
656,4
657,4
658,1
659,2
660,1
661,1
662,4
663,3
664,1
665,2
666,4
668,3
669,2
671,3
673,2
674,2
675,2
676,3
678,2
679,4
682,2
683,1
684,1
685,2
686,3
687,1
688,3
690,2
691,5
693,1
694,1
695,3
696,1
699,3
700,2
701,3
702,3
703,2
704,4
705,1
706,2
707,5
708,1
709,3
710,1
711,1
712,2
713,1
714,3
715,4
717,3
718,1
719,2
720,3
721,3
722,9
723,3
724,5
725,2
726,6
727,4
728,5
729,10
730,4
731,4
732,8
733,8
734,9
735,9
736,7
737,13
738,8
739,12
740,12
741,9
742,17
743,17
744,10
745,17
746,16
747,12
748,17
749,16
750,15
751,18
752,13
753,18
754,13
755,9
756,6
757,9
758,7
759,14
760,5
761,10
762,18
763,18
764,13
765,13
766,10
767,5
768,9
769,8
770,2
771,3
772,2
773,9
774,4
775,10
776,5
777,9
778,9
779,2
780,6
781,4
782,5
783,3
784,5
785,2
786,3
787,1
788,3
789,1
790,4
791,2
792,3
793,2
794,3
798,3
799,2
800,3
801,3
802,4
803,3
804,3
805,2
806,1
808,5
809,1
810,2
811,2
812,1
813,2
814,1
815,3
816,2
817,2
818,1
819,2
820,2
821,1
822,4
823,2
824,2
825,1
826,1
828,1
829,2
830,1
831,1
832,3
833,1
834,3
835,2
836,2
837,2
838,1
839,2
841,1
842,4
843,2
844,3
845,2
846,3
847,2
849,3
850,3
852,1
853,2
854,1
855,3
856,1
857,4
858,4
859,3
860,1
861,1
862,3
863,2
864,2
865,1
866,1
867,5
868,2
869,4
870,5
871,3
872,1
873,2
874,1
875,4
876,1
877,4
878,4
880,3
882,6
883,3
886,1
887,1
888,3
889,3
890,1
891,2
892,2
897,1
898,2
900,2
901,3
903,2
904,1
905,3
906,1
908,1
909,4
910,1
911,5
912,1
913,2
914,1
915,3
916,5
919,1
920,1
921,1
922,4
923,1
924,3
925,2
926,3
927,3
928,3
929,1
930,6
931,2
932,1
933,5
935,2
936,1
937,2
938,1
939,3
940,5
941,3
942,2
944,2
945,4
946,2
947,2
948,3
949,1
951,3
952,2
953,2
954,1
955,3
956,1
957,3
958,3
959,5
960,2
961,2
962,2
963,1
964,4
966,1
967,1
969,2
970,1
971,3
972,1
974,1
975,3
976,3
977,2
978,2
979,3
980,2
981,4
982,1
983,4
984,2
985,2
986,3
987,1
988,1
989,4
990,2
991,5
993,3
994,2
995,1
996,1
997,1
998,2
999,2
1000,3
1001,3
1002,3
1003,4
1004,3
1005,1
1006,1
1007,2
1008,1
1009,3
1010,1
1011,2
1013,2
1014,4
1015,5
1016,3
1017,4
1018,1
1019,2
1020,2
1021,3
1023,3
1024,4
1025,3
1026,1
1027,2
1028,3
1029,1
1030,3
1031,3
1034,1
1035,4
1036,2
1037,1
1038,2
1039,5
1040,1
1041,1
1042,2
1044,1
1045,3
1046,1
1047,1
1049,3
1050,2
1052,2
1053,1
1054,4
1055,4
1056,1
1057,2
1058,4
1059,4
1061,2
1062,4
1063,1
1064,5
1065,2
1066,2
1068,4
1069,3
1070,1
1071,3
1072,2
1073,2
1074,3
1075,5
1077,1
1078,4
1079,1
1080,5
1081,5
1082,1
1083,3
1084,3
1085,3
1086,1
1087,3
1088,2
1089,4
1090,2
1091,3
1092,1
1093,1
1094,5
1096,1
1097,1
1098,5
1099,2
1100,2
1101,2
1102,3
1103,2
1104,1
1105,1
1106,3
1107,2
1108,5
1109,2
1110,2
1111,1
1113,2
1114,3
1115,2
1116,2
1117,2
1118,1
1119,1
1120,2
1121,2
1123,5
1124,6
1125,2
1127,3
1128,3
1129,4
1130,3
1131,2
1132,2
1133,1
1134,2
1136,2
1137,3
1138,1
1139,1
1140,3
1141,2
1144,1
1145,1
1146,1
1148,1
1149,4
1150,1
1151,3
1152,1
1153,1
1154,6
1155,2
1156,2
1157,1
1158,2
1159,4
1160,1
1161,4
1162,4
1163,2
1164,3
1165,1
1167,1
1168,2
1169,3
1170,1
1171,1
1172,4
1173,2
1174,3
1176,1
1177,6
1178,3
1179,3
1180,3
1181,2
1182,7
1183,5
1184,2
1185,1
1187,2
1189,1
1190,3
1192,4
1193,3
1195,2
1196,2
1197,2
1198,3
1200,2
1201,1
1202,1
1203,1
1204,3
1205,1
1206,3
1207,3
1208,2
1209,2
1211,2
1212,2
1213,1
1216,5
1217,2
1218,1
1219,2
1220,3
1221,2
1222,3
1223,2
1224,5
1225,2
1226,2
1227,1
1228,3
1229,6
1230,3
1231,1
1232,2
1233,2
1234,3
1235,1
1236,1
1237,3
1238,1
1239,2
1240,2
1241,2
1242,1
1243,3
1245,1
1248,1
1249,3
1250,1
1251,1
1252,1
1253,2
1254,5
1255,2
1257,4
1258,1
1259,1
1260,1
1261,1
1262,2
1263,5
1264,3
1265,1
1266,1
1267,2
1268,2
1269,2
1270,5
1271,1
1272,1
1273,2
1275,1
1276,2
1277,5
1278,4
1279,1
1280,3
1281,3
1283,1
1284,4
1285,2
1286,1
1287,1
1288,3
1289,3
1290,3
1291,2
1292,1
1293,4
1296,2
1299,6
1300,1
1301,2
1302,2
1303,3
1304,3
1305,1
1306,2
1307,3
1308,1
1309,2
1312,2
1313,1
1315,1
1317,1
1318,2
1319,4
1320,3
1321,1
1322,4
1323,1
1325,4
1326,1
1327,3
1328,5
1330,3
1332,1
1334,2
1335,1
1336,3
1337,2
1338,3
1340,1
1341,1
1343,2
1344,3
1345,3
1346,2
1347,2
1348,2
1349,3
1350,1
1351,2
1352,1
1353,1
1354,1
1355,2
1356,1
1357,2
1358,4
1359,1
1360,3
1361,4
1362,3
1363,4
1365,2
1366,2
1368,2
1369,2
1370,1
1372,2
1373,2
1374,3
1375,3
1376,2
1377,3
1378,2
1379,4
1380,4
1381,1
1382,3
1383,1
1384,2
1385,2
1386,1
1387,3
1388,1
1389,1
1390,4
1391,1
1393,3
1394,2
1395,2
1396,1
1397,1
1398,1
1399,4
1400,1
1401,1
1403,2
1404,1
1405,1
1406,1
1407,4
1408,2
1409,4
1410,1
1411,2
1412,2
1413,1
1415,1
1416,2
1417,1
1418,2
1419,2
1420,2
1421,6
1422,3
1423,2
1424,1
1425,1
1426,2
1427,2
1429,1
1430,2
1431,2
1432,1
1433,3
1434,1
1435,4
1436,2
1437,2
1438,2
1439,1
1440,4
1441,1
1442,3
1444,1
1445,1
1448,1
1449,1
1452,1
1453,2
1455,3
1456,1
1457,1
1458,3
1459,2
1460,3
1461,2
1462,1
1463,3
1464,1
1465,2
1466,1
1467,4
1468,1
1469,1
1470,2
1471,1
1473,1
1474,3
1475,5
1476,3
1477,2
1478,1
1479,2
1480,2
1481,2
1483,1
1486,3
1487,3
1488,1
1489,2
1491,1
1492,2
1493,1
1494,3
1495,2
1497,1
1504,4
1505,3
1508,1
1509,1
1510,2
