Rank,Frequency
3,2
4,2
5,2
6,2
7,4
9,1
10,1
11,2
12,3
13,4
14,3
15,3
16,5
17,2
18,1
20,4
21,3
22,3
23,3
24,3
25,3
26,2
27,3
28,5
29,3
30,6
31,2
32,4
33,4
34,2
35,5
36,3
37,3
38,8
39,3
40,6
41,4
42,3
43,6
44,4
46,3
47,6
48,3
49,3
50,2
51,10
53,5
54,3
55,4
56,2
57,5
58,5
59,6
60,4
61,4
62,5
63,7
64,4
65,3
66,2
67,4
68,1
69,4
70,5
71,3
72,2
73,5
74,7
75,5
76,5
77,9
78,4
79,3
80,4
81,6
82,5
83,5
84,5
85,6
86,4
87,5
88,3
89,1
90,5
91,8
92,2
93,5
94,2
95,4
96,3
97,2
98,4
100,4
101,4
102,3
103,2
104,3
105,5
106,2
107,6
108,2
109,4
110,7
111,2
112,3
113,6
114,4
115,5
116,3
117,4
118,3
119,6
120,5
121,2
122,3
123,8
124,7
125,7
126,3
127,1
128,4
129,4
130,2
131,4
132,9
133,4
134,5
135,4
136,6
137,4
139,3
140,1
141,2
142,3
143,3
144,2
145,3
146,5
147,9
148,5
149,4
150,2
151,3
152,2
153,4
154,6
155,2
156,1
157,3
158,2
159,6
160,5
161,2
162,2
163,5
164,3
165,8
167,4
168,2
169,3
170,4
171,5
172,5
173,4
174,2
175,1
176,5
177,2
178,4
180,2
181,3
182,5
183,4
185,3
186,3
187,2
188,2
189,2
190,1
191,3
192,1
193,3
194,1
195,1
196,1
197,3
198,1
199,7
200,3
201,3
202,1
203,3
204,1
205,1
206,5
207,2
208,1
209,2
210,5
211,2
212,3
213,7
214,1
215,1
216,5
217,1
218,3
219,1
220,3
221,2
222,4
223,4
224,1
225,1
226,5
227,2
228,4
229,2
230,3
231,2
232,5
233,2
235,4
236,3
237,2
238,2
239,3
240,3
242,7
243,2
244,2
245,3
246,1
248,3
249,2
250,5
251,3
252,2
253,3
254,3
255,4
256,5
257,4
258,3
259,4
260,3
261,3
262,1
264,1
265,3
266,2
267,4
268,2
269,4
271,4
272,3
273,3
274,2
275,3
276,3
277,2
279,5
280,2
281,1
282,5
283,3
284,3
286,2
287,6
288,6
289,1
290,3
292,2
293,2
294,5
295,3
296,3
297,2
298,3
299,1
300,3
301,1
302,3
303,1
304,1
305,2
306,3
307,4
308,2
309,3
310,3
311,3
312,3
313,4
314,1
315,1
316,5
317,2
319,5
320,3
321,3
322,1
325,2
326,2
327,2
328,4
329,3
331,2
332,2
333,3
334,4
335,1
336,1
337,2
338,3
339,3
340,1
341,3
342,7
343,2
344,2
345,5
346,3
347,2
348,3
349,2
350,2
351,5
352,1
353,1
354,3
355,2
356,4
357,2
358,1
359,2
360,3
361,7
362,3
363,5
364,4
365,1
366,3
367,1
368,1
369,3
370,1
371,2
372,3
373,1
374,1
375,2
376,2
377,2
378,3
381,1
382,2
383,5
384,3
386,3
387,1
388,4
389,5
390,3
394,2
395,3
396,2
397,3
398,1
399,2
400,5
401,5
402,1
403,5
404,2
405,4
408,3
409,1
410,5
411,1
412,3
413,2
415,2
416,3
417,1
418,5
419,2
420,3
421,5
422,2
423,3
424,1
425,2
426,3
427,3
428,3
430,3
431,1
432,1
433,3
434,1
435,1
436,5
437,2
438,1
439,3
440,2
441,1
442,3
443,2
444,2
445,1
447,3
448,1
449,2
450,3
451,2
452,2
453,5
455,1
456,1
457,2
458,2
459,2
460,1
461,2
462,2
463,2
464,2
465,1
466,1
467,2
468,2
469,3
470,4
472,4
473,1
474,4
475,1
478,2
479,1
480,2
482,2
483,3
484,2
485,2
486,1
487,2
488,6
490,1
491,1
492,2
493,2
494,4
495,2
497,1
498,4
499,1
500,3
501,2
502,3
503,3
504,1
505,5
506,1
507,4
508,1
509,4
510,9
511,8
512,8
513,5
514,6
515,2
516,7
517,7
518,8
519,7
520,7
521,6
522,10
523,6
524,7
525,9
526,14
527,15
528,17
529,8
530,10
531,8
532,20
533,6
534,10
535,15
536,10
537,17
538,18
539,13
540,16
541,12
542,9
543,13
544,14
545,6
546,14
547,8
548,10
549,6
550,7
551,6
552,8
553,5
554,6
555,7
556,3
557,3
558,3
559,2
560,2
561,4
562,2
563,3
564,2
565,2
566,3
567,5
568,3
569,3
570,1
571,1
572,2
573,4
575,1
576,4
577,2
578,4
579,2
580,2
581,3
582,3
583,4
584,3
585,1
586,1
588,1
589,2
591,1
592,1
593,4
594,1
596,3
597,2
598,2
599,1
600,1
602,2
603,5
604,1
606,1
608,2
609,1
611,3
612,2
613,2
614,3
615,1
616,2
617,3
618,1
620,3
621,3
622,2
623,2
624,2
625,1
626,3
627,3
628,2
630,1
631,2
632,1
634,2
635,3
636,2
637,3
638,1
639,4
640,3
641,2
642,3
643,3
645,3
646,2
647,2
649,3
650,2
652,1
653,2
654,8
656,1
657,1
658,1
659,2
660,1
661,4
663,2
664,2
665,7
666,2
668,1
669,3
670,2
671,3
672,3
674,2
675,3
677,3
678,3
679,3
680,1
681,2
682,1
683,1
684,2
685,1
686,3
687,2
689,3
690,3
691,1
692,1
693,4
694,2
697,2
698,1
700,2
703,2
704,2
705,3
706,1
707,1
708,3
710,2
712,4
713,2
715,3
716,2
717,1
718,2
719,2
720,2
721,2
722,3
723,5
724,1
725,3
726,1
728,2
729,2
730,3
731,1
732,2
733,3
734,1
735,2
736,5
737,4
738,4
739,1
740,3
741,3
742,4
743,4
744,3
745,1
746,2
747,2
749,3
750,1
751,2
752,1
753,2
754,1
755,1
757,4
758,2
759,4
760,3
761,3
762,2
763,2
765,1
766,3
767,1
769,1
770,2
772,2
773,3
775,2
776,2
777,1
778,1
779,1
780,4
781,3
782,3
783,2
784,1
785,1
786,4
788,1
790,1
791,4
792,1
793,2
795,2
796,1
797,2
798,2
799,5
801,5
802,2
803,4
804,4
805,4
806,1
807,5
808,2
809,4
810,1
811,3
812,2
813,1
816,1
817,2
818,2
820,1
821,2
822,3
824,1
825,4
826,2
827,5
828,3
829,4
830,2
832,6
833,3
834,2
836,3
837,1
838,3
839,3
840,4
841,3
842,1
843,2
844,1
845,2
846,1
847,2
848,2
849,1
850,1
851,1
852,1
853,1
854,1
856,2
858,1
859,3
860,2
861,2
863,2
864,3
865,2
866,1
867,2
868,2
869,2
870,4
871,3
872,2
873,1
874,6
875,3
876,1
877,4
878,3
879,1
880,3
881,5
882,3
883,6
884,5
885,4
886,7
887,12
888,8
889,8
890,5
891,5
892,13
893,8
894,15
895,8
896,9
897,13
898,21
899,21
900,23
901,23
902,36
903,20
904,19
905,16
906,31
907,26
908,29
909,21
910,42
911,32
912,33
913,34
914,35
915,31
916,42
917,35
918,35
919,32
920,32
921,34
922,35
923,35
924,32
925,28
926,20
927,27
928,22
929,31
930,29
931,33
932,22
933,20
934,22
935,23
936,10
937,16
938,15
939,24
940,14
941,20
942,14
943,10
944,12
945,9
946,6
947,13
948,8
949,7
950,3
951,8
952,3
953,6
954,6
955,5
956,3
957,2
958,5
960,3
961,4
962,2
963,3
964,3
965,2
966,1
967,2
968,1
969,2
970,2
971,2
972,2
973,1
974,1
975,2
977,3
978,3
980,3
982,2
983,2
984,3
985,4
986,1
987,3
988,2
989,2
990,2
991,3
993,1
994,2
995,1
996,1
997,2
998,1
999,4
1000,5
1001,2
1002,1
1003,1
1004,3
1005,1
1006,2
1007,2
1008,1
1009,3
1010,3
1011,4
1012,2
1013,2
1015,3
1016,3
1017,3
1018,4
1020,4
1021,1
1022,1
1023,1
1024,1
1028,6
1030,3
1031,2
1032,2
1033,4
