Rank,Frequency
4,1
5,2
7,1
9,1
12,1
16,1
19,1
20,4
21,1
22,1
23,1
24,1
27,2
28,1
29,2
30,3
32,2
33,1
35,2
36,1
37,1
39,1
40,1
41,1
42,1
43,3
44,1
45,1
46,1
47,3
48,2
49,1
50,2
52,3
53,5
54,1
55,1
56,1
57,1
58,1
59,2
60,1
61,1
62,1
63,1
64,4
65,1
66,1
67,4
68,2
70,1
72,1
73,1
74,3
75,1
77,1
78,2
79,3
80,2
81,1
82,8
83,4
85,2
86,4
87,2
88,4
89,3
91,1
92,1
93,1
94,5
95,1
96,2
97,1
98,3
99,2
100,4
101,3
102,1
103,1
104,1
105,2
106,1
107,3
108,4
109,3
110,1
111,1
112,4
113,2
114,1
115,3
117,3
118,5
119,2
120,3
121,2
122,4
123,6
124,2
125,2
126,1
127,1
129,1
131,1
132,4
133,5
134,1
135,4
136,3
137,3
139,1
140,2
141,2
142,2
143,3
145,1
146,1
147,2
148,7
149,2
150,2
151,1
152,2
153,1
155,3
156,3
157,2
158,4
159,1
160,3
161,4
162,2
163,4
164,1
165,4
166,4
167,2
168,3
169,3
170,3
172,5
174,4
175,1
176,3
177,1
178,1
179,2
180,2
182,3
183,3
184,2
185,3
186,3
188,1
189,2
190,3
191,1
192,6
194,1
195,2
196,4
197,2
198,3
199,1
200,3
201,1
202,1
203,1
204,3
205,1
206,2
207,2
208,4
209,2
211,2
212,2
213,1
214,2
215,1
216,1
217,2
218,1
219,1
220,3
221,2
222,3
224,1
225,2
226,3
227,1
229,2
230,4
231,1
232,4
233,4
234,1
236,2
237,3
238,6
239,2
240,2
241,2
242,2
243,1
244,2
245,1
246,1
247,2
248,1
249,1
251,5
252,2
253,4
254,2
255,4
257,1
259,2
260,3
261,1
262,3
263,1
265,4
266,2
267,5
269,1
270,1
271,2
272,3
273,1
274,2
275,2
277,1
278,4
279,1
280,2
281,1
283,4
284,1
285,1
286,1
288,2
290,2
291,2
292,4
293,2
294,2
295,2
296,5
297,3
298,1
299,2
300,4
301,1
302,3
303,3
305,2
306,2
308,2
310,2
312,2
314,1
315,1
316,1
317,3
321,2
322,2
323,4
324,1
326,1
328,1
329,2
330,2
331,1
334,1
335,2
336,2
337,4
338,2
339,3
340,1
341,2
342,2
343,3
344,1
345,2
346,1
347,2
348,3
349,1
350,2
352,1
353,3
354,1
355,2
356,2
358,1
359,1
360,2
361,2
362,2
363,1
364,1
365,2
367,3
368,4
369,2
371,2
372,3
373,4
374,1
375,2
376,3
377,2
378,3
380,1
381,2
383,1
384,1
386,1
387,2
388,3
389,1
391,2
392,2
393,1
394,4
398,1
399,1
400,2
401,1
402,4
404,2
408,2
410,1
411,2
413,1
414,4
415,1
416,3
417,4
418,1
419,2
420,3
421,2
423,1
424,1
425,4
427,1
429,2
430,3
431,1
432,1
433,3
435,2
436,2
437,1
438,1
439,1
440,3
441,1
444,2
445,3
446,4
447,2
448,3
449,1
450,1
452,2
453,3
454,3
455,2
457,1
458,1
459,2
460,1
461,2
463,1
464,3
465,1
466,2
467,2
468,2
469,4
470,1
471,1
472,2
473,1
474,2
475,2
477,2
478,2
479,1
480,1
481,1
482,2
484,1
485,1
486,1
487,3
489,2
490,2
491,2
492,3
493,2
494,1
495,3
496,1
497,3
498,2
