Rank,Frequency
2,3
3,1
4,3
5,2
6,2
7,2
8,2
9,4
10,3
11,4
12,3
13,3
14,3
15,6
16,3
17,3
18,4
19,4
20,3
21,5
22,6
23,5
24,6
25,5
26,6
27,6
28,6
29,2
30,5
31,5
32,4
33,6
34,6
35,4
36,7
37,8
38,8
39,3
40,11
41,2
42,6
43,7
44,8
45,3
46,3
47,9
48,4
49,6
50,9
51,8
52,4
53,5
54,5
55,6
56,3
57,9
58,5
59,6
60,4
61,8
62,3
63,8
64,2
65,9
66,7
67,6
68,6
69,3
70,2
71,4
72,4
73,6
74,4
75,6
76,4
77,1
78,3
79,5
80,4
81,4
82,6
83,4
84,4
85,7
86,3
87,7
88,6
89,3
90,2
91,4
92,4
93,4
94,8
95,4
96,5
97,11
98,3
99,9
100,2
101,10
102,4
103,2
104,9
105,5
106,2
107,9
108,3
109,3
110,9
111,3
112,2
113,3
114,3
115,3
116,4
117,5
118,2
119,5
120,4
121,2
122,3
123,4
124,4
125,5
126,2
127,6
128,1
129,5
130,4
131,2
132,2
133,6
134,6
135,4
136,6
137,2
138,8
139,2
140,8
141,4
142,4
143,3
144,6
145,3
146,2
147,5
148,2
149,3
150,3
151,4
152,5
153,3
154,2
155,4
156,2
157,7
158,6
159,6
160,6
161,3
162,5
163,4
164,4
165,4
166,2
167,1
168,5
169,3
170,1
171,9
172,3
173,2
174,1
175,7
176,2
177,4
178,2
179,4
180,2
181,5
182,3
183,4
184,3
185,4
186,5
187,3
188,2
189,6
190,3
191,6
192,6
193,5
194,3
195,3
196,4
197,3
198,6
199,4
200,4
201,3
202,2
203,5
204,5
205,3
206,7
207,4
208,4
209,3
210,6
212,3
213,3
214,2
215,3
216,4
217,3
218,4
219,1
220,3
221,4
222,4
223,6
224,3
225,5
226,3
227,4
228,4
229,6
230,4
231,3
232,2
233,2
234,3
235,3
236,3
238,3
239,1
240,3
241,4
242,2
243,2
244,1
245,2
246,3
247,4
248,2
249,3
250,6
252,2
253,4
255,4
256,2
257,3
258,2
259,2
260,2
261,2
262,5
263,4
264,1
265,4
266,4
267,2
268,2
269,3
270,3
271,2
272,1
273,2
274,1
275,3
276,3
277,1
278,2
279,1
280,4
281,5
282,1
283,4
284,3
285,5
286,3
287,1
288,4
289,2
290,2
291,5
292,3
294,3
295,2
296,2
297,3
298,1
299,2
300,5
301,6
302,1
303,2
304,3
305,1
306,2
307,5
308,3
309,3
310,1
311,4
312,2
314,2
315,1
316,1
317,3
318,4
319,2
320,4
321,2
322,1
323,2
325,5
326,4
327,2
328,2
329,1
330,2
331,4
332,3
334,3
335,4
336,1
337,1
338,2
339,3
340,1
341,2
342,1
343,3
344,6
345,1
346,5
347,2
348,6
349,2
350,2
351,6
352,1
353,3
354,1
355,3
356,5
357,3
358,4
359,1
360,3
361,2
363,1
364,1
365,1
366,1
367,4
368,4
369,2
370,1
371,2
372,4
373,1
374,2
375,2
376,1
377,3
378,3
379,3
380,2
381,2
382,1
384,3
385,3
386,2
387,2
389,2
390,1
391,2
392,1
393,2
394,1
396,2
397,1
398,1
399,1
400,2
401,6
402,1
403,2
404,2
405,1
406,4
408,7
409,2
411,5
413,3
414,2
415,3
416,3
417,3
418,1
419,3
420,6
