Rank,Frequency
2,3
3,3
4,3
5,2
6,3
7,1
8,5
9,2
10,3
11,1
12,4
13,6
14,1
15,2
16,3
17,3
18,2
19,5
20,2
21,2
22,3
23,3
24,1
25,4
26,4
27,1
28,2
29,1
30,3
31,2
32,2
33,2
34,1
35,1
36,2
37,2
38,3
39,1
40,2
41,1
42,1
43,2
44,1
45,2
47,5
48,2
49,2
50,1
51,1
52,2
53,2
54,4
55,4
56,3
57,2
58,3
59,2
60,5
61,4
62,1
65,4
66,1
67,1
69,1
70,2
71,2
72,5
73,4
74,3
76,3
77,1
78,1
79,3
80,2
81,4
82,2
83,1
84,2
85,2
86,1
87,2
88,1
89,1
90,3
91,2
92,1
93,5
94,4
95,1
96,1
97,2
98,1
99,3
100,4
101,4
102,2
103,3
104,2
105,2
106,2
108,4
109,3
110,3
111,2
112,3
113,1
115,2
116,2
118,2
119,2
122,4
123,4
124,3
125,2
126,2
127,4
129,2
130,2
131,3
132,1
133,2
134,2
135,2
136,1
137,2
138,1
141,4
142,2
143,3
144,5
145,2
146,4
147,3
148,5
150,3
151,1
152,3
153,1
154,1
155,2
156,2
157,3
158,5
159,1
160,1
161,3
165,1
167,2
168,2
169,1
170,2
171,2
172,2
173,3
174,2
175,2
176,3
177,3
178,1
179,1
180,2
182,3
184,3
185,1
186,4
187,4
188,1
189,2
190,3
191,3
192,2
193,3
194,2
195,3
196,2
198,2
200,3
201,2
202,1
203,3
204,1
205,1
206,4
207,1
208,3
210,4
211,4
212,2
213,2
214,3
215,2
216,2
217,2
218,2
219,6
222,3
223,3
224,2
225,3
226,1
227,1
228,2
229,1
230,2
231,1
232,4
233,4
234,2
236,1
237,4
238,2
239,3
240,4
241,2
242,2
243,3
244,2
246,2
247,3
248,1
249,4
250,2
252,2
254,2
255,3
256,2
257,4
258,2
259,3
260,2
261,3
262,4
263,2
264,6
266,1
267,3
268,4
269,7
270,4
271,2
272,4
273,1
274,1
275,1
276,2
277,2
278,2
279,2
280,2
281,2
282,3
283,1
284,1
285,4
286,5
287,1
288,2
289,3
290,4
291,1
292,4
293,1
294,1
295,1
296,2
297,1
299,1
301,3
302,6
303,5
304,2
305,1
306,2
307,2
308,3
310,5
311,2
312,3
313,3
314,2
315,1
316,2
317,4
318,4
319,4
320,3
321,3
322,2
323,2
326,1
327,5
328,2
329,3
330,2
331,1
332,2
333,2
334,3
335,2
336,4
338,1
340,4
341,4
342,3
343,1
344,2
346,3
347,1
348,2
349,2
350,5
352,3
353,2
354,4
355,1
356,1
357,3
359,2
360,2
361,2
362,2
363,2
364,3
366,2
367,2
368,2
369,3
370,3
371,4
373,3
375,2
376,2
378,1
379,2
380,5
381,1
382,2
383,1
384,2
385,6
386,3
387,3
388,3
389,1
390,1
391,4
392,3
393,3
395,2
396,4
397,1
398,1
399,5
400,2
401,2
402,1
403,3
404,4
405,4
406,4
408,1
409,1
410,4
411,1
412,1
413,2
414,2
415,3
416,2
417,7
418,6
420,2
421,3
422,4
423,1
424,1
425,4
426,2
427,2
428,2
429,4
430,2
431,2
432,2
433,2
434,4
435,2
437,1
438,1
439,4
440,3
441,3
442,4
443,2
444,3
445,4
446,2
447,2
448,1
449,3
450,2
451,1
453,1
454,2
455,4
456,8
457,2
458,1
459,1
460,6
461,2
462,3
463,1
464,2
465,6
466,3
467,1
468,1
469,2
470,1
