Rank,Frequency
1,1
5,1
8,1
10,1
13,1
15,1
16,1
19,1
20,2
21,1
22,1
23,2
25,3
27,2
28,2
29,1
30,2
32,3
33,1
34,2
37,3
38,1
39,4
40,2
41,2
42,1
43,3
44,2
45,3
46,1
47,3
48,3
49,1
50,1
51,2
52,6
53,3
54,5
56,1
57,3
58,2
59,2
60,3
62,7
63,2
64,3
65,4
66,2
67,1
68,3
69,5
70,2
71,6
72,4
73,5
74,2
75,5
76,3
77,1
78,2
79,1
80,4
81,3
82,3
83,4
84,6
85,5
86,2
87,2
88,2
89,1
90,3
91,2
92,4
93,3
94,2
95,2
96,1
97,1
98,3
99,4
100,3
101,4
102,4
103,1
104,3
106,7
107,3
108,3
109,3
112,1
113,2
114,3
115,1
116,5
117,1
118,3
119,4
121,4
122,5
123,4
124,3
125,1
126,1
127,7
128,2
129,4
130,2
131,4
132,1
133,2
134,1
135,3
136,2
137,1
138,2
139,1
140,1
141,1
142,4
143,1
144,2
145,1
146,2
147,2
149,4
150,4
151,6
152,1
153,1
154,1
155,2
156,1
157,4
158,1
159,2
160,3
161,1
162,3
163,3
164,2
165,1
167,3
168,5
169,2
170,1
171,1
172,2
174,2
175,3
176,3
177,2
178,3
179,3
180,1
181,3
182,3
183,3
184,2
185,4
187,4
188,1
189,3
190,4
191,1
192,4
193,1
194,2
195,5
196,1
197,2
198,1
200,2
201,1
202,4
203,2
204,5
205,1
206,2
207,2
208,2
209,2
210,3
211,4
212,1
213,2
214,4
215,1
216,2
217,1
218,1
219,1
220,5
221,4
222,2
223,3
224,1
225,1
228,3
229,1
230,1
231,2
233,3
234,5
235,3
236,1
237,1
238,3
239,4
240,1
241,2
242,1
243,3
244,1
245,3
246,2
247,3
248,1
249,1
250,1
251,3
252,3
254,2
255,1
256,1
257,4
258,4
259,1
260,1
261,3
262,1
263,3
264,2
265,4
266,5
267,1
270,1
271,1
272,2
273,2
275,5
276,1
277,2
279,2
280,2
281,2
283,2
284,2
285,3
286,2
287,2
288,4
289,2
290,2
291,1
293,3
294,3
295,1
296,1
297,1
298,1
299,1
301,5
302,2
304,2
306,3
307,2
308,1
309,2
310,1
311,1
312,4
313,1
315,2
316,4
317,1
318,3
319,1
320,1
321,3
322,1
323,4
324,2
325,1
329,1
330,2
333,1
336,4
337,3
338,2
339,2
340,1
341,3
342,1
343,2
345,2
346,3
347,1
348,5
349,3
350,6
351,3
355,1
356,4
357,1
358,1
359,1
360,1
361,2
362,3
364,1
365,3
366,1
367,4
368,4
369,2
370,1
371,1
373,1
374,2
375,1
376,5
377,3
378,2
379,2
380,1
381,2
382,3
383,3
384,2
385,2
386,2
387,1
389,1
390,2
391,3
392,2
393,2
394,4
395,3
396,1
397,4
398,3
399,1
400,3
401,2
402,2
403,4
404,1
406,2
407,1
408,2
409,2
410,2
411,1
412,2
413,3
414,2
415,4
416,3
417,1
418,2
419,2
421,3
422,1
425,2
426,2
427,3
428,1
429,5
430,1
431,3
432,2
434,4
435,2
437,2
438,2
439,2
440,2
442,2
443,4
444,2
445,1
446,2
447,2
448,6
449,2
451,2
452,1
453,3
454,1
455,5
456,1
457,4
458,2
459,1
460,3
461,2
463,2
464,5
465,3
466,3
467,1
469,1
471,1
472,3
473,2
474,1
475,1
477,1
479,1
480,4
481,2
482,2
483,1
484,1
485,4
486,1
488,1
489,4
491,4
492,1
493,1
494,1
495,2
496,1
499,1
500,4
501,5
502,1
503,1
504,1
505,1
506,1
507,4
508,4
509,3
510,3
513,2
514,1
515,2
516,1
517,1
518,3
519,2
521,4
522,3
523,4
524,2
525,1
526,2
527,1
529,1
530,2
531,1
532,1
533,1
535,2
536,3
537,2
538,2
539,4
540,1
541,1
543,4
544,1
545,4
546,1
547,2
548,3
549,2
550,1
551,2
552,1
553,4
554,3
556,2
558,2
559,1
560,2
561,2
562,1
563,2
564,1
565,2
566,2
567,1
568,1
569,3
572,1
573,3
574,1
575,2
578,2
579,3
580,1
583,1
584,2
585,1
586,2
588,4
589,4
590,2
591,3
592,6
593,4
594,1
595,2
596,1
597,2
598,1
599,3
600,4
601,1
602,4
603,1
604,4
605,2
606,1
608,1
609,4
610,2
611,3
612,3
613,4
614,2
615,3
616,2
617,3
618,4
620,2
621,1
624,3
625,2
626,5
627,1
629,1
634,2
635,1
636,2
637,2
638,1
639,3
640,2
641,1
642,1
643,2
644,2
646,1
648,2
649,2
650,2
651,3
652,1
653,2
654,1
655,2
656,1
657,1
658,2
659,1
660,2
661,1
662,1
663,4
664,1
665,4
666,4
667,1
668,3
669,2
670,2
671,1
672,3
673,1
675,2
677,3
678,1
679,2
680,2
681,1
682,1
683,1
684,3
685,1
686,2
687,3
688,3
689,4
690,1
691,2
692,4
693,2
694,1
695,2
696,1
697,1
698,3
699,2
700,1
703,1
704,1
705,1
706,1
707,2
709,2
