Rank,Frequency
7,1
9,1
10,1
11,1
13,1
18,4
19,2
20,1
21,1
22,6
23,1
24,5
25,2
26,2
27,4
28,1
29,2
30,3
31,3
32,4
33,4
34,2
35,2
36,8
37,5
38,2
39,2
40,5
41,5
42,5
43,3
44,5
45,2
46,4
47,3
48,2
49,8
50,2
52,3
53,4
54,2
55,2
57,4
59,1
60,1
61,2
62,1
63,3
64,1
65,2
66,2
67,4
68,2
69,4
70,2
71,7
72,2
74,1
75,1
76,1
77,2
78,2
79,1
81,3
82,1
84,1
87,2
88,4
89,2
90,2
92,2
94,1
95,1
97,1
100,1
101,1
102,1
105,1
107,1
108,2
110,2
111,1
112,2
113,1
114,4
117,2
118,3
119,1
120,1
121,1
122,2
123,1
124,2
125,1
126,1
127,3
128,1
129,1
130,2
131,1
134,4
135,2
137,1
138,1
139,3
140,2
141,3
142,1
143,1
144,1
146,3
147,2
149,2
150,1
151,1
152,2
156,2
157,2
160,2
161,1
162,1
164,1
166,1
167,1
168,3
169,1
171,2
172,1
173,2
174,2
175,2
176,3
178,2
179,2
180,1
182,1
184,3
185,1
186,3
187,1
188,2
189,2
190,1
191,1
192,1
193,3
194,1
195,2
196,1
198,1
199,1
200,1
202,1
204,3
207,2
208,1
210,2
211,1
212,1
213,2
214,2
217,1
219,4
221,1
223,1
224,4
225,2
226,2
228,3
229,4
230,1
231,2
233,1
234,2
235,1
237,1
239,2
241,3
242,3
243,1
244,1
245,2
246,3
247,1
248,1
250,1
251,1
253,2
256,2
259,2
260,1
262,1
263,3
264,1
265,1
266,1
269,2
271,4
272,1
273,2
274,2
275,1
276,1
277,1
279,3
280,4
281,1
282,1
283,1
284,2
285,2
286,1
287,2
289,2
290,2
293,3
294,1
296,1
297,3
298,1
300,1
301,2
303,2
306,2
308,3
309,2
311,1
312,1
313,1
314,3
315,2
316,1
317,2
318,2
319,2
320,2
324,2
326,2
328,2
330,3
332,4
333,1
334,1
335,1
336,3
337,3
338,3
339,1
341,3
343,2
344,2
345,1
346,2
347,1
348,1
349,1
350,1
351,1
353,4
357,3
359,2
360,1
361,2
362,3
366,4
367,1
368,4
369,1
372,1
373,2
375,1
376,1
377,1
378,1
380,1
381,1
382,3
383,1
385,2
386,1
388,2
389,1
390,4
391,4
392,1
393,1
394,1
396,3
397,2
398,2
400,4
402,1
403,1
404,1
405,2
406,2
407,1
408,1
410,1
411,2
412,1
413,2
414,1
415,1
416,1
417,1
420,1
421,2
422,2
424,2
427,1
429,2
430,3
431,2
432,3
435,3
436,1
437,1
438,1
439,1
441,7
442,2
443,2
444,2
446,1
447,2
448,2
449,3
450,4
452,1
453,4
454,1
455,3
456,1
457,4
461,1
462,1
464,1
466,2
467,1
469,2
470,1
471,1
472,2
473,2
474,1
475,3
476,2
477,1
478,2
479,4
481,2
482,1
484,1
485,4
486,1
488,4
489,2
490,1
491,1
493,2
494,2
495,1
496,1
497,1
498,4
499,1
500,1
501,1
502,2
503,4
504,1
505,1
506,2
507,2
508,3
509,1
510,3
511,2
515,4
516,1
518,1
519,3
520,1
