Rank,Frequency
1,2
2,2
5,2
6,2
7,2
8,1
9,1
10,1
12,1
13,1
14,1
15,3
16,1
18,2
19,2
21,3
22,2
23,1
25,4
26,1
27,1
28,1
29,1
30,1
31,1
33,3
34,1
35,2
36,2
37,1
38,1
39,3
40,1
41,1
42,4
45,1
46,2
47,1
48,2
49,2
51,3
52,1
53,1
54,2
55,1
56,2
57,1
58,2
59,1
63,3
64,4
65,1
66,2
67,1
68,2
70,1
71,3
72,2
73,2
74,2
76,1
77,3
78,2
79,1
80,1
82,1
84,1
85,2
86,3
87,2
88,3
89,6
90,5
91,10
92,13
93,12
94,14
95,32
96,39
97,33
98,37
99,58
100,56
101,58
102,67
103,61
104,80
105,70
106,63
107,81
108,63
109,66
110,35
111,46
112,42
113,29
114,23
115,21
116,10
117,13
118,8
119,6
120,8
121,8
122,2
123,6
124,3
125,1
126,2
127,1
128,1
130,1
131,1
132,2
133,2
134,1
135,1
136,1
137,2
138,2
139,1
140,2
141,2
142,4
143,2
144,1
146,1
147,7
148,4
149,2
152,2
153,3
154,1
155,4
158,2
160,1
162,1
163,1
165,1
167,2
168,2
169,1
170,3
171,3
172,1
173,1
174,2
175,4
176,3
177,3
178,5
179,2
181,3
183,1
184,1
185,6
186,1
187,1
188,2
189,1
191,2
192,2
193,1
194,3
195,2
196,2
197,1
198,4
200,1
201,1
203,1
204,2
207,3
208,2
209,1
210,1
212,2
213,2
214,2
215,3
216,4
217,2
218,2
220,1
221,1
222,1
223,2
225,2
226,1
228,1
229,2
230,3
231,2
232,1
233,4
234,3
235,3
236,3
238,4
240,1
241,1
242,1
243,1
244,3
245,3
246,2
247,1
248,2
249,4
250,2
251,1
252,3
253,3
255,1
256,3
257,1
258,1
259,3
260,1
261,1
262,4
264,3
265,2
266,3
267,3
268,2
269,1
271,8
273,2
274,1
275,4
276,2
277,2
278,1
280,3
284,2
285,2
286,2
287,2
288,1
289,1
290,2
291,2
292,1
294,1
295,2
297,3
298,2
299,1
300,1
301,2
302,3
303,2
304,5
305,2
306,1
307,4
308,7
309,3
312,4
313,4
314,1
315,2
317,4
318,2
319,2
320,1
