Rank,Frequency
3,2
9,1
13,1
23,1
24,1
26,1
29,1
30,2
35,3
36,1
37,1
38,1
45,1
47,1
51,1
52,1
54,1
58,2
60,2
61,1
63,2
64,1
65,1
66,3
68,2
69,3
70,2
73,2
74,1
75,4
81,1
82,1
83,3
84,1
85,1
86,5
87,1
88,4
90,2
91,1
93,1
94,2
95,1
96,1
97,1
98,1
100,2
103,6
104,2
106,1
108,2
109,3
110,1
111,1
112,1
113,3
115,1
116,2
117,1
118,2
120,2
121,1
124,1
125,2
126,2
127,4
129,1
131,4
132,2
134,1
136,1
137,1
138,2
139,3
140,1
142,1
143,3
144,2
147,1
148,4
149,1
150,2
152,3
153,1
154,1
155,4
157,1
158,4
160,3
161,3
162,1
165,2
166,6
168,1
169,2
170,2
171,3
172,2
173,3
174,2
176,1
177,4
178,2
179,1
180,2
181,2
182,2
183,3
184,4
185,1
186,3
187,2
188,2
189,1
190,4
191,1
192,2
193,3
194,4
195,2
197,1
198,2
199,1
200,1
201,3
202,1
203,3
208,3
209,1
210,5
211,3
212,2
213,1
214,1
215,2
216,1
217,1
218,2
219,1
220,1
221,1
222,2
223,1
224,2
225,2
226,1
228,2
229,2
231,2
232,2
233,1
234,3
235,2
236,3
237,3
241,1
242,3
245,1
246,1
249,3
250,1
251,1
252,3
253,2
254,1
255,1
258,1
259,1
260,1
261,1
262,3
264,2
265,1
266,1
267,2
269,1
271,2
272,2
273,1
274,3
275,3
276,2
277,2
279,2
280,4
281,3
282,2
283,1
284,2
285,1
286,3
287,3
288,1
290,1
292,3
295,1
297,2
298,1
299,1
300,3
301,1
302,1
303,2
304,1
305,2
306,3
307,2
309,1
310,3
312,3
314,1
317,3
318,1
319,1
320,2
323,2
324,1
325,1
326,1
327,1
328,3
329,1
331,1
332,5
333,2
334,1
335,1
336,2
337,4
338,4
339,3
340,4
341,4
342,8
343,10
344,8
345,15
346,8
347,11
348,14
349,15
350,22
351,28
352,20
353,13
354,20
355,30
356,35
357,28
358,35
359,34
360,47
361,44
362,48
363,49
364,43
365,40
366,42
367,43
368,43
369,40
370,56
371,46
372,32
373,33
374,36
375,37
376,33
377,25
378,29
379,28
380,22
381,24
382,26
383,15
384,13
385,16
386,9
387,13
388,13
389,3
390,10
391,8
392,6
393,6
394,9
395,5
396,5
397,6
398,6
399,3
400,5
401,1
402,3
403,5
404,7
405,4
406,7
407,6
408,10
409,5
410,7
411,7
412,11
413,7
414,12
415,11
416,7
417,6
418,8
419,6
420,6
421,9
422,5
423,8
424,6
425,9
426,5
427,10
428,6
429,9
430,4
431,4
432,5
433,6
434,6
435,3
436,4
437,7
438,3
439,2
440,4
441,4
442,1
443,2
444,2
446,3
447,3
448,2
449,2
450,2
451,2
452,2
454,3
455,1
456,1
457,1
458,1
459,4
460,2
461,5
462,2
463,2
464,3
465,2
466,1
467,1
468,3
469,4
470,1
471,1
472,2
473,2
474,1
475,3
476,2
477,1
478,4
479,2
480,4
481,3
482,1
483,1
484,2
485,2
487,1
488,3
490,2
491,2
492,1
494,2
495,2
497,3
498,2
499,5
501,1
502,1
503,2
