Rank,Frequency
1,1
4,1
6,1
7,1
8,1
10,4
11,1
13,1
14,1
18,1
19,4
21,1
23,2
24,2
26,1
27,1
28,1
29,1
30,2
31,1
32,2
34,1
36,1
37,1
38,4
39,1
40,1
42,3
44,1
45,2
46,1
47,4
48,1
49,2
50,1
51,2
52,1
53,1
54,2
55,1
56,2
57,1
58,2
61,2
62,2
63,1
64,3
66,2
67,2
68,2
70,1
73,1
74,1
75,1
76,2
77,1
78,2
80,1
81,1
82,2
83,1
84,1
85,2
88,3
89,2
90,1
91,3
92,2
93,5
94,2
95,2
96,4
97,1
98,1
99,1
101,1
103,1
104,1
106,1
107,4
108,1
109,1
110,1
111,2
112,1
114,1
115,2
116,1
118,1
120,1
121,1
122,3
124,3
125,1
126,2
127,1
128,3
132,1
133,2
134,1
135,4
136,4
138,2
139,1
140,2
142,1
143,3
144,8
146,4
147,3
148,2
149,2
151,2
152,4
153,2
154,2
155,3
156,4
157,2
158,1
159,2
160,2
161,2
162,2
164,3
165,4
166,3
167,2
168,1
169,6
170,3
171,1
172,1
173,2
175,3
176,6
177,3
178,7
179,4
180,3
181,3
182,1
183,2
184,6
185,6
186,3
187,8
189,2
190,4
191,3
192,6
193,6
194,1
195,5
196,5
197,3
198,5
199,5
202,3
203,1
204,1
205,1
207,1
208,3
209,2
210,3
211,1
212,3
213,3
214,4
215,3
216,4
217,1
218,3
219,1
220,2
221,2
222,1
223,5
224,3
225,4
226,3
227,7
228,2
229,2
232,4
233,4
234,3
236,2
237,3
238,1
239,2
240,1
241,2
242,1
243,1
244,3
245,5
246,1
248,2
249,1
250,4
251,2
255,2
256,2
257,2
258,1
259,2
260,1
261,3
262,1
264,1
265,3
266,2
267,7
268,2
269,1
270,1
271,2
272,4
273,1
274,1
275,4
276,2
277,3
278,3
279,1
280,2
281,2
283,3
284,1
285,4
287,1
288,4
289,4
290,4
291,3
292,1
293,2
294,1
295,3
296,4
297,2
302,3
303,1
304,1
306,3
307,2
310,3
311,1
312,1
313,3
314,3
316,3
317,2
318,1
319,2
320,1
321,1
322,3
323,1
324,3
326,2
327,1
328,3
329,1
330,2
331,3
332,2
333,5
334,2
335,4
336,1
337,4
338,3
339,3
340,2
341,1
343,2
344,2
346,2
347,2
348,3
349,1
350,5
352,2
355,1
356,5
357,2
359,1
360,2
361,3
362,2
363,1
364,1
365,2
366,1
367,2
368,1
369,1
370,3
371,3
372,1
373,3
374,1
375,1
376,1
377,4
378,3
381,1
382,1
383,1
384,4
385,1
386,3
387,5
388,2
389,1
390,2
391,2
392,2
394,1
395,1
396,2
398,3
399,2
400,3
401,4
402,4
404,3
405,2
406,2
407,2
408,1
409,2
410,2
411,2
412,1
413,1
414,2
415,3
416,1
417,4
418,1
419,1
420,2
421,2
422,2
423,3
425,2
426,2
428,1
429,2
430,1
431,1
432,2
433,2
434,5
436,3
437,1
438,1
439,5
440,1
441,1
442,1
443,3
444,3
445,3
446,1
447,1
448,1
449,3
450,2
452,1
453,1
454,2
455,4
456,1
457,1
458,4
460,2
461,1
463,2
464,1
466,2
467,3
468,5
469,1
470,2
471,2
472,5
473,5
474,8
475,4
476,5
477,4
478,3
479,5
480,7
481,2
482,3
483,3
484,4
485,5
486,5
487,7
488,3
489,2
490,3
491,5
492,6
493,7
494,3
495,8
496,12
497,4
498,3
499,6
500,6
501,1
502,4
503,5
504,2
505,6
506,5
507,3
508,6
509,1
510,2
511,3
512,2
513,1
514,1
515,1
516,3
517,3
518,3
519,3
520,3
521,1
522,1
523,2
524,1
525,5
526,1
527,2
528,2
529,3
530,2
531,2
532,1
535,1
536,2
537,1
538,1
540,2
541,1
543,1
544,1
546,1
548,2
549,1
550,1
551,2
553,2
554,3
557,1
558,3
559,1
560,1
561,1
562,2
563,2
564,1
565,1
567,3
568,3
569,1
570,2
571,4
572,2
574,2
575,1
576,4
577,2
578,3
579,1
580,2
581,1
582,1
583,2
584,2
585,3
587,2
588,2
589,1
590,5
591,4
592,2
593,1
594,2
595,2
596,1
597,3
598,1
599,1
600,3
601,1
602,1
604,4
605,3
606,5
607,4
608,2
609,3
610,3
612,1
613,1
614,4
615,1
616,1
617,1
619,3
620,1
621,2
622,2
623,1
624,2
625,2
626,3
627,1
628,2
629,1
630,3
631,4
632,4
633,5
634,4
635,5
636,8
637,6
638,6
639,7
640,1
641,3
642,8
643,4
644,7
645,5
646,7
647,9
648,11
649,14
650,10
651,12
652,5
653,9
654,11
655,6
656,7
657,7
658,10
659,6
660,4
661,4
662,7
663,5
664,3
665,14
666,15
667,6
668,9
669,6
670,7
671,10
672,6
673,5
674,7
675,7
676,2
677,2
678,1
679,5
680,3
681,4
682,3
683,5
684,1
685,2
686,1
687,2
689,1
690,4
691,2
692,2
693,1
694,2
695,1
697,1
698,2
699,3
700,2
701,2
702,2
703,1
704,1
706,1
708,1
712,2
713,1
714,1
715,2
716,1
717,6
719,4
721,3
722,2
723,1
727,1
728,5
729,1
730,4
731,2
732,1
733,1
734,4
735,3
736,1
737,2
739,1
740,1
741,1
742,2
743,1
744,3
745,1
746,1
747,2
748,4
749,1
750,2
751,2
752,6
753,3
754,3
755,2
759,2
760,1
761,2
762,3
763,2
764,2
765,2
767,3
768,4
769,2
770,1
771,2
773,3
774,1
776,5
777,1
778,4
779,3
780,3
781,3
782,3
783,3
784,3
785,2
786,4
787,3
788,2
792,1
793,3
794,1
795,1
798,3
799,2
802,1
803,1
804,2
805,3
806,2
807,5
808,3
810,2
811,1
812,2
813,2
814,3
815,4
817,1
819,4
820,3
821,1
822,2
823,2
824,4
825,3
826,1
827,1
828,1
829,1
830,4
831,4
835,1
836,1
837,7
838,3
839,1
840,2
841,1
842,6
843,1
845,1
846,2
847,1
848,3
849,1
850,1
851,2
852,1
853,1
854,3
855,2
856,1
857,1
858,1
859,3
860,2
861,1
862,2
863,2
864,3
865,1
866,3
867,3
868,3
869,2
870,2
871,2
872,2
873,1
874,1
875,2
876,3
877,1
878,2
879,2
881,3
882,2
883,1
884,1
885,1
886,1
887,5
888,1
889,2
890,1
891,2
892,3
893,2
894,3
895,3
896,2
897,2
898,2
899,5
900,6
902,2
903,2
904,1
905,2
906,2
907,5
908,2
909,3
910,1
911,1
913,3
914,3
915,3
916,3
917,6
918,2
919,1
920,3
921,1
922,2
923,2
924,3
925,4
926,3
927,1
928,5
929,2
930,4
931,5
932,5
933,8
934,11
935,3
936,4
937,16
938,9
939,12
940,12
941,13
942,10
943,20
944,19
945,13
946,14
947,30
948,19
949,30
950,29
951,28
952,17
953,32
954,20
955,31
956,34
957,33
958,33
959,35
960,34
961,21
962,35
963,44
964,29
965,34
966,40
967,29
968,27
969,31
970,31
971,27
972,36
973,31
974,12
975,33
976,34
977,29
978,25
979,25
980,19
981,16
982,22
983,14
984,15
985,14
986,5
987,15
988,20
989,9
990,10
991,16
992,11
993,13
994,4
995,10
996,8
997,4
998,6
999,6
1000,3
1001,5
1002,1
1003,3
1004,1
1005,4
1006,3
1007,3
1008,1
1009,3
1010,3
1011,2
1012,3
1013,4
1014,3
1015,3
1016,1
1017,1
1018,8
1020,1
1021,2
1022,1
1023,7
1025,1
1026,5
1027,2
1028,3
1029,1
1030,4
1031,2
1032,1
1033,2
1035,2
1036,1
1037,3
1038,1
1039,3
1040,1
1041,3
