Rank,Frequency
1,2
2,6
3,4
5,1
6,3
7,1
8,2
9,3
10,1
12,4
13,2
16,2
17,2
18,1
19,2
20,2
21,1
22,2
23,3
24,1
25,3
26,6
27,2
28,2
29,1
30,5
31,1
32,1
34,3
35,3
36,1
37,2
38,2
39,3
43,4
45,4
46,2
47,2
49,2
50,2
51,2
52,2
54,4
55,5
56,3
57,3
58,2
59,1
60,4
61,2
62,1
63,2
64,3
65,1
66,3
68,3
69,3
70,4
71,4
74,2
75,3
77,1
78,3
79,2
80,5
81,1
82,1
83,6
84,3
85,1
86,3
88,3
89,1
90,1
91,3
92,4
93,2
94,3
95,4
96,8
97,1
98,3
99,3
100,1
101,4
102,1
104,1
105,3
106,1
107,4
108,2
109,2
111,2
112,1
113,2
114,3
115,2
116,5
117,3
118,3
120,1
121,5
122,4
123,1
124,4
125,4
126,1
127,1
128,4
129,1
130,1
131,1
132,3
133,1
134,4
135,3
136,1
137,2
138,1
140,2
141,1
142,1
144,1
145,3
146,3
148,4
149,3
150,3
152,5
153,3
154,1
155,5
156,2
157,1
158,2
159,2
160,2
162,4
163,3
164,2
165,3
166,3
167,2
168,5
169,2
171,1
172,3
173,1
174,6
175,4
176,1
177,1
178,3
179,3
180,2
181,6
182,3
183,2
184,1
185,4
186,2
187,4
188,1
189,3
190,4
191,4
192,4
193,1
195,5
196,2
197,3
198,1
199,5
200,3
201,2
202,2
204,5
205,6
206,6
207,1
208,1
209,2
210,6
211,6
212,2
213,5
214,2
215,3
216,5
217,2
218,5
219,3
220,1
221,3
222,1
223,3
224,2
225,2
226,4
227,4
228,6
229,2
230,1
231,3
233,5
234,1
235,5
236,1
237,8
238,1
239,3
240,5
241,1
242,4
243,2
244,1
245,5
246,1
247,4
248,1
249,5
250,2
251,3
252,2
253,2
255,1
256,7
257,1
258,3
259,3
260,4
261,2
262,3
263,4
265,5
266,4
267,1
268,3
269,3
270,3
271,3
272,3
273,2
274,3
275,3
276,4
277,2
278,2
279,3
280,2
281,4
282,4
283,2
284,2
285,4
286,5
287,2
288,2
289,7
290,2
291,4
292,3
293,2
294,4
295,1
296,3
297,2
298,5
299,2
300,2
301,2
303,3
304,5
306,4
307,3
308,6
309,3
310,2
311,3
312,4
313,3
314,3
315,6
316,4
317,2
318,4
319,6
320,6
321,5
322,4
323,4
324,2
325,4
326,3
327,1
328,5
329,4
330,9
331,4
332,3
333,1
334,3
335,4
336,1
337,1
338,6
339,2
340,1
342,2
343,2
344,3
345,4
346,1
347,6
348,2
349,2
350,2
351,3
352,3
353,3
354,1
355,3
356,2
357,2
358,1
360,1
361,6
362,5
363,3
364,3
365,3
366,3
367,1
368,1
369,5
370,4
371,4
372,6
373,2
374,5
375,5
376,3
377,4
378,1
379,7
380,9
381,8
382,9
383,10
384,10
385,9
386,7
387,11
388,12
389,15
390,15
391,18
392,17
