Rank,Frequency
3,1
22,1
29,1
32,1
33,1
35,1
40,1
41,2
43,1
46,2
49,2
51,2
55,1
57,1
61,1
62,2
63,1
65,2
66,2
68,1
69,1
70,1
71,1
72,3
73,3
75,2
77,2
78,2
80,3
81,1
82,2
83,4
84,2
87,2
89,3
90,2
91,2
92,4
93,3
95,2
96,1
97,2
98,3
99,3
101,2
102,1
103,1
104,2
105,1
106,7
107,2
108,1
110,1
111,3
112,1
113,1
114,5
115,1
116,4
117,5
119,1
120,1
121,1
122,1
123,2
124,3
125,1
128,4
129,3
130,1
131,2
132,1
133,2
134,1
135,1
136,3
137,1
139,1
140,1
141,2
142,3
143,4
144,4
145,1
146,4
148,2
149,5
150,1
151,1
152,2
153,2
154,2
155,1
156,1
157,4
158,3
159,2
160,1
161,1
162,2
163,2
166,2
167,2
169,1
170,1
171,3
173,1
174,2
175,2
176,3
177,3
178,3
180,1
181,3
182,2
183,2
184,3
186,1
188,3
189,2
190,2
191,3
192,2
194,1
196,1
197,2
198,1
199,1
200,1
201,2
202,3
203,1
204,3
205,4
206,2
207,2
208,1
209,1
210,2
211,3
212,4
213,1
214,2
215,3
216,1
217,2
219,1
220,2
221,1
222,2
223,2
225,1
226,1
227,2
228,1
229,2
231,1
232,3
233,5
234,4
238,1
239,1
240,4
241,3
242,1
243,2
244,3
247,3
248,1
249,1
250,2
251,1
252,1
253,2
254,2
255,2
257,3
258,2
260,1
261,2
265,2
266,1
268,3
269,4
270,4
272,1
273,2
274,1
275,2
276,1
277,1
280,2
281,3
282,2
283,3
284,3
285,2
286,1
287,4
289,2
290,2
291,4
292,1
293,2
294,2
296,3
297,2
298,1
299,5
300,1
301,2
302,2
303,4
304,2
306,1
308,1
309,2
310,2
311,3
313,1
314,2
315,4
316,3
318,3
319,2
320,1
321,1
322,3
323,2
324,2
326,3
328,4
329,3
330,1
332,4
333,3
334,3
335,1
336,2
339,1
340,3
341,4
342,2
343,2
344,1
345,1
346,1
347,3
348,3
349,1
351,2
352,5
353,1
354,1
355,2
356,1
357,1
358,4
359,3
360,4
361,2
362,3
363,3
364,1
365,3
366,2
367,2
368,1
369,1
370,1
371,2
372,2
374,3
375,1
376,3
377,3
378,1
379,1
380,1
381,2
383,1
384,1
386,2
387,2
388,2
389,2
390,1
391,3
392,2
394,1
395,1
397,2
398,1
399,2
400,3
401,5
403,3
404,1
405,2
406,1
408,2
410,2
411,2
414,1
415,1
416,1
417,4
418,2
419,1
420,1
422,2
423,1
424,3
427,1
428,2
430,1
431,4
433,1
434,1
435,4
436,2
437,1
438,4
439,1
440,1
441,3
442,3
443,3
444,1
445,4
446,1
447,3
448,3
449,1
450,2
452,2
453,4
454,2
455,3
456,1
457,2
458,5
459,1
460,1
461,6
462,1
463,1
464,2
465,1
466,2
467,5
468,2
469,1
470,5
471,1
474,3
476,2
477,1
478,2
479,2
481,1
482,1
483,3
484,1
485,2
486,3
487,1
488,1
489,3
491,2
492,1
493,2
494,1
497,2
499,4
500,3
501,2
502,4
503,1
504,1
505,1
506,2
508,2
