Rank,Frequency
5,3
6,1
7,2
10,2
11,1
12,1
13,1
16,1
19,1
20,3
22,1
23,2
26,1
27,2
29,1
33,1
37,1
38,1
39,2
41,1
43,2
45,1
46,1
48,1
49,1
50,3
56,1
58,1
66,1
69,1
71,1
72,2
74,3
75,1
77,2
78,1
83,2
84,1
85,2
89,2
90,1
93,1
95,1
101,1
102,1
103,1
104,1
105,1
107,1
108,1
110,2
112,3
113,1
115,1
121,2
122,2
124,1
125,1
127,1
129,1
130,1
131,2
132,1
135,2
137,1
138,1
140,1
143,1
144,1
145,1
147,2
148,2
150,1
154,1
155,1
161,2
162,2
163,1
168,1
169,2
171,1
172,1
173,1
175,1
177,4
178,1
181,2
182,2
183,1
187,1
188,1
191,2
192,1
193,1
194,4
195,1
197,1
198,2
200,2
202,4
203,1
208,2
209,1
211,1
213,1
217,1
218,1
219,3
222,1
223,1
226,2
227,1
228,1
229,1
232,3
233,2
234,1
237,2
239,1
241,1
242,2
243,3
245,2
246,2
249,2
250,2
251,3
252,1
254,1
255,1
256,1
257,2
258,1
259,2
260,1
265,1
266,1
267,2
268,2
269,1
270,3
272,1
277,1
278,1
279,2
280,2
281,2
282,1
283,4
284,2
287,1
288,2
293,1
295,1
296,1
297,2
299,3
300,4
301,2
304,1
305,2
307,4
308,1
310,1
311,1
312,1
313,2
314,1
315,1
316,2
317,2
318,1
320,1
321,2
323,1
325,2
326,2
330,1
331,1
333,1
336,1
339,1
341,1
342,2
344,1
345,1
347,1
348,1
349,3
350,1
353,3
354,1
357,4
358,2
359,4
362,1
363,1
364,1
366,1
367,1
368,1
369,1
370,2
372,1
373,1
375,3
377,1
379,2
380,3
382,1
383,1
384,2
386,1
387,1
388,2
389,2
390,1
396,2
397,2
398,1
399,1
400,1
401,2
403,1
405,2
406,2
408,4
409,3
411,2
412,2
415,3
416,2
417,2
420,3
421,1
422,1
423,1
424,1
425,3
426,1
427,2
428,1
429,1
430,2
431,3
432,2
435,1
437,2
438,1
439,2
440,1
441,1
442,2
444,2
446,2
447,2
449,2
450,3
451,1
452,3
454,1
455,2
457,2
458,4
459,2
460,1
461,1
464,2
467,3
468,2
469,2
471,2
472,2
473,1
474,3
477,1
478,3
479,2
480,2
481,2
482,1
483,2
484,2
485,1
486,1
487,1
488,1
489,2
490,2
491,1
492,1
493,3
494,3
495,3
496,1
499,2
500,1
501,3
502,2
503,1
504,2
506,3
507,2
508,2
509,1
510,4
511,3
512,2
513,2
514,3
515,1
516,1
518,3
521,1
522,2
523,1
524,1
525,2
526,3
527,1
529,1
530,2
531,1
532,1
533,2
535,1
537,1
539,2
540,3
542,1
543,1
544,1
545,1
547,2
549,1
550,2
551,1
552,2
553,1
554,1
557,3
558,3
559,1
560,2
561,2
562,1
563,2
564,2
566,2
567,2
568,2
569,1
571,4
572,1
573,2
575,1
577,4
579,3
580,1
581,1
582,1
584,2
585,1
586,1
587,2
588,2
589,2
590,2
591,3
592,4
594,3
596,1
598,2
601,1
603,1
604,2
605,2
606,3
607,1
608,1
609,1
611,3
612,4
613,2
614,3
615,3
616,1
618,5
620,2
621,1
624,1
625,1
626,1
627,1
628,2
629,1
630,1
631,1
632,2
633,1
634,1
637,3
638,2
639,2
640,4
641,1
643,2
644,1
645,1
647,2
648,2
649,1
650,1
651,1
652,2
653,3
654,1
655,1
656,1
657,1
658,3
660,3
661,3
662,1
663,2
664,1
665,3
666,2
667,1
669,1
670,3
671,3
672,3
673,2
676,1
677,1
682,1
684,1
685,2
686,1
689,4
690,2
691,3
692,2
693,2
698,3
699,2
700,1
701,2
702,5
703,2
704,1
705,2
707,4
708,2
709,1
710,1
711,1
712,3
713,1
714,2
715,4
717,4
718,3
719,1
720,3
721,3
722,1
724,2
726,1
727,2
728,3
729,1
731,1
732,3
733,1
734,1
735,4
736,4
737,2
738,1
739,1
741,3
742,1
743,5
744,2
745,7
747,3
748,2
749,1
750,2
753,2
755,1
756,2
757,1
758,1
759,2
760,3
761,4
763,3
764,1
765,4
766,2
767,1
768,1
769,4
770,4
772,3
773,1
774,3
775,2
776,3
777,1
778,1
779,3
780,3
781,2
782,2
783,1
784,2
785,2
786,2
787,2
788,2
792,1
793,1
794,1
795,3
797,1
798,1
800,2
801,3
802,2
803,2
804,3
806,1
808,2
810,1
811,3
813,2
814,3
817,3
818,2
819,2
820,4
822,2
824,2
825,1
826,1
827,3
828,2
829,5
830,2
831,1
832,4
833,2
834,3
836,2
837,4
838,3
840,1
842,3
843,1
844,1
845,2
846,1
847,1
848,4
849,3
850,2
851,3
853,3
854,1
855,1
856,1
857,1
858,2
860,2
861,1
863,2
864,2
865,3
866,3
867,2
868,1
869,3
870,1
871,1
873,1
874,4
875,2
878,5
879,2
880,2
881,1
882,2
883,1
884,2
885,1
887,6
889,2
890,4
892,3
893,3
895,1
896,1
897,2
898,1
899,2
900,1
901,2
902,1
903,3
904,2
905,3
906,1
907,3
908,5
909,4
910,1
911,4
912,1
913,3
914,2
915,1
916,1
917,1
918,4
919,4
920,4
921,1
922,1
923,1
924,1
925,2
926,1
929,3
930,3
931,3
932,1
934,1
935,2
937,3
938,2
941,2
942,4
943,3
944,6
945,1
946,2
947,2
948,2
949,3
950,2
951,3
952,5
955,4
