Rank,Frequency
1,1
3,2
5,2
6,2
7,1
8,1
10,1
11,1
12,1
13,1
16,1
19,3
20,1
21,1
22,2
25,2
29,1
31,1
34,1
35,1
36,1
39,1
40,3
42,1
43,1
44,1
46,3
47,1
50,2
52,1
53,1
54,2
55,1
56,1
57,1
58,2
59,1
60,1
61,1
62,1
63,4
65,2
66,3
69,1
70,1
71,1
72,3
73,1
74,2
76,3
79,1
80,1
81,2
82,2
83,2
84,2
85,2
86,1
87,2
88,4
89,6
90,2
91,6
92,5
93,5
94,15
95,15
96,9
97,13
98,15
99,20
100,27
101,18
102,21
103,25
104,26
105,23
106,30
107,24
108,22
109,13
110,14
111,6
112,15
113,7
114,9
115,5
116,5
117,5
118,3
119,3
120,1
121,4
122,1
123,3
124,1
125,4
126,1
127,3
128,3
131,1
132,2
133,2
134,1
135,2
136,4
138,4
139,3
140,1
141,3
142,1
143,2
144,3
145,3
146,3
147,1
148,1
150,3
151,1
152,2
153,3
154,1
155,1
157,2
158,2
159,2
160,2
161,3
162,3
164,3
165,3
166,4
167,4
168,3
169,3
170,1
171,1
172,2
173,1
174,2
175,1
176,2
177,2
178,3
179,3
180,3
181,1
182,3
183,4
184,2
185,4
186,2
187,2
188,3
189,3
190,1
191,2
192,4
193,1
194,4
195,2
196,3
197,1
198,2
199,2
200,3
201,2
202,2
203,1
204,3
205,1
206,2
207,4
208,4
209,1
210,4
211,3
212,1
213,4
215,7
216,3
217,5
218,3
219,2
220,1
221,3
222,2
224,3
225,1
226,2
228,2
229,1
230,2
231,1
232,2
233,1
234,5
235,1
236,3
237,3
238,7
239,1
240,3
241,2
242,4
243,3
244,5
245,2
246,4
247,1
248,3
249,4
251,2
252,4
254,5
255,2
256,4
257,1
258,2
259,1
260,2
262,1
263,4
264,1
265,3
266,1
267,4
268,1
269,1
271,3
272,2
273,2
274,2
275,1
276,3
277,1
279,4
280,2
281,4
282,4
283,5
284,2
285,2
286,3
287,1
288,3
289,4
290,2
291,4
292,3
293,7
294,2
295,5
296,1
297,2
298,2
299,1
300,3
301,3
302,5
303,3
305,3
306,4
307,1
308,3
309,2
310,3
311,4
313,5
314,2
315,2
316,2
317,3
318,4
319,2
320,2
321,1
322,2
323,1
324,3
325,6
326,4
327,3
328,4
329,2
330,1
331,5
332,2
333,2
334,2
335,3
336,1
337,1
339,5
340,3
341,3
342,5
343,3
344,2
345,1
346,1
347,1
348,1
349,2
351,2
352,3
353,3
354,2
355,6
