Rank,Frequency
1,1
3,3
4,1
5,2
6,3
7,5
8,1
9,9
10,4
11,9
12,7
13,5
14,9
15,9
16,4
17,12
18,8
19,12
20,7
21,10
22,7
23,11
24,7
25,9
26,5
27,8
28,8
29,5
30,6
31,6
32,8
33,7
34,4
35,8
36,13
37,7
38,9
39,7
40,5
41,3
42,5
43,4
44,4
45,6
46,7
47,8
48,5
49,9
50,10
51,7
52,6
53,10
54,6
55,8
56,4
57,4
58,5
59,4
60,4
61,4
62,8
63,9
64,7
65,5
66,1
67,3
68,1
69,2
70,5
71,6
72,10
73,3
74,6
75,1
76,3
77,4
78,5
79,7
80,2
81,3
82,1
83,5
84,3
85,1
86,3
87,4
88,4
89,3
90,5
91,2
92,2
93,5
94,4
95,7
96,2
97,3
98,3
99,4
100,3
101,5
102,2
103,3
104,3
105,3
106,2
107,3
108,4
109,4
110,4
111,3
112,2
113,2
114,1
115,2
116,1
117,2
118,7
119,2
120,3
123,1
124,4
125,5
126,3
127,3
128,1
129,2
131,2
132,1
133,2
134,2
135,2
136,1
137,2
138,2
139,1
140,1
141,2
143,3
144,2
146,2
149,2
150,3
151,1
152,1
153,3
154,1
155,3
156,6
157,3
158,1
159,2
161,2
162,3
163,1
164,1
165,2
166,2
168,1
169,2
170,2
171,1
172,2
173,2
174,2
175,2
176,1
177,5
179,3
180,4
181,5
183,2
184,3
185,2
188,1
189,3
190,1
191,2
192,1
193,2
194,1
196,3
197,2
198,4
199,4
200,4
201,3
202,1
203,1
205,2
206,5
207,1
208,4
209,2
210,2
211,1
212,2
213,3
214,2
215,1
216,2
217,1
218,1
219,3
220,3
221,3
222,1
223,1
224,2
226,5
227,3
228,1
229,1
230,2
231,2
232,1
233,3
234,2
235,2
236,4
237,3
238,1
239,1
240,3
241,3
242,1
243,2
244,1
245,2
246,2
247,1
248,1
249,3
251,2
252,4
254,2
255,4
256,3
257,2
258,3
259,2
260,2
261,2
262,1
263,5
264,3
265,2
266,3
267,2
268,2
269,1
270,2
271,6
272,1
274,1
275,2
276,1
277,1
278,3
279,1
280,2
281,2
282,1
284,2
285,4
287,3
289,3
290,3
291,2
292,2
293,3
294,3
296,1
297,3
298,1
299,3
300,1
301,2
302,4
303,1
304,3
306,3
307,2
308,3
309,3
310,4
311,1
312,3
313,4
314,4
316,5
317,5
318,3
319,4
320,2
321,1
322,4
323,3
324,1
325,1
326,2
327,2
328,2
332,2
336,1
337,3
338,3
339,1
340,3
341,4
342,1
343,1
344,1
345,3
346,4
347,1
348,3
349,4
350,1
351,3
352,2
353,3
355,2
356,3
357,2
358,1
359,1
360,3
361,1
362,3
364,1
365,2
366,2
367,6
368,3
369,4
370,2
371,2
373,3
375,2
376,1
377,1
378,4
379,1
381,2
383,3
385,3
386,3
387,1
388,1
389,2
390,2
391,1
392,2
393,1
394,3
396,2
397,5
398,3
399,2
400,3
401,1
402,4
404,3
405,5
406,2
407,1
408,1
410,3
412,1
413,4
414,2
415,2
416,3
417,3
418,3
419,1
420,1
421,4
423,1
426,1
428,1
429,3
430,1
431,1
432,1
433,4
434,2
436,1
437,1
438,2
439,3
440,3
441,1
442,3
443,3
444,1
445,1
446,2
447,2
448,3
449,3
451,2
452,2
453,8
454,3
455,4
457,2
458,2
459,4
460,2
461,8
462,1
463,1
464,1
465,2
466,2
467,3
469,3
471,1
472,2
473,1
474,2
475,4
476,2
478,2
479,1
480,1
482,1
483,2
484,2
485,1
486,3
487,2
488,3
489,4
490,3
492,1
493,1
494,1
495,2
497,1
499,3
501,2
502,4
503,1
505,2
506,3
507,2
508,3
509,5
512,2
513,2
514,4
515,2
516,4
518,2
519,1
520,1
521,4
522,2
523,2
524,2
525,2
526,2
527,1
528,4
529,5
530,2
531,3
532,4
533,3
534,4
535,1
536,1
537,4
538,4
539,4
541,4
542,2
544,1
545,3
546,3
547,4
548,1
549,1
550,3
551,2
552,2
554,1
555,1
557,6
558,2
559,1
560,1
561,1
562,1
564,5
565,1
566,1
567,1
568,1
569,3
570,3
571,3
572,8
