Rank,Frequency
10,3
13,1
14,1
15,1
16,2
19,1
22,1
25,1
27,1
29,1
31,1
34,1
36,1
37,2
40,1
41,2
43,2
45,1
49,2
50,1
51,1
53,1
55,1
56,1
59,1
60,1
61,2
62,1
63,2
64,1
65,1
66,1
67,1
68,2
70,1
71,1
72,1
73,1
74,1
75,4
76,2
77,1
78,1
79,1
80,1
81,1
83,2
87,1
88,4
89,1
90,2
91,2
92,1
93,2
96,1
97,1
98,1
100,1
101,2
102,2
103,1
104,2
105,1
106,1
107,2
111,1
112,1
113,1
115,3
117,2
118,2
119,1
123,3
124,1
125,2
128,2
129,3
130,1
131,3
132,1
133,5
134,1
135,3
136,1
138,1
140,1
141,1
143,2
148,1
150,1
151,1
153,1
154,1
156,2
157,1
159,1
160,2
162,1
165,3
166,2
167,3
168,1
169,2
170,2
171,1
172,2
173,1
174,2
175,1
177,1
179,1
180,2
182,3
183,2
184,1
185,1
186,1
187,2
188,2
189,1
190,2
191,2
193,2
194,1
198,1
199,3
200,1
201,1
202,4
203,1
204,1
205,1
206,2
207,1
208,1
210,3
211,1
212,3
214,2
215,4
216,2
217,2
219,1
220,1
221,1
222,5
223,2
224,4
225,2
226,2
227,1
229,1
230,5
232,3
233,3
234,3
236,3
237,2
238,2
240,1
241,1
243,4
244,5
245,2
246,3
248,1
250,1
251,1
252,1
253,3
254,2
256,2
259,1
263,1
264,2
267,2
269,1
271,2
272,2
273,1
274,1
275,3
276,2
277,4
278,2
280,3
282,2
284,1
285,2
286,2
287,1
288,1
290,2
292,1
293,3
295,1
297,1
303,1
304,2
305,1
307,2
308,1
309,2
310,1
311,1
312,3
313,1
314,3
315,2
316,1
319,1
320,2
322,2
323,1
325,2
326,1
328,3
329,3
330,2
331,1
332,1
333,3
334,1
336,2
338,2
340,2
342,1
343,2
345,1
347,1
348,2
349,1
351,3
354,2
357,5
358,1
359,2
360,2
361,2
362,2
363,1
364,1
365,2
366,2
367,2
368,1
369,1
370,1
373,1
374,2
375,1
376,2
377,2
378,4
379,3
380,4
382,1
383,2
384,1
385,1
386,1
387,1
388,2
389,1
390,3
391,3
393,1
394,1
397,1
399,2
401,3
402,1
403,3
404,1
406,2
407,2
408,1
409,2
410,1
412,4
413,1
414,3
415,2
416,2
417,1
418,2
419,1
420,2
421,3
422,1
423,2
424,2
425,1
426,2
428,2
429,1
430,3
431,2
433,1
434,1
435,2
437,1
438,1
439,1
440,2
441,4
442,1
443,3
444,1
445,2
447,1
451,1
452,1
454,3
455,2
456,1
457,2
458,1
459,1
460,2
461,2
462,1
463,2
464,1
465,2
467,2
468,2
469,1
470,2
471,1
472,1
473,3
474,1
475,2
476,3
477,2
478,2
479,1
481,2
482,2
483,1
484,2
485,2
486,1
487,1
489,2
490,1
491,2
492,1
493,2
494,2
495,1
496,2
500,6
501,3
502,2
503,1
504,3
505,2
506,1
508,2
510,1
511,1
512,1
513,3
514,2
515,3
517,1
518,2
519,1
520,1
521,1
522,2
523,2
524,1
525,1
526,2
528,2
530,3
531,1
532,2
533,2
534,2
535,1
536,3
537,1
538,3
539,2
540,2
541,3
542,2
543,1
544,1
545,1
548,1
549,2
550,1
551,2
552,1
555,2
556,3
557,1
558,1
559,1
560,1
561,2
562,3
563,1
564,2
565,1
567,3
568,2
570,2
571,4
572,2
573,2
574,1
576,1
578,2
579,3
580,1
581,1
582,1
584,2
585,1
586,2
587,3
588,2
589,2
590,1
591,4
594,1
595,4
596,1
597,2
598,3
599,3
600,2
601,2
602,2
603,1
604,1
605,2
606,2
607,3
612,1
613,1
615,1
616,4
617,1
618,2
619,4
620,1
621,3
622,4
623,3
624,1
625,3
627,3
628,3
630,2
632,1
633,1
634,4
636,1
637,2
638,5
640,2
641,4
642,3
643,4
644,3
645,3
646,4
647,4
648,2
649,1
650,2
653,1
654,3
655,3
656,4
657,2
659,2
660,2
661,3
662,3
663,1
664,3
665,3
666,3
667,1
668,2
671,1
672,2
673,1
674,3
677,3
678,1
679,2
680,1
681,2
682,6
683,1
684,3
686,4
687,3
688,2
690,2
691,1
692,2
693,1
694,1
697,1
698,2
699,2
700,2
701,2
703,3
707,1
709,1
710,3
711,5
712,2
713,3
714,3
715,4
716,4
717,2
718,4
719,2
720,1
722,2
723,2
724,3
725,2
727,1
728,2
729,4
731,3
732,2
733,1
734,1
735,1
736,1
737,2
738,3
739,1
740,2
741,2
743,3
745,1
746,4
747,2
748,3
750,5
752,1
753,2
754,2
755,3
757,1
758,2
759,1
760,4
761,4
762,2
763,3
764,2
765,2
766,2
768,3
769,1
770,1
771,1
772,1
773,3
774,2
775,2
776,2
778,1
779,2
780,5
781,3
782,3
783,3
785,3
786,1
787,2
790,1
791,1
792,1
793,2
794,4
795,1
796,1
797,3
801,1
802,1
804,1
805,1
807,1
808,2
809,2
810,3
812,1
813,1
814,2
815,2
816,2
821,1
822,1
823,3
824,1
825,1
826,3
827,2
828,1
829,2
830,3
831,3
833,3
834,5
835,2
836,3
837,1
838,2
839,3
840,1
841,5
842,1
843,2
844,2
845,1
846,4
847,2
848,4
850,1
851,2
852,3
853,2
855,4
856,3
858,1
859,2
860,3
862,2
865,2
868,2
869,1
870,3
871,3
872,2
873,1
874,3
875,4
876,2
877,3
879,4
880,2
881,1
882,3
883,1
884,3
886,3
887,2
888,3
889,3
890,1
891,1
892,1
893,4
895,2
896,1
897,4
898,2
900,1
901,4
902,2
903,3
904,2
905,4
906,1
907,2
908,4
909,3
911,4
912,4
913,2
914,1
915,3
916,1
918,1
921,3
922,1
923,3
926,1
927,1
928,1
929,2
930,3
931,2
932,1
933,2
934,2
935,1
936,3
937,1
938,1
939,1
940,2
941,3
942,2
944,2
945,3
946,1
947,2
950,3
951,3
952,2
953,3
954,4
955,1
956,2
957,2
958,3
959,1
960,3
961,3
962,5
963,3
964,3
965,2
966,1
967,6
968,3
969,5
970,2
971,2
973,6
974,2
975,4
976,4
977,1
978,2
979,5
980,3
981,3
982,1
983,2
984,3
985,2
986,2
987,3
988,6
989,4
990,3
991,2
992,4
993,3
994,4
995,4
996,4
998,1
999,1
1000,2
1001,1
1002,6
1003,2
1004,1
1006,1
1007,1
1008,3
1010,2
1011,3
1012,3
1013,1
1014,1
1015,5
1016,4
1017,3
1018,1
1019,2
1020,1
1021,2
1022,2
1023,1
1024,3
1025,2
1026,2
1027,1
1028,3
1029,2
1030,1
1031,3
1032,2
1033,4
1034,5
1035,2
1036,2
1037,2
1038,1
1040,3
1041,3
1042,2
1043,1
1044,1
1045,2
1047,4
1049,1
1050,1
1052,1
1053,1
1054,3
1055,1
1057,2
1058,4
1059,5
1060,3
1061,3
1062,2
1063,4
1064,5
1065,5
1066,4
1067,1
1068,7
1069,9
1070,5
1071,6
1072,4
1073,5
1074,8
1075,7
1076,6
1077,7
1078,7
1079,5
1080,5
1081,8
1082,13
1083,1
1084,12
1085,3
1086,10
1087,11
1088,5
1089,5
1090,9
1091,7
1092,4
1093,6
1094,4
1095,8
1096,8
1097,12
1098,6
1099,10
1100,5
1101,1
1102,2
1103,5
1104,3
1105,3
1106,3
1107,3
1108,2
1109,2
1110,2
1111,2
1112,3
1113,4
1114,1
1115,4
1116,6
1117,4
1118,6
1119,2
1120,1
1121,2
1122,1
1123,5
1125,2
1126,2
1127,3
1128,4
1129,4
1130,2
1131,3
1132,2
1133,2
1136,4
1137,3
1138,2
1139,2
1140,2
1141,1
1142,4
1143,3
1144,2
1145,1
1146,3
1148,1
1149,2
1150,1
1151,1
1152,1
1153,1
1154,2
1155,2
1156,1
1157,3
1158,1
1160,2
1161,2
1162,1
1163,2
1164,2
1166,3
