Rank,Frequency
2,2
3,1
4,1
5,3
7,2
9,1
10,1
11,3
12,2
13,2
14,4
15,3
16,2
17,3
18,2
19,1
20,4
21,1
22,4
23,1
24,5
25,1
26,3
27,1
28,1
29,2
30,1
31,2
32,1
33,2
34,4
35,2
37,3
38,1
39,2
40,1
41,2
42,3
43,3
45,1
46,4
47,4
48,2
50,4
52,2
53,3
54,1
55,1
56,1
57,4
58,1
59,5
60,1
61,3
62,1
63,1
64,1
65,1
66,5
67,5
68,1
69,2
70,6
71,3
72,2
73,4
75,7
76,3
77,2
78,1
79,2
80,3
81,1
82,6
83,2
84,4
85,4
86,3
87,3
88,2
89,5
90,1
91,2
92,4
93,2
94,2
95,3
96,1
97,4
98,3
99,3
100,1
101,1
103,1
104,2
105,3
106,4
107,3
108,2
109,1
110,3
111,3
112,2
113,7
114,2
115,3
116,2
117,5
119,1
120,3
123,2
124,1
125,1
126,1
127,2
128,2
129,1
130,2
131,1
132,1
133,3
134,5
135,2
136,5
137,5
140,2
141,3
142,2
143,5
144,1
145,1
146,3
147,2
148,3
149,2
150,2
152,7
153,4
154,2
155,5
156,2
157,3
158,4
159,1
161,1
162,4
163,5
164,2
165,5
166,3
167,2
169,1
170,2
171,4
172,4
173,5
174,1
175,7
176,5
177,1
179,3
180,4
182,3
183,2
184,3
185,1
186,1
188,1
189,5
191,2
192,4
194,4
195,4
196,4
198,2
199,1
200,1
201,2
202,3
203,3
204,2
205,1
207,2
208,4
209,2
210,2
211,7
212,4
213,3
214,2
215,1
216,3
217,4
218,3
219,3
220,1
221,2
222,4
224,4
226,3
227,5
228,3
229,1
230,3
231,1
232,4
233,1
234,4
235,1
236,2
237,2
238,2
239,1
240,6
241,3
242,3
243,1
244,4
245,2
246,1
247,3
249,4
250,5
251,3
252,3
253,3
254,2
255,2
256,4
257,2
258,5
259,1
260,3
261,2
262,3
263,2
264,1
265,2
266,1
267,2
268,3
269,2
270,3
271,6
272,1
273,3
274,2
275,2
276,2
277,4
278,3
280,2
281,2
282,3
283,5
284,1
285,2
286,2
287,3
288,3
289,3
291,2
292,4
293,3
294,2
295,5
296,2
297,4
298,4
299,2
300,1
301,5
302,3
303,3
305,2
306,3
307,4
308,1
309,3
311,3
312,4
313,1
314,1
315,1
316,2
317,2
318,3
319,1
320,5
321,2
322,1
323,3
324,2
325,3
326,3
327,1
328,2
329,6
330,3
331,4
332,3
333,4
334,2
335,4
336,4
337,3
338,2
339,2
340,2
341,2
342,1
343,3
344,1
345,5
346,1
347,2
348,5
349,3
350,5
351,2
352,1
353,4
354,2
355,7
356,1
357,2
358,2
359,3
360,5
361,5
362,3
363,3
364,6
365,9
366,9
367,7
368,7
369,11
370,17
371,9
372,16
373,20
374,19
375,20
376,24
377,13
378,21
379,21
380,20
381,26
382,33
383,30
384,35
385,37
386,29
387,46
388,36
389,49
390,38
391,53
392,45
393,51
394,33
395,40
396,48
397,34
398,33
399,40
400,48
401,37
402,40
403,34
404,33
405,22
406,29
407,17
408,19
409,14
410,18
411,10
412,14
413,16
414,12
415,9
416,11
417,9
418,7
419,11
420,6
421,4
422,4
423,4
424,7
425,4
426,3
427,2
428,4
429,1
430,1
431,1
432,4
433,3
434,1
435,1
436,2
437,2
439,2
440,4
441,6
442,6
444,5
445,1
447,1
448,1
449,4
450,2
451,3
452,2
454,1
456,1
457,1
458,2
459,3
460,3
461,5
462,5
463,5
464,2
465,2
466,3
467,4
468,5
469,1
470,2
471,2
472,2
473,6
475,2
476,1
477,1
478,4
480,1
482,2
483,1
484,2
485,1
486,3
488,4
489,2
490,1
492,3
493,2
494,5
495,1
496,4
497,1
498,2
500,2
501,2
502,3
504,3
505,3
506,3
508,2
509,2
510,1
512,2
513,5
514,2
516,1
517,1
518,1
519,2
520,2
521,2
522,4
523,1
524,1
525,5
526,5
527,3
528,4
529,5
530,2
531,2
532,2
535,4
537,2
538,4
539,5
540,1
541,5
543,1
544,3
546,2
547,1
550,1
552,3
553,4
554,2
555,2
556,1
558,4
559,2
560,1
561,1
562,3
563,4
564,6
567,2
568,2
569,4
570,2
571,3
572,4
573,2
574,4
575,4
576,4
577,3
578,3
579,2
580,3
582,1
583,3
586,1
587,3
588,1
589,3
590,2
591,2
592,1
593,3
594,2
595,3
596,1
598,1
599,3
600,3
601,2
602,2
603,2
604,1
605,1
606,1
607,2
608,1
610,4
611,3
612,2
613,2
614,3
616,5
617,1
618,1
619,2
620,3
621,6
622,3
624,3
625,1
626,2
627,3
628,1
629,1
630,6
631,7
632,1
634,5
635,2
636,1
637,2
638,2
639,6
640,6
641,2
642,1
643,9
644,10
645,10
646,9
647,8
648,10
649,6
650,9
651,3
652,11
653,13
654,9
655,16
656,13
657,13
658,15
659,14
660,13
661,8
662,9
663,9
664,11
665,9
666,5
667,13
668,6
669,14
670,11
671,7
672,8
673,9
674,7
675,5
676,7
677,5
678,5
679,3
680,2
681,1
682,1
683,1
684,3
685,3
686,3
687,4
688,3
689,1
691,1
692,2
693,2
694,4
695,2
697,2
699,4
700,4
701,1
704,1
705,3
706,3
707,1
709,1
710,1
712,3
714,2
715,4
717,2
718,2
719,3
720,1
721,1
722,1
723,2
725,1
726,1
727,1
728,2
729,1
730,2
731,3
732,3
734,5
735,2
737,2
738,1
739,2
740,2
742,1
743,4
744,2
746,2
747,1
749,1
750,1
751,3
754,2
755,4
756,5
757,1
758,4
759,2
760,1
761,1
762,3
765,2
767,2
768,1
769,2
770,1
771,1
772,1
773,1
774,1
777,4
778,1
779,1
780,2
781,2
782,2
783,1
784,2
785,5
786,3
787,3
788,2
789,2
790,2
791,3
792,1
793,1
795,1
796,3
797,5
798,3
799,4
800,2
801,1
802,1
803,1
804,1
805,3
806,2
807,3
810,4
811,3
813,4
814,1
815,3
816,2
817,3
818,2
819,2
820,2
821,1
822,4
825,2
826,1
827,2
828,2
830,3
831,1
833,1
834,1
835,2
836,3
839,2
840,1
841,2
842,1
843,1
844,1
845,3
846,1
847,2
848,1
849,2
850,2
851,1
852,3
853,2
854,2
855,1
856,2
857,1
858,5
861,1
862,3
863,3
864,1
865,1
866,5
867,3
868,1
870,2
871,3
872,1
873,4
874,2
876,1
877,1
878,2
879,1
880,1
881,1
882,2
883,1
884,3
885,1
886,4
887,1
888,2
889,3
890,2
891,2
893,3
895,2
896,2
897,2
899,3
900,3
901,3
903,3
904,5
905,1
906,1
907,2
908,1
909,2
912,1
913,1
914,3
915,1
916,2
917,4
918,1
919,1
920,2
921,1
922,1
923,1
925,2
926,1
928,1
929,2
930,2
931,2
932,1
933,2
934,4
935,1
936,4
937,2
939,1
940,1
941,1
942,1
943,2
944,2
946,4
947,1
948,1
949,3
951,1
952,2
953,3
954,1
955,1
956,2
957,2
958,1
959,1
960,2
961,1
962,3
963,2
964,1
966,2
967,1
968,2
970,2
972,5
973,2
974,1
975,3
976,2
977,1
978,4
980,3
981,1
982,3
983,1
984,3
985,2
986,4
987,4
989,2
990,3
991,3
992,2
993,2
994,2
995,1
997,2
998,1
999,2
1000,1
1002,1
1005,3
1006,1
1007,3
1008,1
1010,1
1011,1
1012,3
1014,1
1015,1
1016,2
1017,1
1018,1
1020,1
1021,5
1022,2
1023,3
1024,4
1025,2
1026,3
1028,1
1029,2
1030,1
1033,4
1034,3
1035,1
1036,1
1037,1
1038,2
1039,2
1040,1
1041,2
1042,2
1043,1
1044,1
1046,3
1047,2
1048,3
1050,2
1052,3
1053,1
1054,1
1058,2
1059,2
1060,3
1061,3
1062,4
1063,1
1065,2
1066,2
1068,1
1069,3
1070,1
1072,1
1073,2
1074,2
