Rank,Frequency
1,69
2,62
3,23
4,16
5,4
9,1
10,1
15,1
17,1
24,2
25,1
28,1
30,1
32,1
36,1
37,1
39,2
41,2
45,2
47,1
51,1
52,1
60,1
63,1
69,1
73,2
77,1
79,1
82,2
83,1
85,1
89,2
92,1
93,2
94,1
96,1
98,4
99,1
100,3
101,1
102,2
103,1
104,2
105,2
106,2
108,1
110,1
111,1
112,1
115,2
116,1
117,2
119,1
120,2
121,2
122,4
124,1
125,1
128,3
135,4
137,1
139,3
141,4
144,4
147,1
148,1
149,1
150,1
151,2
152,1
154,2
155,1
156,2
157,1
158,1
159,1
160,1
161,1
162,1
163,2
164,1
165,3
166,2
168,1
169,1
170,3
171,1
172,2
173,1
174,2
175,1
176,2
179,1
180,1
182,2
184,1
185,1
187,2
189,1
190,2
192,2
193,2
194,2
195,1
196,1
198,1
201,3
202,1
203,2
204,2
205,4
207,1
208,1
210,1
211,1
212,3
213,2
214,1
215,1
216,1
217,2
219,1
221,3
222,3
223,3
224,3
225,2
226,1
227,2
228,2
229,3
231,2
232,2
233,2
236,4
237,2
238,2
239,1
240,2
241,1
242,3
243,2
244,3
245,1
246,4
247,1
249,1
250,2
252,2
253,2
254,2
255,3
257,1
259,3
260,4
261,2
262,1
263,1
264,1
265,1
266,2
267,2
268,2
270,2
272,1
273,2
274,2
275,1
276,2
277,1
279,4
280,3
281,1
282,1
283,2
284,3
285,1
287,1
288,1
289,3
290,2
292,1
293,1
294,4
295,1
296,1
297,1
298,1
299,1
301,1
302,2
304,5
305,1
306,3
308,1
309,3
311,1
312,3
313,1
314,1
316,1
318,4
319,1
320,6
321,4
323,2
324,2
325,2
327,2
328,2
329,3
330,2
331,4
332,3
333,5
334,3
335,2
336,2
337,1
338,1
339,2
340,1
341,1
343,3
344,1
345,4
346,2
347,1
348,1
349,3
350,1
351,1
352,3
353,2
354,1
355,3
356,2
357,2
358,4
360,4
361,3
363,1
365,1
366,1
367,1
368,2
369,1
370,2
371,1
372,2
374,3
375,2
376,2
378,1
379,2
380,3
381,4
382,2
383,3
384,1
385,1
386,5
387,1
388,3
389,4
390,3
392,3
393,1
394,2
395,2
396,3
397,2
398,3
399,2
400,6
401,4
403,3
404,1
405,2
406,1
407,2
408,2
411,1
412,4
413,2
414,2
415,2
416,1
417,2
418,1
419,2
421,2
422,2
423,1
424,1
425,1
426,5
427,3
428,2
429,3
430,2
431,6
432,1
433,1
434,3
436,2
437,3
438,2
439,2
440,2
441,1
442,2
443,4
444,3
445,1
446,1
447,4
448,2
449,2
450,1
452,3
453,2
454,1
455,1
457,3
458,2
459,3
461,2
462,1
463,1
464,5
466,3
467,3
468,1
470,2
471,2
472,4
473,1
474,5
476,1
477,2
478,1
479,1
480,1
481,2
482,3
483,1
484,3
485,4
486,4
487,1
488,3
489,2
490,3
491,3
493,3
495,4
496,1
497,3
498,2
499,2
500,1
501,5
502,3
503,2
504,2
505,1
506,2
508,3
509,1
510,1
511,2
512,2
513,1
514,1
515,3
516,1
517,2
518,2
520,1
521,2
522,4
523,1
524,1
528,4
530,2
531,2
532,3
533,2
534,1
536,2
537,3
538,3
539,4
540,3
542,1
543,1
544,1
546,2
547,5
548,2
549,1
550,1
551,4
552,8
553,3
554,1
555,2
556,4
557,1
558,3
559,3
560,3
561,2
562,2
563,2
565,1
566,2
567,1
568,2
569,2
570,2
571,3
572,1
574,1
577,1
579,1
580,4
582,1
583,2
584,2
585,2
586,3
588,1
589,2
590,2
591,3
592,3
593,2
594,2
596,3
599,3
600,4
602,2
603,2
604,4
607,1
608,2
609,2
612,3
613,3
614,2
615,2
616,1
617,1
618,3
619,2
620,1
621,1
622,1
623,1
625,1
626,3
628,1
629,1
630,2
631,4
632,2
633,1
634,3
635,2
636,3
637,2
638,3
639,2
640,3
641,1
642,3
643,4
644,4
645,2
647,2
648,1
649,2
650,2
651,3
653,2
654,5
656,1
657,2
658,1
659,2
661,2
662,2
663,3
664,1
666,3
667,3
669,1
670,1
672,2
673,3
674,5
675,3
677,1
679,4
680,2
681,1
682,1
683,4
684,3
685,2
686,1
687,1
688,1
689,3
690,3
691,2
692,2
693,1
694,3
695,3
696,1
698,1
700,2
701,5
702,4
703,2
704,2
705,2
707,3
708,2
709,2
710,2
711,3
712,4
713,4
714,2
715,6
717,1
718,1
719,1
723,1
724,2
725,1
726,1
728,5
729,1
730,4
731,3
732,4
734,2
735,1
736,1
740,1
741,4
742,1
743,2
744,2
745,1
746,1
747,1
749,2
750,2
751,1
752,2
754,1
755,4
756,1
757,2
758,3
759,2
760,3
761,1
762,2
763,2
764,4
767,1
768,3
769,3
770,2
772,3
773,2
774,5
775,2
776,2
780,2
783,2
784,2
785,3
786,1
787,1
788,5
789,2
790,1
791,1
792,3
793,1
794,3
796,4
797,2
798,3
799,2
800,6
802,2
803,2
804,3
805,2
808,2
809,2
810,7
811,2
813,4
814,2
815,2
816,2
818,1
819,3
820,2
821,5
822,2
823,1
824,3
826,2
827,3
828,4
829,1
832,2
833,3
834,2
835,3
836,1
837,1
838,1
839,1
840,2
843,2
844,2
845,2
846,2
847,3
848,3
849,1
850,2
851,1
852,2
854,6
855,6
857,2
858,1
859,2
862,1
863,4
864,2
865,1
866,1
868,4
869,2
870,3
871,2
873,1
874,2
875,2
877,3
878,2
879,1
880,4
882,1
883,2
884,2
885,1
886,1
889,3
890,2
891,2
892,1
893,3
894,1
895,3
896,4
898,4
900,1
901,3
902,2
904,2
905,2
906,3
907,3
908,2
909,1
911,4
912,1
913,2
914,3
916,3
917,2
918,3
919,4
921,1
922,2
924,2
925,5
926,5
928,4
930,1
931,1
932,1
933,7
934,2
935,2
937,1
939,1
940,3
941,1
942,3
943,3
944,1
946,2
947,6
948,2
949,4
951,2
952,6
954,1
955,1
956,4
957,1
958,2
959,3
962,3
964,3
965,2
966,1
967,2
968,3
969,4
970,3
971,1
973,4
974,3
975,2
976,3
977,2
978,2
979,1
980,5
981,1
982,6
984,1
985,1
986,2
987,3
988,1
989,3
990,4
991,5
993,1
994,4
996,1
997,2
998,3
999,2
1000,5
1003,3
1004,1
1005,5
1006,2
1007,3
1009,2
1010,1
1011,2
1013,1
1016,3
1017,3
1018,3
1019,2
1020,1
1022,6
1023,4
1024,6
1025,5
1026,1
1027,1
1028,1
1029,4
1031,1
1032,3
1033,2
1034,1
1036,2
1037,2
1038,1
1040,3
1041,2
1042,3
1043,1
1044,5
1045,4
1046,1
1047,1
1048,1
1050,4
1051,3
1052,2
1053,1
1054,5
1055,3
1056,1
1057,2
1058,2
1059,1
1061,3
1062,1
1063,1
1065,2
1066,2
1067,1
1068,1
1069,5
1070,3
1071,1
1072,5
1073,1
1074,1
1076,3
1077,2
1078,1
1079,3
1080,3
1081,3
1082,2
1084,2
1085,2
1087,1
1088,2
1089,3
1090,3
1091,2
1092,2
1093,3
1094,1
1096,1
1097,5
1098,1
1099,1
1100,1
1101,1
1102,1
1103,1
1104,5
1105,4
1106,2
1107,1
1109,2
1110,3
1111,5
1112,4
1113,4
1114,3
1115,2
1116,2
1117,4
1118,6
1119,2
1120,2
1121,2
1122,1
1123,3
1124,3
1126,3
1128,1
1129,5
1130,3
1131,3
1132,2
1133,1
1134,1
1135,1
1136,4
1137,1
1138,3
1139,1
1140,1
1141,2
1142,3
1143,4
1144,5
1145,1
1146,2
1147,4
1149,3
1150,3
1151,3
1152,1
1153,1
1154,4
1155,2
1156,1
1157,3
1158,3
1159,3
1161,1
1162,4
1163,1
1164,2
1165,1
1166,8
1167,3
1168,3
1169,1
1171,2
1172,7
1173,5
1175,2
1176,1
1177,1
1178,2
1179,1
1180,3
1181,3
1182,1
1183,1
1184,4
1185,4
1186,2
1188,5
1189,2
1190,3
1191,2
1192,2
1193,3
1194,2
1195,1
1196,2
1197,3
1198,1
1199,1
1200,3
1201,3
1202,1
1204,2
1205,3
1206,1
1207,2
1208,2
1209,1
1210,4
1211,3
1212,2
1213,2
1214,4
1215,3
1216,1
1217,2
1218,2
1219,1
1220,1
1221,3
1222,5
1223,2
1224,3
1227,2
1228,1
1230,1
1231,3
1232,5
1233,5
1234,3
1235,1
1236,1
1237,5
1238,1
1239,3
1240,3
1241,4
1242,3
1243,3
1244,4
1245,6
1246,3
1247,1
1248,2
1249,3
1250,2
1251,3
1253,2
1254,2
1255,2
1256,2
1257,1
1258,3
1260,3
1261,1
1262,1
1263,1
1264,5
1265,3
1266,3
1267,3
1268,1
1269,1
1270,2
1271,3
1272,1
1273,3
1274,1
1275,6
1276,2
1277,3
1280,2
1281,2
1282,2
1283,3
1284,4
1285,3
1286,1
1287,2
1288,4
1289,2
1290,2
1291,2
1292,1
1293,1
1294,1
1295,2
1296,6
1297,1
1298,1
1299,3
1300,2
1302,1
1304,6
1305,6
1306,1
1307,4
1308,4
1309,1
1310,3
1311,1
1312,6
1313,3
1314,1
1315,3
1316,3
1318,5
1319,1
1320,3
1321,1
1322,1
1323,4
1324,4
1325,3
1326,3
1327,2
1328,2
1329,4
1330,3
1331,1
1333,3
1334,2
1335,3
1336,6
1337,2
1338,11
1339,3
1340,5
1341,7
1342,5
1343,4
1344,8
1345,7
1346,10
1347,16
1348,11
1349,13
1350,21
1351,8
1352,25
1353,21
1354,16
1355,17
1356,17
1357,19
1358,28
1359,19
1360,18
1361,21
1362,22
1363,13
1364,16
1365,27
1366,21
1367,18
1368,16
1369,14
1370,19
1371,16
1372,23
1373,20
1374,12
1375,9
1376,14
1377,16
1378,9
1379,13
1380,8
1381,4
1382,6
1383,5
1384,9
1385,2
1386,4
1387,6
1388,2
1389,5
1390,3
1391,5
1392,3
1394,3
1395,1
1396,5
1397,1
1398,3
1399,1
1400,3
1401,4
1402,1
1403,3
1405,4
1406,3
1407,2
1408,3
1409,2
1410,3
1411,1
1412,1
1413,7
1414,4
1415,1
1416,4
1418,2
1419,1
1420,2
1421,2
1422,2
1423,1
1425,3
1426,1
1427,2
1428,2
1429,1
1430,1
1431,2
1432,2
1433,4
1434,2
1435,3
1436,2
1437,2
1438,3
1439,3
1440,4
1441,1
1442,1
1443,4
1444,3
1445,1
1446,1
1447,2
1448,3
1450,2
1452,2
1453,2
1454,3
1455,2
1456,2
1457,3
1458,1
1459,4
1460,1
1461,2
1462,1
1463,4
1464,4
1465,3
1466,7
1467,3
1468,2
1469,4
1470,2
1472,1
1475,3
1476,3
1478,3
1479,1
1480,4
1481,4
1482,2
1483,5
1484,4
1485,3
1486,1
1488,4
1489,1
1490,5
1491,2
1492,3
1493,3
1494,4
1496,4
1497,4
1498,3
1499,4
1500,4
1501,3
1502,3
1504,7
1505,1
1506,3
1507,2
1508,2
1509,3
1510,2
1511,1
1512,3
1513,3
1514,3
1515,1
1516,7
1517,3
1518,1
1519,4
1520,2
1521,3
1522,4
1523,4
1524,2
1525,2
1526,3
1527,1
1528,2
1529,2
1530,4
1531,2
1532,1
1533,5
1534,3
1535,3
1536,4
1537,2
1538,1
1539,2
1540,4
1541,2
1542,3
1543,2
1544,2
1545,1
1546,2
1547,3
1548,3
1549,3
1550,1
1551,3
1552,4
1553,2
1554,2
1555,4
1557,4
1558,4
1559,1
1560,1
1561,1
1562,2
1563,3
1564,7
1565,3
1566,7
1567,7
1568,9
1569,12
1570,9
1571,26
1572,26
1573,38
1574,42
1575,48
1576,68
1577,80
1578,70
1579,76
1580,81
1581,84
1582,79
1583,77
1584,67
1585,55
1586,51
1587,52
1588,48
1589,23
1590,17
1591,21
1592,20
1593,7
1594,7
1595,6
1596,10
1597,2
1598,5
1599,3
1601,1
1602,2
1603,1
1604,5
1605,1
1606,2
1607,3
1608,3
1609,2
1611,3
1612,3
1613,2
1614,1
1615,1
1616,1
1617,1
1619,2
1620,4
1621,2
1622,3
1623,3
1624,3
1625,2
1627,1
1628,3
1629,2
1630,1
1631,3
1632,2
1633,2
1634,2
1635,4
1636,2
1637,5
1638,1
1639,2
1640,4
1641,2
1642,2
1643,1
1644,1
1646,3
1647,1
1648,2
1649,1
1650,2
1651,2
1653,1
1654,2
1655,2
1656,3
1657,1
1658,2
1659,3
1660,5
1661,2
1662,1
1663,2
1664,1
1665,1
1666,2
1669,8
1670,3
1671,2
1674,1
1675,2
1676,2
1679,1
