Rank,Frequency
1,5
2,2
3,3
4,5
5,2
6,3
7,4
8,2
9,5
10,3
11,5
12,4
13,4
14,5
15,3
16,4
17,3
18,4
19,3
21,1
22,4
23,5
24,4
25,3
26,3
27,5
28,1
29,2
30,2
31,4
32,2
34,5
35,2
36,1
37,4
38,2
39,1
40,1
41,4
43,2
44,2
45,8
46,3
47,3
48,5
49,1
50,2
51,5
52,6
53,3
54,2
55,2
56,1
57,2
58,3
59,1
62,2
63,1
64,2
65,1
66,5
67,1
68,4
69,4
70,5
72,4
73,1
74,1
75,4
76,4
77,3
78,3
79,2
80,5
81,3
82,3
83,6
85,4
86,1
87,3
88,7
89,4
90,7
91,2
92,3
93,3
94,1
95,4
96,6
97,1
98,3
99,1
100,3
102,2
103,3
104,6
106,5
108,6
109,5
110,1
111,8
112,3
113,1
114,3
116,1
117,5
118,3
119,6
120,3
121,3
122,4
123,3
124,2
125,4
126,5
127,1
128,2
129,2
130,1
131,4
132,2
133,2
134,8
135,3
136,3
137,2
138,1
139,5
140,8
141,1
142,6
143,2
144,2
145,2
146,3
147,4
148,1
149,3
150,2
151,1
152,3
153,3
154,1
155,2
156,3
157,1
158,4
159,2
161,3
162,2
164,1
165,3
166,2
167,2
168,3
169,2
170,4
171,4
172,2
173,1
174,2
175,2
176,6
177,2
178,2
179,3
180,4
181,4
183,1
184,2
186,2
188,6
189,2
190,3
191,4
192,3
193,3
194,3
195,2
196,4
197,5
199,2
200,2
201,1
202,6
203,3
204,6
205,1
206,1
207,1
208,4
209,3
210,1
211,5
212,1
213,5
214,3
215,2
216,1
217,1
218,4
219,2
220,4
221,2
222,2
223,4
224,2
225,7
226,3
227,1
228,1
229,2
231,3
232,1
233,2
235,1
236,3
237,3
238,3
239,1
240,2
241,2
242,3
243,2
244,1
245,3
246,5
247,1
248,3
249,2
250,4
251,3
252,2
253,7
254,4
255,2
256,2
257,1
258,2
259,4
260,4
261,1
262,4
263,2
264,3
265,3
266,3
267,3
268,4
270,3
271,3
272,3
273,1
274,3
275,1
276,1
277,1
278,2
279,1
280,2
281,2
282,4
283,3
284,2
285,1
286,2
287,3
288,1
289,2
291,4
292,2
293,3
294,4
295,2
296,4
297,3
298,2
300,1
302,4
303,1
304,6
305,2
307,3
308,3
309,3
311,1
313,2
314,4
315,2
316,1
317,5
318,2
319,5
320,2
321,2
322,3
323,3
324,3
325,3
326,1
327,4
328,2
331,5
332,1
333,3
334,2
335,1
336,2
337,2
338,2
339,4
340,6
341,5
342,4
343,5
345,1
347,1
348,2
350,2
351,3
353,3
354,4
355,1
356,4
357,2
358,3
359,3
360,2
361,1
362,2
363,4
364,1
365,2
366,3
367,4
368,2
369,4
371,1
372,2
373,2
375,1
376,3
378,3
379,1
380,6
381,6
382,2
385,1
386,3
387,2
388,4
389,2
390,3
391,5
392,4
393,3
394,3
395,1
397,2
399,1
400,5
401,1
402,2
403,2
404,3
405,1
406,2
407,3
409,2
410,1
411,1
412,1
413,3
414,5
415,1
416,1
417,1
418,1
419,4
420,3
421,2
422,2
423,3
424,3
426,6
427,2
428,3
429,2
430,3
431,1
432,2
433,1
434,3
435,4
436,2
437,2
438,3
439,3
440,4
441,2
442,6
445,1
446,2
448,4
450,5
451,3
452,4
453,2
454,2
455,1
456,4
457,3
458,2
459,3
460,1
461,2
462,4
463,2
464,7
465,1
466,1
469,3
470,3
471,7
472,1
