Rank,Frequency
1,5
2,3
3,3
4,3
5,3
7,2
8,2
9,2
10,7
11,4
12,1
13,3
14,3
15,2
16,3
17,6
18,2
19,4
20,5
22,4
23,2
24,4
25,2
27,2
28,2
29,1
30,3
31,2
32,2
33,3
34,1
35,2
36,2
37,2
38,5
39,6
40,3
41,8
42,4
43,3
44,8
45,6
47,6
48,8
49,6
50,3
51,9
52,4
53,2
54,3
55,3
56,1
57,1
58,3
59,3
60,2
62,1
63,6
64,1
65,1
66,3
67,4
68,4
69,1
70,5
71,5
72,2
73,1
74,3
75,2
76,3
77,4
78,4
79,2
80,4
81,4
82,4
83,2
84,3
85,4
86,7
87,4
88,4
89,7
90,1
91,2
92,5
93,5
94,2
95,3
96,1
97,2
98,2
99,2
100,2
101,3
102,6
103,3
104,5
105,6
106,1
107,4
108,5
109,4
110,6
111,3
112,2
113,7
114,3
115,1
116,2
117,9
118,6
119,2
120,4
121,1
122,5
123,2
124,1
125,4
126,3
127,2
128,1
129,2
130,2
131,4
132,3
133,2
134,3
135,1
136,4
137,4
138,1
139,3
140,2
141,4
142,7
143,1
144,4
145,1
146,4
147,3
148,2
149,9
150,5
152,3
153,1
154,1
155,1
156,4
157,4
158,4
159,4
160,5
161,7
162,8
163,3
164,3
165,4
166,2
167,2
168,4
169,1
170,3
171,4
172,3
173,2
174,6
175,5
176,1
177,5
178,5
179,2
180,6
181,4
182,7
183,5
184,8
185,7
186,3
187,1
188,4
190,8
191,2
192,4
193,2
194,3
195,4
196,2
197,2
198,3
199,3
200,2
201,1
202,2
203,5
204,3
205,2
207,7
208,2
209,2
210,4
211,3
212,4
213,3
214,6
215,2
216,7
217,3
218,2
219,2
220,1
221,1
222,2
223,6
224,1
225,4
226,2
227,6
228,4
229,2
230,2
231,1
232,6
233,1
234,1
235,1
236,3
237,1
238,2
239,7
240,3
241,5
242,1
243,2
244,7
245,2
246,1
247,3
248,1
249,3
250,3
251,6
253,1
254,3
255,3
256,2
257,4
258,4
259,1
260,3
261,3
262,5
263,1
264,3
265,3
266,2
267,1
268,1
269,4
270,1
271,2
272,2
273,5
274,2
275,3
276,3
277,1
278,4
279,3
281,2
282,1
283,2
284,3
285,4
286,3
287,4
289,2
290,3
291,3
292,4
293,3
294,2
295,4
296,4
297,4
298,2
300,1
301,3
302,2
303,2
304,6
305,3
306,1
307,4
308,3
309,1
310,4
311,3
312,3
313,2
314,3
315,2
316,4
318,4
319,3
320,2
321,4
322,2
323,5
324,2
325,1
326,1
327,2
328,1
329,4
330,3
331,8
332,4
333,2
334,4
335,2
336,2
337,1
338,4
339,1
340,2
341,2
342,4
343,5
344,1
345,2
346,1
347,1
348,3
349,1
351,3
352,4
353,8
354,3
356,1
357,3
358,7
359,3
360,9
361,3
