Rank,Frequency
1,1
4,1
7,1
9,1
11,2
13,1
15,2
16,1
22,1
26,1
27,1
28,1
30,1
31,3
32,1
33,2
38,2
42,1
46,1
47,2
48,2
49,2
51,1
52,1
57,2
58,1
59,1
61,2
62,1
63,1
65,4
66,2
68,1
69,1
70,1
71,3
72,1
73,1
74,2
75,1
76,3
77,1
78,1
79,1
80,4
83,3
85,3
86,1
88,2
89,2
90,1
91,1
92,1
93,1
94,2
98,2
100,3
101,1
103,2
104,1
105,1
107,2
108,2
109,3
110,2
112,3
114,1
116,2
117,1
118,2
121,2
123,5
124,2
126,1
128,3
129,2
131,3
133,2
134,2
135,4
136,2
137,4
139,1
141,2
142,1
145,2
147,1
150,2
151,1
152,5
153,1
155,1
156,1
157,1
159,2
160,1
161,2
162,4
163,2
165,1
166,1
167,1
168,4
169,2
170,1
171,3
172,1
174,1
175,1
176,1
177,2
178,1
179,2
180,2
181,2
182,2
183,2
184,1
187,1
188,3
190,2
193,3
196,4
197,1
198,1
199,1
203,4
204,2
205,1
206,1
207,2
208,2
209,2
210,5
211,1
212,2
213,1
214,1
215,2
216,3
217,3
220,3
221,3
222,2
223,1
224,4
225,1
226,1
227,3
229,1
230,2
231,1
232,1
233,1
234,2
235,1
237,2
239,2
241,1
242,2
243,2
244,3
246,1
247,1
248,3
249,1
250,2
252,1
253,2
254,1
255,3
256,1
257,5
260,5
261,2
262,2
263,3
264,2
266,2
267,1
268,1
269,1
271,1
272,2
273,2
274,1
275,4
276,1
277,2
278,4
279,2
280,5
281,1
282,2
283,2
285,1
287,1
288,2
290,1
292,1
293,3
294,3
295,2
297,2
300,3
301,1
302,5
303,2
304,1
306,3
307,3
308,1
311,2
313,3
314,1
315,3
316,2
317,1
318,2
319,2
321,4
322,3
324,2
325,2
326,1
327,3
328,1
330,1
331,1
332,2
334,3
335,1
336,1
338,2
339,1
340,2
341,2
343,1
344,2
345,4
346,2
347,3
348,3
349,2
351,4
352,2
353,6
354,1
356,1
357,2
358,1
359,1
360,2
361,1
363,1
364,4
366,3
367,2
368,2
369,2
370,1
371,5
372,5
373,4
374,2
375,2
376,2
377,1
378,6
379,2
380,1
381,4
382,4
383,1
385,1
386,1
387,2
388,2
389,2
390,2
392,1
393,2
394,6
395,3
396,4
397,2
398,2
399,4
400,2
401,4
402,4
403,3
404,3
405,4
406,4
407,4
408,3
409,3
410,2
411,2
412,6
413,1
414,1
415,3
416,4
417,2
418,1
419,2
420,1
421,3
422,1
423,2
424,2
425,3
427,2
428,2
430,1
432,3
433,2
434,1
435,2
437,2
438,3
440,3
441,4
442,2
443,2
444,3
445,1
446,3
448,1
449,3
450,5
451,3
452,3
454,4
455,1
456,2
457,6
458,2
459,2
461,3
462,1
463,3
464,1
465,3
466,4
467,3
468,4
470,2
471,2
472,3
473,4
474,3
476,1
477,1
478,2
479,4
480,1
481,2
482,3
483,1
484,2
485,4
486,1
488,1
489,4
490,1
491,1
492,3
493,5
494,4
495,1
496,1
497,2
499,1
500,1
501,2
502,1
503,1
504,3
505,2
507,3
508,2
509,1
510,4
511,2
512,2
515,5
516,1
517,2
518,5
519,1
520,3
521,4
523,4
524,4
525,4
526,1
527,3
528,3
529,4
530,2
531,2
532,1
533,3
534,1
535,2
536,2
537,3
538,3
539,2
540,2
541,2
542,2
543,4
544,4
545,2
546,3
547,9
548,2
549,2
550,7
551,4
552,2
553,1
554,5
555,3
556,4
557,1
558,1
559,4
560,2
561,6
562,2
563,2
565,2
566,5
568,3
569,5
570,1
571,3
572,3
573,3
574,1
575,2
576,2
578,9
579,3
580,4
581,3
582,4
583,1
584,4
585,4
586,3
587,2
588,1
589,4
590,3
591,4
592,1
593,4
594,1
595,1
596,3
597,2
598,2
599,1
600,2
601,7
602,1
603,2
604,8
605,3
606,3
607,1
608,2
610,1
611,1
612,2
613,2
614,2
615,4
616,1
617,1
618,2
619,2
620,4
621,3
623,2
624,1
625,4
626,4
627,2
628,2
629,2
630,6
631,1
632,3
633,1
634,1
635,6
636,2
637,5
638,2
639,2
640,4
641,3
642,5
643,1
644,2
645,4
646,3
647,3
648,1
649,2
650,3
652,3
653,2
654,2
655,4
656,3
657,3
658,3
659,5
660,2
661,8
662,3
663,4
664,4
665,3
666,5
667,1
668,3
669,4
670,5
671,1
672,1
673,3
674,1
675,1
676,1
677,1
678,1
679,4
681,1
682,4
683,3
684,1
685,2
686,6
687,3
688,4
689,2
690,5
691,3
692,4
693,5
694,4
695,2
696,3
697,4
698,3
699,6
700,6
701,6
702,5
703,4
705,1
706,2
707,4
708,3
709,4
710,3
711,9
712,2
713,4
714,5
715,3
716,3
717,4
718,2
719,7
720,5
721,1
722,4
723,3
724,1
725,1
726,5
728,2
730,4
731,3
732,2
733,2
734,5
735,2
736,2
737,5
738,4
739,5
740,4
741,5
742,3
743,7
744,2
745,3
746,1
747,2
748,1
749,2
750,2
751,5
752,2
753,5
754,6
755,4
757,1
758,3
759,2
760,5
761,2
762,4
763,1
764,2
765,4
767,3
768,1
769,3
770,4
771,6
772,3
773,1
775,5
776,1
777,3
778,2
779,4
780,2
781,6
782,4
783,2
784,4
785,1
786,4
787,5
788,2
789,1
790,4
791,1
792,4
793,3
794,6
795,3
796,1
797,1
798,1
799,2
800,2
801,2
802,1
804,5
805,1
806,3
807,4
808,2
809,2
810,4
811,5
812,2
813,4
814,4
815,4
816,5
817,1
818,3
819,3
820,1
821,3
822,4
823,3
824,3
825,5
826,7
827,4
828,4
829,8
830,4
831,3
832,3
833,3
834,1
835,4
836,2
837,3
838,3
839,3
840,4
841,3
843,3
844,2
845,2
846,3
847,6
848,2
849,5
850,3
851,2
852,2
853,8
854,2
855,2
856,1
857,5
858,6
859,1
860,3
861,1
862,4
863,2
864,4
865,3
866,3
867,6
868,3
869,3
870,5
871,3
872,5
873,6
874,2
875,3
876,2
877,3
878,2
879,2
880,2
881,2
882,6
883,2
884,2
885,3
886,4
887,5
888,5
889,4
890,1
892,3
893,2
894,3
895,3
896,5
897,4
898,5
899,2
900,2
901,6
902,1
903,1
904,2
905,1
907,4
908,2
909,3
910,4
911,1
912,3
913,1
914,3
915,1
916,4
917,4
918,4
919,1
920,3
921,3
922,2
923,5
924,2
925,3
926,1
927,8
928,8
929,6
930,4
931,6
932,3
933,2
935,9
936,6
937,6
938,9
939,7
940,9
941,8
942,10
943,10
944,12
945,15
946,19
947,14
948,18
949,20
950,15
951,27
952,24
953,20
954,28
955,28
956,30
957,32
958,23
959,29
960,30
961,36
962,37
963,38
964,38
965,34
966,37
967,38
968,46
969,43
970,51
971,35
972,37
973,25
974,49
975,36
976,30
977,30
978,31
979,36
980,35
981,33
982,32
983,31
984,24
985,26
986,23
987,18
988,15
989,18
990,17
991,18
992,15
993,12
994,17
995,8
996,9
997,9
998,7
999,12
1000,6
1001,6
1002,8
1003,6
1004,8
1005,3
1006,5
1007,5
1008,4
1009,3
1010,2
1011,4
1012,6
1013,4
1014,3
1015,3
1016,2
1017,3
1018,2
1019,3
1021,4
1022,1
1023,1
1024,5
1025,2
1026,4
1027,2
1028,3
1029,6
1030,1
1031,3
1032,2
1033,1
1034,1
1035,1
1036,3
1037,1
1038,2
1039,1
1040,3
1041,4
1042,5
1043,3
1044,2
1045,1
1046,1
1047,2
1049,3
1050,1
1051,3
