Rank,Frequency
1,2
2,4
4,1
5,4
6,2
8,3
9,3
10,2
11,2
12,1
13,2
14,1
15,1
16,1
18,1
19,3
20,3
21,1
23,5
24,2
25,2
26,5
27,8
28,2
29,5
30,6
31,2
32,4
34,3
35,4
36,5
37,1
38,3
39,8
40,3
41,3
42,3
43,3
44,4
45,6
46,1
47,5
48,4
49,9
50,5
51,3
52,2
53,3
54,5
55,5
56,7
57,6
58,1
59,3
60,5
61,3
62,9
63,4
64,8
65,3
66,3
67,5
68,4
69,4
70,3
71,3
73,2
74,5
75,7
76,6
77,3
78,4
79,4
81,3
82,4
83,2
84,2
85,1
86,1
88,5
89,3
90,4
91,3
92,5
93,1
94,3
95,10
96,1
97,3
98,4
99,3
100,5
101,1
102,2
103,4
104,3
105,3
106,2
107,3
108,2
109,5
110,2
111,2
112,4
113,2
114,3
115,2
116,2
117,1
119,2
120,2
121,2
122,4
123,5
125,2
126,3
127,5
128,1
129,2
130,1
131,2
133,2
134,2
135,3
136,2
137,3
138,4
139,1
140,3
142,1
143,1
144,2
147,2
148,5
149,2
150,4
151,3
153,1
154,1
155,1
157,1
158,4
159,1
161,4
162,6
164,2
165,3
166,1
167,2
169,1
170,1
173,1
174,1
175,3
176,1
177,2
182,1
183,3
184,1
185,2
186,1
187,2
188,2
189,2
191,3
192,1
193,2
195,2
196,1
197,1
198,1
199,1
200,1
201,2
202,1
203,2
204,3
205,1
206,1
208,5
209,2
210,2
211,1
212,2
213,2
214,1
216,2
217,2
218,2
219,2
220,2
221,3
222,3
223,1
224,1
225,3
226,2
227,1
228,2
229,4
230,4
233,1
234,3
235,3
236,2
237,2
239,1
240,2
241,2
244,3
246,2
247,3
248,2
249,2
250,1
251,2
252,2
253,2
255,2
256,2
257,2
258,2
259,3
260,1
261,2
262,5
263,4
264,1
266,1
267,1
269,3
270,3
272,3
273,1
274,2
275,3
278,2
279,2
280,2
282,2
284,3
285,5
288,1
289,4
292,3
293,4
294,1
295,1
296,1
297,6
298,1
299,2
300,3
301,1
302,3
303,2
304,4
305,2
306,2
307,2
308,2
309,1
310,1
311,2
312,1
313,1
314,1
315,2
317,1
318,1
319,2
320,3
321,1
322,3
323,1
324,1
325,5
326,1
328,1
329,3
330,3
331,2
332,1
333,4
335,1
336,2
338,2
339,1
340,3
342,1
343,1
344,2
346,4
347,2
348,4
349,2
350,1
351,2
352,1
354,2
355,1
357,1
359,5
360,1
361,4
362,1
363,3
364,2
365,2
366,1
367,1
368,1
370,1
371,1
372,2
373,4
374,1
375,1
376,3
377,2
378,1
379,1
380,3
381,3
382,1
383,3
384,2
385,4
386,2
387,2
388,3
389,3
390,1
391,1
392,4
393,1
394,1
396,3
398,1
399,1
400,3
403,2
404,6
405,1
407,1
408,1
410,2
411,1
412,1
413,1
414,3
415,3
416,3
417,1
418,1
419,2
422,4
423,1
424,1
425,5
428,2
429,1
430,4
431,3
432,1
433,1
434,1
436,2
438,2
440,1
441,2
442,3
443,2
444,3
445,2
446,2
447,3
448,3
449,1
451,1
452,1
453,2
454,2
455,4
456,1
457,2
458,4
459,1
460,1
461,1
462,1
464,2
466,2
467,1
470,1
471,1
472,1
473,2
474,1
475,3
478,1
479,1
481,4
484,1
485,1
488,1
489,2
490,1
491,2
492,2
493,2
494,3
495,1
496,1
498,1
499,1
501,1
502,2
503,5
504,2
505,3
506,3
507,3
509,1
514,1
515,1
516,6
518,1
519,2
520,1
521,1
522,2
523,2
524,2
526,2
527,2
528,2
529,1
530,1
532,2
533,4
534,1
535,2
536,1
537,3
538,4
539,1
540,3
541,1
542,2
543,1
544,1
546,4
547,2
548,5
551,3
552,1
553,1
554,4
555,1
556,2
557,2
559,1
561,2
562,1
563,1
564,2
565,2
569,1
570,2
571,5
572,1
573,5
575,3
576,1
578,2
580,2
581,3
582,1
584,2
585,2
586,2
587,1
588,2
589,1
590,3
591,1
592,4
593,1
594,2
598,1
599,4
600,1
601,3
602,1
603,2
605,2
606,4
608,1
609,2
611,1
612,1
613,2
615,2
616,1
617,3
620,3
622,1
623,2
624,2
625,1
626,1
627,1
628,2
631,3
632,3
634,2
639,2
640,1
642,1
644,1
646,1
647,2
648,2
649,1
650,2
652,3
653,5
655,2
657,1
659,1
660,2
661,1
662,1
663,1
664,4
665,1
666,1
667,2
668,1
669,1
670,3
671,1
672,2
673,1
675,2
677,2
678,3
679,1
680,1
682,2
683,2
684,1
685,2
686,1
687,2
688,7
689,4
690,3
691,4
692,2
693,3
694,8
695,4
696,2
697,6
698,6
699,5
700,5
701,11
702,6
703,8
704,9
705,9
706,15
707,11
708,13
709,14
710,14
711,9
712,18
713,22
714,22
715,20
716,29
717,28
718,31
719,32
720,31
721,23
722,37
723,30
724,29
725,35
726,29
727,40
728,36
729,21
730,26
731,22
732,23
733,26
734,25
735,26
736,32
737,35
738,36
739,23
740,18
741,23
742,20
743,21
744,16
745,15
746,12
747,17
748,9
749,13
750,18
751,12
752,7
753,6
754,4
755,6
756,6
757,8
758,6
759,3
760,6
761,3
762,4
763,6
764,3
765,1
767,2
768,2
769,4
770,4
771,5
772,1
773,2
774,2
775,2
776,2
777,2
778,1
779,4
780,1
781,1
783,1
785,1
786,3
789,2
790,2
791,1
793,1
794,3
795,4
796,1
797,2
798,1
799,2
801,4
802,3
803,3
804,1
807,1
808,2
809,3
810,1
812,1
814,1
815,2
816,2
817,3
818,1
819,2
821,5
823,2
824,2
825,1
827,2
828,2
829,2
830,5
832,1
835,1
837,2
838,1
839,2
840,1
841,2
842,2
843,2
844,1
845,1
846,3
847,1
848,4
849,1
850,1
854,1
855,3
856,1
857,2
858,4
859,1
860,1
861,1
862,1
863,3
864,2
865,2
866,2
868,2
869,2
870,2
871,3
872,2
874,5
875,1
876,3
877,2
880,1
881,1
882,1
883,2
884,3
885,3
886,3
888,3
889,2
890,1
891,2
892,3
896,1
897,1
898,4
899,2
900,2
901,3
902,1
903,1
904,1
905,1
906,3
907,1
908,4
911,1
912,1
913,2
916,1
917,2
918,1
919,2
921,1
922,2
923,3
924,1
925,1
926,3
927,2
928,2
929,1
930,1
931,1
932,2
933,1
934,1
935,3
937,2
940,2
941,1
942,3
943,1
944,2
945,1
946,2
947,2
948,2
951,3
952,3
953,1
954,1
955,3
956,2
957,1
958,3
959,2
960,3
961,2
962,2
963,2
965,2
966,1
967,1
968,1
969,2
970,2
971,4
972,3
973,5
974,2
975,1
977,1
978,1
980,2
981,2
982,1
983,2
984,4
985,1
986,3
987,3
988,1
989,1
990,2
991,1
992,3
993,1
994,2
995,2
996,2
997,2
998,2
999,2
1000,4
1001,1
1002,1
1003,2
1004,3
1005,2
1006,1
1007,1
1008,2
1010,4
1011,1
1012,2
1014,3
1015,1
1017,1
1018,1
1019,5
1020,3
1021,1
1023,1
1024,1
1027,2
1029,3
1030,2
1031,1
1032,2
1033,1
1034,2
1035,1
1036,2
1037,1
1040,1
1041,2
1042,3
1043,3
1044,3
1045,2
1046,3
1047,4
1048,2
1049,1
1050,3
1051,2
1052,3
1053,3
1054,1
1055,4
1056,3
1057,2
1058,3
1059,5
1060,2
1061,1
1062,5
1063,6
1064,4
1065,6
1066,4
1067,7
1068,11
1069,2
1070,3
1071,8
1072,7
1073,4
1074,10
1075,11
1076,10
1077,9
1078,11
1079,7
1080,10
1081,12
1082,15
1083,7
1084,16
1085,21
1086,11
1087,11
1088,17
1089,23
1090,12
1091,18
1092,17
1093,22
1094,10
1095,16
1096,17
1097,13
1098,7
1099,19
1100,12
1101,14
1102,15
