Rank,Frequency
1,1
2,2
4,2
5,1
6,3
9,1
11,2
12,1
13,1
14,1
16,3
17,5
19,1
20,1
21,1
22,3
23,1
24,1
25,4
27,4
29,2
30,3
31,4
32,2
33,3
34,2
35,1
36,1
37,1
39,2
40,1
41,3
42,1
43,1
44,3
45,3
46,5
47,3
48,4
49,1
50,4
51,4
52,3
53,3
54,2
55,4
56,2
57,4
58,2
59,2
60,3
61,4
62,4
63,3
64,1
65,7
66,6
67,1
68,2
69,6
70,4
71,1
72,3
73,4
74,2
75,2
76,3
77,3
78,4
79,2
80,4
81,6
82,10
83,2
84,7
85,3
86,6
87,2
89,6
90,2
91,6
92,5
93,2
94,2
95,2
96,3
97,3
98,4
99,5
100,5
101,4
102,2
103,1
104,5
105,2
106,3
107,7
108,7
109,6
110,2
111,3
112,4
114,2
115,3
116,3
117,3
118,3
119,1
120,2
121,3
122,4
123,2
124,2
125,2
126,1
127,6
128,2
129,7
130,5
131,2
132,6
133,3
134,2
136,3
137,1
138,6
139,5
140,4
141,5
142,4
143,2
144,4
146,2
147,3
148,2
149,3
150,2
151,1
152,2
153,1
154,1
155,4
156,6
157,3
158,1
159,2
160,5
161,4
162,2
163,3
164,3
165,4
166,3
167,2
168,2
169,1
170,3
171,2
173,4
174,7
175,2
176,1
177,2
178,3
179,8
180,1
181,2
182,3
183,1
184,2
185,1
187,3
189,1
190,1
191,2
192,2
193,1
195,2
196,3
197,1
198,2
199,1
200,2
201,3
202,1
203,2
204,3
205,1
207,2
208,4
209,3
210,4
211,1
212,1
213,2
214,2
215,2
216,2
217,1
218,5
219,5
220,4
221,2
222,5
224,2
225,4
226,3
227,1
228,2
229,3
230,1
231,1
233,1
234,4
235,1
237,3
238,2
239,1
241,1
242,3
243,2
244,2
245,4
246,2
247,2
248,3
249,2
250,2
252,3
253,3
255,2
257,3
259,1
260,1
261,2
262,1
263,2
264,2
265,3
266,2
267,3
269,3
270,1
271,1
272,2
273,3
274,3
275,2
277,2
279,2
280,1
281,3
282,2
283,4
284,2
285,1
286,3
287,1
290,2
291,1
292,4
293,3
294,2
295,2
296,2
297,1
298,2
299,5
300,2
301,1
302,2
303,3
304,1
305,3
306,1
307,3
308,2
309,1
310,4
311,2
312,1
313,1
314,2
315,2
316,1
317,2
318,2
319,1
320,1
321,1
322,3
323,1
324,2
325,2
326,2
327,1
328,2
329,1
330,1
331,1
332,1
333,1
334,1
335,6
336,2
337,2
338,2
339,2
340,4
342,2
345,2
346,2
347,3
348,3
349,2
350,1
351,1
352,1
353,1
356,4
357,3
358,3
359,3
360,4
361,3
362,3
363,2
364,1
365,2
366,3
367,1
368,2
369,1
370,2
371,2
372,4
373,3
374,3
375,1
376,4
377,3
378,2
379,1
380,3
381,3
382,1
383,2
384,2
385,2
387,1
388,3
389,1
390,4
391,2
392,2
393,2
394,1
395,2
396,1
397,1
398,4
399,2
400,1
401,2
402,2
403,2
404,3
405,3
406,3
407,1
408,2
410,6
411,4
412,2
413,2
414,1
415,1
416,2
417,3
418,6
419,4
420,2
421,2
422,3
423,2
425,2
426,2
427,2
428,5
429,2
430,5
431,1
432,3
433,1
434,1
435,1
436,1
437,2
439,2
440,6
441,1
442,3
443,4
444,1
445,1
447,1
448,3
449,3
451,3
452,1
454,2
455,1
456,2
457,3
458,2
459,1
460,1
461,2
462,2
463,2
464,4
465,4
466,2
467,1
468,1
469,3
470,3
471,3
472,1
473,2
474,1
475,2
476,1
477,3
478,1
479,2
480,5
481,4
483,3
484,4
485,2
486,4
487,1
488,1
489,3
490,1
491,2
492,2
493,3
494,2
495,2
496,4
498,2
499,3
500,1
501,2
502,2
503,2
504,2
505,4
506,2
507,2
508,1
509,1
510,2
511,3
512,2
513,3
514,6
515,1
516,4
517,1
518,3
519,2
520,2
521,2
522,1
523,3
524,3
525,3
526,3
527,2
529,1
530,1
531,1
533,3
534,1
535,1
536,3
538,4
539,1
540,1
541,3
542,1
543,2
544,7
545,4
546,4
548,1
550,1
551,1
552,2
553,1
554,2
555,3
557,6
558,2
560,2
561,1
562,3
563,1
564,1
565,2
566,2
567,6
569,1
570,1
571,4
572,5
573,1
574,2
575,4
576,2
577,1
578,3
579,2
580,3
581,1
582,3
584,3
585,4
587,1
588,2
589,4
590,1
591,2
592,2
593,4
594,2
596,1
597,6
599,2
601,3
602,2
603,2
604,1
605,2
606,1
607,3
608,3
610,2
611,3
612,2
613,1
614,1
615,1
616,3
617,1
618,2
619,4
620,2
621,1
622,2
624,6
