Rank,Frequency
3,1
5,1
8,2
10,1
12,1
14,1
17,1
20,2
22,1
23,1
27,1
29,1
30,1
32,1
34,1
36,1
37,1
38,2
40,1
42,1
44,3
45,1
47,2
48,1
49,1
50,1
51,1
52,1
55,3
56,1
57,1
58,2
61,3
64,3
65,1
66,2
67,2
69,2
70,1
71,2
72,4
75,2
78,1
80,2
81,3
82,3
84,1
85,1
87,2
88,4
89,1
90,2
92,2
93,3
94,3
95,1
96,1
97,3
99,1
100,3
101,2
102,1
103,4
105,2
106,3
107,3
108,1
109,1
110,2
111,2
113,2
115,2
117,1
118,1
119,1
120,3
121,2
122,1
123,3
124,1
125,1
126,1
127,3
129,3
130,2
132,3
133,2
134,3
135,1
136,1
137,1
138,2
139,4
140,2
141,2
142,3
143,2
144,1
146,2
147,1
148,2
151,2
152,2
153,2
154,3
156,1
157,1
158,1
159,1
160,4
161,1
162,2
164,2
165,2
166,2
168,1
169,3
170,4
171,1
174,2
175,1
176,1
177,3
178,1
179,1
180,1
181,2
182,1
183,1
184,2
185,2
186,1
187,2
188,1
189,2
190,2
191,1
192,1
193,1
194,2
195,1
197,3
198,2
199,1
200,4
202,3
203,2
204,3
207,2
208,3
209,2
210,6
211,2
212,4
213,5
214,1
216,2
217,1
218,1
220,3
221,2
222,1
223,2
224,2
225,1
226,1
227,5
228,2
231,3
232,3
233,3
234,4
235,3
236,6
237,2
238,2
239,5
240,4
241,2
242,1
243,3
245,3
246,1
248,2
249,2
250,1
252,2
253,2
255,2
256,3
257,3
258,1
259,3
260,3
261,2
262,1
263,1
264,2
265,1
268,3
269,3
270,1
271,3
272,4
274,2
275,3
276,3
277,2
278,2
279,3
280,4
281,1
282,1
283,1
284,2
285,1
286,2
287,1
288,1
289,3
290,2
292,3
293,2
294,1
295,3
296,3
297,3
298,2
299,2
300,3
301,4
302,6
303,6
306,2
307,2
308,1
309,1
310,2
311,4
312,3
313,1
314,2
316,3
318,2
319,2
320,3
321,1
322,1
323,2
324,6
325,4
326,2
327,2
328,2
329,1
330,1
331,2
332,3
333,2
334,2
335,3
336,1
337,1
338,1
339,1
340,1
341,6
343,1
344,3
345,3
347,1
348,1
350,2
351,2
352,4
353,7
354,1
355,1
356,2
357,2
358,2
359,2
360,3
361,2
362,2
