Rank,Frequency
1,1
2,2
5,3
6,5
7,5
8,4
9,1
10,3
12,3
13,1
14,1
15,3
16,5
17,2
19,4
20,2
21,6
22,2
23,2
24,5
25,4
26,2
27,3
28,2
29,2
30,3
31,3
32,3
33,4
34,1
35,3
36,4
37,2
38,1
39,2
40,2
42,2
43,3
44,2
45,2
46,1
47,1
48,4
50,2
51,4
52,3
53,6
54,3
55,4
56,2
57,1
58,1
59,2
60,5
61,5
62,3
63,4
64,2
65,3
66,1
67,3
68,4
69,3
70,1
71,2
72,3
73,2
74,2
75,2
76,3
77,3
78,3
79,2
80,3
81,3
82,5
83,5
85,2
86,4
88,3
89,1
90,3
91,1
92,4
93,1
94,7
95,3
96,2
97,1
98,4
99,3
100,3
101,2
102,3
103,3
104,3
105,1
106,5
107,5
108,4
109,2
110,7
111,5
112,6
113,1
114,3
115,2
116,2
117,2
118,4
119,2
120,3
121,2
122,3
123,4
124,4
125,1
126,4
127,1
128,1
129,2
130,5
131,6
132,2
133,8
134,5
135,2
136,2
137,3
138,3
139,1
140,1
141,1
142,5
144,3
145,1
146,2
147,2
148,5
149,2
150,3
151,3
152,5
153,1
154,3
155,5
156,3
157,1
158,2
159,1
160,2
161,2
162,7
163,5
164,4
165,1
166,4
167,5
168,1
169,3
170,4
171,4
172,4
173,1
175,2
176,4
177,4
178,4
179,1
180,3
181,2
182,4
183,4
184,5
185,2
186,4
187,2
188,2
189,2
190,3
192,2
193,4
194,1
195,2
196,3
197,4
198,2
199,5
200,5
202,1
204,1
205,1
206,1
207,5
208,2
210,2
211,2
212,2
213,1
214,3
215,3
216,3
217,2
219,3
220,4
221,2
222,6
223,4
224,4
225,1
226,1
227,2
229,2
230,6
231,6
232,4
233,4
234,3
235,4
236,5
237,5
238,4
239,1
240,4
241,4
242,3
243,1
244,1
245,5
246,1
247,1
248,1
249,1
250,3
252,6
253,1
254,4
255,2
256,2
257,2
258,3
259,1
260,5
261,3
262,2
263,3
264,7
266,1
267,2
268,3
269,1
270,4
271,6
272,1
273,4
274,2
275,3
276,2
277,3
278,3
279,3
281,3
282,2
283,1
284,4
285,3
287,4
288,1
289,1
292,2
294,1
295,2
296,5
297,4
298,2
299,4
301,1
302,3
303,4
304,4
305,3
306,2
307,2
308,1
309,3
310,1
311,4
312,3
313,1
314,2
315,3
316,3
317,2
318,2
319,1
321,3
322,1
324,1
325,3
327,2
328,2
329,2
330,1
331,3
332,3
333,2
334,3
335,2
336,2
337,2
338,6
339,3
340,2
341,1
342,2
343,3
345,1
346,1
347,2
348,2
349,3
350,2
351,3
352,5
353,5
354,1
355,1
356,2
357,5
358,7
359,3
360,2
362,6
363,1
364,2
365,1
366,2
368,1
369,1
372,4
373,4
374,3
375,4
376,1
378,3
379,5
381,3
382,4
385,2
386,1
387,5
388,4
389,1
390,4
391,2
392,2
394,2
395,2
396,3
397,1
398,4
399,1
401,2
402,4
403,4
405,2
407,3
408,2
409,4
410,5
411,2
412,2
413,1
414,2
415,3
417,1
418,3
419,4
420,1
421,3
422,1
423,3
424,5
425,3
426,1
427,1
428,2
429,2
430,3
431,4
432,5
433,1
435,5
436,2
437,4
439,1
440,2
441,2
443,2
444,5
445,2
447,1
448,6
449,1
450,1
451,2
452,2
453,2
455,1
456,2
457,7
458,1
462,1
463,1
464,2
465,1
466,2
467,1
469,1
471,4
472,2
473,1
474,1
475,1
476,2
477,3
478,1
479,2
480,1
481,1
482,5
483,1
484,2
485,3
486,5
487,2
488,1
490,3
491,4
492,5
493,2
494,1
495,2
496,4
497,1
498,2
499,5
500,3
503,1
504,3
505,4
506,2
507,1
508,4
509,6
510,2
511,1
512,4
513,2
514,3
517,2
518,1
519,2
520,2
521,1
522,3
523,3
524,4
526,3
527,1
529,1
531,2
532,2
533,2
534,2
535,1
537,2
538,1
540,3
541,1
542,4
543,3
544,1
545,1
546,2
547,2
548,4
549,5
550,5
551,2
552,2
553,4
554,4
555,7
556,5
557,2
558,4
559,7
560,8
561,14
562,9
563,7
564,12
565,10
566,11
567,9
568,11
569,17
570,28
571,21
572,25
573,24
574,36
575,29
576,28
577,37
578,33
579,39
580,34
581,29
582,39
583,38
584,51
585,46
586,39
587,43
588,53
589,39
590,37
591,45
592,49
593,53
594,43
595,31
596,58
597,41
598,36
599,36
600,34
601,27
602,28
603,31
604,26
605,24
606,33
607,25
608,22
609,18
610,10
611,11
612,9
613,9
614,9
615,16
616,8
617,5
618,8
619,2
620,4
621,5
622,6
623,4
624,5
625,5
