Rank,Frequency
1,2
2,1
3,12
4,8
5,7
6,6
7,11
8,9
9,13
10,7
11,11
12,4
13,2
14,8
15,8
16,7
17,6
18,2
19,4
21,1
22,1
23,1
24,2
25,1
26,1
28,2
29,3
30,3
32,3
33,3
35,4
36,1
37,2
40,2
41,1
42,1
43,3
44,3
45,3
46,5
47,1
48,4
49,1
50,4
51,6
52,2
54,3
56,1
57,2
58,2
60,1
61,2
62,2
63,1
64,1
65,1
66,1
67,2
68,2
69,4
71,4
72,3
73,3
74,2
75,1
76,1
78,3
79,3
80,2
81,3
82,4
83,4
84,5
85,2
87,2
88,3
89,3
90,5
91,2
92,2
95,1
96,2
97,5
98,2
99,2
100,1
101,1
102,2
103,1
104,4
105,3
106,2
107,5
108,2
109,2
110,3
111,4
112,2
113,1
114,3
115,6
116,4
117,2
119,4
120,5
122,3
124,1
125,2
126,2
127,1
128,4
129,3
130,2
131,3
132,3
133,2
134,1
135,2
136,3
137,3
138,2
139,1
140,1
141,4
142,1
143,1
144,1
145,2
146,2
147,1
148,6
149,3
150,5
151,4
152,10
153,5
154,12
155,8
156,19
157,23
158,26
159,32
160,29
161,39
162,43
163,43
164,41
165,50
166,54
167,56
168,55
169,68
170,59
171,58
172,69
173,56
174,72
175,67
176,75
177,47
178,57
179,50
180,42
181,37
182,23
183,25
184,23
185,15
186,16
187,7
188,16
189,4
190,8
191,7
192,7
193,4
194,5
195,1
196,2
197,2
198,1
199,4
200,3
201,2
202,3
203,2
204,4
205,1
207,4
208,2
209,2
210,3
211,3
212,2
214,3
215,4
216,1
217,3
218,4
219,4
220,1
221,1
222,1
223,2
224,1
225,4
226,2
227,3
228,5
229,8
230,2
231,3
232,3
233,2
234,3
235,6
236,1
237,4
238,3
239,1
240,4
241,2
242,2
243,2
244,2
245,3
246,3
247,1
248,2
249,2
250,3
252,2
253,1
254,2
255,6
256,4
257,4
258,3
259,3
260,2
261,4
262,1
263,2
264,3
265,1
266,4
267,3
268,3
269,3
271,2
272,3
273,5
274,2
275,2
276,2
277,4
278,3
279,3
280,1
281,2
282,3
284,1
285,2
286,2
288,3
289,1
290,3
291,4
292,2
293,1
294,1
297,4
298,4
299,2
301,1
303,3
304,1
305,2
306,5
307,4
308,4
309,1
311,2
312,3
313,3
314,1
315,1
316,2
318,5
319,1
320,1
321,2
322,2
323,4
324,1
325,1
326,1
327,3
328,3
329,1
330,3
331,3
332,2
334,2
335,2
336,1
337,3
338,3
339,2
340,4
342,2
343,1
344,4
345,1
346,3
347,2
348,1
350,3
351,4
352,3
353,1
354,1
355,3
356,2
357,2
358,2
359,2
360,3
361,3
362,7
363,3
364,4
365,2
366,1
367,2
368,3
369,3
370,3
372,1
374,1
375,1
376,3
377,1
378,2
379,1
380,1
381,3
382,2
383,5
384,2
385,2
386,5
387,4
388,3
390,1
391,5
392,2
395,3
396,2
397,4
398,2
401,1
403,1
405,1
406,2
409,2
410,4
411,2
413,1
414,1
415,3
416,1
417,5
418,1
419,2
421,1
422,2
423,2
424,3
425,4
426,3
427,3
429,1
430,1
431,1
432,3
433,2
434,5
435,1
436,2
437,1
438,1
440,1
442,2
443,6
444,4
445,4
446,3
447,4
448,2
450,3
451,3
452,2
453,2
455,2
456,2
457,2
458,2
459,2
460,1
461,1
462,1
463,1
464,2
465,2
466,3
467,3
468,2
470,1
471,3
473,1
474,1
475,2
476,1
477,1
478,2
479,1
480,1
481,1
482,2
483,5
484,1
485,2
486,2
487,2
488,3
489,2
490,2
491,2
493,2
495,2
496,3
497,1
498,2
500,1
502,1
503,3
506,5
508,1
509,2
510,2
511,2
512,2
514,3
515,2
516,5
517,2
519,1
520,1
521,3
522,1
523,1
524,2
525,2
527,1
528,1
529,1
530,1
531,4
533,2
535,3
536,4
537,3
538,1
539,4
540,4
541,1
542,1
543,2
544,2
545,3
546,1
547,2
549,3
552,1
553,2
554,1
555,2
556,4
558,2
560,2
561,1
562,2
563,2
565,1
566,2
567,3
568,3
569,1
570,2
572,5
573,1
575,4
576,3
577,5
579,2
580,6
581,2
582,4
583,1
584,7
585,4
586,5
587,6
588,4
589,7
590,7
591,3
592,5
593,4
594,6
595,4
596,8
597,7
598,9
599,8
600,9
601,8
602,6
603,10
604,8
605,5
606,12
607,12
608,9
609,17
610,9
611,8
612,15
613,13
614,9
615,11
616,7
617,9
618,12
619,6
620,12
621,5
622,9
623,9
624,4
625,7
626,4
627,4
628,3
629,6
630,3
631,2
632,8
633,7
634,5
635,2
636,4
638,2
639,2
640,2
641,2
642,2
643,3
645,3
646,1
647,1
648,1
649,2
651,1
652,2
653,2
654,1
655,3
656,2
659,1
661,3
662,4
664,1
666,3
667,2
668,2
669,1
671,1
672,3
673,2
674,1
675,2
676,1
677,3
679,2
681,2
682,1
683,2
685,2
686,3
687,3
688,1
689,3
690,4
691,1
693,1
694,2
696,3
697,2
699,3
700,1
701,1
702,1
703,2
704,2
706,1
707,1
708,1
709,2
710,1
711,1
712,2
713,3
714,1
717,2
718,1
719,2
720,2
721,1
722,1
723,2
725,1
726,4
727,1
728,2
729,2
730,2
731,6
732,1
733,1
734,1
735,2
736,1
737,1
738,4
739,7
740,1
741,1
743,2
744,3
745,3
746,1
747,6
748,1
749,2
751,1
752,2
754,1
755,1
756,3
757,1
758,2
759,3
760,1
762,6
763,3
764,2
765,1
766,1
767,1
768,2
769,2
770,2
771,1
774,2
775,2
776,1
778,2
779,2
780,4
782,1
783,1
784,4
785,1
786,1
787,1
788,2
789,1
791,1
792,1
793,3
794,4
795,2
797,4
798,1
799,2
802,3
803,2
804,2
805,1
807,2
808,1
809,1
810,2
813,3
814,5
815,2
816,1
817,2
818,3
821,1
822,2
823,1
824,5
826,2
828,2
830,1
831,2
832,3
833,2
834,1
835,1
836,1
837,4
838,3
839,1
840,2
842,2
843,3
844,1
845,1
846,1
847,3
848,1
849,2
850,1
851,3
852,1
853,3
856,1
857,1
858,2
859,1
860,3
861,3
863,3
864,3
866,3
867,1
868,2
869,3
870,1
871,2
872,2
873,4
874,2
875,2
876,2
877,3
879,2
881,2
882,2
883,1
884,4
885,5
887,1
888,2
889,2
890,2
892,1
893,1
894,1
895,1
898,6
899,2
900,1
901,4
902,2
903,2
905,1
906,3
907,1
908,1
909,2
910,4
911,1
912,2
914,1
916,3
917,2
918,3
919,2
920,1
921,4
922,1
923,1
924,3
925,1
926,1
927,1
928,3
929,1
930,1
931,5
932,1
933,1
934,2
935,1
936,2
937,3
938,2
939,3
940,2
941,3
942,1
943,1
944,2
945,2
946,1
947,2
948,2
949,2
950,1
952,4
953,3
954,2
955,3
958,3
959,2
960,2
961,1
963,4
964,1
965,2
966,3
967,2
968,2
970,1
971,2
972,2
973,2
974,1
975,1
977,1
978,2
979,1
980,1
981,1
982,4
983,2
985,2
986,3
987,1
988,1
989,3
990,2
991,1
992,1
993,3
994,1
997,5
998,2
999,1
1000,2
1002,5
1003,2
1004,1
1007,6
1008,2
1009,2
1010,4
1011,4
1012,3
1013,3
1014,1
1015,2
1016,1
1018,2
1019,2
1021,3
1022,3
1024,2
1025,4
1026,2
1027,3
1028,2
1029,1
1030,3
1031,4
1032,2
1033,1
1034,3
1035,4
1036,4
1037,2
1038,1
1039,2
1040,2
1041,3
1042,2
1044,1
1045,4
1047,1
1048,3
1049,1
1050,3
1051,1
1052,1
1053,1
1054,1
1055,3
1056,1
1057,3
1060,5
1061,1
1063,2
1064,6
1065,3
1067,3
1068,1
1069,4
1070,3
1071,4
1073,4
1074,1
1075,4
1076,2
1077,3
1078,2
1079,2
1080,3
1082,1
1084,1
1085,2
1086,4
1087,2
1089,3
1090,4
1091,2
1092,2
1093,1
1094,2
1095,1
1096,1
1098,4
1099,2
1101,2
1102,2
1103,2
1104,3
1105,2
1106,2
1107,3
1108,1
1110,1
1111,2
1112,1
1113,2
1114,1
1115,4
1116,3
1117,2
1118,1
1120,5
1121,1
1122,1
1123,2
1124,3
1125,2
1126,1
1127,1
1128,1
1129,2
1130,2
1131,3
1132,2
1133,1
1134,3
1135,1
1136,3
1138,1
1139,1
1140,3
1142,3
1143,2
1145,4
1146,1
1147,1
1149,2
1150,3
1151,1
1152,1
1153,1
1154,3
1155,3
1156,3
1157,1
1158,4
1159,1
1160,3
1161,2
1162,3
1163,1
1164,1
1166,1
1167,3
1168,2
1169,1
1170,2
1172,1
1174,1
1175,1
1178,2
1179,3
1180,1
1182,3
1183,1
1184,1
1185,4
1186,2
1187,3
1188,4
1189,2
1190,1
1192,2
1193,2
1194,1
1195,1
1196,3
1197,2
1198,3
1199,1
1200,2
1201,3
1202,3
1204,2
1205,5
1206,3
1207,2
1208,2
1209,2
1210,2
1211,6
1212,4
1213,3
1214,1
1215,2
1216,1
1217,1
1218,2
1219,3
1220,4
1221,1
