Rank,Frequency
3,2
4,1
6,4
7,1
9,1
11,1
12,2
13,7
14,2
15,2
16,3
17,5
18,6
19,4
20,4
21,7
22,6
23,4
24,5
25,4
26,2
27,7
28,5
29,6
30,5
31,8
32,5
33,6
34,10
35,9
36,6
37,3
38,7
39,6
40,7
41,6
42,3
43,6
44,5
45,9
46,4
47,6
48,9
49,4
50,5
51,5
52,8
53,3
54,6
55,4
56,4
57,1
58,4
59,3
60,5
61,2
62,5
63,3
64,4
65,2
66,7
67,2
68,4
69,3
70,2
71,5
72,4
73,2
74,5
75,5
76,3
77,5
78,5
79,3
80,2
81,2
82,2
83,5
84,3
85,5
86,3
87,4
88,2
89,2
91,5
92,1
93,5
94,4
95,5
96,4
97,6
99,3
100,3
101,3
102,4
103,4
104,3
105,4
106,3
107,2
108,3
109,5
110,4
111,4
112,1
113,1
114,2
115,3
117,1
118,3
119,1
120,1
121,1
122,2
123,2
124,2
125,2
126,3
127,2
129,4
130,3
131,4
132,1
133,3
135,3
136,1
137,1
138,6
139,1
140,1
141,1
142,2
143,1
144,1
145,2
146,1
147,1
150,1
151,1
152,3
153,4
154,2
155,2
156,4
157,1
159,1
160,2
161,1
162,1
163,1
164,2
166,1
167,3
168,1
169,2
170,2
171,3
172,3
173,3
174,2
175,2
176,4
178,3
179,1
181,1
182,2
183,1
184,1
187,4
188,2
189,4
190,2
191,1
195,3
196,3
197,1
198,1
199,2
201,3
202,2
203,4
204,2
205,3
206,2
208,4
209,4
211,1
212,2
213,3
214,1
215,2
216,1
217,1
218,1
219,2
220,2
221,2
222,1
224,3
225,4
226,2
227,2
228,2
229,1
230,3
231,2
232,4
233,2
234,3
236,2
238,1
240,5
241,1
242,3
243,1
244,2
245,2
246,2
247,1
248,3
249,2
250,1
251,4
252,1
253,3
254,3
256,1
258,1
259,2
260,1
261,1
262,2
263,1
264,1
265,1
266,2
267,3
268,2
270,2
271,4
272,3
273,1
274,4
275,1
276,3
277,2
278,1
280,3
282,3
283,1
284,3
285,3
286,1
287,1
288,2
290,2
291,3
292,2
293,2
295,3
296,3
297,2
299,2
300,1
301,1
302,2
304,1
305,1
307,1
308,1
309,1
311,2
312,2
313,3
314,1
315,3
316,2
317,2
318,2
320,1
321,2
322,4
323,1
325,2
326,2
327,3
330,3
332,1
333,2
334,1
335,1
336,1
337,2
338,5
339,1
340,3
341,4
342,2
343,1
344,1
345,3
348,1
349,1
350,1
351,2
352,1
353,5
354,1
355,1
357,2
359,1
360,1
361,1
362,3
363,3
364,1
365,4
366,1
367,1
369,1
370,2
371,2
372,1
373,2
374,2
375,2
376,1
378,1
379,2
381,1
382,2
383,1
385,4
386,1
387,1
388,3
390,3
391,2
392,3
393,3
394,1
395,2
396,1
397,5
398,1
399,1
401,2
402,2
403,1
405,2
406,1
409,1
410,3
411,1
412,1
416,2
418,4
420,2
421,1
422,3
423,1
425,1
426,5
430,2
431,2
432,3
433,1
434,2
435,1
436,1
437,2
438,1
439,3
441,1
442,2
443,1
444,1
445,2
446,1
447,1
450,1
451,2
452,2
454,2
455,1
458,2
459,1
460,3
461,3
462,1
463,1
465,1
466,5
469,2
470,3
471,2
472,1
473,1
474,3
475,2
479,1
480,2
481,1
482,2
483,1
485,1
486,2
487,3
488,5
489,2
490,1
491,1
492,1
493,3
494,1
495,2
496,2
497,4
498,1
500,1
501,1
502,1
504,1
505,2
506,2
507,2
508,4
509,3
512,1
514,1
515,1
516,1
517,1
519,6
520,1
522,1
523,4
524,4
525,4
526,2
528,1
529,3
530,1
531,1
534,3
535,2
536,2
537,3
539,1
542,1
543,3
544,1
545,1
546,1
547,2
548,2
549,4
550,2
551,2
553,1
554,1
556,3
558,3
559,2
561,4
562,1
563,5
565,1
566,1
567,1
568,4
569,2
570,3
571,1
572,4
573,2
575,2
576,2
577,1
579,2
580,3
582,4
583,2
585,1
587,1
589,2
590,3
592,4
593,3
595,2
596,3
598,2
599,1
602,1
603,3
605,1
607,1
608,4
609,2
610,1
611,1
612,3
613,2
614,3
617,1
618,3
620,1
622,2
624,3
625,1
627,2
628,1
629,2
630,2
631,3
632,1
633,2
634,1
635,2
636,1
638,2
641,3
642,2
643,4
644,2
645,3
647,3
648,4
650,2
652,1
653,2
654,3
657,2
658,2
660,1
661,2
663,1
664,1
665,3
666,2
667,2
668,3
669,1
670,2
672,1
673,4
674,1
675,1
676,1
677,1
681,3
682,4
684,3
685,3
686,1
687,3
689,2
690,3
691,2
692,3
694,1
696,1
698,1
699,1
701,1
702,1
703,2
704,3
705,1
707,1
708,1
709,1
710,1
711,2
712,2
713,1
714,4
715,2
717,1
718,2
720,2
721,1
723,3
725,3
727,2
729,2
730,2
731,6
732,1
734,2
735,2
736,3
737,1
738,1
740,3
741,3
743,2
744,1
745,1
746,2
748,2
749,1
751,1
752,2
753,1
754,2
755,1
756,1
759,2
760,2
761,2
763,2
765,2
766,2
767,1
768,1
770,2
771,1
772,1
773,3
775,3
776,1
779,1
781,2
783,3
785,1
786,1
787,1
788,1
789,1
791,7
794,1
796,3
797,2
799,4
800,1
801,2
802,3
803,2
805,3
806,1
807,3
808,1
809,1
810,1
811,1
812,1
813,2
814,4
815,2
816,4
818,2
819,3
820,1
821,2
822,4
823,1
826,1
827,2
830,1
832,1
833,1
834,3
835,2
836,1
837,2
838,1
839,1
841,2
842,2
846,2
848,1
850,2
851,1
852,1
853,1
857,2
858,1
859,1
860,1
861,2
862,1
863,2
864,1
865,2
866,1
867,2
868,2
869,2
870,2
872,1
874,1
877,2
881,3
882,2
884,2
885,1
886,3
887,3
888,5
890,3
891,3
892,2
893,4
894,4
895,6
896,1
897,1
898,5
899,5
900,4
901,6
902,3
903,5
904,7
905,3
906,3
907,4
908,4
909,9
910,8
911,11
912,10
913,10
914,17
915,10
916,11
917,23
918,19
919,22
920,16
921,16
922,17
923,20
924,28
925,29
926,29
927,34
928,18
929,37
930,30
931,30
932,24
933,23
934,26
935,33
936,29
937,27
938,20
939,22
940,28
941,19
942,21
943,19
944,21
945,16
946,22
947,18
948,13
949,9
950,6
951,19
952,14
953,13
954,10
955,13
956,11
957,9
958,6
959,7
960,9
961,4
962,1
963,6
964,5
965,4
966,6
967,3
968,4
970,1
972,1
973,1
976,1
977,2
978,1
981,2
982,2
983,2
984,3
985,2
988,1
989,2
993,2
995,3
996,2
997,2
998,2
999,1
1000,3
1001,1
1004,1
1005,2
1006,2
1007,1
1008,4
1009,1
1010,1
1012,2
1013,2
1014,4
1015,1
1016,3
1019,1
1020,3
1021,2
1022,2
1023,1
1024,2
1028,1
1029,4
1032,2
1034,1
1035,1
1036,2
1037,2
1038,1
1041,1
1042,3
1043,2
1044,3
1046,1
1047,3
1048,1
1049,1
1050,1
1051,1
1052,2
1054,4
1055,2
1056,6
1057,2
1060,1
1062,4
1063,3
1065,4
1066,2
1067,2
1068,4
1069,6
1071,4
1072,3
1073,2
1074,3
1076,3
1077,1
1078,2
1079,2
1080,1
1082,1
1083,3
1084,1
1085,2
1087,1
1088,6
1089,4
1090,1
1091,3
1092,1
1094,1
1096,3
1098,1
1099,2
1100,2
1101,2
1103,2
1104,2
1105,1
1106,1
1107,1
1109,2
1110,1
1112,1
1113,1
1114,1
1115,2
1116,1
1117,3
1118,1
1120,2
1121,3
1123,2
1124,3
1125,4
1126,3
1127,2
1128,2
1129,2
1130,1
1131,2
1132,1
1133,1
1134,3
1136,2
1137,1
1139,3
1141,3
1142,2
1143,5
1144,1
1146,3
1147,3
1148,2
1149,1
1150,1
1151,2
1152,2
1153,1
1154,4
1155,1
1156,2
1157,4
1158,3
1159,2
1160,3
1161,1
1163,2
1164,2
1165,1
1166,2
1167,1
1168,4
1169,2
1170,1
1171,3
1172,2
1173,1
1174,3
1175,2
1177,2
1178,1
1179,2
1180,3
1181,1
1182,2
1183,2
1184,1
1186,2
1187,1
1188,1
1189,1
1190,2
1191,3
1192,1
1193,1
1196,3
1197,3
1198,1
1199,1
1201,1
1202,2
1203,1
1206,2
1207,3
1208,1
1211,4
1212,1
1213,1
1214,1
1215,2
1217,1
1220,3
1222,2
1223,1
1224,1
1225,3
1226,2
1227,3
1228,3
1229,1
1230,2
1231,2
1232,1
1233,1
1234,5
1235,1
1236,1
1237,1
1238,4
1239,1
1240,2
1241,1
1242,2
1244,3
1245,1
1246,2
1247,1
1248,3
1249,4
1250,2
1251,2
1252,1
1253,2
1255,2
1256,1
1257,2
