Rank,Frequency
1,1
3,1
4,1
5,5
6,4
7,5
8,11
9,13
10,10
11,10
12,10
13,10
14,4
15,8
16,8
17,6
18,9
19,5
20,9
21,11
22,5
23,6
24,7
25,6
26,8
27,10
28,3
29,7
30,8
31,4
32,3
33,5
34,5
35,3
36,6
37,5
38,6
39,5
40,1
42,3
43,2
44,3
45,4
46,4
47,1
48,1
50,3
51,1
53,3
56,1
57,3
58,1
60,3
61,1
62,1
63,1
65,2
67,1
73,1
74,2
75,1
79,2
80,2
81,1
82,1
83,1
84,1
86,1
87,1
88,2
91,2
92,2
93,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
104,1
107,1
109,1
110,2
112,1
113,2
114,2
116,1
117,3
118,3
119,1
120,1
121,2
122,2
123,1
125,1
128,2
129,1
131,1
132,4
133,1
134,1
135,3
138,1
139,2
142,1
144,5
145,1
147,2
148,1
152,1
153,1
155,1
156,1
157,1
158,1
159,4
160,1
161,1
164,2
167,1
170,1
172,1
174,1
176,1
177,2
179,1
183,2
185,2
187,2
188,2
190,1
193,2
195,2
196,2
197,1
198,1
201,1
203,1
205,2
207,2
208,2
211,1
213,4
214,4
215,3
216,1
217,2
218,1
219,1
220,1
221,3
222,2
223,2
224,3
225,1
226,1
227,1
228,2
230,1
231,1
232,5
233,1
234,1
236,2
237,4
241,1
243,3
244,1
245,1
247,1
249,1
250,4
253,1
255,3
256,2
257,2
259,1
260,2
261,2
262,2
264,1
265,1
266,1
267,2
268,2
269,2
270,2
271,2
272,2
275,1
276,2
277,2
279,1
280,3
281,1
282,2
283,3
284,2
286,2
288,1
289,2
290,3
291,1
292,3
294,2
296,1
297,2
298,2
299,2
300,1
301,3
303,2
304,1
306,1
307,1
308,1
309,1
312,2
313,1
314,1
315,2
316,1
319,3
320,3
321,1
324,3
325,1
326,4
327,2
329,2
330,1
331,2
334,2
335,2
336,1
337,1
339,1
342,1
344,1
345,1
348,2
349,2
350,1
351,4
352,2
354,1
355,3
356,1
357,1
360,1
361,2
362,1
363,2
364,1
365,1
367,2
368,1
369,1
371,1
372,1
376,1
378,1
381,1
383,2
385,1
386,1
387,1
390,2
393,4
396,2
398,1
399,1
400,2
401,1
402,1
403,3
406,1
407,1
408,2
411,1
415,2
418,2
419,2
420,3
422,3
424,2
425,3
428,4
429,1
430,2
431,5
432,3
435,1
437,2
440,1
442,2
443,2
444,1
446,1
447,3
449,2
451,4
452,2
453,1
455,2
456,3
458,1
460,2
461,2
462,3
463,1
464,3
465,3
466,1
468,3
469,1
470,1
471,2
478,1
479,3
480,2
481,1
482,1
483,2
484,1
485,1
487,1
488,5
491,1
493,1
495,1
496,1
497,1
498,1
499,2
500,2
502,1
504,1
505,4
508,1
509,1
510,1
512,1
513,2
515,1
516,1
517,1
520,5
521,2
523,2
524,1
526,2
528,1
529,1
530,1
531,2
532,1
533,3
534,1
535,1
536,1
537,4
538,2
539,5
540,1
