Rank,Frequency
1,4
2,2
3,3
5,5
7,2
9,2
10,1
11,3
12,2
13,1
14,2
15,2
16,3
17,2
18,1
19,1
20,2
23,1
24,1
25,1
26,1
27,3
28,1
29,1
31,2
32,1
34,1
36,4
37,1
38,2
39,2
40,1
41,3
42,1
43,1
44,2
45,1
46,3
47,2
49,3
50,3
51,1
52,1
53,1
55,4
56,1
57,1
58,1
60,3
61,3
62,1
63,2
64,1
65,1
67,2
68,2
70,1
71,1
72,3
73,2
74,2
75,1
76,3
78,1
79,2
81,1
82,2
83,3
86,3
88,3
89,2
90,1
91,4
92,5
93,1
94,2
95,1
96,4
97,1
99,1
100,6
101,4
102,2
103,8
104,9
105,11
106,7
107,9
108,21
109,31
110,29
111,39
112,46
113,46
114,53
115,71
116,88
117,73
118,52
119,83
120,88
121,90
122,97
123,84
124,79
125,66
126,58
127,45
128,47
129,34
130,30
131,15
132,17
133,19
134,9
135,12
136,10
137,7
138,8
139,4
140,2
141,5
142,5
144,2
145,1
146,1
147,2
148,2
149,1
151,1
152,1
153,1
154,3
155,1
156,1
157,1
158,2
159,5
160,2
161,4
162,1
163,3
164,4
165,4
166,2
167,2
168,3
169,1
170,2
171,2
172,1
173,1
174,3
176,1
177,1
179,1
180,2
181,3
182,2
183,4
184,2
185,3
186,3
187,3
188,2
189,2
190,2
192,2
193,1
195,2
196,1
197,4
198,1
199,2
200,4
201,1
202,4
203,3
204,3
205,1
206,2
208,1
209,1
210,1
211,3
212,1
213,1
214,2
215,3
216,1
217,1
218,1
219,1
220,1
221,3
222,3
223,2
225,1
226,2
227,2
228,4
229,1
230,4
231,5
232,2
233,1
235,2
236,3
237,1
239,1
240,1
241,3
242,1
243,2
244,2
246,1
247,2
248,4
249,4
250,5
252,2
254,1
255,3
257,1
259,2
260,2
261,1
262,3
265,2
266,3
267,5
268,2
269,1
270,2
271,3
272,3
273,3
275,2
276,2
277,1
280,1
281,2
283,2
284,1
285,5
286,1
288,3
289,2
290,2
294,5
295,3
296,2
297,2
298,2
299,4
300,2
301,2
302,5
303,5
304,6
305,3
306,2
307,1
309,1
310,2
311,2
312,2
313,2
314,1
315,3
316,2
317,2
318,1
319,1
321,3
322,3
324,7
325,3
326,2
327,1
328,4
329,4
330,1
331,1
332,1
333,1
334,2
335,1
336,3
337,1
338,2
339,2
340,4
341,3
342,2
345,2
346,3
347,3
348,2
351,2
352,2
353,1
354,4
355,1
356,1
357,2
359,3
360,3
361,1
362,1
363,1
364,1
365,2
366,1
367,1
368,2
370,3
371,2
372,2
373,2
375,4
376,1
377,1
379,2
380,1
381,2
383,3
384,1
387,1
388,1
389,3
390,2
392,1
393,3
394,1
395,2
396,2
397,3
398,3
399,3
401,3
402,2
404,2
405,1
406,4
408,1
409,4
410,4
411,1
412,3
413,2
415,2
416,4
419,1
421,5
422,1
423,4
424,1
425,3
426,2
427,2
428,1
430,5
431,3
432,2
433,1
434,3
435,1
436,2
437,1
438,1
439,4
440,2
441,1
442,3
443,1
444,4
445,1
446,2
448,5
449,1
450,1
453,1
455,3
459,2
460,4
461,3
462,3
464,2
465,1
466,1
467,5
468,3
469,2
470,3
472,3
474,2
475,1
476,4
477,4
478,1
479,2
480,2
482,4
483,2
484,1
485,2
486,2
487,2
488,1
490,1
491,4
493,1
494,3
496,2
497,1
498,3
499,2
500,1
501,2
502,1
503,1
504,1
507,2
508,1
509,4
510,2
