Rank,Frequency
1,1
2,3
3,1
4,1
6,2
8,5
9,1
11,2
12,3
14,1
15,2
16,1
17,3
18,1
19,1
20,4
21,2
23,3
24,1
25,2
26,3
27,3
29,1
30,1
32,1
33,3
34,2
35,1
36,2
38,1
39,1
40,3
41,1
42,4
43,6
44,2
46,1
47,2
49,3
51,3
53,1
54,1
55,6
56,2
57,2
58,2
59,1
61,4
62,4
63,5
64,2
65,1
66,1
67,2
69,1
71,1
72,1
73,1
74,3
76,1
77,1
78,3
79,2
80,1
81,3
82,3
83,2
84,4
86,2
87,2
88,2
89,2
90,3
91,1
92,5
93,3
94,3
95,2
96,4
97,2
98,5
99,3
100,2
101,5
102,2
103,2
104,3
105,3
106,1
107,3
108,4
109,2
110,6
111,4
112,3
113,3
114,4
115,5
116,3
117,3
118,3
119,4
120,2
121,2
122,1
123,2
124,2
125,2
127,5
128,1
129,4
130,4
131,6
132,3
133,3
134,1
135,2
136,4
137,6
138,1
139,3
141,4
142,2
143,2
144,1
145,1
146,1
147,1
148,5
149,4
150,3
151,2
153,3
154,2
156,4
157,4
158,4
159,3
160,2
162,7
163,3
164,1
165,2
166,4
167,5
169,4
170,2
171,3
172,3
173,3
175,2
177,1
179,1
180,2
181,1
182,1
183,1
184,3
185,4
186,5
187,2
188,2
189,3
190,1
191,1
192,5
193,3
194,4
195,5
196,4
197,2
198,4
199,1
200,2
201,2
202,2
203,2
204,1
205,3
206,4
207,2
208,5
209,6
210,4
211,3
212,1
213,3
215,4
216,4
217,3
218,2
219,4
220,1
221,7
222,1
223,4
224,3
226,3
227,4
228,2
229,1
230,2
231,4
232,4
233,2
234,1
235,5
236,4
237,3
238,2
239,4
240,1
241,2
242,2
244,3
245,2
247,2
248,1
249,2
250,2
251,2
252,1
253,2
254,2
255,2
257,2
258,5
259,5
260,1
261,2
262,2
263,2
264,2
266,5
267,2
268,3
269,1
271,6
272,3
273,4
274,1
275,4
276,3
277,3
278,2
279,1
280,1
281,1
282,3
284,2
285,3
286,4
288,2
290,1
291,3
292,4
293,2
294,2
295,3
296,1
297,2
299,1
300,2
302,3
303,3
304,3
305,2
306,4
307,1
308,2
309,3
310,4
311,2
312,3
313,3
314,2
315,1
317,1
318,3
319,5
320,4
321,3
322,2
323,2
324,1
