Rank,Frequency
1,1
2,2
3,2
5,1
6,1
7,2
8,2
9,1
10,3
11,2
12,2
13,2
14,2
15,4
16,3
17,2
18,3
19,6
20,2
21,3
22,3
23,1
24,1
25,2
26,2
27,2
28,2
29,2
30,1
31,3
32,1
34,1
35,1
36,3
37,4
38,2
40,4
41,1
43,4
44,4
46,2
47,1
48,3
51,3
53,1
55,2
56,4
58,1
59,1
60,4
61,1
63,1
64,1
66,3
67,1
68,1
69,1
70,4
71,1
72,4
74,4
75,7
76,3
80,2
81,7
82,1
83,3
84,2
85,2
86,3
88,1
89,1
90,1
91,3
92,3
93,1
94,5
95,4
96,5
97,1
98,5
99,6
100,6
101,5
102,4
103,2
104,4
105,6
106,7
107,11
108,13
109,14
110,17
111,19
112,23
113,21
114,25
115,25
116,13
117,24
118,30
119,23
120,22
121,26
122,15
123,15
124,11
125,12
126,9
127,6
128,9
129,8
130,4
131,7
132,8
133,5
134,2
135,3
136,2
137,4
138,2
139,1
141,2
142,2
143,4
144,1
145,2
146,5
147,1
148,2
149,3
150,1
152,2
153,3
154,1
155,1
156,2
157,2
158,1
160,5
161,4
162,4
163,5
164,2
165,2
166,2
167,1
168,1
169,5
170,2
171,2
172,2
173,3
174,3
175,3
176,2
178,5
179,2
181,3
182,3
183,2
184,1
185,1
186,2
187,1
188,5
189,3
190,2
191,3
192,2
193,4
194,2
195,3
196,1
197,2
198,1
199,1
200,2
201,1
202,2
203,5
204,2
205,3
206,3
207,3
208,5
209,3
210,5
211,4
212,2
214,1
215,1
216,2
217,3
218,3
219,2
220,4
221,2
222,1
223,3
224,1
225,4
226,1
227,5
228,1
229,3
230,2
232,1
233,4
234,3
235,5
236,4
237,1
238,1
239,1
240,4
241,2
242,4
243,1
244,1
245,2
246,2
247,2
248,2
249,3
250,1
251,5
252,2
253,4
254,3
255,2
256,4
257,2
258,3
259,2
260,1
261,2
262,3
264,4
265,3
266,4
267,2
268,2
269,3
270,1
271,1
272,4
273,1
274,2
275,3
277,4
279,4
280,3
281,2
282,1
283,1
285,3
286,1
287,1
288,1
289,1
290,3
291,5
292,1
295,2
296,1
297,1
298,2
299,2
300,4
301,6
302,2
303,1
305,4
306,4
307,3
308,1
309,2
310,1
311,2
312,2
313,1
314,5
315,3
316,2
317,2
318,1
319,6
320,5
321,3
322,1
323,3
324,3
326,1
327,3
328,4
329,3
330,2
331,7
332,3
333,1
334,5
335,1
336,1
337,5
338,1
339,2
341,3
342,3
343,1
344,1
345,1
346,3
347,3
348,3
349,1
350,2
351,2
352,2
353,3
354,2
355,6
356,1
357,2
359,2
360,3
361,2
362,1
363,2
364,1
365,2
366,1
367,3
368,1
369,1
370,2
371,5
372,4
373,3
374,3
375,2
376,5
377,4
378,4
380,2
381,6
382,4
383,2
384,2
385,3
386,1
387,2
388,6
390,2
391,5
392,2
393,3
394,2
395,1
397,4
398,1
399,3
400,3
401,2
402,3
403,3
404,2
405,3
406,2
407,2
408,1
409,4
410,3
411,2
413,5
414,2
415,2
416,4
417,2
419,1
420,5
421,5
422,3
423,5
424,3
425,2
426,2
427,3
428,1
429,3
430,2
431,2
432,2
433,3
435,3
436,3
437,4
438,4
439,2
440,4
441,2
442,2
443,5
444,2
445,3
446,3
447,1
448,2
449,1
450,4
451,3
455,2
456,1
457,1
458,5
459,3
460,3
462,3
463,1
464,4
465,1
466,2
467,1
468,1
469,4
470,4
471,1
472,5
473,1
474,2
475,3
476,3
477,2
478,1
479,2
480,2
481,4
482,3
483,2
484,2
485,1
486,3
487,2
488,3
489,1
490,1
491,4
492,3
493,8
495,2
496,3
497,1
498,3
500,2
501,1
502,4
503,1
505,4
506,3
507,1
508,4
509,1
511,1
512,2
513,3
514,2
516,2
518,3
519,1
520,4
521,1
522,2
524,3
525,1
526,2
527,2
528,2
530,2
531,3
532,1
533,1
535,2
536,3
537,2
538,2
540,4
541,5
542,1
543,8
544,2
545,2
546,1
547,1
549,1
550,1
551,5
552,2
553,4
555,2
556,1
557,3
558,2
559,1
560,8
561,3
562,3
563,3
564,4
565,1
566,3
567,4
568,1
569,4
570,4
571,4
572,7
573,8
574,11
575,9
576,14
577,11
578,8
579,10
580,19
581,14
582,13
583,18
584,17
585,16
586,16
587,33
588,29
589,29
590,25
591,29
592,27
593,38
594,29
595,30
596,39
597,36
598,48
599,34
600,38
601,33
602,41
603,51
604,31
605,37
606,36
607,33
608,36
609,39
610,30
611,28
612,16
613,28
614,29
615,23
616,20
617,22
618,24
619,12
620,17
