Rank,Frequency
15,1
29,1
31,1
33,1
39,1
45,1
50,1
51,2
52,2
53,1
54,1
56,2
57,1
58,1
60,2
61,1
63,1
64,1
65,2
66,2
67,1
68,1
70,1
71,3
73,5
76,1
83,1
84,1
85,1
86,2
87,1
88,2
89,1
95,1
96,1
97,1
99,1
100,1
102,2
103,2
105,1
106,1
107,2
108,1
109,1
110,1
111,2
112,2
113,2
114,3
115,3
116,1
118,2
119,2
122,1
123,1
125,2
126,1
127,1
128,1
129,1
131,1
135,5
137,1
141,1
142,3
144,2
145,1
146,2
147,2
148,4
149,2
150,4
151,1
152,2
153,3
154,1
155,3
156,2
157,2
158,4
159,3
160,7
161,3
162,3
163,7
164,5
165,3
166,8
167,7
168,6
169,7
170,10
171,9
172,3
173,7
174,5
175,6
176,8
177,7
178,7
179,7
180,6
181,8
182,5
183,4
184,5
185,1
186,2
187,4
188,2
189,2
190,1
191,3
192,4
193,2
194,2
195,1
197,2
198,2
200,4
201,1
202,3
203,2
206,2
207,3
209,1
211,3
212,2
213,1
214,1
215,3
217,1
218,7
219,1
220,1
221,1
223,2
224,2
225,4
226,3
227,4
228,1
229,4
230,2
231,2
232,3
234,2
235,1
236,2
237,2
238,2
239,4
240,1
241,2
242,2
245,3
246,3
248,1
249,1
250,1
251,3
252,2
253,1
254,2
255,3
256,3
257,3
258,1
259,1
260,3
261,4
262,1
263,5
264,3
265,1
266,3
267,2
269,2
270,1
271,1
272,1
273,1
274,4
275,3
276,2
277,1
278,4
280,1
281,6
282,3
285,1
286,3
287,3
289,5
290,2
292,4
293,3
294,3
295,6
296,2
297,1
298,1
299,1
300,1
301,4
302,1
303,1
304,2
305,2
306,2
307,1
308,1
309,2
310,1
311,1
312,3
313,2
314,3
315,1
316,2
317,2
318,1
319,2
320,1
321,1
323,1
326,3
327,2
328,2
329,1
330,2
331,6
332,3
333,4
334,4
335,4
336,2
337,4
338,2
339,2
340,1
342,1
343,1
344,4
345,2
346,1
347,3
348,3
349,2
350,1
351,2
352,3
355,1
356,3
357,2
358,4
359,3
361,4
362,1
363,2
364,2
365,2
367,1
368,1
369,1
370,1
371,1
372,4
373,2
374,1
375,1
376,4
378,4
380,4
381,1
382,2
383,2
385,2
386,2
388,2
389,1
390,3
391,2
393,2
394,3
395,3
396,5
398,2
400,3
401,3
402,4
403,3
404,3
405,2
407,3
408,1
409,3
410,1
411,1
412,3
413,1
414,4
415,2
416,2
417,3
418,4
419,1
420,3
421,4
422,3
423,4
424,3
425,1
426,1
427,4
428,5
429,2
430,3
431,6
432,2
433,3
434,2
435,2
436,3
437,1
438,3
439,1
440,2
441,1
442,3
443,3
444,2
446,3
448,2
449,5
450,4
451,2
452,1
455,3
456,1
457,1
458,2
459,1
461,1
462,1
463,6
464,3
465,1
466,2
467,3
469,1
470,2
471,4
474,2
476,3
477,4
478,2
479,3
480,2
481,2
482,3
483,2
484,3
485,2
486,3
487,1
488,2
489,1
490,2
491,1
