Rank,Frequency
5,1
6,1
7,1
14,1
21,2
22,1
30,1
32,1
35,3
37,2
38,2
40,1
43,2
44,1
46,1
49,1
50,1
51,2
52,1
55,1
57,1
59,1
60,1
61,3
62,2
65,1
66,1
67,1
71,1
72,1
73,2
75,1
76,2
78,3
79,1
80,1
81,1
82,1
83,3
84,2
85,1
86,3
87,2
89,2
91,1
92,1
93,1
95,2
98,6
99,1
100,2
101,3
102,1
103,2
104,2
105,3
107,2
109,4
110,3
111,2
112,2
113,4
114,2
116,2
118,1
119,1
121,4
122,2
123,4
124,2
125,4
126,1
127,1
128,5
129,1
130,2
131,4
132,1
133,2
134,5
135,1
136,3
137,1
138,1
139,5
140,2
141,2
142,1
143,1
144,2
145,1
146,1
147,3
149,5
150,1
151,3
152,1
153,3
154,3
155,4
157,2
158,1
159,1
160,1
161,1
162,1
163,2
164,3
165,1
166,2
167,1
169,1
170,1
171,1
172,1
175,2
176,1
177,1
178,5
179,3
180,1
181,3
182,1
183,1
185,1
186,1
187,4
188,1
189,1
191,1
192,5
193,2
194,1
195,2
196,1
197,1
198,1
199,1
200,2
201,2
202,1
203,2
205,3
206,2
207,2
209,2
211,5
212,1
213,5
214,5
215,3
216,1
217,1
219,1
220,2
221,3
222,2
223,2
224,3
226,1
227,1
229,3
230,1
231,2
232,2
233,2
234,1
235,3
236,3
238,1
239,1
240,3
242,1
244,1
245,1
246,2
247,1
248,3
249,1
251,1
252,3
253,2
255,1
256,2
257,1
258,2
259,1
261,4
262,1
265,4
266,2
267,2
269,3
270,2
271,2
272,1
273,2
274,1
278,1
279,3
280,1
281,1
282,5
283,1
284,5
286,2
287,2
288,2
290,3
291,4
292,2
293,1
294,1
295,1
296,2
297,5
299,3
300,1
301,1
302,1
304,1
305,2
306,2
307,4
308,5
310,2
311,3
312,3
314,3
315,1
317,1
318,2
319,1
321,6
326,5
328,2
329,2
330,2
332,3
333,3
334,4
335,2
336,4
337,3
338,1
339,2
340,1
341,2
342,4
343,3
344,2
345,1
347,3
348,2
349,2
351,1
352,2
353,5
354,2
355,1
356,3
357,1
358,3
359,6
360,2
361,4
362,2
363,1
364,5
365,3
367,2
368,3
369,1
370,2
371,2
372,2
373,4
374,5
375,2
376,2
377,1
378,2
379,2
380,5
381,2
383,2
384,1
385,3
386,1
387,2
388,1
389,2
390,2
391,5
392,1
393,2
394,2
395,6
396,3
397,3
398,1
399,4
400,4
401,4
402,3
403,5
404,4
405,5
406,5
407,7
408,6
409,6
410,3
411,3
412,11
413,10
414,8
415,7
416,3
417,12
419,12
420,7
421,6
422,5
423,6
424,11
425,3
426,5
427,10
428,5
429,3
430,10
431,5
432,3
433,1
434,6
435,3
436,3
437,2
438,1
439,2
440,4
441,3
442,3
443,2
444,2
445,4
446,6
447,5
449,1
450,4
451,3
452,3
453,2
454,5
455,2
456,4
457,2
458,3
459,1
460,6
461,4
462,1
463,2
464,3
466,3
467,1
468,3
469,1
470,1
471,1
472,1
473,3
474,1
475,1
476,2
477,2
478,1
480,2
481,2
482,3
483,1
486,2
487,3
488,3
490,2
491,3
492,1
493,1
494,1
495,1
496,2
497,3
498,4
499,4
500,2
501,4
502,3
503,2
504,4
505,2
506,4
507,4
508,2
509,4
510,2
511,4
512,2
513,2
514,2
515,1
516,1
517,1
518,1
519,1
520,1
522,2
523,1
524,3
525,1
526,4
527,2
528,7
529,4
530,2
531,1
532,3
533,3
534,4
535,1
536,3
537,1
538,1
540,4
541,4
543,1
545,1
546,3
548,4
549,4
550,1
551,3
553,5
554,1
555,2
556,3
558,7
559,1
560,1
561,3
562,1
564,1
565,2
566,3
567,7
568,1
569,1
570,3
571,7
572,1
573,4
574,3
575,3
576,3
577,1
578,1
579,4
580,1
581,2
582,5
585,3
587,4
588,3
589,3
590,6
591,3
592,3
593,2
594,3
595,2
596,1
597,2
598,3
599,2
600,3
601,4
602,5
603,2
604,3
606,1
607,6
608,5
609,3
610,2
611,1
612,2
613,3
614,2
615,3
617,5
618,2
619,5
620,2
621,1
622,1
623,2
624,3
625,2
626,3
627,3
628,2
629,1
630,1
631,4
632,1
633,2
634,5
635,5
636,3
637,5
638,3
639,2
640,3
641,1
642,4
643,2
645,4
646,2
647,2
648,5
649,1
650,3
651,1
652,1
653,5
654,1
655,4
656,2
657,5
658,3
659,1
660,4
661,3
662,1
663,1
664,3
665,2
666,1
667,1
668,4
669,4
670,2
672,1
673,1
674,1
675,3
676,4
677,4
678,6
679,4
680,4
681,1
682,1
684,2
685,3
686,2
687,2
688,3
689,1
690,2
691,4
693,1
694,4
695,3
696,2
697,1
698,2
699,5
700,3
701,3
702,1
703,2
704,1
705,5
706,5
707,1
708,2
709,1
710,1
711,1
712,5
713,1
714,3
715,3
716,5
717,1
718,4
719,3
720,3
721,3
722,3
724,2
725,2
726,1
727,3
728,1
729,2
730,3
731,1
732,4
733,2
734,3
735,2
736,1
737,2
738,2
739,2
740,3
741,5
742,4
743,1
744,2
745,2
746,1
747,2
748,3
749,4
750,1
751,4
752,5
753,2
754,2
755,2
756,3
757,2
759,2
760,3
761,2
762,2
763,6
764,5
765,1
766,4
767,1
768,1
769,4
770,1
771,1
772,2
773,3
774,2
776,3
777,1
778,1
779,4
780,2
781,2
782,2
784,4
785,6
786,2
787,2
788,2
789,2
790,3
791,2
792,2
794,5
795,1
796,2
797,3
799,2
800,3
801,2
802,5
803,1
804,2
805,4
806,3
807,4
808,3
809,3
810,6
811,3
812,5
813,3
814,4
816,2
817,4
818,6
819,2
820,3
821,4
822,1
823,3
824,1
825,5
826,4
827,5
828,3
829,6
830,4
831,12
832,6
833,7
834,5
835,8
836,4
837,5
838,11
839,6
840,10
841,9
842,8
843,11
844,8
845,15
846,8
847,10
848,15
849,13
850,24
851,23
852,24
853,22
854,27
855,18
856,30
857,38
858,29
859,35
860,35
861,46
862,33
863,44
864,40
865,44
866,44
867,26
868,46
869,42
870,39
871,35
872,41
873,42
874,46
875,32
876,32
877,38
878,39
879,36
880,25
881,29
882,31
883,20
884,36
885,27
886,27
887,21
888,22
889,20
890,14
891,17
892,16
893,16
894,13
895,7
896,9
897,13
898,13
899,10
900,13
901,7
902,9
903,5
904,6
905,5
906,8
907,3
908,3
909,4
910,12
911,7
912,2
913,4
914,4
915,4
916,1
917,3
918,7
919,4
920,3
921,1
922,3
923,2
924,3
925,1
926,1
927,1
929,2
930,3
932,3
933,3
934,3
937,4
939,6
940,4
941,3
942,1
943,4
944,3
945,3
946,6
947,3
948,2
949,2
950,3
951,2
952,2
953,3
954,7
955,2
956,3
958,2
960,5
961,4
962,5
963,4
964,1
965,2
966,2
967,2
968,1
970,2
971,4
972,5
973,3
974,4
975,3
976,4
977,4
978,4
979,4
980,2
981,2
982,4
983,2
984,2
985,5
986,2
987,2
988,4
989,7
990,2
991,1
992,2
993,1
994,1
995,2
996,3
997,3
998,3
999,2
1001,3
1002,1
1003,3
1004,2
1005,1
1006,2
1007,1
1008,1
1009,2
1010,3
1011,2
1013,4
1014,5
1015,3
1016,1
1017,2
1018,2
1019,2
1020,1
1021,5
1022,2
1024,2
1025,3
1026,3
1027,1
1028,2
1029,6
1030,4
1031,1
1032,3
1033,1
1034,3
1035,4
1037,2
1040,2
1041,2
1042,2
1043,4
1045,5
1046,3
1047,2
1048,3
1049,2
1050,2
1051,1
1052,2
1053,5
1054,2
1055,5
1056,2
1057,3
1058,2
1059,1
1060,3
1061,1
1062,1
1063,1
1064,2
1065,1
1066,2
1067,3
1068,2
1070,3
1071,2
1072,2
1074,6
1075,3
1076,3
1077,4
1078,5
1079,4
1080,2
1081,1
1082,2
1083,3
1084,1
1086,1
1088,3
1089,1
1090,1
1091,3
1092,2
1093,3
1094,5
1095,4
1096,3
1097,2
1098,3
1099,1
1100,3
1101,2
1102,2
1103,1
1104,1
1105,1
1106,3
1107,5
1108,3
1109,4
1110,4
1111,4
1112,1
1113,5
1114,5
1115,1
1116,2
1117,4
1118,6
1119,6
1120,4
1121,1
1122,4
1123,7
1124,1
1125,3
1126,3
1127,1
1128,4
1129,4
1130,2
1131,3
1132,3
1134,4
1135,5
1136,1
1137,5
1138,1
1139,3
1140,3
1141,1
1142,4
1143,1
1144,2
1145,5
1146,4
1147,2
1148,1
1149,2
1150,2
1151,2
1152,3
1153,1
1154,4
1155,2
1156,6
1157,3
1158,2
1159,1
1160,4
1161,1
1162,3
1163,4
1164,2
1165,1
1166,2
1167,2
1168,1
1169,4
1170,2
1171,2
1172,4
1173,5
1174,2
1175,2
1176,5
1177,1
1178,2
1179,2
1180,3
1181,4
1182,1
1183,1
1184,1
1185,2
1186,1
1187,3
1188,3
1189,2
1190,2
1191,2
1192,1
1193,3
1194,4
1195,1
1197,3
1198,1
1199,4
1200,2
1201,2
1202,3
1203,4
1205,4
1206,2
1207,2
1208,1
1209,2
1211,4
1212,1
1213,3
1214,4
1215,2
1216,4
1217,3
1218,1
1219,2
1220,4
1221,1
1222,1
1223,1
1224,2
1226,1
1227,2
1228,4
1229,4
1230,1
1232,2
1233,2
1234,3
1235,4
1236,3
1237,2
1238,3
1239,2
1240,1
1241,2
1242,2
1243,1
1244,2
1245,1
1246,2
1247,4
1249,1
1251,5
1252,2
1253,4
1254,2
1255,4
1256,2
1257,4
1258,1
1259,2
1260,1
1261,2
1262,2
1263,2
1264,1
1265,1
1266,5
1267,1
1268,4
1269,3
1270,4
1271,2
1273,1
1274,3
1275,6
1276,2
1277,2
1278,2
1279,6
1281,3
1282,2
1283,1
1284,5
1285,2
1286,2
1288,3
1289,2
1290,1
1291,2
1292,3
1293,3
1294,3
1295,2
1296,7
1297,5
1298,1
1299,4
1300,1
1301,4
1302,2
1303,5
1304,2
1305,1
1306,3
1308,1
1309,1
1310,1
1311,1
1312,5
1313,2
1315,1
1316,2
1317,2
1318,2
1319,5
1322,1
1323,2
1324,1
1325,3
1326,2
1327,1
1328,2
1329,4
1330,3
1331,4
1332,2
1333,2
1334,3
1336,2
1337,2
1338,7
1339,1
1340,3
1341,4
1343,1
1344,8
1345,3
1346,3
1347,2
1348,3
1349,2
1350,2
1351,1
1353,3
1354,1
1355,4
1357,2
1358,1
1360,2
1362,2
1363,3
1364,2
1365,1
1366,2
1368,1
1369,5
1370,1
1371,3
1372,1
1373,4
1375,6
1376,2
1377,2
1378,2
1380,4
1381,1
1382,4
1383,4
1384,3
1385,6
1386,1
1387,2
1390,1
1391,2
1392,3
1393,2
1394,2
1395,3
1396,4
1397,1
1398,2
1399,3
1400,1
1402,1
1403,1
1404,1
1405,4
1406,3
1407,2
1408,1
1409,2
1410,3
1411,3
1412,2
1413,2
1414,1
1415,3
1416,2
1417,4
1418,2
1419,1
1420,3
1422,3
1423,1
1425,2
1427,3
1429,3
1430,3
1431,2
1432,2
1433,3
1434,2
1435,2
1436,4
1437,4
1438,1
1439,4
1440,3
1441,2
1443,2
1444,1
1446,4
1447,2
1448,4
1449,1
1450,2
1451,1
1452,2
1453,1
1454,3
1455,1
1456,3
1457,1
1458,1
1459,1
1460,2
1461,1
1463,1
1465,2
1466,5
1467,2
1469,1
1470,3
1471,1
1473,1
1474,2
1475,2
1476,2
1477,1
1479,1
1481,1
1483,2
1485,1
1488,3
1490,1
1492,2
1493,2
1495,1
1496,2
1498,1
1499,2
1500,1
1501,1
1502,2
1503,4
1505,5
1508,2
1509,1
1510,3
1511,2
1514,3
1515,1
1516,2
1517,2
1518,2
1519,1
1520,1
1523,1
1525,3
1528,2
1529,2
1531,1
1532,2
1535,4
1537,1
1539,1
1541,3
1542,1
1543,1
1544,2
1545,3
1546,1
1547,2
1548,2
1549,2
1550,1
1551,1
1552,1
1553,2
1554,2
1556,1
1557,1
1559,3
1560,3
1561,2
1563,1
1564,2
1565,1
1566,1
1567,4
1568,1
1569,1
1570,2
1571,1
1572,1
1573,3
1574,3
1575,2
1576,3
1578,3
1580,3
1582,3
1585,1
1587,2
1588,1
1590,1
1591,4
1592,2
1593,1
1594,2
1595,1
1596,1
1597,2
1599,2
1601,2
1603,1
1604,1
1605,3
1606,1
1607,2
1609,1
1610,1
1612,2
1613,1
1614,2
1615,1
1617,3
1618,2
1619,1
1620,1
1621,3
1622,1
1623,4
1624,3
1625,1
1626,2
1627,2
1628,1
1629,1
1630,1
1632,1
1633,2
1636,1
1637,1
1639,2
1642,1
1644,1
1647,1
1650,1
1651,2
1652,1
1653,2
1654,1
1655,1
1656,1
1657,1
1659,2
1662,1
1664,2
1668,1
1670,1
1671,1
1676,1
1677,2
1680,1
