Rank,Frequency
5,1
6,1
9,1
11,1
14,1
15,2
16,1
17,1
20,2
21,1
23,3
24,1
25,4
26,1
27,3
28,3
32,1
33,4
34,3
35,2
37,2
38,1
39,4
40,3
41,2
42,2
43,4
44,3
46,3
47,2
48,2
49,1
50,1
51,1
53,3
54,2
55,1
56,2
57,4
58,2
59,2
60,4
61,2
62,3
63,1
64,3
65,6
66,3
67,4
68,1
69,2
70,2
71,1
72,3
73,1
74,2
75,3
76,3
77,5
78,1
79,2
80,1
81,2
82,3
84,1
85,2
86,2
88,4
89,4
90,4
92,3
94,1
95,5
96,1
97,4
98,4
99,2
100,2
101,2
102,2
103,3
104,3
105,1
106,1
107,1
108,1
109,2
110,3
111,3
112,4
113,3
114,3
115,2
116,2
117,3
119,1
120,1
121,2
122,2
123,3
124,2
126,1
127,1
128,3
129,1
130,1
132,4
133,2
134,3
135,3
136,1
137,3
138,1
139,5
140,1
141,4
142,1
143,2
144,5
145,2
146,5
147,3
148,1
149,5
150,2
151,1
152,2
153,4
154,3
155,2
156,3
157,2
158,3
159,3
160,2
161,4
162,1
163,3
164,4
165,2
166,1
167,5
168,2
169,1
170,3
171,2
172,4
173,5
174,5
175,1
177,3
178,3
179,3
180,1
181,5
182,1
183,4
185,2
186,1
187,4
188,3
189,5
190,5
191,3
192,3
194,2
195,1
196,5
197,5
198,1
199,2
200,1
202,3
203,2
204,3
205,2
206,5
207,5
208,3
209,3
210,1
211,5
212,4
213,2
214,5
215,3
216,5
217,3
218,2
219,3
220,4
221,2
222,2
223,2
224,3
225,1
226,2
227,1
228,1
229,1
230,1
231,3
232,2
233,2
235,3
236,4
237,4
238,1
239,2
241,1
243,1
244,3
246,2
247,1
248,2
249,2
250,2
251,4
253,3
255,3
256,5
257,6
259,2
260,2
261,4
262,2
263,2
264,7
266,1
267,2
268,4
269,2
270,4
271,1
272,3
273,1
274,3
275,1
276,1
277,3
279,2
280,4
281,3
282,1
283,1
284,3
285,1
286,1
287,3
288,3
289,1
290,1
291,4
292,5
293,1
294,2
295,3
297,1
298,3
299,2
300,3
301,2
302,3
303,6
304,1
305,6
306,4
307,3
308,7
309,1
310,3
311,4
312,1
313,3
314,2
315,5
316,3
317,2
319,3
320,1
323,2
324,1
326,3
327,2
328,4
329,1
330,2
331,3
332,3
334,2
335,1
336,1
338,4
339,2
341,2
342,2
344,1
345,2
346,4
347,2
348,2
349,1
350,4
352,2
353,1
354,4
355,3
356,1
357,3
358,4
359,2
360,1
361,6
362,4
363,1
364,1
365,3
366,2
367,2
368,3
369,1
370,2
371,1
372,1
373,2
374,2
375,2
376,2
377,2
378,2
379,3
380,1
381,1
382,3
384,2
385,3
386,2
387,3
388,2
389,3
390,2
391,3
393,2
394,1
395,2
396,1
397,4
398,4
399,4
400,3
402,3
403,1
404,1
405,2
406,5
407,2
408,2
409,3
411,2
413,2
414,3
415,1
416,3
417,2
418,3
419,2
420,3
421,1
422,2
424,2
425,2
426,4
427,2
428,5
430,1
431,4
432,3
433,2
434,2
436,1
437,5
438,5
439,1
440,3
441,1
442,5
443,3
444,4
446,3
447,2
448,3
449,2
451,2
452,4
454,2
455,4
457,1
458,3
460,2
461,1
462,2
463,2
464,1
465,3
466,2
467,5
468,3
469,3
470,5
471,1
472,2
473,1
474,4
475,4
476,5
477,3
478,6
479,4
480,2
481,2
482,2
483,1
484,3
485,1
486,2
487,1
490,2
491,3
492,1
493,1
494,3
495,2
497,3
498,4
500,1
501,1
503,3
504,2
505,4
506,3
507,1
508,2
509,1
511,2
512,1
513,1
514,1
515,2
516,1
517,2
518,2
519,2
520,2
521,6
522,1
523,3
524,3
525,1
526,1
527,5
528,2
531,2
532,2
533,1
534,1
535,6
536,1
537,2
538,3
539,4
540,1
541,1
542,4
543,3
544,2
546,2
547,1
548,5
550,3
551,4
552,1
553,1
554,7
555,3
556,1
557,2
558,1
559,1
560,1
561,5
562,3
563,1
564,1
567,3
568,2
569,4
570,2
571,2
572,1
574,1
575,5
576,3
577,2
578,2
579,4
580,2
581,1
583,4
584,2
586,7
588,5
589,2
591,2
592,2
593,5
594,5
595,1
596,3
597,2
598,3
599,1
600,2
601,2
602,1
603,4
604,2
605,1
606,1
607,2
608,3
609,1
610,2
611,3
612,1
613,3
615,3
616,3
617,3
619,3
621,2
622,3
623,2
624,4
625,2
629,1
632,2
633,3
634,1
635,3
636,1
637,1
638,3
640,1
641,1
642,1
643,1
644,2
645,2
646,2
647,2
648,1
649,1
650,1
651,3
652,2
653,5
654,3
655,1
656,1
657,1
658,1
659,2
660,2
661,1
662,2
663,1
664,3
665,2
666,6
667,2
669,2
670,1
671,1
673,2
674,4
675,1
677,2
678,2
679,3
680,2
681,8
682,2
683,2
684,3
685,4
686,2
688,1
689,5
690,1
691,1
692,1
693,1
694,1
695,2
696,2
697,1
698,2
699,3
700,4
701,1
702,3
703,4
704,4
705,1
707,1
708,3
709,1
710,3
711,6
712,2
713,1
714,2
716,3
717,3
718,2
719,4
720,2
721,3
722,2
723,1
724,2
725,1
726,3
727,2
728,6
729,4
730,4
731,5
732,6
733,8
734,9
735,6
736,6
737,9
738,13
739,4
740,7
741,11
742,3
743,5
744,16
745,10
746,17
747,12
748,17
749,18
750,11
751,22
752,19
753,23
754,24
755,25
756,30
757,28
758,35
759,28
760,34
761,34
762,32
763,43
764,33
765,35
766,41
767,40
768,39
769,45
770,24
771,35
772,28
773,24
774,29
775,27
776,38
777,27
778,29
779,29
780,22
781,28
782,24
783,21
784,17
785,25
786,21
787,18
788,11
789,13
790,13
791,7
792,12
793,15
794,5
795,13
796,5
797,5
798,3
799,2
800,2
801,3
802,3
803,6
804,5
805,2
806,3
807,1
808,1
809,1
810,4
811,1
812,3
813,3
814,3
815,1
817,3
818,2
819,2
820,1
821,1
822,1
823,1
824,4
825,1
826,3
827,2
828,3
830,2
831,4
834,2
835,1
836,2
837,1
838,3
839,2
840,2
841,1
842,2
843,3
844,1
845,2
846,2
847,2
848,2
849,4
851,2
852,2
853,2
854,2
855,2
856,4
857,1
858,2
860,2
861,1
863,3
864,1
865,3
866,2
867,1
869,4
872,3
873,4
875,2
876,3
877,5
878,4
879,2
880,4
881,3
882,3
883,2
885,1
886,5
889,2
890,1
891,2
893,2
895,3
896,2
897,4
898,3
899,3
900,2
901,4
902,2
903,3
904,2
905,2
906,1
907,4
908,3
909,3
910,1
911,3
912,1
913,3
914,1
915,1
916,1
917,3
918,3
919,4
921,2
922,1
923,2
924,2
925,3
926,3
927,2
928,2
929,4
930,3
931,1
932,2
933,1
934,1
935,4
936,1
938,2
939,4
940,2
941,1
942,3
943,2
944,1
945,3
947,3
948,3
949,4
950,1
952,3
953,2
954,2
955,2
957,4
958,4
959,2
960,4
961,2
962,1
963,1
964,2
965,3
966,1
967,3
968,2
969,2
970,2
971,2
972,3
973,5
974,1
975,3
976,1
977,2
978,1
979,2
980,2
981,3
982,3
983,2
985,2
986,1
988,3
989,3
990,2
991,4
992,3
993,1
994,1
995,1
996,2
997,2
998,1
999,4
1000,1
1001,2
1002,3
1003,5
1004,1
1005,1
1006,2
1007,1
1008,2
1009,3
1010,2
1011,3
1012,2
1013,3
1014,3
1015,3
1016,5
1017,3
1018,2
1019,1
1020,3
1021,4
1022,2
1023,2
1024,1
1025,2
1026,4
1027,3
1028,2
1030,1
1031,2
1032,5
1033,1
1034,5
1035,4
1036,4
1037,3
1038,4
1039,2
1042,1
1043,4
1044,1
1045,1
1046,4
1047,2
1048,1
1049,3
1050,3
1051,1
1052,1
1053,3
1055,2
1057,3
1058,2
1059,1
1061,2
1062,1
1063,3
1064,2
1065,2
1066,2
1067,2
1068,2
1069,2
1071,1
1073,3
1074,1
1075,1
1076,3
1078,3
1079,3
1080,5
1082,2
1083,2
1084,4
1085,4
1087,1
1088,2
1089,1
1090,3
1091,2
1092,2
1093,2
1094,1
1095,2
1096,3
1097,3
1098,1
1099,5
1100,1
1101,1
1102,5
1103,2
1104,4
1105,1
1106,2
1107,2
1108,2
1109,2
1111,2
1112,1
1113,3
1114,1
1115,2
1116,4
1117,4
1118,1
1119,4
1120,2
1121,1
1122,2
1123,2
1124,4
1126,3
1127,4
1128,4
1129,2
1130,1
1131,3
1132,4
1133,3
1135,2
1137,4
1138,1
1140,2
1141,2
1143,1
1145,2
1146,1
1148,3
1149,4
1150,3
1152,2
1153,1
1154,3
1155,1
1156,1
1157,2
1158,2
1160,2
1161,2
1162,2
1163,1
1164,2
1165,2
1166,2
1168,2
1169,3
1170,2
1171,5
1172,6
1173,4
1174,2
1175,1
1176,2
1177,3
1178,2
1179,1
1180,6
1181,2
1182,3
1183,3
1184,5
1185,2
1187,3
1188,3
1189,1
1190,2
1191,1
1192,6
1193,4
1194,4
1195,5
1196,3
1197,3
1198,3
1199,6
1200,4
1201,3
1202,4
1203,2
1204,3
1205,4
1206,3
1207,5
1208,4
1209,5
1210,5
1211,3
1212,5
1213,6
1214,6
1215,6
1216,8
1217,6
1218,8
1219,5
1220,5
1221,6
1222,3
1223,6
1224,5
1225,3
1226,4
1227,7
1228,3
1229,5
1230,2
1231,6
1232,3
1233,1
1234,5
1235,5
1236,3
1237,1
1238,1
1239,1
1240,2
1241,1
1242,1
1243,4
1244,1
1245,2
1246,3
1247,2
1248,1
1249,3
1250,3
1251,1
1252,1
1253,2
1254,2
1255,5
1256,1
1258,3
1259,3
1260,3
1261,5
1262,5
1263,1
1264,2
1265,4
1266,3
1267,3
1268,1
1269,3
1270,1
1271,2
1273,1
1274,1
1276,2
1277,4
1278,2
1279,2
1280,1
1281,1
1283,3
1284,2
1285,2
1286,2
1287,2
1288,1
1289,1
1290,3
1291,2
1292,2
1294,1
1295,2
1297,1
1298,2
1299,5
1300,2
1301,1
1302,1
1303,2
1304,5
1305,1
1306,1
1307,4
1308,2
1309,4
1310,2
1311,1
1312,1
1313,2
1314,1
1316,2
1317,1
1318,2
1319,2
1320,2
1321,1
1322,3
1323,2
1324,1
1325,1
1326,5
1328,2
1329,5
1330,1
1331,4
1332,3
1333,2
1334,1
1335,2
1336,5
1337,1
1338,2
1339,1
1340,2
1341,2
1342,2
1343,5
1345,3
1346,4
1347,2
1348,2
1349,5
1350,3
1352,2
1353,1
1354,1
1356,4
1357,3
1358,2
1360,2
1361,2
1362,2
1363,2
1364,4
1365,3
1366,5
1369,3
1370,1
1371,3
1372,3
1374,1
1375,3
1377,2
1378,1
1379,1
1380,2
1381,1
1382,2
1383,1
1385,3
1386,1
1387,3
1388,4
1389,2
1390,3
1391,2
1392,2
1393,4
1395,1
1396,2
1397,4
1398,1
1399,4
1400,1
1402,1
1403,2
1404,2
1405,2
1406,1
1407,2
1408,4
1409,3
1410,1
1411,3
1413,1
1414,2
1416,1
1417,2
1418,5
1419,1
1420,1
1421,3
1422,2
1423,3
1424,2
1425,3
1426,1
1427,3
1428,4
1429,2
1430,4
1431,3
1432,1
1433,7
1434,4
1435,4
1436,7
1437,10
1438,6
1439,4
1440,12
1441,7
1442,11
1443,8
1444,14
1445,21
1446,15
1447,12
1448,18
1449,18
1450,30
1451,24
1452,12
1453,22
1454,15
1455,12
1456,15
1457,7
1458,7
1459,10
1460,10
1461,11
1462,10
1463,2
1464,5
1465,9
1466,3
1467,7
1468,4
1469,2
1470,5
1471,5
1472,5
1473,2
1477,3
1478,3
1479,3
1480,1
1481,3
1482,4
1483,1
1484,2
1485,1
1486,2
1487,1
1488,1
1489,3
1490,4
1491,3
1492,3
1493,3
1494,1
1495,2
1496,2
1497,1
1498,4
1499,1
1500,2
1502,1
1503,1
1504,3
1505,1
1506,3
1507,2
1508,3
1509,4
1510,2
1511,2
1512,1
1513,1
1515,1
1516,1
1517,1
1518,1
1519,3
1520,1
1523,2
1524,1
1526,2
1529,2
1530,7
1531,1
1532,4
1533,1
1534,4
1536,2
1537,3
1538,1
1539,3
1540,2
1541,3
1542,2
1543,1
1544,4
1545,3
1546,2
1549,3
1550,3
1551,1
1552,4
1553,1
1555,2
1556,1
1558,1
1559,2
1562,2
1563,1
1564,2
1566,1
1567,1
1568,4
1572,1
1573,1
1574,3
1575,1
1576,3
1578,2
1579,1
1580,1
1582,1
1583,1
1584,3
1585,2
1586,1
1587,1
1589,1
1590,2
1592,1
1593,3
1594,5
1596,3
1597,3
1598,2
1599,1
1600,2
1601,2
1603,2
1604,2
1605,2
1606,1
1607,5
1609,1
1610,5
1611,1
1612,3
1613,2
1614,1
1615,1
1616,1
1617,3
1618,1
1619,1
1620,3
1622,1
1624,2
1625,2
1628,2
1630,1
1631,1
1637,3
1641,1
1643,2
1645,1
1646,1
1647,1
1649,2
1650,2
1651,1
1653,1
1655,1
1657,3
1659,2
1660,2
1661,1
1662,1
1663,1
1667,1
1668,1
1671,1
1680,1
