Rank,Frequency
4,1
5,3
6,1
8,2
13,1
16,1
17,1
18,3
19,1
20,1
21,1
22,1
23,3
24,2
25,1
26,3
27,1
28,4
30,2
31,2
32,1
33,2
34,1
36,1
37,3
40,1
42,2
44,1
45,1
48,2
49,2
50,2
52,2
53,3
54,1
57,1
58,3
60,3
62,2
63,2
64,1
66,1
67,1
68,1
71,1
72,2
73,2
74,1
75,1
76,1
77,1
78,1
79,1
80,6
81,2
82,4
83,1
85,3
88,2
89,2
90,1
91,2
92,1
93,1
94,4
95,3
96,2
97,3
98,4
100,1
102,3
103,1
104,3
105,2
106,1
107,2
108,3
109,3
110,4
111,5
112,1
113,2
114,3
115,1
117,2
118,2
119,3
120,2
121,3
122,2
124,3
125,4
126,2
127,1
128,2
129,1
130,3
131,2
132,4
133,4
134,1
135,1
136,3
137,1
138,1
140,2
141,3
142,2
143,2
144,3
146,3
147,3
149,2
150,1
152,5
153,3
155,1
156,2
158,1
160,3
161,5
162,3
163,6
164,7
165,11
166,5
167,13
168,12
169,18
170,17
171,24
172,28
173,30
174,36
175,43
176,30
177,44
178,53
179,36
180,43
181,40
182,46
183,58
184,49
185,44
186,37
187,39
188,44
189,37
190,37
191,32
192,27
193,16
194,24
195,16
196,9
197,8
198,10
199,9
200,11
201,5
202,2
203,5
204,5
205,4
206,1
207,2
208,1
209,1
212,2
213,3
214,4
215,1
216,2
217,2
220,2
222,2
223,3
224,3
225,3
226,3
227,1
228,1
229,1
230,5
231,3
232,1
234,1
235,3
236,4
238,2
239,1
241,1
242,3
244,3
245,2
246,4
247,2
248,2
249,1
250,4
251,5
252,1
253,1
254,1
255,2
257,1
258,3
259,2
260,3
261,4
262,2
264,3
265,4
267,3
268,2
269,3
270,1
272,2
274,2
275,2
276,1
277,3
278,5
279,2
281,3
282,2
283,4
284,2
285,3
286,2
287,2
288,2
290,1
291,2
292,1
293,3
294,2
295,3
296,2
297,3
298,1
300,3
301,3
302,2
303,1
304,4
305,1
307,3
308,2
310,2
312,1
313,1
314,5
316,3
318,3
319,2
320,2
321,1
322,1
323,3
326,2
327,2
328,3
330,2
331,3
332,1
334,2
335,2
337,6
338,2
339,3
340,1
341,4
343,2
344,2
345,1
346,1
347,3
349,4
350,2
351,1
352,1
354,3
355,1
357,3
358,3
359,2
360,3
361,2
362,1
363,1
364,1
365,3
366,2
368,1
369,3
370,2
371,2
372,2
375,5
377,1
378,1
379,2
380,1
381,4
382,2
383,2
384,1
385,1
386,2
387,1
388,1
389,4
390,3
391,4
392,5
393,1
394,3
395,3
396,4
397,2
398,1
399,2
400,1
401,2
402,2
404,3
405,2
406,1
407,3
408,1
410,2
411,1
412,2
413,1
414,3
415,2
416,4
417,1
418,4
419,1
420,2
421,2
423,2
424,1
425,2
426,1
427,2
428,2
429,3
430,2
432,1
433,3
434,1
435,5
436,3
437,3
438,2
439,1
441,3
443,1
444,1
445,1
446,2
447,3
448,5
449,2
450,1
451,1
452,3
453,2
454,2
455,1
456,2
457,2
460,2
461,2
462,3
464,1
465,2
466,2
467,2
468,1
470,1
474,2
475,3
476,2
477,3
478,2
479,2
480,3
481,1
482,2
483,3
484,2
485,4
487,3
488,3
489,1
490,1
491,1
492,2
493,1
494,1
495,5
496,1
497,2
498,2
499,2
500,1
501,2
502,7
503,2
504,1
505,2
506,1
507,1
508,1
509,1
510,2
511,1
512,1
513,6
514,1
515,3
516,2
517,2
519,2
520,3
521,3
522,5
523,3
524,2
525,3
526,5
527,1
528,1
529,2
530,1
531,3
532,1
533,2
534,1
535,3
537,3
539,2
540,2
541,1
542,2
543,4
544,3
545,2
547,1
548,1
549,2
550,1
551,2
553,2
554,1
556,1
557,2
558,1
560,2
561,2
562,3
563,1
565,3
566,1
567,2
568,2
570,1
571,2
572,1
573,1
574,3
575,4
576,6
577,2
578,3
579,2
580,1
582,3
583,1
584,2
585,2
587,2
590,1
591,1
592,2
593,4
594,3
595,3
596,2
597,1
598,2
599,3
600,2
601,1
602,1
604,4
605,2
606,2
607,1
608,2
609,4
610,1
611,2
612,2
613,1
614,5
615,4
616,1
618,2
620,2
621,4
622,1
623,2
624,3
625,2
627,1
628,2
629,3
630,5
631,3
632,1
633,2
634,5
635,2
636,1
637,1
638,3
639,4
640,2
641,4
642,4
643,3
644,7
645,2
647,4
648,4
649,3
650,3
651,3
652,5
653,8
654,4
655,8
656,7
657,3
658,9
659,7
660,8
661,7
662,4
663,5
664,7
665,7
666,5
667,7
668,6
669,6
670,8
671,4
672,4
673,6
674,3
675,5
676,7
677,2
678,3
679,7
680,2
681,5
682,3
683,1
684,6
685,2
686,1
687,4
688,3
689,2
690,1
691,2
693,1
695,1
696,3
697,1
698,1
699,3
700,1
701,5
704,2
705,1
706,1
707,1
708,3
709,3
710,3
711,1
712,2
715,2
716,3
717,2
718,2
719,4
720,2
721,2
722,1
724,1
725,1
726,3
727,2
728,2
729,1
730,1
731,1
732,3
733,2
734,2
735,4
736,4
739,1
740,1
741,2
742,1
743,2
744,5
745,2
746,3
749,3
750,3
751,2
752,1
753,2
754,2
755,3
757,2
759,3
760,1
763,1
764,1
766,2
767,4
768,1
769,2
770,1
772,5
773,1
775,2
776,1
777,2
778,2
779,2
780,3
781,4
782,2
783,1
784,6
786,1
787,1
788,1
789,2
790,1
791,2
793,2
796,1
797,1
798,4
799,1
800,1
801,2
803,1
804,1
805,1
806,2
807,1
808,1
809,3
812,4
813,1
814,2
815,2
816,2
818,2
819,3
820,3
824,2
825,1
826,2
827,3
828,2
829,5
830,1
831,1
833,2
834,4
835,1
836,4
837,4
838,1
839,3
843,3
844,3
845,4
847,4
848,1
849,3
850,2
851,5
852,1
855,1
856,1
857,1
859,3
860,1
861,2
862,2
863,4
864,1
865,2
866,2
867,2
868,1
869,2
870,4
871,3
872,1
873,2
874,2
875,3
876,3
877,4
878,1
880,4
881,2
882,2
884,2
885,2
886,2
887,2
888,2
889,4
890,2
891,1
893,1
894,3
895,1
896,4
897,1
898,5
899,2
900,1
902,1
904,1
905,2
906,3
907,2
908,2
910,1
911,1
912,4
913,1
915,1
916,7
918,3
919,3
920,5
921,5
922,1
923,2
924,4
925,2
926,1
927,1
928,1
929,3
930,3
931,2
932,2
933,2
934,2
935,2
936,2
937,5
939,3
940,3
941,3
942,1
944,1
945,3
946,1
947,1
948,1
950,4
951,1
952,3
953,2
954,1
955,1
956,1
958,3
959,3
960,1
961,4
962,3
963,1
964,1
966,4
967,3
968,3
969,3
970,3
971,3
972,2
973,1
974,3
975,4
976,1
977,4
978,4
979,2
980,5
981,2
982,4
983,5
984,6
985,4
986,6
987,11
988,7
989,11
990,9
991,10
992,11
993,11
994,7
995,6
996,12
997,14
998,15
999,7
1000,10
1001,8
1002,16
1003,11
1004,10
1005,16
1006,14
1007,10
1008,14
1009,13
1010,8
1011,15
1012,15
1013,15
1014,8
1015,13
1016,5
1017,10
1018,9
1019,10
1020,10
1021,7
1022,6
1023,8
1024,3
1025,6
1026,6
1027,7
1028,5
1029,7
1030,2
1031,6
1032,8
1033,5
1034,1
1035,2
1036,2
1037,3
1038,1
1039,3
1040,1
1041,4
1042,3
1044,3
1045,4
1046,3
1049,3
1050,1
1051,1
1053,1
1055,2
1056,2
1057,3
1058,1
1059,2
1061,3
1062,3
1063,3
1064,1
1065,2
1066,1
1067,1
1068,2
1070,3
1071,1
1072,2
1073,1
1074,2
1075,1
1076,1
1077,1
1078,4
1079,3
1080,5
1081,1
1082,3
1083,2
1084,6
1085,1
1086,1
1088,5
1090,1
1091,1
1092,1
1093,1
1094,3
1095,2
1096,7
1097,1
1099,3
1100,4
1102,3
1103,3
1104,4
1105,1
1106,3
1107,2
1108,2
1109,1
1110,3
1114,2
1116,1
1117,1
1118,3
1120,3
1121,2
1122,3
1124,3
1125,4
1126,4
1127,3
1128,1
1129,4
1130,1
1131,3
1132,3
1133,1
1134,2
1135,4
1137,3
1138,3
1140,3
1141,2
1142,2
1143,2
1144,3
1145,1
1146,4
1147,3
1148,1
1149,3
1150,2
1152,2
1153,1
1154,1
1156,1
1157,1
1158,2
1159,2
1160,1
1161,3
1162,1
1163,2
1164,4
1166,4
1167,2
1168,1
1169,1
1170,3
1171,2
1172,2
1173,2
1174,1
1175,3
1176,4
1177,5
1179,3
1180,2
1181,7
1182,3
1183,3
1184,4
1185,2
1186,1
1187,1
1189,5
1190,1
1192,3
1193,3
1194,3
1196,1
1197,6
1198,1
1199,2
1200,5
1201,2
1202,6
1203,2
1204,2
1205,1
1207,5
1208,2
1209,3
1212,2
1213,3
1214,4
1215,2
1216,4
1217,5
1218,2
1219,3
1220,3
1221,2
1222,1
1223,4
1224,3
1225,2
1226,8
1227,2
1228,3
1229,3
1230,4
1231,4
1232,4
1233,4
1234,3
1235,2
1236,3
1237,3
1238,2
1239,5
1240,2
1241,1
1242,3
1243,1
1244,3
1245,2
1246,1
1247,3
1248,1
1249,4
1250,1
1251,2
1252,3
1255,6
1256,1
1257,2
1258,3
1259,3
1261,1
1262,2
1263,2
1264,3
1265,2
1266,1
1267,4
1268,2
1270,1
1271,4
1272,4
1273,2
1274,3
1275,2
1276,3
1277,1
1278,5
1279,3
1281,3
1282,1
1283,2
1284,1
1285,2
1286,1
1287,1
1288,4
1289,3
1291,4
1292,5
1293,1
1294,1
1295,2
1296,3
1297,5
1299,1
1302,1
1303,1
1304,3
1305,2
1306,3
1308,2
1309,1
1310,2
1311,2
1312,3
1313,3
1314,1
1315,2
1316,1
1318,3
1319,1
1320,3
1321,3
1322,3
1323,3
1324,1
1326,1
1327,5
1328,1
1329,3
1330,1
1331,4
1333,2
1334,2
1335,1
1336,3
1337,1
1338,1
1339,1
1340,2
1341,1
1342,4
1343,1
1344,2
1345,1
1346,2
1348,1
1349,2
1350,2
1351,1
1352,5
1353,1
1354,3
1355,1
1356,2
1357,3
1359,5
1360,6
1361,2
1362,3
1363,2
1364,2
1365,2
1366,4
1367,1
1368,2
1369,3
1370,1
1371,5
1372,1
1373,3
1374,2
1376,4
1377,4
1378,1
1379,3
1380,1
1381,3
1382,4
1383,1
1384,3
1385,3
