Rank,Frequency
1,1
3,1
6,1
7,1
10,3
14,1
15,2
16,1
17,1
18,1
19,2
22,2
23,2
24,1
25,1
26,1
27,2
28,3
29,3
31,2
32,2
33,5
34,1
35,4
36,1
37,5
38,1
39,3
40,2
41,2
42,3
43,3
44,2
45,4
46,5
47,6
48,2
49,3
50,2
51,6
52,6
53,6
54,5
55,1
56,4
57,4
58,6
60,5
61,5
62,1
63,1
64,5
65,5
66,3
67,9
68,2
69,1
70,3
71,8
72,3
73,2
74,4
75,4
76,9
77,3
78,2
79,5
80,3
81,5
82,2
83,3
84,2
85,5
86,2
87,6
88,4
89,7
90,5
91,2
92,4
93,2
94,5
95,3
96,3
97,2
98,7
99,1
100,3
101,2
102,1
103,4
104,1
105,2
106,1
108,2
109,2
110,6
111,5
112,3
113,4
114,3
115,3
116,4
117,1
118,2
119,7
120,3
121,4
122,4
123,4
124,3
125,7
127,1
129,6
130,5
131,3
132,1
133,2
134,2
135,1
136,4
137,4
138,5
139,3
140,2
141,3
142,4
143,1
144,3
145,2
146,4
147,2
148,3
149,4
150,3
151,4
153,3
156,3
157,2
158,4
159,1
160,3
161,3
162,3
163,3
164,3
165,2
166,4
167,4
168,1
169,2
170,6
171,1
172,2
173,2
174,2
175,5
176,2
178,2
179,3
180,3
182,4
183,2
184,4
185,3
186,4
187,4
188,6
189,3
190,3
191,3
192,1
193,4
194,3
195,2
197,1
198,1
199,2
200,2
201,1
202,2
203,1
205,6
206,2
207,2
208,7
209,1
210,3
211,1
213,3
214,1
215,6
216,4
217,3
219,1
220,1
222,1
223,1
225,1
226,1
227,1
228,2
229,5
230,1
232,2
233,5
234,1
235,1
236,1
238,1
239,2
240,3
242,1
243,2
245,3
246,1
247,3
248,4
249,2
251,1
252,2
253,2
254,2
255,4
257,2
259,2
260,1
261,3
263,2
264,1
266,2
267,3
268,6
270,1
271,3
272,2
274,1
275,3
276,2
277,2
278,2
279,2
280,2
281,2
282,4
283,1
284,3
285,1
286,1
287,1
288,3
289,1
290,2
291,1
292,1
293,2
294,3
295,1
297,1
298,4
299,1
300,3
302,2
304,1
305,3
307,1
308,2
309,2
310,3
312,3
313,4
314,1
315,1
317,1
318,2
319,5
321,4
322,5
324,1
325,3
327,3
330,2
331,4
332,4
333,2
334,4
336,1
337,1
338,2
339,1
340,4
341,2
343,3
344,4
345,4
347,3
348,1
349,3
350,1
351,2
353,1
354,2
355,3
356,2
359,2
360,2
361,2
362,3
363,2
364,2
365,3
367,6
368,2
369,1
370,1
371,5
372,1
373,4
374,2
375,2
376,1
377,1
378,3
379,2
381,2
382,2
383,3
384,2
385,3
386,2
387,4
389,2
391,2
392,1
394,1
396,1
397,1
398,3
400,1
402,1
403,3
404,3
405,1
406,3
407,4
409,2
410,1
411,1
412,1
413,3
414,3
416,2
417,1
418,1
419,4
421,2
422,3
423,4
424,1
425,3
426,1
427,1
428,2
429,5
430,5
431,6
