Rank,Frequency
1,1
2,1
3,1
5,4
7,2
8,2
9,1
10,6
11,2
12,2
13,2
14,2
17,2
18,1
19,2
21,4
22,2
23,2
24,2
26,2
27,1
28,1
29,2
30,5
31,2
32,3
33,3
34,2
35,3
36,2
37,3
38,2
39,4
40,1
41,2
42,2
43,3
44,3
45,4
47,3
48,4
49,4
50,2
51,4
52,1
53,4
54,2
55,1
56,2
57,2
58,5
59,5
60,3
61,1
62,2
63,4
64,2
65,5
66,1
67,3
68,2
69,5
70,3
71,5
72,2
73,2
75,3
76,3
77,2
78,5
79,1
80,2
81,4
82,6
83,3
84,3
85,2
87,2
88,1
89,1
90,4
91,4
92,4
93,1
94,2
95,4
96,2
97,1
98,5
99,1
101,1
102,2
103,2
104,2
105,1
106,2
107,2
108,4
109,1
110,1
111,3
112,2
113,5
114,2
116,2
117,4
118,2
119,1
120,5
121,4
122,1
123,4
124,2
125,2
126,6
127,4
128,3
129,2
130,4
131,9
132,3
133,3
134,8
135,12
136,14
137,12
138,19
139,19
140,19
141,26
142,30
143,26
144,40
145,48
146,43
147,33
148,39
149,47
150,49
151,57
152,56
153,65
154,47
155,44
156,45
157,34
158,33
159,30
160,26
161,16
162,23
163,12
164,12
165,4
166,8
167,8
168,4
169,5
170,4
171,5
172,1
173,2
174,3
175,8
176,1
177,1
178,1
181,4
182,3
183,1
184,1
185,1
186,3
188,3
189,3
192,1
193,2
195,2
196,1
198,1
199,3
201,1
202,2
203,2
204,4
205,1
206,3
207,2
208,1
209,2
210,1
211,1
212,1
213,1
214,1
216,2
218,1
219,2
221,2
222,4
224,2
225,3
226,1
227,1
230,3
231,1
232,4
233,1
234,1
235,2
237,2
240,1
241,1
242,1
243,2
244,1
245,2
247,2
248,2
249,1
250,2
252,2
253,2
254,2
255,2
256,1
257,3
258,2
260,1
261,1
263,5
264,2
265,6
266,3
267,4
268,1
269,1
270,5
271,3
275,1
276,2
277,1
278,2
279,1
280,2
281,4
283,1
284,1
285,1
287,2
289,1
290,1
291,4
292,1
293,2
295,1
297,2
298,1
300,1
301,1
302,1
304,3
305,3
306,1
307,2
308,1
309,1
311,3
313,1
314,2
315,1
316,2
317,1
319,1
322,1
324,2
325,1
326,1
327,1
328,1
329,3
330,2
331,2
332,1
334,1
335,2
337,1
338,3
339,2
340,1
341,3
342,1
344,1
345,1
346,1
347,4
348,2
349,1
350,1
351,2
352,3
353,5
354,3
355,1
356,2
357,1
358,4
359,3
360,3
361,2
362,1
363,1
364,2
365,3
367,2
368,1
369,2
370,1
371,1
373,2
374,1
375,2
376,1
377,1
378,2
379,2
380,2
381,3
382,4
383,2
385,2
386,1
387,2
388,1
389,3
390,5
393,1
394,1
395,1
396,2
397,2
398,1
399,2
401,2
402,3
403,1
405,1
407,4
408,4
409,2
410,2
414,1
415,2
417,1
418,2
419,3
421,3
422,1
423,1
424,1
425,1
426,1
427,3
428,2
429,3
431,2
432,2
434,1
437,1
438,1
439,1
440,1
442,1
444,1
445,3
446,4
447,2
448,1
449,1
450,1
451,2
452,1
453,1
456,2
457,2
460,3
462,2
464,2
465,2
466,4
467,2
468,2
470,2
472,1
473,1
474,2
475,1
476,1
479,1
480,1
481,1
483,3
484,2
485,2
486,1
488,3
491,1
492,2
494,1
495,3
497,1
498,2
499,2
501,1
502,3
503,1
505,1
507,2
508,1
509,1
510,1
511,2
512,2
513,3
515,2
516,1
517,2
518,3
519,1
520,2
521,1
522,4
523,1
524,5
525,7
526,3
527,2
528,3
529,1
530,4
531,2
532,4
533,7
534,7
535,9
536,2
537,6
538,7
539,9
540,10
541,7
542,9
543,19
544,11
545,8
546,21
547,10
548,11
549,12
550,21
551,9
552,14
553,16
554,12
555,11
556,16
557,17
558,18
559,12
560,13
561,22
562,14
563,12
564,12
565,4
566,9
567,12
568,6
569,6
570,3
571,4
572,7
573,5
574,5
575,13
576,5
577,4
578,2
579,5
580,3
581,7
582,1
583,4
584,3
585,3
586,1
587,4
588,3
590,2
592,1
593,1
594,3
595,3
596,4
597,1
598,1
599,2
600,1
602,1
603,1
604,2
605,1
606,3
607,1
609,2
610,1
612,1
614,3
617,2
618,2
619,1
622,1
625,3
626,2
627,1
628,2
629,1
631,1
632,2
634,2
637,1
638,2
639,3
640,3
642,2
643,1
644,2
645,3
646,2
647,1
649,2
650,2
651,4
652,2
653,2
655,1
656,2
657,1
658,2
659,3
662,3
663,1
666,2
667,1
668,1
669,2
670,6
671,1
672,2
673,2
674,2
675,1
676,2
677,5
678,2
680,3
681,2
682,3
684,1
685,2
687,1
688,1
691,1
692,2
693,1
695,3
696,3
697,2
698,1
699,2
700,1
702,1
703,2
704,1
705,1
706,2
707,1
708,3
710,2
711,1
712,2
714,2
715,2
717,2
719,3
720,1
721,1
722,2
725,2
726,1
729,2
