Rank,Frequency
5,1
6,1
8,3
9,2
10,3
11,2
12,2
13,1
14,4
15,6
16,1
17,4
18,3
19,4
20,2
21,3
22,5
23,5
24,3
25,4
26,1
27,3
28,8
29,5
30,4
31,6
32,1
33,3
34,7
35,2
36,3
37,7
38,3
39,2
40,4
41,3
42,4
43,3
44,7
45,2
46,4
47,4
48,5
49,1
50,4
51,1
52,3
53,1
55,4
56,3
57,2
58,2
60,1
62,2
63,2
65,3
68,2
69,2
73,1
74,2
75,3
76,1
77,1
78,2
79,3
80,2
81,1
84,2
86,1
87,1
88,1
89,1
90,4
91,1
92,1
93,3
94,1
95,1
98,1
99,2
103,2
104,1
108,2
110,2
111,4
112,1
115,1
118,1
119,1
120,2
122,1
123,1
126,2
128,4
130,2
132,1
133,2
136,1
137,1
138,1
139,2
140,1
144,3
145,1
146,1
148,2
149,1
153,1
154,3
156,2
157,1
158,2
159,1
161,2
165,1
166,1
168,1
170,3
171,1
172,1
174,1
175,1
176,1
178,1
179,1
180,1
181,1
184,1
185,3
186,1
187,1
188,1
189,1
194,2
195,1
198,1
200,1
201,2
202,1
203,1
204,2
205,2
209,1
210,2
213,3
215,2
216,2
217,1
220,3
221,1
222,2
223,3
224,1
225,1
226,3
228,1
229,1
230,1
232,2
235,2
237,2
238,2
239,4
240,1
241,2
242,2
244,1
245,1
246,2
247,1
248,2
250,2
251,3
252,1
254,1
256,1
257,2
258,1
260,1
262,1
264,2
265,2
266,6
267,1
270,3
271,5
274,1
276,1
277,2
278,2
280,1
281,2
283,1
286,2
288,1
289,1
290,3
291,2
292,1
293,3
294,3
297,2
298,1
299,2
301,3
302,1
303,1
307,1
309,1
313,2
316,1
317,1
318,2
319,1
320,2
322,3
323,1
324,1
325,2
329,1
330,4
332,2
333,2
338,1
339,1
340,1
342,1
343,1
344,1
345,2
346,2
347,3
349,3
350,1
351,1
353,2
354,2
356,4
359,1
361,1
362,3
363,3
366,1
367,1
368,2
369,2
371,3
372,1
374,2
376,4
377,4
378,1
379,5
380,5
381,6
382,6
383,5
384,6
385,7
386,9
387,13
388,5
389,9
390,16
391,15
392,12
393,21
394,14
395,20
396,20
397,22
398,27
399,25
400,25
401,26
402,32
403,37
404,38
405,30
406,29
407,52
408,49
409,43
410,36
411,30
412,43
413,38
414,35
415,34
416,33
417,24
418,32
419,27
420,31
421,24
422,25
423,25
424,12
425,16
426,12
427,11
428,13
429,12
430,11
431,7
432,5
433,7
434,5
435,2
436,3
437,4
438,1
439,3
440,3
441,3
442,1
443,3
444,2
446,2
447,3
448,1
451,1
452,1
453,2
454,1
455,2
457,2
458,1
459,1
460,1
461,1
463,1
464,3
465,2
466,1
468,3
469,1
471,1
472,1
473,1
474,3
478,1
479,1
480,4
483,2
484,2
487,1
488,2
489,2
490,1
491,3
492,1
494,1
495,1
496,1
497,2
498,1
499,2
500,1
501,1
502,2
504,2
505,2
508,2
510,3
512,1
513,4
517,1
518,3
519,2
520,1
521,3
522,2
523,1
524,1
525,2
526,2
527,2
528,1
529,2
530,1
532,1
533,1
534,1
535,1
536,1
537,3
538,3
539,1
542,1
543,1
544,4
546,1
547,3
548,1
549,1
550,2
551,1
552,1
553,3
554,2
555,2
556,1
557,3
558,1
559,3
560,2
561,2
562,1
564,2
565,1
567,3
569,4
570,1
571,1
572,1
573,1
574,1
576,1
578,2
579,1
580,1
581,3
584,1
585,1
586,3
587,2
588,1
589,3
591,3
592,2
593,2
594,1
595,5
596,3
597,3
598,2
599,2
600,1
601,1
602,2
604,3
605,2
606,1
607,2
608,1
609,3
611,1
613,2
614,1
615,1
616,3
618,7
619,1
620,2
621,2
622,2
623,2
625,4
627,3
628,3
629,1
630,3
632,3
633,2
634,2
635,1
636,2
638,1
639,1
640,3
641,2
642,2
643,1
644,2
645,5
646,1
647,2
648,3
649,3
650,2
651,2
654,2
655,2
658,1
659,4
660,2
662,2
664,1
665,2
666,4
667,3
668,2
669,2
670,3
671,5
672,1
674,1
675,1
676,1
677,6
678,4
679,1
680,2
682,1
683,2
685,2
686,2
687,1
688,1
689,2
690,2
691,6
692,2
693,4
694,3
695,3
696,4
697,2
698,3
699,3
700,2
701,3
702,2
704,3
706,2
707,4
708,5
709,4
710,4
711,3
712,3
713,1
714,3
715,1
716,1
717,2
718,2
719,3
720,4
722,1
723,2
724,2
725,2
726,4
727,3
728,3
729,2
730,3
731,4
732,1
733,2
734,1
735,2
738,1
740,2
741,1
743,2
744,3
745,1
747,1
749,1
750,1
751,3
752,3
754,1
756,2
757,2
759,1
760,3
761,3
762,3
763,2
764,3
765,3
766,1
768,2
769,1
770,4
771,3
773,1
774,2
775,3
776,5
777,1
778,2
779,1
780,5
781,2
782,2
783,2
784,4
785,1
786,3
787,1
788,3
789,1
790,1
791,1
792,2
793,1
794,2
795,1
796,3
797,3
798,1
800,3
801,3
802,4
803,3
804,1
806,2
807,2
808,1
809,1
810,2
811,2
812,4
813,4
814,2
816,3
817,3
818,1
819,6
825,2
827,9
828,3
829,4
830,3
831,2
834,5
835,3
836,2
838,1
839,1
840,4
841,1
842,2
843,2
844,3
845,4
846,3
847,2
848,1
849,3
850,6
851,3
853,2
854,2
855,3
856,3
857,2
858,1
859,3
860,4
861,7
862,5
863,8
864,4
865,4
866,5
867,8
868,9
869,3
870,8
871,9
872,8
873,6
874,8
875,8
876,11
877,6
878,5
879,7
880,7
881,13
882,15
883,12
884,18
885,19
886,10
887,11
888,14
889,14
890,17
891,23
892,11
893,22
894,15
895,16
896,16
897,12
898,19
899,13
900,18
901,12
902,19
903,19
904,15
905,15
906,7
907,18
908,12
909,11
910,12
911,9
912,9
913,18
914,11
915,11
916,10
917,6
918,4
919,10
920,10
921,2
922,5
923,6
924,8
925,1
926,4
927,5
928,1
929,7
930,7
931,3
932,3
934,5
935,2
936,1
937,2
938,2
939,4
940,3
941,3
943,1
944,2
945,2
946,5
947,2
948,1
949,4
950,2
951,2
953,8
954,1
955,2
956,2
957,4
958,3
959,4
960,5
961,4
962,3
963,4
964,2
965,4
966,6
968,5
969,2
970,1
972,1
973,3
975,2
976,1
977,3
978,5
979,3
980,4
981,2
982,3
983,7
984,2
985,1
986,1
987,2
988,2
989,2
990,4
991,2
994,6
995,1
996,5
997,4
998,2
999,2
1000,2
1001,4
1002,2
1003,1
1004,2
1005,2
1006,3
1007,4
1008,1
1009,1
1010,4
1011,6
1012,2
1013,6
1014,3
1015,3
1016,5
1017,4
1018,3
1019,5
1021,3
1022,2
1023,4
1024,3
1025,1
1026,2
1027,4
1028,4
1029,6
1030,3
1031,1
1032,5
1033,4
1034,3
1036,1
1037,5
1038,3
1039,1
1040,5
1041,3
1042,1
1044,4
1045,1
1046,1
1047,3
1048,3
1049,2
1050,9
1052,1
1053,2
1054,2
1055,5
1056,3
1058,4
1059,5
1060,5
1061,2
1062,2
1063,8
1064,1
1065,3
1066,3
1067,3
1068,2
1069,2
1070,1
1071,6
1072,1
1073,4
1074,2
1075,3
1076,5
1078,1
1079,4
1080,2
1081,2
1082,2
1083,5
1084,4
1085,1
1086,6
1087,4
1088,3
1089,2
1090,1
1091,3
1092,3
1093,2
1094,5
1095,3
1097,4
1098,2
1099,3
1100,2
1101,1
1102,7
1103,5
1104,1
1105,4
1106,3
1107,3
1108,3
1109,4
1110,2
1111,1
1112,4
1113,3
1115,1
1116,5
1117,3
1118,1
1119,2
1120,1
1121,1
1122,2
1123,6
1124,2
1125,2
1126,5
1127,2
1128,3
1129,6
1131,5
1132,1
1133,2
1135,7
1137,2
1138,2
1139,4
1141,6
1142,3
1143,2
1144,1
1145,4
1146,6
1147,3
1148,5
1149,4
1150,2
1151,3
1152,1
1153,2
1154,2
1155,3
1156,1
1157,5
1158,4
1159,5
1160,5
1161,3
1162,2
1163,4
1164,5
1165,4
1166,5
1167,3
1168,2
1169,3
1170,3
1171,2
1172,5
1173,1
1174,1
1175,2
1176,3
1177,4
1178,3
1179,6
1180,1
1181,4
1182,3
1183,2
1184,4
1185,4
1186,2
1187,2
1188,1
1189,1
1191,2
1193,2
1194,3
1195,4
1196,4
1197,4
1198,1
1199,2
1200,2
1201,1
1202,2
1203,3
1204,3
1205,2
1206,2
1207,1
1208,4
1209,5
1210,3
1211,7
1212,2
1213,5
1214,2
1215,5
1216,2
1217,1
1218,4
1219,1
1221,2
1222,2
1223,4
1224,4
1226,3
1227,4
1228,4
1229,2
1230,5
1231,1
1232,4
1233,4
1234,2
1235,2
1237,6
1238,3
1239,3
1240,2
1241,1
1242,3
1243,2
1244,3
1245,1
1246,2
1247,2
1248,5
1249,2
1250,1
1251,1
1252,1
1253,3
1254,1
1255,4
1256,3
1257,4
1258,2
1259,5
1260,2
1261,3
1262,4
1263,3
1264,2
1265,3
1266,4
1267,1
1268,4
1269,1
1270,5
1271,3
1272,2
1273,2
1274,1
1275,1
1276,4
1277,6
1278,1
1279,2
1280,4
1281,3
1282,1
1283,3
1284,3
1285,3
1286,1
1287,2
1288,4
1289,1
1290,3
1291,4
1292,4
1293,3
1294,4
1295,2
1296,1
1297,5
1298,4
1299,5
1300,3
1301,8
1303,2
1304,5
1305,2
1306,2
1307,2
1308,3
1309,4
1310,4
1311,5
1312,2
1313,7
1314,3
1316,5
1317,1
1318,4
1319,2
1320,2
1321,1
1322,1
1323,2
1324,2
1325,1
1326,1
1327,2
1328,2
1329,3
1330,2
1332,2
1333,2
1334,3
1335,1
1336,1
1337,1
1338,2
1339,1
1340,3
1341,3
1342,4
1343,3
1344,2
1345,2
1346,3
1347,1
1348,1
1349,2
1350,1
1351,4
1352,1
1353,2
1354,3
1355,2
1356,3
1357,3
1358,4
1359,1
1360,2
1361,3
1362,4
1363,3
1364,2
1365,2
1366,2
1367,5
1368,6
1369,3
1370,3
1371,5
1372,2
1373,3
1375,1
1376,2
1378,3
1379,2
1380,4
1381,3
1382,3
1383,1
1385,1
1386,5
1388,1
1389,3
1390,2
1391,2
1392,4
1393,1
1394,3
1395,1
1396,2
1397,2
1398,3
1399,1
1400,4
1401,4
1402,5
1403,3
1404,5
1405,2
1406,3
1407,3
1408,1
1409,1
1411,1
1412,2
1413,2
1414,3
1415,4
1416,2
1417,1
1418,2
1419,2
1420,1
1421,1
1422,2
1423,2
1424,3
1425,2
1426,4
1427,2
1428,2
1429,2
1430,4
1431,2
1432,3
1433,2
1434,4
1435,4
1436,5
1437,2
1438,3
1439,3
1440,4
1441,2
1442,6
1443,2
1444,1
1445,5
1446,3
1447,2
1448,1
1449,4
1450,6
1452,2
1453,3
1454,1
1455,2
1456,5
1457,6
1460,2
1461,3
1463,4
1464,2
1467,1
1469,2
1470,1
1471,2
1472,3
1473,2
1474,1
1475,4
1476,1
1477,3
1478,2
1479,1
1480,3
1481,2
1482,2
1483,1
1484,3
1485,2
1486,4
1487,2
1488,4
1489,1
1490,4
1492,2
1493,2
1494,1
1495,3
1496,3
1497,3
1498,1
1499,1
1500,2
1501,3
1502,1
1503,4
1504,3
1505,3
1506,2
1507,3
1508,3
1509,1
1511,1
1512,4
1513,3
1514,1
1515,1
1516,3
1517,5
1518,2
1520,1
1521,2
1522,4
1523,1
1524,3
1526,3
1527,4
1528,2
1529,2
1530,3
1531,1
1532,3
1533,1
1534,1
1535,1
1536,3
1537,1
1538,2
1539,5
1540,2
1541,2
1542,2
1543,3
1544,3
1545,2
1546,5
1547,1
1548,1
1549,3
1550,4
1551,1
1552,2
1554,5
1555,1
1556,2
1557,2
1558,2
1559,3
1560,2
1561,2
1562,2
1563,2
1565,4
1566,1
1567,3
1568,1
1569,3
1570,3
1571,3
1572,2
1573,3
1574,1
1575,2
1576,3
1577,2
1579,2
1580,3
1581,1
1582,1
1583,2
1584,1
1585,2
1586,2
1587,2
1588,2
1589,2
1590,4
1591,1
1592,1
1593,2
1594,1
1595,1
1596,2
1597,2
1598,1
1599,4
1600,1
1601,4
1602,3
1603,1
1604,4
1605,2
1607,2
1609,2
1610,4
1612,3
1613,2
1614,2
1615,1
1616,1
1617,2
1618,3
1619,4
1621,5
1622,3
1623,2
1624,4
1625,1
1626,3
1627,1
1628,1
1629,4
1630,3
1631,4
1632,3
1633,3
1634,1
1635,2
1636,3
1637,3
1638,2
1639,5
1640,1
1642,1
1643,4
1644,1
1645,1
1646,4
1647,3
1648,3
1649,3
1650,3
1651,2
1652,2
1654,3
1656,1
1657,1
1658,1
1659,1
1660,1
1661,3
1662,2
1663,4
1666,4
1667,3
1668,2
1670,3
1671,1
1672,1
1676,2
1677,5
1679,1
