Rank,Frequency
2,2
3,2
4,1
6,1
7,2
8,3
9,1
12,1
14,1
15,2
17,1
18,3
19,1
20,2
21,2
22,1
23,1
27,1
28,3
29,2
30,1
31,3
32,3
33,1
34,2
35,4
36,1
37,2
38,2
39,2
40,1
43,1
47,2
48,1
49,3
50,1
51,2
52,1
53,1
54,3
55,1
56,2
58,1
59,2
60,4
62,2
63,3
64,5
65,1
66,1
67,1
68,2
69,2
70,3
71,1
72,1
73,2
74,1
75,1
76,4
77,4
78,2
79,4
80,1
81,6
82,2
83,4
84,1
85,5
86,3
87,5
88,2
89,3
90,2
91,1
92,3
94,3
95,2
96,2
97,3
98,6
99,3
100,1
101,2
102,2
103,3
104,4
105,8
106,2
107,4
108,3
110,1
111,5
112,3
113,4
114,4
115,3
116,2
117,2
118,5
119,2
120,3
121,2
122,3
123,1
124,3
126,7
127,3
128,3
129,2
130,2
131,2
132,3
133,6
134,1
135,5
136,2
137,1
138,4
139,3
140,4
142,1
143,2
144,4
145,5
146,2
148,2
149,2
150,2
151,2
152,1
153,3
154,2
155,4
156,3
157,1
158,2
159,2
160,4
161,1
162,3
163,3
164,1
165,1
166,3
167,5
168,4
169,6
170,2
171,1
172,4
173,3
174,1
175,3
176,3
178,1
179,5
180,4
181,3
182,4
183,4
184,6
186,3
187,2
188,3
189,3
190,6
191,4
192,4
193,1
194,1
195,5
196,6
197,3
198,2
199,5
200,1
201,3
202,4
203,1
204,4
205,4
206,4
207,4
208,5
209,5
210,3
211,3
212,2
213,4
214,1
215,1
216,1
217,4
218,3
219,3
220,3
222,4
223,2
224,1
225,3
226,1
227,3
228,4
229,4
230,4
232,5
233,2
234,4
235,2
236,2
237,3
238,2
239,1
240,2
242,5
243,4
244,4
245,5
246,6
247,1
248,5
249,2
250,4
251,4
252,2
253,4
254,1
255,1
256,5
257,3
258,4
259,4
261,4
262,2
263,1
264,4
265,2
266,2
267,1
269,1
270,3
272,2
273,3
274,2
275,1
276,1
277,3
278,5
279,4
280,5
281,2
282,8
283,2
284,1
285,1
286,3
287,3
288,3
289,5
290,3
291,1
292,6
293,3
294,2
295,2
296,2
297,2
298,3
299,2
300,2
301,4
302,3
303,1
304,4
305,2
306,6
307,4
308,3
309,2
310,3
312,2
313,2
314,5
315,4
316,2
317,3
318,1
319,1
320,2
321,2
322,5
324,3
326,1
327,4
328,1
329,3
330,2
331,7
332,2
333,2
334,2
335,3
336,4
337,2
338,1
340,2
342,3
344,3
345,3
346,4
347,1
349,2
350,2
351,5
352,5
353,3
354,2
355,7
356,1
357,3
359,5
360,6
363,3
364,2
365,2
367,3
368,5
369,2
370,1
371,1
372,2
373,4
374,5
375,3
376,3
377,2
378,1
379,3
380,3
381,5
382,3
384,4
385,1
386,2
387,5
388,1
389,4
390,2
391,1
393,3
395,1
396,2
397,1
398,2
399,2
401,3
402,1
403,3
404,2
405,3
406,2
407,1
408,3
409,3
410,1
411,3
412,1
413,1
414,4
415,2
416,4
417,1
419,2
420,1
421,2
422,2
424,1
425,2
426,1
427,1
428,2
429,2
430,1
431,3
432,4
433,2
434,3
436,3
437,2
438,2
439,1
440,1
441,2
442,2
443,3
444,5
445,1
446,3
447,2
448,2
449,1
450,4
451,3
452,3
453,4
454,1
455,3
456,1
457,2
458,2
459,1
460,1
461,1
464,2
467,4
468,2
469,4
470,3
471,2
472,2
473,2
474,1
475,3
476,4
478,4
479,1
480,2
481,5
482,4
483,2
484,3
485,2
486,3
487,2
489,3
490,5
491,2
492,5
493,2
495,7
496,2
497,2
498,1
499,2
500,3
501,2
502,1
503,2
504,3
505,1
508,1
509,1
510,1
511,3
512,3
513,3
514,3
515,3
516,1
517,2
518,2
519,1
520,3
522,3
524,3
525,1
526,2
527,1
528,2
530,1
531,2
532,2
535,1
536,1
537,2
539,2
540,1
541,2
542,2
543,2
544,2
545,2
546,3
547,4
548,1
549,1
550,2
551,1
552,1
553,2
554,3
555,1
556,3
557,1
558,2
560,4
561,1
562,3
563,2
564,3
565,3
566,2
568,3
569,2
570,2
571,1
572,1
573,3
574,2
575,1
576,5
577,5
578,4
579,1
580,3
581,1
582,1
583,2
585,3
587,3
588,2
589,6
590,5
591,1
592,1
593,2
594,2
595,2
596,5
597,3
599,5
600,2
601,5
602,3
603,2
604,1
605,6
606,6
607,4
608,5
609,3
610,5
611,3
612,5
613,1
614,5
615,7
616,9
617,6
618,2
619,9
620,4
621,4
622,8
623,2
624,8
625,5
626,5
627,5
628,5
630,4
631,5
632,2
633,4
634,2
635,2
636,2
637,1
638,1
639,3
640,3
641,2
643,3
644,1
645,4
646,1
647,2
648,4
649,3
650,2
651,4
652,4
654,1
655,1
656,1
658,4
659,1
660,2
661,2
662,2
664,2
665,2
666,1
668,2
669,2
670,4
671,1
672,1
673,3
674,1
675,3
676,1
677,2
679,2
680,2
681,1
682,3
683,4
684,2
685,2
686,3
687,3
688,4
690,3
691,2
692,2
693,1
694,2
695,4
698,2
699,1
700,2
701,2
702,3
703,1
705,3
706,3
707,2
708,4
709,3
710,2
711,3
712,6
713,4
714,3
715,5
716,2
718,1
719,3
720,2
721,2
722,2
723,3
724,1
727,1
728,1
729,3
730,3
733,1
734,2
735,2
736,2
737,2
738,1
739,2
740,1
741,5
742,1
743,2
744,3
746,2
747,2
748,1
749,2
750,2
751,1
752,1
753,4
754,2
756,2
757,3
758,4
759,2
760,1
764,1
765,1
766,2
767,1
768,2
769,4
770,5
771,3
772,2
773,1
774,1
775,1
777,3
778,1
779,2
780,1
781,5
782,3
783,6
784,3
786,4
787,1
788,1
789,1
792,2
793,4
794,1
796,1
797,1
798,3
799,1
800,2
801,3
802,4
803,2
804,5
805,2
806,1
808,1
809,1
810,3
811,4
812,1
813,2
816,1
819,4
820,3
821,1
822,1
823,4
824,1
825,4
826,3
828,2
829,3
830,3
831,4
832,2
833,1
834,2
835,1
836,1
837,1
838,3
839,2
840,4
842,3
844,3
845,4
846,2
847,1
848,5
849,1
850,1
851,2
854,2
855,2
856,1
857,2
859,2
860,1
861,1
863,3
864,4
865,1
866,2
867,2
868,3
869,4
870,2
872,1
873,3
874,4
875,2
876,1
877,1
879,1
880,2
881,4
882,2
883,1
885,1
886,2
887,3
888,2
891,2
894,2
895,3
896,2
898,1
899,3
900,2
901,2
902,1
903,2
904,1
905,1
906,3
907,1
908,2
909,3
910,3
911,1
912,1
915,3
916,3
917,3
918,1
919,1
920,2
921,2
922,3
923,4
924,1
927,2
928,2
929,2
930,4
931,1
932,3
933,2
934,2
935,2
936,3
937,1
938,3
939,3
940,2
941,1
942,5
943,4
944,8
945,2
946,1
947,4
948,2
950,1
952,1
953,1
954,4
955,2
956,2
957,1
958,4
959,2
960,2
961,1
963,1
964,1
965,3
966,2
967,1
968,2
970,3
971,1
972,1
973,2
974,2
975,3
977,1
980,4
982,1
983,1
985,1
986,2
987,5
988,4
989,3
990,2
991,3
992,1
993,4
994,2
995,2
996,1
997,4
998,2
1000,2
1001,1
1004,2
1005,4
1007,1
1009,4
1010,2
1011,2
1012,2
1013,3
1014,2
1016,1
1017,5
1018,4
1019,4
1020,2
1022,1
1023,1
1024,2
1025,2
1026,3
1027,2
1028,2
1029,2
1030,6
1031,2
1032,2
1033,2
1034,3
1035,1
1036,1
1037,2
1038,4
1039,6
1040,2
1042,4
1043,2
1044,5
1045,4
1047,1
1048,3
1049,6
1050,1
1052,1
1053,1
1054,3
1055,3
1056,4
1057,4
1058,2
1059,1
1060,3
1061,1
1062,3
1063,4
1064,2
1065,2
1067,4
1068,3
1070,4
1072,3
1073,2
1074,2
1075,3
1076,4
1077,5
1078,2
1079,4
1080,2
1081,2
1082,1
1083,2
1084,1
1085,3
1086,5
1087,4
1088,4
1089,4
1090,5
1091,4
1092,2
1093,7
1094,4
1095,5
1096,2
1097,2
1098,1
1099,3
1100,3
1101,3
1102,3
1103,3
1104,2
1105,3
1106,4
1107,3
1108,2
1109,1
1110,6
1111,6
1112,1
1113,5
1114,1
1115,2
1116,3
1117,5
1118,1
1119,1
1120,5
1121,3
1122,4
1123,2
1124,3
1125,3
1126,7
1127,2
1128,2
1129,4
1130,2
1131,3
1132,2
1133,2
1134,1
1135,1
1136,2
1137,1
1138,4
1139,2
1140,2
1141,3
1142,2
1143,2
1144,4
1146,2
1147,3
1148,2
1149,2
1150,3
1151,3
1152,3
1153,1
1154,1
1155,3
1156,2
1157,1
1158,3
1161,2
1162,2
1163,1
1164,3
1165,5
1166,1
1167,5
1168,2
1169,2
1170,1
1171,2
1172,1
1173,7
1174,1
1175,2
1176,1
1177,3
1178,2
1179,3
1181,4
1182,2
1184,1
1185,2
1186,3
1187,2
1188,2
1189,2
1190,3
1191,1
1192,1
1193,3
1194,1
1195,2
1196,3
1197,2
1198,3
1200,1
1201,3
1202,2
1203,3
1204,1
1206,3
1207,3
1208,6
1209,3
1210,6
1211,3
1212,2
1213,3
1214,2
1215,2
1216,1
1217,2
1218,2
1219,1
1220,4
1221,2
1222,2
1223,2
1224,1
1225,1
1226,6
1227,5
1228,5
1229,7
1230,4
1231,2
1232,4
1233,1
1234,2
1235,2
1236,6
1237,2
1238,4
1239,7
1240,10
1241,17
1242,3
1243,9
1244,15
1245,15
1246,19
1247,15
1248,21
1249,15
1250,29
1251,24
1252,29
1253,37
1254,43
1255,37
1256,51
1257,42
1258,53
1259,44
1260,53
1261,44
1262,44
1263,56
1264,52
1265,55
1266,48
1267,49
1268,46
1269,47
1270,59
1271,45
1272,34
1273,50
1274,37
1275,40
1276,27
1277,37
1278,33
1279,36
1280,35
1281,23
1282,14
1283,22
1284,16
1285,16
1286,6
1287,10
1288,13
1289,4
1290,7
1291,4
1292,5
1293,5
1294,6
1295,5
1297,5
1298,3
1299,5
1300,2
1301,3
1302,3
1303,2
1305,3
1306,2
1307,6
1310,5
1311,1
1312,4
1313,3
1314,2
1316,2
1317,1
1318,5
1319,5
1320,2
1321,3
1322,5
1323,1
1324,5
1325,2
1326,4
1327,1
1328,2
1329,2
1330,4
1331,3
1332,4
1333,1
1334,2
1335,4
1336,3
1337,2
1338,1
1339,2
1340,1
1341,2
1342,1
1344,1
1345,3
1346,4
1347,2
1348,4
1349,1
1350,3
1351,1
1354,4
1355,4
1357,2
1358,1
1359,2
1360,1
1361,1
1362,1
1363,4
1364,6
1366,2
1367,3
1370,6
1371,1
1373,2
1374,2
1375,1
1376,5
1377,1
1378,1
1379,1
1380,2
1381,2
1383,2
1384,3
1385,1
1386,3
1387,4
1388,2
1389,2
1390,3
1391,4
1392,3
1393,3
1394,3
1395,1
1396,2
1397,3
1398,2
1400,3
1401,3
1402,2
1403,1
1404,3
1405,1
1406,2
1407,1
1408,2
1409,1
1410,1
1411,2
1412,1
1413,5
1414,3
1416,1
1417,1
1418,2
1419,3
1420,2
1421,2
1422,3
1423,1
1424,2
1425,3
1426,1
1428,2
1429,1
1430,3
1432,2
1433,2
1435,1
1436,4
1437,4
1438,1
1439,1
1440,1
1441,3
1442,2
1443,2
1444,1
1445,2
1446,1
1447,1
1448,2
1449,3
1452,1
1453,1
1455,2
1457,1
1458,1
1459,3
1460,1
1461,1
1462,1
1463,1
1464,2
1465,4
1466,1
1467,1
1470,2
1471,1
1473,2
1474,2
1476,1
1477,1
1478,4
1479,3
1480,3
1481,2
1482,3
1483,1
1485,1
1486,2
1488,2
1489,1
1490,2
1491,3
1493,2
1494,3
1495,3
1496,3
1498,1
1499,1
1500,1
1501,3
1502,3
1504,1
1506,3
1507,1
