Rank,Frequency
1,1
2,1
3,1
4,1
5,1
7,3
8,2
11,1
12,1
14,1
15,1
16,1
18,1
19,1
21,3
22,1
23,3
24,3
25,2
26,3
27,2
30,3
32,1
33,1
34,1
35,3
37,1
38,1
41,1
42,2
43,2
44,3
45,1
47,2
48,1
50,2
53,5
55,3
56,1
57,2
58,1
59,1
60,2
61,1
62,1
63,1
64,3
67,1
68,1
69,1
70,1
74,3
75,4
76,2
77,2
78,2
80,2
81,2
82,2
84,2
85,2
86,2
87,2
90,2
91,3
94,5
95,1
97,1
98,2
100,2
101,3
109,1
110,2
111,3
112,2
113,3
114,2
115,1
116,3
117,1
118,1
120,2
121,1
123,1
124,2
125,1
126,1
128,2
129,2
130,1
131,4
132,1
133,1
134,1
136,1
137,1
138,3
139,7
140,4
141,1
142,1
143,1
144,4
145,2
146,2
147,2
148,1
149,2
150,4
151,1
152,1
153,1
154,4
155,1
156,2
157,1
159,1
160,1
161,1
162,1
163,2
164,1
165,1
168,1
170,1
174,3
178,1
179,1
180,2
181,2
183,4
184,1
185,2
186,1
187,1
188,2
189,5
191,1
195,3
196,1
198,2
199,5
200,3
201,2
202,1
203,1
204,4
206,4
207,1
208,2
212,1
213,3
214,1
215,1
216,1
217,2
218,2
219,2
221,1
222,1
223,2
225,3
226,2
227,2
228,1
230,2
231,2
232,2
233,1
234,4
235,2
236,1
237,1
238,1
239,2
240,1
241,2
243,1
244,2
245,4
246,1
247,2
248,1
249,1
250,5
251,1
252,1
253,5
254,6
255,2
256,2
257,5
258,3
259,3
260,2
262,3
263,1
264,4
265,2
266,1
267,3
268,2
269,8
270,1
271,3
273,3
274,3
275,2
276,1
277,1
279,4
280,2
281,2
282,5
284,2
285,1
286,1
287,2
288,2
289,2
290,2
292,1
293,4
294,4
296,3
298,1
299,1
300,3
302,1
303,1
304,1
305,2
306,1
307,1
308,3
311,1
312,7
313,2
314,1
315,3
316,3
318,2
319,1
320,2
323,3
324,3
325,3
328,1
330,3
331,1
332,2
333,1
334,2
336,1
338,2
339,3
340,1
341,2
342,1
344,1
345,2
346,2
349,4
350,2
352,1
353,1
354,3
355,1
356,3
358,4
359,3
365,2
366,4
367,3
370,3
372,2
374,1
375,1
376,1
377,2
378,1
379,1
380,3
381,3
382,1
383,1
384,2
385,1
386,3
387,4
388,2
389,2
390,1
393,3
394,2
395,1
397,1
398,1
400,2
401,2
402,3
403,1
405,2
407,4
409,3
410,2
411,2
413,3
414,1
415,2
416,2
417,2
418,2
419,1
421,2
422,1
423,1
425,2
426,3
427,2
428,4
429,3
430,1
431,1
432,2
433,1
434,2
435,1
436,1
437,1
438,3
440,3
441,1
442,3
443,2
445,1
446,2
448,2
449,3
450,1
451,2
452,3
453,3
454,2
455,1
456,1
458,1
459,1
460,3
461,1
462,1
463,1
464,1
465,1
466,4
467,1
470,3
471,5
472,1
473,1
474,2
475,1
476,1
477,2
478,6
479,3
480,1
481,1
482,4
483,2
484,3
485,5
486,1
487,5
488,3
489,2
490,2
491,5
492,3
493,4
494,8
495,4
496,6
497,10
498,10
499,9
500,7
501,8
502,6
503,12
504,7
505,9
506,9
507,9
508,9
509,6
510,10
511,12
512,18
513,24
514,10
515,9
516,7
517,8
518,13
519,8
520,13
521,8
522,8
523,10
524,11
525,15
526,6
527,6
528,9
529,6
530,7
531,7
532,6
533,5
534,4
535,6
536,4
537,1
538,6
539,3
540,1
541,3
542,2
543,4
546,5
549,2
550,2
551,1
552,1
553,1
554,2
555,3
556,3
557,2
558,3
559,4
561,4
564,2
565,2
566,4
567,1
568,1
569,3
570,5
571,1
575,2
576,1
578,2
579,1
581,1
582,3
583,3
584,3
585,2
586,1
587,1
588,1
589,3
590,3
591,3
592,1
593,2
594,1
595,4
596,4
597,2
598,4
599,4
601,2
602,2
603,4
604,1
606,5
607,2
608,3
609,1
611,1
612,1
613,2
614,2
616,2
617,2
618,1
619,2
620,1
622,3
623,1
625,2
627,2
628,4
629,3
630,1
631,2
632,3
633,1
634,1
635,5
636,2
637,2
638,3
639,5
641,1
643,2
645,2
646,1
647,1
648,1
649,1
650,1
652,1
653,3
654,2
656,2
657,2
658,1
659,1
660,3
661,5
663,1
664,3
665,3
668,1
669,3
670,1
671,1
672,1
673,2
674,2
675,2
676,2
677,3
678,2
679,6
680,1
681,1
682,2
683,2
684,3
685,1
686,2
687,3
688,2
689,3
691,1
692,2
693,2
695,3
696,2
697,3
698,4
699,2
700,2
701,3
703,1
705,3
706,3
707,5
708,2
709,1
710,3
711,2
712,3
713,2
714,2
715,1
716,1
717,4
718,5
719,4
720,4
722,6
723,2
724,3
725,2
726,5
727,5
728,3
729,3
730,7
731,5
732,3
733,12
734,8
735,11
736,8
737,16
738,14
739,17
740,16
741,18
742,14
743,21
744,20
745,17
746,28
