Rank,Frequency
1,3
2,1
3,7
4,1
5,1
6,3
7,4
8,2
9,7
10,4
11,2
12,1
13,6
14,2
15,1
16,4
17,2
18,6
19,4
20,3
21,7
22,6
23,5
24,3
25,7
26,2
27,6
28,5
29,4
30,4
31,2
32,6
33,9
34,7
35,2
36,6
37,9
38,12
39,3
40,4
41,4
42,5
43,2
44,1
45,3
46,5
47,11
48,8
49,3
50,7
51,3
52,5
53,5
54,4
55,7
56,7
57,5
58,8
59,2
60,2
61,2
62,6
63,4
64,6
65,4
66,3
67,5
68,2
69,2
70,6
71,3
72,7
73,4
74,2
75,6
76,3
77,7
78,8
79,3
80,9
81,2
82,1
83,5
84,4
85,5
86,3
87,4
88,5
89,5
90,7
91,1
92,2
93,8
94,4
95,4
96,3
97,6
98,3
99,8
100,1
101,5
102,5
103,3
104,3
106,4
107,2
108,1
109,5
110,10
111,2
112,10
113,3
114,5
115,6
116,2
117,3
118,6
119,6
120,1
121,3
122,2
123,2
124,8
125,8
126,6
127,6
128,7
129,1
130,2
131,9
132,5
133,9
134,2
135,4
136,7
137,8
138,6
139,8
140,2
141,3
142,5
143,5
144,2
145,2
146,3
147,1
148,5
149,7
150,4
151,10
152,5
153,1
154,3
155,4
157,6
158,7
159,8
160,3
161,7
162,2
163,4
164,5
165,7
166,5
167,5
168,5
169,10
170,4
171,3
172,2
173,4
174,2
175,7
176,6
177,4
178,3
179,7
180,2
181,1
182,10
183,7
184,4
185,5
186,5
187,6
188,2
189,4
190,5
191,3
192,6
193,4
194,2
195,13
196,2
197,5
198,4
199,3
200,7
201,4
202,6
203,6
204,5
205,3
206,4
207,6
208,2
209,4
210,6
211,3
212,3
213,10
214,4
215,3
216,4
217,4
218,2
219,3
220,5
221,7
222,6
223,1
224,2
225,5
226,3
227,3
228,6
229,3
230,2
231,7
232,4
233,4
234,7
235,7
236,4
237,6
239,2
240,6
241,1
242,5
243,2
244,5
245,5
246,2
247,6
248,4
249,4
250,6
251,9
252,5
253,7
254,4
255,4
256,5
257,3
258,5
259,7
260,3
261,3
262,1
263,5
264,4
265,5
266,3
267,3
268,3
269,1
270,2
271,6
272,10
273,5
274,5
275,2
276,7
277,6
278,4
279,6
280,7
281,4
282,3
283,5
284,4
285,4
286,4
287,4
288,3
289,3
290,2
291,2
292,7
293,3
294,2
295,3
296,7
297,1
298,4
299,5
300,4
301,8
302,3
303,5
304,4
305,5
306,2
307,5
308,2
309,6
310,4
311,8
312,5
313,10
314,2
315,6
316,4
317,4
318,5
319,7
320,2
321,6
322,7
323,3
324,3
325,4
326,4
327,4
328,5
329,5
330,2
331,5
332,7
333,2
334,8
335,6
336,5
337,7
338,3
339,5
340,3
341,5
342,5
343,6
344,7
345,2
346,5
347,4
348,1
349,4
350,4
351,6
352,2
353,4
354,8
355,10
357,3
358,4
359,4
360,1
361,3
362,4
363,7
366,4
367,3
368,5
369,2
370,7
371,5
372,2
373,4
374,3
375,5
376,2
377,5
378,2
379,5
380,2
381,5
382,5
383,8
384,1
385,1
386,3
387,1
388,3
389,6
390,2
391,1
392,6
393,2
394,2
395,4
396,4
397,3
398,4
399,5
400,4
401,6
402,2
403,8
404,1
405,3
406,1
407,4
408,4
409,2
410,3
411,4
412,3
413,2
414,3
415,3
416,3
417,2
418,2
419,6
420,5
421,2
422,5
423,5
424,3
425,1
426,4
427,7
428,2
429,3
430,3
432,3
433,3
435,1
436,3
437,2
438,3
439,1
440,1
441,3
442,1
443,2
444,4
445,4
446,2
448,1
449,2
450,2
451,3
452,3
453,2
454,6
456,4
457,1
458,4
459,3
460,1
461,2
462,2
463,4
464,2
465,3
466,3
467,4
468,1
469,2
470,3
471,3
473,2
