Rank,Frequency
12,1
13,1
16,1
17,1
18,1
19,1
20,2
21,4
22,2
23,1
24,2
25,1
26,2
28,2
29,2
30,2
31,1
32,1
33,2
34,2
35,1
36,2
37,6
38,4
39,3
40,5
42,2
43,7
45,3
46,4
47,3
48,4
49,1
50,3
51,1
52,6
53,1
54,3
55,3
56,3
57,1
59,2
60,2
61,2
62,3
64,5
66,1
67,3
68,2
69,3
70,1
71,3
72,1
74,7
75,4
76,1
77,4
78,1
79,5
80,4
81,5
82,1
83,5
84,2
85,1
86,4
87,3
89,1
90,1
91,3
92,3
93,2
94,2
95,6
96,3
97,5
98,4
100,4
101,3
102,3
103,4
104,5
105,2
106,3
107,5
108,3
109,4
110,4
111,2
112,3
113,1
114,2
115,4
116,3
117,1
118,1
119,2
120,7
121,1
123,4
125,4
126,2
127,2
128,2
129,2
130,2
131,4
132,4
133,1
134,2
135,1
136,1
137,1
139,2
140,1
141,3
142,2
143,1
144,1
146,2
147,3
148,2
149,2
152,1
153,2
154,4
156,1
158,2
159,1
160,3
162,1
163,3
164,1
166,1
167,1
168,3
169,2
170,1
171,3
174,1
175,2
176,1
178,2
179,3
180,1
181,2
182,1
184,3
186,1
188,1
189,3
190,1
191,3
196,1
198,1
199,2
200,1
201,1
202,3
203,2
204,1
205,2
206,3
207,3
208,2
211,1
212,1
213,3
214,2
215,1
218,1
219,3
221,1
222,3
225,1
226,2
227,3
228,1
229,1
230,3
231,1
232,1
233,1
235,2
236,2
238,1
239,1
240,1
242,2
243,2
244,2
245,2
247,1
248,1
249,1
250,1
251,2
252,1
253,1
254,2
256,1
257,3
258,3
260,1
261,1
262,1
263,2
264,1
265,1
266,1
267,3
268,2
269,2
270,3
271,1
274,2
275,1
276,1
277,5
278,3
280,3
281,3
282,1
283,1
284,2
286,2
288,3
289,1
291,2
292,3
293,1
294,2
295,1
296,1
298,1
299,1
300,1
301,2
302,1
303,2
304,2
305,3
306,1
307,3
308,5
310,1
311,1
313,4
314,1
315,2
316,2
317,1
318,1
319,1
320,1
321,1
322,1
323,3
325,3
326,1
327,2
329,3
330,1
331,3
332,2
334,7
335,1
336,1
338,3
339,2
341,2
344,2
346,1
347,3
348,5
349,1
350,1
351,1
353,1
354,5
355,1
356,2
357,3
358,5
359,6
360,1
361,1
362,1
363,1
364,3
365,1
366,2
367,1
368,1
369,5
370,2
371,1
372,1
373,2
375,1
377,5
378,2
379,4
380,2
381,1
384,1
385,2
386,1
387,2
388,1
389,3
390,1
391,5
392,1
393,3
394,2
395,2
399,4
400,2
401,1
402,1
403,1
404,2
405,2
406,1
407,1
409,5
410,3
411,1
412,2
413,2
414,1
415,3
416,3
417,2
418,3
419,2
420,4
421,3
422,1
423,2
424,2
425,3
427,3
428,3
429,3
430,2
431,1
432,3
434,1
436,5
437,1
438,2
439,2
440,1
441,3
442,2
443,2
444,2
445,2
447,1
448,1
449,2
450,2
451,1
452,5
453,3
454,4
455,1
456,3
457,1
458,5
459,1
460,1
461,2
462,4
463,2
465,1
466,4
467,2
468,4
470,1
471,1
473,2
474,1
475,1
476,2
477,2
478,3
479,2
483,1
484,2
485,2
486,4
487,2
488,2
490,1
491,3
492,3
493,2
494,3
495,3
496,2
497,1
498,3
499,3
500,1
501,3
502,2
503,2
504,3
506,2
507,2
508,4
509,4
510,1
511,4
512,2
513,3
514,1
515,2
516,1
517,2
518,3
519,4
520,2
521,2
522,5
523,2
524,2
525,3
526,2
527,4
528,2
530,2
531,1
532,2
533,3
534,3
535,1
536,4
537,2
538,1
539,2
540,3
541,5
542,2
543,5
544,2
545,4
546,3
547,1
548,3
549,3
550,1
552,1
553,2
555,4
556,4
557,2
558,1
559,2
560,6
561,2
562,2
564,1
565,3
566,5
567,1
568,3
569,1
570,3
571,3
572,3
573,3
574,3
575,2
576,3
577,2
578,2
579,2
580,1
581,2
582,1
583,4
584,2
585,2
587,3
588,4
590,2
591,2
592,4
593,4
594,2
595,3
596,4
597,1
598,2
599,1
600,4
601,1
602,2
603,2
605,2
606,4
607,1
608,2
609,4
610,4
611,3
612,4
613,2
614,5
615,5
617,5
618,1
619,2
620,4
621,2
623,3
624,3
625,3
626,1
627,2
628,2
629,1
630,3
631,2
632,3
633,2
634,3
635,1
637,3
638,3
639,4
641,1
642,1
643,3
645,3
646,2
647,3
648,1
649,2
650,2
651,4
652,4
653,4
655,3
656,2
657,4
658,3
659,1
660,4
661,2
662,3
663,4
664,3
665,6
667,4
668,5
669,4
671,4
672,3
673,2
674,4
675,2
676,3
677,5
678,1
680,2
681,7
682,2
683,1
684,1
685,4
686,3
687,4
688,1
689,2
690,1
691,1
692,2
693,4
694,4
695,2
696,2
697,5
698,3
699,5
700,5
702,4
703,3
704,1
705,3
708,3
709,2
710,3
711,5
712,2
713,2
714,2
715,2
716,3
717,1
718,2
719,3
722,1
723,1
724,3
725,2
726,3
727,3
728,2
729,4
730,1
731,1
732,2
733,2
735,1
736,1
737,2
738,7
740,3
741,5
742,1
743,1
744,2
746,3
748,2
749,1
750,3
751,4
753,1
754,3
755,1
756,7
757,2
758,2
759,1
760,3
761,2
762,2
763,1
764,1
765,3
767,6
768,4
770,5
771,3
772,1
773,1
774,3
775,1
776,2
777,4
778,3
779,1
780,1
781,1
782,2
783,2
784,5
785,1
786,4
787,3
788,3
789,3
790,5
791,3
792,3
793,1
794,1
795,3
796,1
797,2
799,1
800,2
802,2
803,3
804,5
805,4
806,2
808,2
809,5
810,5
811,2
813,5
814,1
815,3
817,4
818,4
819,4
820,3
821,2
822,1
823,3
825,4
826,2
827,1
828,2
829,6
830,1
831,5
832,3
834,3
835,4
836,2
837,4
839,2
840,2
841,6
842,3
843,3
844,2
845,4
846,3
847,3
848,2
849,5
851,1
852,3
853,4
854,3
855,4
856,5
857,5
858,3
859,4
860,1
861,1
862,1
863,6
864,4
866,1
867,4
868,2
870,1
871,6
872,2
873,3
874,3
875,3
876,4
877,4
878,4
879,2
880,2
881,1
882,1
883,4
884,7
885,5
886,2
887,3
888,4
889,5
890,2
891,3
892,2
893,1
894,1
895,2
896,8
897,1
899,4
900,3
901,5
902,4
903,2
904,4
905,4
907,2
908,3
909,1
910,2
911,3
912,1
913,2
914,1
915,1
916,4
918,4
919,5
920,3
922,5
923,1
925,1
926,1
927,4
928,3
929,5
930,5
931,3
932,2
933,1
934,2
935,3
937,3
938,1
939,2
940,4
941,2
942,2
943,3
944,5
945,1
946,4
947,3
948,3
949,2
950,1
951,2
952,3
953,6
954,2
955,7
957,1
958,3
959,2
960,1
961,2
962,3
963,1
964,3
965,1
966,4
967,3
968,4
969,3
970,6
971,5
972,4
973,1
974,4
975,2
976,1
977,3
978,3
979,3
981,2
982,1
983,1
984,3
985,3
986,3
987,2
988,2
989,5
990,1
991,2
992,7
993,3
994,2
995,3
996,2
997,5
998,3
999,6
1000,1
1002,4
1003,2
1004,2
1005,2
1006,2
1007,2
1008,4
1009,2
1010,5
1011,1
1012,1
1013,1
1014,5
1015,3
1016,1
1017,4
1018,1
1019,1
1020,3
1021,2
1022,5
1023,5
1024,1
1025,3
1026,1
1027,1
1028,2
1029,4
1030,2
1031,4
1032,3
1033,1
1034,2
1035,2
1036,3
1037,4
1038,5
1039,2
1040,2
1041,3
1042,3
1043,2
1044,4
1045,3
1047,1
1048,5
1049,1
1050,2
1051,1
1052,3
1053,3
1055,2
1056,6
1059,2
1060,1
1062,3
1063,4
1064,2
1065,6
1066,1
1067,3
1069,1
1070,5
1071,4
1072,7
1073,3
1074,1
1075,4
1076,2
1078,4
1079,1
1080,3
1081,2
1082,2
1083,1
1084,2
1085,3
1086,5
1087,6
1088,1
1089,4
1090,5
1091,3
1092,3
1093,3
1094,4
1095,1
1097,5
1098,1
1099,4
1100,2
1101,2
1102,4
1103,3
1104,1
1105,3
1106,2
1107,1
1108,3
1109,5
1110,2
1111,5
1112,4
1113,2
1114,6
1115,2
1116,2
1117,4
1118,2
1119,2
1120,5
1121,6
1122,5
1123,1
1124,4
1125,3
1126,2
1127,2
1128,3
1129,3
1130,3
1131,3
1132,2
1133,3
1134,2
1135,1
1136,3
1137,1
1138,4
1139,5
1140,2
1141,2
1142,6
1143,1
1144,3
1145,1
1146,2
1147,3
1148,2
1149,3
1150,2
1152,2
1153,4
1154,3
1155,3
1156,4
1158,1
1159,1
1160,1
1161,3
1163,4
1164,3
1165,3
1166,2
1167,3
1168,4
1170,1
1171,6
1172,1
1173,1
1174,2
1176,2
1177,3
1178,1
1179,3
1180,4
1181,2
1182,2
1183,3
1184,2
1185,2
1186,4
1187,4
1188,4
1189,4
1190,4
1191,2
1192,3
1193,2
1194,2
1196,4
1197,6
1198,3
1199,3
1201,4
1203,1
1204,1
1205,5
1206,5
1207,1
1209,1
1210,1
1211,2
1212,4
1213,2
1214,1
1215,1
1216,1
1217,1
1218,3
1219,1
1220,2
1221,5
1222,2
1223,5
1224,2
1225,4
1226,2
1227,1
1228,2
1229,5
1230,2
1231,7
1232,2
1233,2
1234,3
1235,6
1236,1
1237,2
1238,1
1239,1
1240,2
1241,2
1242,4
1243,3
1245,2
1246,2
1248,3
1249,8
1250,2
1251,3
1252,3
1253,4
1254,1
1255,3
1256,2
1257,3
1258,1
1259,2
1260,1
1261,1
1262,1
1263,1
1264,2
1265,4
1266,4
1267,3
1268,3
1269,2
1271,4
1272,2
1273,1
1274,2
1275,1
1276,2
1277,2
1281,6
1282,1
1283,2
1284,3
1285,4
1286,3
1288,2
1289,1
1290,1
1291,5
1292,3
1293,2
1294,1
1295,3
1296,1
1297,1
1298,3
1299,3
1300,4
1301,3
1304,2
1305,4
1307,4
1308,2
1310,1
1311,2
1312,2
1313,5
1314,5
1315,2
1316,2
1317,5
1319,4
1320,2
1322,1
1323,4
1325,4
1326,1
1327,4
1328,2
1329,1
1330,2
1331,5
1332,2
1333,3
1334,3
1335,3
1336,2
1337,4
1338,3
1339,2
1340,2
1341,2
1343,1
1344,2
1345,4
1346,2
1347,3
1348,1
1349,3
1350,4
1352,2
1353,4
1354,3
1356,1
1358,3
1359,3
1360,1
1361,2
1362,1
1364,2
1366,4
1367,1
1368,3
1369,4
1370,3
1371,3
1372,4
1373,2
1374,6
1375,3
1376,2
1377,3
1378,3
1379,1
1380,1
1381,1
1382,2
1383,3
1385,1
1386,2
1387,1
1388,2
1389,1
1390,3
1391,4
1392,1
1393,1
1394,2
1395,3
1396,2
1398,2
1399,1
1400,2
1401,2
1402,2
1403,2
1404,3
1405,4
1406,1
1408,1
1409,1
1410,3
1411,2
1412,4
1415,1
1416,1
1417,1
1418,3
1420,2
1421,4
1423,4
1424,2
1425,2
1426,1
1427,3
1430,1
1432,3
1433,2
1434,1
1436,2
1437,1
1438,2
1439,3
1440,1
1443,2
1445,3
1447,3
1448,3
1449,1
1450,1
1451,3
1452,1
1453,3
1455,3
1456,2
1458,2
1460,2
1462,1
1463,3
1465,1
1467,4
1468,5
1469,4
1471,3
1472,1
1473,1
1474,3
1475,1
1476,1
1477,1
1478,1
1479,1
1480,4
1481,1
1482,4
1483,4
1484,2
1485,3
1486,11
1487,5
1488,7
1489,16
1490,13
1491,12
1492,25
1493,28
1494,32
1495,37
1496,43
1497,53
1498,67
1499,68
1500,60
1501,82
1502,75
1503,88
1504,88
1505,84
1506,85
1507,77
1508,88
1509,92
1510,71
1511,56
1512,46
1513,49
1514,52
1515,43
1516,32
1517,25
1518,14
1519,26
1520,14
1521,15
1522,10
1523,11
1524,1
1525,7
1526,2
1527,4
1528,3
1529,2
1530,2
1534,1
1535,1
1538,2
1539,1
1540,1
1542,1
1543,1
1544,3
1545,1
1547,1
1549,1
1550,1
1551,1
1552,1
1555,1
1556,2
1558,2
1560,1
1562,1
1563,2
1568,2
1572,1
1573,2
1575,1
1578,2
1582,1
1584,1
1585,1
1586,1
1589,1
1590,1
1591,1
1592,1
1594,1
1595,1
1596,2
1599,2
1601,1
1603,2
1604,1
1606,1
1607,1
1609,1
1610,2
1612,1
1616,1
1620,2
1622,1
1623,1
1624,1
1627,1
1628,1
1629,1
1630,3
1633,2
1634,2
1635,2
1636,1
1637,1
1640,1
1641,1
1643,1
1647,1
1649,1
1657,1
1658,1
1667,1
