Rank,Frequency
4,1
22,1
24,1
25,1
32,1
36,1
39,2
42,1
45,1
46,3
47,1
48,1
50,1
51,3
56,2
57,1
59,2
60,1
61,1
62,1
63,1
66,2
68,2
69,3
74,2
75,2
80,1
82,1
83,1
85,1
87,2
88,2
90,3
94,2
95,1
96,2
97,1
98,3
99,1
104,1
107,1
109,1
110,5
111,1
112,2
113,2
114,2
115,2
116,1
117,3
118,2
120,1
122,2
124,1
126,1
127,2
128,2
129,2
130,3
132,1
134,5
136,1
137,2
139,5
140,1
142,2
144,2
145,4
146,1
147,1
148,3
149,2
150,2
151,1
152,2
153,3
154,2
155,1
156,2
157,2
160,2
162,3
163,1
165,1
166,3
167,2
168,1
170,3
171,1
173,2
174,1
176,1
179,2
180,1
181,1
182,3
183,2
184,1
185,2
186,2
187,1
188,1
189,1
191,1
192,3
193,2
196,2
197,5
198,1
199,2
201,2
202,2
203,4
204,3
205,1
206,1
207,2
208,3
209,3
212,2
213,2
214,2
215,3
216,3
217,2
218,1
220,1
223,1
225,2
226,4
227,1
229,1
230,3
231,3
232,1
233,1
234,1
235,1
238,1
239,4
240,1
241,2
242,1
243,1
244,2
245,1
246,3
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,6
256,1
257,1
260,4
261,3
262,2
263,5
264,2
265,3
266,4
267,2
268,6
269,4
270,4
271,4
272,10
273,10
274,11
275,18
276,18
277,24
278,23
279,18
280,16
281,33
282,26
283,37
284,27
285,38
286,33
287,31
288,36
289,47
290,49
291,44
292,57
293,58
294,50
295,52
296,64
297,60
298,55
299,60
300,53
301,55
302,47
303,52
304,56
305,50
306,42
307,48
308,38
309,36
310,40
311,29
312,26
313,19
314,18
315,19
316,19
317,22
318,14
319,11
320,9
321,10
322,8
323,6
324,4
325,6
326,2
328,5
330,5
331,3
332,1
333,2
334,3
335,1
336,7
337,1
338,1
339,2
340,1
341,2
343,2
344,2
345,3
346,2
347,4
349,4
350,2
352,2
353,1
354,1
356,1
357,1
358,2
359,1
360,1
361,1
362,4
363,1
364,1
365,2
366,1
367,2
368,2
369,3
370,1
371,1
372,1
373,3
374,1
375,2
376,1
377,1
