Rank,Frequency
1,1
3,2
5,3
6,1
8,1
9,1
10,1
11,1
12,2
14,1
15,2
16,1
17,1
18,1
20,1
22,1
23,1
24,1
30,1
32,1
33,1
34,2
36,1
37,3
38,2
44,1
48,1
49,1
50,1
52,1
54,3
55,2
56,1
57,2
59,1
60,7
61,6
62,18
63,12
64,18
65,35
66,35
67,57
68,59
69,75
70,70
71,66
72,103
73,93
74,84
75,91
76,82
77,50
78,55
79,54
80,36
81,26
82,28
83,27
84,12
85,5
86,8
87,2
88,6
89,2
90,1
91,4
92,6
93,3
94,1
95,1
96,4
98,2
99,1
100,2
101,1
102,3
104,4
105,2
106,1
107,3
108,1
109,2
110,2
111,1
112,1
113,4
114,1
115,1
116,4
117,2
118,1
120,2
121,1
122,1
123,3
124,2
126,4
127,1
128,3
129,4
130,1
131,1
132,2
133,2
135,3
136,1
137,1
138,2
139,3
140,1
141,4
142,1
144,3
145,1
147,4
148,5
150,2
152,1
153,3
155,4
156,1
157,2
158,2
159,1
161,3
163,1
164,1
165,1
166,4
167,2
168,4
169,4
170,2
171,1
172,2
173,3
174,1
175,3
177,1
178,4
179,1
180,3
181,3
182,2
183,1
184,1
185,1
187,3
188,2
189,3
190,1
191,3
193,2
194,2
196,2
197,1
198,2
200,1
201,1
203,1
204,2
205,1
207,5
208,2
209,2
210,2
211,1
214,2
215,2
217,2
218,2
219,3
220,2
221,2
222,1
223,2
224,1
225,3
226,1
227,3
228,1
229,3
232,5
233,1
234,2
235,1
236,2
237,1
239,1
242,1
243,1
245,2
246,1
247,1
248,1
250,1
252,2
253,3
256,3
257,2
259,6
260,3
261,2
262,1
263,1
264,2
265,1
266,1
267,2
268,2
269,2
270,2
271,2
274,4
275,1
276,1
277,4
278,1
279,1
281,4
282,2
283,3
285,1
286,4
287,2
288,2
290,1
291,3
292,3
293,1
294,2
297,1
298,2
300,2
301,1
302,2
303,2
304,1
305,1
306,2
309,2
310,3
312,1
313,2
314,1
315,1
316,4
318,2
319,1
320,1
321,6
323,3
324,1
325,2
326,2
327,1
331,5
332,2
333,5
334,2
336,5
338,1
339,2
340,4
342,1
343,1
344,3
345,5
347,2
350,1
351,1
352,1
353,2
354,1
356,3
357,3
360,3
361,1
363,2
364,2
365,1
367,4
368,3
369,2
370,3
371,1
372,1
373,2
374,2
376,3
377,3
378,3
380,1
382,3
383,1
384,2
385,1
386,2
387,1
388,4
389,2
390,1
391,2
392,1
393,3
395,3
396,2
397,2
