Rank,Frequency
1,2
2,1
4,1
5,2
7,3
8,1
10,1
13,2
14,1
15,1
17,1
19,3
20,1
21,2
24,2
27,2
28,5
29,1
30,1
31,1
32,2
34,1
35,1
39,1
41,3
42,1
46,1
47,1
50,2
51,2
52,2
53,4
54,3
56,5
57,1
59,3
60,1
61,2
62,1
63,5
64,3
65,3
66,2
67,1
68,5
69,6
70,7
71,7
72,8
73,11
74,15
75,22
76,26
77,43
78,48
79,53
80,65
81,72
82,78
83,74
84,88
85,94
86,85
87,87
88,80
89,67
90,66
91,48
92,51
93,45
94,34
95,28
96,19
97,20
98,8
99,7
100,4
101,5
102,9
103,2
104,2
105,5
106,5
107,3
108,4
109,4
110,4
111,3
112,4
113,5
114,3
115,3
116,2
117,5
118,4
119,2
120,1
121,4
122,2
123,3
124,1
125,3
126,2
127,2
128,2
129,4
130,4
131,4
132,2
133,4
134,4
135,2
136,5
137,4
138,1
139,4
140,1
141,1
142,3
143,4
144,5
145,2
146,1
147,1
148,4
149,4
150,3
151,5
152,2
153,1
154,3
155,2
156,2
157,4
158,2
160,3
161,4
162,2
163,2
164,5
165,1
167,2
168,4
169,3
170,6
171,2
172,1
173,7
174,3
175,2
176,2
177,4
178,5
179,4
180,2
181,1
182,1
183,4
184,3
185,7
186,1
187,4
188,1
189,4
190,2
191,4
192,9
193,3
194,5
195,5
196,3
197,5
198,3
199,1
200,5
201,5
202,3
203,1
206,5
207,2
208,2
209,2
210,3
211,1
212,2
213,2
214,4
215,5
216,1
217,1
218,5
220,3
221,3
222,3
223,2
224,2
225,2
226,4
228,1
229,4
230,1
231,3
232,4
233,6
234,5
235,2
236,6
237,5
239,1
240,4
241,1
242,3
243,5
244,3
245,2
246,4
247,5
248,1
249,4
250,1
251,2
252,1
253,2
254,3
255,3
256,4
257,4
258,1
259,1
260,3
261,1
262,4
263,1
264,3
265,2
266,3
267,4
268,3
269,3
270,7
271,3
273,2
274,3
275,3
276,2
277,2
278,3
279,1
280,3
281,2
282,4
283,2
284,1
285,2
286,4
287,5
288,4
289,1
290,2
291,2
292,1
293,1
294,4
295,1
296,2
297,4
298,4
299,2
300,2
301,3
302,2
303,5
304,2
305,2
306,2
307,4
308,2
309,1
310,3
311,3
312,1
313,3
314,4
315,2
316,3
317,1
318,2
319,2
321,3
322,1
324,3
325,3
326,2
327,2
328,4
329,1
330,5
331,3
332,2
333,1
334,1
335,2
336,5
337,3
339,2
340,2
341,4
342,2
343,1
344,2
345,1
346,9
347,4
349,2
350,3
351,8
352,3
353,3
354,3
355,3
357,2
358,5
359,2
360,2
361,2
362,3
363,4
364,2
365,1
366,3
367,2
368,2
369,3
370,1
371,1
372,1
373,3
374,2
375,4
376,6
377,4
378,1
379,4
380,5
381,3
382,2
383,4
384,1
385,4
386,3
387,1
388,2
389,3
390,1
392,4
393,2
394,1
395,7
396,3
397,3
398,4
399,5
400,2
401,2
402,4
404,1
405,3
406,4
407,2
408,1
409,3
410,1
411,4
412,3
413,3
414,1
415,6
416,3
417,1
418,4
419,1
421,1
423,3
424,2
425,3
426,2
427,4
428,2
429,2
430,4
431,2
432,4
433,6
434,3
435,3
436,3
437,3
438,2
439,3
440,8
441,4
442,4
443,2
444,3
445,3
446,5
447,2
448,4
449,4
450,3
451,1
452,4
453,1
454,2
455,5
456,2
457,2
458,1
459,2
460,4
461,3
462,6
463,2
464,1
465,3
466,2
467,1
469,3
470,6
471,1
472,1
473,2
474,3
475,3
476,3
477,2
478,3
480,3
481,1
482,7
483,1
484,3
485,6
486,2
487,2
488,5
489,3
490,4
491,3
492,3
493,5
494,5
495,3
496,3
497,3
498,2
499,2
500,3
501,7
502,6
503,2
504,8
505,7
506,5
507,2
508,6
509,6
510,5
511,7
512,3
513,2
514,1
515,7
516,5
517,4
518,6
519,2
520,5
521,9
522,11
523,3
524,12
525,6
526,6
527,11
528,9
529,7
530,7
531,9
532,9
533,16
534,7
535,7
536,10
537,12
538,8
539,10
540,8
541,10
542,8
543,12
544,13
545,10
546,13
547,9
548,9
549,9
550,9
551,4
552,1
553,2
554,7
555,2
556,8
557,4
558,8
559,2
560,5
561,3
562,2
563,3
564,5
565,3
566,3
567,3
568,5
569,1
570,5
571,1
572,2
574,3
575,1
576,3
577,4
578,3
581,3
582,6
583,1
584,3
585,5
586,4
587,3
588,3
589,1
590,2
591,5
592,2
593,1
594,3
595,5
596,2
598,2
599,4
600,4
601,6
602,2
603,4
604,4
605,3
606,4
607,2
608,1
610,2
611,5
612,1
613,1
614,1
615,3
616,2
617,5
619,2
620,2
621,2
622,5
623,3
624,3
625,5
626,2
627,3
628,2
629,5
630,3
631,5
632,1
633,2
634,2
636,4
637,4
638,4
639,1
640,3
641,4
642,4
643,3
644,4
645,3
646,5
647,3
648,2
649,2
650,3
651,1
652,3
653,2
654,2
655,1
656,5
657,2
658,3
659,2
660,2
661,4
662,4
663,4
664,3
665,4
666,1
667,1
668,3
669,5
670,1
671,3
672,2
673,1
674,2
676,5
677,1
678,1
679,3
680,3
681,3
682,1
684,1
685,3
686,4
687,1
688,3
689,2
690,4
691,1
692,3
693,2
694,1
695,1
696,3
697,2
698,5
699,3
700,1
701,1
702,2
703,6
704,2
705,2
706,5
707,1
708,2
709,2
710,4
711,1
712,1
713,1
714,1
715,3
716,1
717,1
718,2
719,4
720,2
721,6
722,3
723,5
724,1
725,1
726,1
727,2
728,2
729,2
730,4
731,2
732,5
734,4
735,5
736,8
737,1
738,1
739,2
740,3
741,1
742,5
743,1
744,1
745,4
746,8
748,3
749,5
750,2
751,1
752,4
753,4
754,3
755,3
756,4
757,3
758,2
759,8
760,5
761,5
762,4
763,5
764,3
765,2
766,3
767,5
768,6
769,3
770,4
771,4
772,2
773,7
774,6
775,4
776,8
777,1
778,6
779,2
780,3
781,3
782,6
783,3
784,5
785,3
786,3
787,3
788,2
789,3
790,5
791,3
792,1
793,2
794,5
795,3
796,2
797,3
798,5
799,3
800,6
801,5
802,2
805,1
806,2
807,2
808,2
809,2
810,3
811,1
812,5
813,4
814,1
815,1
816,4
817,1
819,4
820,3
822,1
823,6
824,1
825,3
826,3
828,5
829,2
830,1
831,4
832,2
833,2
834,2
835,2
836,2
837,1
838,2
839,4
841,1
842,2
843,1
844,2
845,2
846,2
847,3
848,3
849,1
850,4
851,2
852,3
853,3
854,1
855,2
856,3
857,1
858,3
859,4
860,3
861,3
862,3
863,2
864,2
866,2
867,3
868,1
869,2
870,3
871,3
872,1
873,6
874,3
876,4
877,4
878,3
879,1
880,2
881,3
883,3
884,3
885,2
886,4
887,1
888,1
890,1
891,3
892,4
893,1
895,4
896,2
897,1
898,3
899,7
901,1
902,1
903,5
904,2
906,4
907,1
909,3
910,2
911,2
912,1
913,2
914,4
915,2
916,2
917,2
918,2
919,2
920,2
921,3
922,2
923,1
924,1
926,3
928,1
931,2
932,4
933,3
934,1
935,1
936,3
937,3
938,7
939,1
940,3
941,1
942,1
943,1
944,1
946,1
948,1
951,3
952,4
953,4
954,1
955,1
956,7
957,2
958,4
960,1
962,4
965,6
966,4
967,3
968,1
969,2
970,2
971,3
972,2
973,3
974,4
975,2
976,1
977,2
979,3
980,3
981,3
982,2
983,2
985,2
986,2
988,2
989,3
990,3
992,2
993,1
994,3
995,2
996,3
997,4
998,1
999,1
1000,6
1001,1
1002,3
1003,1
1004,5
1005,6
1006,3
1007,3
1008,2
1009,3
1010,4
1011,1
1013,1
1014,2
1015,1
1016,1
1017,1
1018,3
1019,1
1020,1
1021,4
1022,2
1024,1
1025,2
1026,6
1027,2
1028,6
1029,3
1030,1
1031,1
1032,3
1033,2
1034,2
1035,1
1036,2
1037,2
1039,1
1040,2
1041,1
1043,1
1044,4
1045,3
1046,2
1047,3
1048,1
1049,3
1050,1
1051,2
1052,3
1053,2
1055,2
1056,2
1057,2
1058,1
1059,2
1060,1
1061,1
1063,2
1064,1
1065,1
1066,2
1067,3
1068,1
1069,5
1070,3
1072,1
1073,3
1074,2
1075,4
1076,1
1077,3
1078,2
1079,2
1080,1
1081,2
1082,1
1083,2
1084,2
1085,3
1086,1
1087,3
1088,1
1089,3
1090,3
1091,1
1092,2
1093,1
1094,1
1095,3
1096,2
1097,1
1098,2
1099,3
1100,1
1103,4
1104,4
1105,2
1106,3
1107,4
1108,4
1109,2
1111,1
1113,3
1114,2
1115,3
1116,3
1117,1
1119,2
1122,2
1124,2
1126,1
1127,1
1128,1
1129,2
1130,2
1132,2
1133,2
1135,4
1136,2
1138,2
1140,2
1141,3
1142,1
1143,2
1144,1
1146,1
1147,1
1148,1
1149,1
1150,2
1151,2
1153,3
1154,2
1155,2
1156,2
1158,2
1160,1
1161,3
1164,1
1166,1
1167,4
1168,2
1169,3
1170,1
1171,3
1172,2
1173,3
1174,1
