Rank,Frequency
19,1
26,1
31,2
33,3
34,4
35,3
36,4
37,4
38,7
39,2
40,9
41,7
42,4
43,3
44,4
45,2
46,6
48,1
49,1
50,1
54,1
58,1
59,1
61,2
68,1
70,2
71,1
77,1
81,1
82,1
85,2
98,1
103,1
109,1
116,1
119,2
123,1
125,1
127,2
128,1
131,1
134,1
136,1
137,1
138,1
141,1
147,1
150,1
151,1
152,2
153,1
154,1
156,1
158,1
159,1
161,1
162,1
167,3
168,2
169,1
170,1
171,1
174,1
175,2
179,1
186,1
188,1
190,1
191,3
192,1
193,1
194,2
197,3
198,1
201,1
202,2
204,1
205,1
206,1
207,1
208,2
211,1
212,2
213,4
214,1
215,1
218,1
219,2
220,1
221,2
222,1
223,2
225,1
226,5
228,1
232,3
233,1
234,1
235,2
236,1
238,1
239,1
241,2
242,2
245,1
246,1
248,1
249,1
251,2
252,1
253,2
254,2
255,1
256,1
257,1
258,1
262,1
265,1
266,1
268,2
275,3
278,1
279,2
282,1
283,1
287,1
288,1
290,2
297,3
299,3
300,1
301,1
303,3
305,1
306,2
307,1
308,2
311,4
314,1
315,1
316,1
317,1
318,1
320,2
321,1
323,1
324,1
327,1
328,1
331,1
332,2
333,1
334,1
335,1
338,1
339,1
340,1
342,3
344,1
346,1
347,2
348,1
350,1
351,2
352,3
353,1
354,2
356,4
357,1
360,1
361,3
362,1
363,1
364,2
365,1
369,1
371,1
372,2
374,1
375,1
376,3
377,2
378,3
379,1
381,1
382,3
383,4
384,6
387,1
388,2
389,2
390,1
391,1
392,2
393,1
394,3
395,1
396,2
397,2
400,1
401,1
402,1
403,1
406,2
408,1
410,1
411,1
413,1
414,3
415,2
416,5
418,1
420,1
421,2
422,2
423,1
424,1
425,1
426,2
427,3
430,3
432,2
433,1
435,3
436,1
437,1
439,1
441,2
443,2
444,3
445,1
446,2
447,1
449,2
452,2
454,2
455,1
456,1
457,1
458,2
459,1
460,2
461,1
464,1
465,2
466,3
469,1
471,1
474,1
475,2
476,1
477,1
478,1
479,1
481,2
482,4
483,2
484,1
487,1
489,3
490,1
491,1
492,1
496,3
498,3
502,1
503,3
504,3
505,1
507,1
508,3
509,1
511,1
512,3
513,1
514,2
518,3
521,1
522,1
525,1
526,1
529,2
530,2
534,1
535,3
536,1
537,1
538,1
539,5
541,1
542,3
543,2
544,1
545,2
547,2
548,2
550,1
551,1
553,3
554,4
557,1
558,2
559,1
560,1
561,3
564,1
565,2
566,1
567,1
568,1
569,1
570,5
571,2
572,1
573,3
574,1
575,1
576,1
577,3
578,3
579,1
580,2
581,4
582,2
583,1
584,2
585,4
586,2
587,4
588,2
590,3
591,1
592,3
593,1
594,1
595,2
596,1
597,2
598,1
599,2
600,2
601,2
602,5
603,3
604,2
606,2
607,2
608,2
609,1
610,1
611,2
612,2
613,1
615,2
616,1
617,1
619,2
620,4
622,2
623,3
624,4
625,1
626,1
628,1
630,3
631,3
632,2
633,5
635,2
636,3
638,2
640,1
641,3
644,2
646,2
650,1
651,2
652,3
653,1
654,2
656,1
657,1
658,3
659,1
660,2
661,2
664,3
665,4
667,3
669,2
670,2
671,1
672,1
674,2
676,1
678,1
679,1
681,2
682,2
684,1
685,1
686,4
688,1
689,1
690,3
691,3
692,1
693,3
694,2
696,2
699,2
700,1
701,3
702,1
704,1
706,1
707,2
708,2
709,1
711,1
712,1
715,1
716,1
717,1
719,1
720,4
721,2
723,1
724,2
725,1
726,1
727,2
728,1
729,4
731,2
732,1
734,4
735,1
736,2
737,1
739,2
740,1
741,4
742,3
743,1
744,3
745,2
747,2
748,2
749,2
750,4
751,2
753,1
754,1
755,6
756,2
757,2
758,2
759,2
760,2
761,4
763,1
764,2
765,2
766,1
767,2
768,6
769,3
771,2
772,2
773,1
774,1
775,2
776,1
777,2
778,3
779,1
780,1
781,1
782,3
783,2
784,2
785,2
786,1
788,1
789,1
792,1
793,1
795,5
796,1
799,2
800,2
804,1
805,1
808,2
809,3
810,3
811,3
812,3
813,1
814,2
816,1
817,1
818,2
819,1
820,3
821,1
822,1
823,1
824,1
825,1
826,3
827,3
829,1
831,1
832,2
833,1
837,2
838,1
839,1
840,1
842,3
844,2
846,1
847,1
848,5
849,2
850,1
851,2
852,1
853,4
854,8
855,2
856,1
857,3
858,6
859,6
860,4
861,8
862,2
863,3
864,8
865,7
866,7
867,4
868,9
869,6
870,9
871,12
872,11
873,14
874,17
875,14
876,14
877,23
878,20
879,25
880,25
881,20
882,27
883,23
884,25
885,37
886,35
887,27
888,31
889,35
890,30
891,29
892,21
893,37
894,41
895,36
896,36
897,27
898,26
899,35
900,32
901,23
902,20
903,29
904,28
905,21
906,23
907,25
908,24
909,25
910,19
911,21
912,18
913,13
914,17
915,14
916,9
917,17
918,6
919,9
920,11
921,13
922,9
923,2
924,3
925,5
926,4
927,5
928,5
929,4
930,2
931,6
932,2
933,1
934,2
935,1
936,3
937,2
938,1
939,1
940,1
941,2
942,3
944,1
945,1
946,3
947,3
948,4
949,1
952,2
953,3
955,1
956,4
957,5
958,2
962,1
963,3
964,1
966,2
967,1
968,3
969,2
970,3
971,4
972,3
973,3
974,1
975,3
976,2
977,2
978,2
979,1
981,3
982,1
983,1
984,2
985,2
986,1
987,1
988,3
991,2
993,1
994,4
995,1
996,1
997,4
998,3
999,1
1000,1
1001,3
1003,1
1004,1
1005,1
1006,1
1007,2
1008,5
1009,2
1010,3
1012,5
1013,3
1014,2
1015,7
1016,4
1017,3
1018,3
1019,1
1020,1
1021,4
1022,7
1023,8
1024,7
1025,6
1026,5
1027,6
1028,12
1029,5
1030,10
1031,6
1032,14
1033,6
1034,11
1035,8
1036,7
1037,12
1038,11
1039,12
1040,2
1041,6
1042,7
1043,11
1044,6
1045,7
1046,8
1047,6
1048,7
1049,8
1050,10
1051,13
1052,4
1053,7
1054,10
1055,8
1056,9
1057,4
1058,7
1059,6
1060,8
1061,3
1062,4
1063,6
1064,4
1065,6
1066,5
1067,4
1068,5
1069,4
1070,2
1071,4
1072,6
1073,2
1074,6
1075,4
1076,5
1077,8
1078,4
1079,2
1080,6
1081,4
1082,4
1083,5
1084,5
1085,7
1086,3
1087,6
1088,3
1089,2
1090,1
1091,3
1092,5
1093,2
1094,1
1095,8
1096,3
1097,3
1098,4
1099,2
1100,2
1102,1
1103,7
1104,5
1105,1
1106,1
1107,2
1108,5
1109,2
1110,4
1111,6
1112,2
1113,2
1114,2
1115,2
1116,2
1117,3
1118,4
1119,2
1120,3
1122,1
1123,2
1124,5
1125,1
1126,2
1127,3
1128,1
1129,3
1130,2
1131,3
1132,2
1133,4
1134,3
1136,1
1137,1
1138,2
1139,4
1140,2
1141,1
1142,4
1143,5
1144,2
1145,2
1148,5
1149,1
1150,3
1152,4
1153,2
1156,1
1158,3
1159,3
1160,1
1161,4
1162,4
1163,1
1164,1
1165,1
1166,1
1167,3
1168,3
1169,1
1170,1
1172,1
1173,3
1174,3
1175,1
1176,1
1177,5
1178,1
1179,3
1180,2
1181,1
1182,4
1183,3
1184,2
1185,2
1187,2
1188,4
1189,2
1190,2
1191,1
1192,2
1193,1
1194,3
1195,3
1196,2
1197,1
1198,1
1199,1
1200,5
1201,2
1202,4
1203,3
1204,2
1206,1
1208,2
1209,3
1210,2
1211,3
1212,1
1213,4
1214,3
1215,1
1216,1
1218,1
1219,2
1220,4
1221,1
1223,3
1224,3
1225,1
1226,1
1227,3
1228,2
1229,1
1230,2
1231,3
1232,5
1234,2
1235,1
1236,1
1237,2
1238,2
1239,2
1241,3
1242,1
1243,4
1244,3
1245,1
1246,4
1247,2
1248,3
1249,3
1250,2
1251,1
1252,3
1254,2
1255,1
1256,3
1257,5
1258,1
1259,4
1260,2
1261,3
1262,3
1263,2
1264,4
1265,2
1266,5
1267,4
1268,5
1269,3
1270,1
1271,4
1272,1
1274,4
1275,2
1276,4
1278,2
1279,4
1280,2
1281,2
1282,1
1283,1
1284,1
1285,5
1286,1
1287,1
1288,2
1289,1
1290,4
1291,1
1292,4
1293,1
1294,3
1295,2
1296,2
1297,1
1298,1
1299,4
1300,3
1301,2
1302,3
1303,5
1304,2
1305,4
1306,6
1307,3
1309,1
1310,5
1311,2
1312,3
1313,2
1314,4
1315,2
1316,1
1317,1
1318,3
1319,2
1320,4
1321,1
1322,1
1323,4
1325,1
1326,5
1327,6
1328,5
1330,2
1331,2
1332,7
1333,3
1334,3
1335,4
1336,2
1337,4
1339,3
1340,2
1341,2
1342,1
1343,2
1344,1
1345,4
1346,3
1347,2
1348,2
1349,5
1351,2
1352,2
1353,4
1354,1
1355,4
1356,6
1357,4
1358,3
1359,2
1360,4
1361,5
1362,4
1363,10
1364,5
1365,1
1366,4
1367,3
1368,3
1369,1
1370,3
1371,5
1372,2
1373,6
1374,2
1375,1
1376,1
1377,6
1378,2
1379,5
1380,2
1381,3
1382,3
1383,2
1384,5
1385,5
1386,1
1387,4
1388,2
1389,2
1390,3
1391,3
1392,2
1393,4
1394,7
1395,1
1396,4
1397,4
1398,6
1402,4
1403,5
1404,6
1405,3
1406,3
1407,3
1408,2
1410,4
1411,1
1412,1
1413,2
1414,2
1415,3
1416,7
1417,1
1418,2
1419,1
1420,2
1421,1
1422,4
1423,6
1424,2
1425,2
1426,4
1427,5
1428,2
1429,8
1430,7
1431,2
1432,4
1433,2
1434,2
1435,4
1436,8
1437,6
1438,5
1439,3
1441,3
1442,3
1443,2
1444,5
1445,3
1446,6
1447,2
1448,5
1449,3
1450,2
1451,6
1452,3
1453,5
1454,3
1456,4
1457,3
1458,1
1459,1
1460,4
1461,4
1462,1
1463,10
1464,4
1465,4
1466,4
1467,3
1468,4
1469,4
1470,5
1471,4
1472,1
1473,6
1474,5
1475,4
1476,11
1477,3
1478,3
1479,4
1480,3
1481,5
1482,2
1483,7
1484,9
1485,5
1486,4
1487,2
1488,6
1489,5
1490,1
1491,6
1492,7
1493,2
1495,6
1497,3
1498,8
1499,5
1500,3
1501,1
1502,3
1503,4
1504,2
1505,3
1506,1
1507,1
1508,5
1509,4
1510,3
1511,4
1512,2
1513,4
1514,3
1515,2
1516,6
1517,6
1518,2
1519,6
1520,3
1521,2
1522,4
1523,6
1524,4
1525,6
1526,2
1527,10
1528,5
1529,1
1530,1
1531,5
1532,5
1533,5
1534,2
1535,9
1536,8
1537,8
1538,3
1539,2
1540,7
1542,5
1543,9
1544,5
1545,7
1546,4
1547,4
1548,5
1549,3
1550,4
1551,6
1552,4
1553,5
1554,8
1555,3
1556,3
1557,2
1558,1
1559,4
1560,7
1561,5
1562,6
1563,4
1564,5
1566,10
1567,6
1568,12
1569,4
1570,3
1571,1
1572,3
1573,4
1574,4
1575,3
1576,1
1577,5
1578,6
1579,5
1580,3
1581,4
1582,3
1583,7
1584,6
1585,5
1586,6
1588,5
1589,2
1590,3
1591,4
1592,6
1593,4
1594,3
1595,2
1596,3
1597,5
1598,6
1599,5
1600,5
1601,8
1602,7
1603,3
1604,7
1605,2
1606,4
1607,13
1608,7
1609,3
1610,4
1611,14
1612,2
1613,7
1614,3
1615,8
1616,6
1617,5
1618,12
1619,11
1620,6
1621,8
1622,2
1623,7
1624,8
1625,10
1626,6
1627,4
1628,6
1629,7
1630,8
1631,7
1632,6
1633,7
1634,8
1635,6
1636,8
1637,9
1638,13
1639,7
1640,2
1641,3
1642,8
1643,10
1644,8
1645,6
1646,10
1647,8
1648,5
1649,5
1650,9
1651,8
1652,6
1653,9
1654,5
1655,6
1656,6
1657,7
1658,8
1659,8
1660,8
1661,5
1662,10
1663,13
1664,5
1665,8
1666,4
1667,10
1668,9
1669,11
1670,11
1671,8
1672,14
1673,10
1674,14
1675,11
1676,12
1677,14
1678,11
1679,7
1680,13
