Rank,Frequency
1,4
2,5
3,2
4,6
5,5
6,8
7,8
8,4
9,7
10,7
11,4
12,2
13,4
14,9
15,7
16,4
17,7
18,5
19,3
20,3
21,4
22,7
23,10
24,7
25,5
26,4
27,4
28,7
29,2
30,7
32,2
33,2
34,1
35,4
36,5
37,7
38,2
39,9
40,4
41,3
42,4
43,3
44,3
45,3
46,9
47,2
48,6
49,3
50,6
51,2
52,4
53,2
54,4
55,1
56,1
57,4
59,1
60,5
61,4
62,4
63,3
64,4
65,5
66,3
67,4
68,2
69,5
70,5
71,2
72,1
73,4
74,5
76,6
77,4
78,2
79,1
80,1
81,4
82,4
83,3
84,3
85,3
86,2
87,2
89,2
90,2
91,6
92,5
93,3
94,3
95,4
96,2
97,3
98,1
99,3
100,3
101,1
102,1
103,3
104,4
105,4
106,2
107,2
108,3
109,2
110,2
111,2
112,4
113,3
114,3
115,1
116,5
117,2
118,1
119,2
120,1
121,2
122,3
123,1
124,3
125,4
126,1
127,2
128,2
129,1
130,4
131,4
132,4
133,1
134,4
135,3
136,4
137,2
138,1
139,4
140,4
141,7
142,2
143,3
144,3
145,5
146,1
147,5
148,2
149,2
150,2
151,1
152,4
153,3
154,4
155,5
156,2
157,3
158,5
160,3
161,1
162,1
163,3
164,2
165,1
166,2
167,1
168,1
169,2
170,3
171,1
172,4
173,2
174,3
175,2
176,2
177,4
178,3
179,5
180,2
181,5
183,1
184,2
185,1
186,2
187,2
188,6
189,3
190,1
191,3
192,1
193,1
195,4
196,2
198,6
199,5
200,1
201,2
202,2
203,5
204,3
205,1
206,1
207,3
209,1
210,2
211,6
212,2
213,5
214,3
215,3
216,3
217,6
220,3
221,3
223,3
224,1
225,1
226,3
227,3
228,4
229,1
230,1
231,3
232,7
233,2
234,1
235,4
236,3
237,1
238,3
239,1
240,4
241,4
242,2
243,2
244,2
246,2
247,1
248,2
249,2
250,3
251,2
252,1
253,5
254,1
256,2
257,2
258,5
259,1
260,2
261,3
262,2
263,2
264,1
265,2
266,3
267,3
268,2
269,5
270,1
271,3
272,2
273,3
274,1
275,4
276,4
277,1
278,2
279,4
280,2
281,1
282,2
283,2
284,4
285,2
286,2
287,2
288,3
289,5
290,1
291,2
293,2
294,3
295,2
296,2
297,1
299,1
300,3
301,3
302,3
303,3
304,2
305,4
306,1
308,2
309,2
310,3
311,1
312,1
313,3
315,2
316,2
317,2
318,1
320,1
321,2
322,2
323,1
324,2
325,2
326,1
327,2
328,1
329,2
330,2
331,1
332,4
333,2
334,1
335,2
336,5
337,2
338,1
339,1
341,1
342,1
343,2
345,1
347,2
348,4
349,3
350,3
352,1
353,1
355,1
356,1
357,1
358,1
359,4
360,4
362,2
363,1
364,1
365,3
366,2
367,3
368,2
369,3
370,3
371,2
373,2
374,3
375,2
376,3
377,4
378,2
380,2
381,3
382,4
383,2
385,1
386,1
387,1
388,2
389,2
390,3
391,2
392,2
393,2
394,2
395,2
396,3
397,2
398,3
399,3
400,5
403,2
405,2
406,4
407,1
408,1
409,1
412,1
413,2
414,5
415,2
416,4
417,3
418,1
419,2
420,2
421,1
422,2
423,3
424,7
425,1
426,1
427,1
428,2
429,3
430,3
431,3
432,1
433,3
434,4
435,1
436,6
437,1
438,2
440,2
441,1
442,1
443,2
444,4
445,3
447,1
448,1
449,2
450,1
451,1
452,4
453,2
454,1
455,2
456,1
457,1
458,2
459,2
460,1
461,4
462,2
463,5
465,1
466,2
467,2
468,3
469,2
470,6
472,1
473,1
474,1
477,1
479,1
480,1
481,2
483,1
484,3
485,2
487,3
488,1
490,2
491,3
492,1
494,3
495,2
496,2
497,1
498,1
499,1
500,3
501,2
502,1
503,2
504,2
506,2
508,3
511,2
512,1
513,1
515,3
516,2
517,4
518,2
519,1
520,6
521,2
522,1
523,3
524,3
525,3
526,2
527,1
530,1
531,2
532,4
533,1
534,1
535,1
537,2
538,2
539,3
540,1
542,1
543,1
544,2
545,2
546,2
547,4
548,2
549,2
550,1
551,1
552,3
553,1
554,2
556,1
557,3
558,1
559,2
560,2
561,1
562,2
564,2
565,1
566,5
567,1
568,1
569,1
570,1
572,2
573,2
574,1
575,1
576,1
577,4
578,1
579,4
580,2
581,1
585,1
588,3
589,5
591,2
592,3
593,2
594,1
595,2
596,1
597,3
598,3
599,2
600,2
602,1
603,3
604,2
605,2
606,3
608,2
610,2
611,1
612,1
614,1
616,3
618,2
619,1
620,1
622,4
623,1
624,2
625,1
626,1
627,1
629,1
630,1
631,2
633,1
634,1
635,1
637,1
638,2
639,1
640,2
641,4
642,2
643,4
644,4
645,1
646,1
647,2
648,1
649,1
650,2
651,1
652,2
653,1
654,2
655,3
656,2
658,1
659,1
660,2
661,3
662,2
663,2
664,1
665,3
666,2
667,1
668,1
669,2
673,3
675,3
678,2
681,1
682,3
683,2
684,1
685,1
687,2
688,1
689,1
691,2
693,2
694,3
695,1
696,4
697,1
698,3
700,3
701,1
702,1
703,2
704,2
705,1
706,1
707,1
708,1
709,2
710,1
711,1
712,1
713,1
715,1
716,1
717,1
718,2
719,1
720,6
721,3
722,3
723,2
724,4
725,3
726,1
727,5
728,2
729,4
730,6
731,4
732,4
733,5
734,7
735,5
736,4
737,10
738,5
739,4
740,5
741,13
742,12
743,12
744,20
745,11
746,13
747,18
748,18
749,18
750,20
751,28
752,29
753,34
754,27
755,27
756,36
757,30
758,28
759,33
760,42
761,40
762,38
763,36
764,45
765,39
766,39
767,30
768,24
769,22
770,29
771,24
772,32
773,38
774,27
775,26
776,19
777,32
778,16
779,23
780,24
781,22
782,27
783,24
784,21
785,14
786,15
787,12
788,9
789,13
790,13
791,7
792,10
793,6
794,6
795,3
796,3
797,3
798,5
799,6
800,5
801,2
802,2
803,2
804,4
805,1
806,2
807,3
808,2
809,2
810,2
811,3
812,4
813,4
815,3
816,2
817,2
818,2
819,3
820,3
821,1
822,1
823,3
824,1
825,2
826,2
828,2
830,2
832,1
834,2
835,1
837,2
838,1
839,1
840,4
841,1
842,5
843,2
844,1
845,3
846,4
847,2
848,1
849,1
850,1
851,3
852,2
853,2
855,5
856,5
857,6
858,10
859,3
860,6
861,5
862,5
863,6
864,9
865,3
866,8
867,6
868,5
869,12
870,9
871,10
872,12
873,10
