Rank,Frequency
3,1
5,1
7,2
9,4
10,1
11,1
13,2
14,1
15,1
16,1
17,1
19,1
20,1
21,1
22,2
23,1
24,1
25,1
26,3
27,4
28,1
31,3
32,3
33,1
34,2
35,7
36,2
37,1
38,2
40,3
41,1
42,1
43,5
44,2
45,2
46,3
48,5
49,1
50,2
51,1
52,4
53,4
54,4
55,3
56,3
57,4
58,4
59,2
61,5
62,5
63,2
64,2
65,4
66,3
67,4
68,2
69,1
70,9
71,5
72,5
73,2
74,3
75,6
76,4
77,1
78,7
79,6
80,2
81,2
82,4
83,2
84,7
85,4
86,6
87,5
88,4
89,6
90,5
91,5
92,4
93,5
94,2
95,2
96,3
97,4
98,2
99,2
100,2
101,1
102,4
103,4
105,2
106,5
107,3
108,8
109,4
110,7
111,4
112,6
113,4
114,4
115,7
116,7
117,4
118,3
119,7
120,5
121,5
122,1
123,5
124,6
125,9
126,2
127,1
128,3
129,3
130,3
131,5
132,5
133,4
134,5
135,7
136,2
137,6
138,4
139,3
140,6
141,8
142,7
144,7
145,4
146,4
147,4
148,3
149,1
150,1
151,4
152,4
153,3
154,3
155,2
156,8
157,4
158,2
159,2
160,7
161,1
162,5
163,2
164,7
165,8
166,5
167,7
168,1
169,5
170,3
171,4
172,4
173,4
174,3
175,7
176,4
177,3
178,4
179,1
180,2
181,5
182,6
183,3
184,3
185,5
186,7
187,4
188,2
189,3
190,2
191,3
192,1
193,5
194,2
195,2
196,1
197,3
198,5
199,7
200,3
201,5
202,1
203,1
204,5
205,3
206,5
207,7
208,5
209,8
210,4
212,3
213,4
214,1
215,3
216,2
217,2
219,1
221,2
222,4
223,4
224,4
225,1
226,5
227,3
228,2
229,5
230,6
231,2
232,3
233,2
234,1
235,2
236,6
237,4
238,3
239,4
240,2
241,3
242,2
243,2
244,6
245,2
246,3
247,3
248,1
249,7
250,2
251,3
252,8
253,3
254,2
255,1
256,1
257,2
258,4
259,1
260,4
261,2
262,4
263,4
264,2
265,1
266,6
267,3
268,3
269,5
270,1
271,5
272,3
273,3
274,6
275,3
276,1
277,1
278,2
279,2
280,3
281,1
282,6
283,1
284,2
285,5
286,3
287,2
288,4
289,4
290,3
291,5
292,3
293,4
294,2
295,4
296,1
297,3
298,2
299,1
300,2
301,5
302,5
