Rank,Frequency
1,3
2,1
3,2
4,2
5,1
6,1
8,1
9,3
10,1
12,3
13,1
14,1
15,1
16,2
17,1
19,3
20,1
21,1
22,1
23,2
24,2
25,2
27,3
28,3
29,1
31,3
32,3
34,1
38,1
39,2
41,2
42,2
43,3
45,4
46,3
47,4
49,3
50,3
53,2
55,4
56,1
57,1
58,1
59,1
60,1
61,1
62,4
63,1
64,5
65,3
66,4
67,2
68,4
70,2
71,1
72,2
73,5
74,2
76,2
77,4
78,1
79,3
80,3
81,2
82,2
83,4
84,5
85,5
86,3
87,2
88,4
89,3
90,2
91,3
92,1
93,4
94,2
95,5
96,3
97,2
98,4
99,6
100,3
101,4
102,2
103,2
104,2
105,1
106,1
107,2
108,3
109,2
110,2
111,1
112,2
113,2
114,2
115,1
116,4
117,2
118,1
119,1
120,1
121,4
122,2
123,3
124,5
125,2
126,3
127,3
128,2
129,6
130,1
131,1
133,4
134,3
135,6
136,1
137,4
138,1
139,1
140,5
141,1
142,4
144,1
145,2
146,2
147,3
148,4
150,1
151,2
152,1
153,2
154,2
155,4
156,4
157,4
158,1
159,4
160,6
161,3
162,1
163,2
164,2
165,3
166,7
167,4
168,1
169,3
170,3
171,4
172,3
174,1
175,2
176,2
177,3
178,1
179,6
180,3
181,3
182,3
183,5
184,3
185,1
186,5
187,2
188,1
189,4
190,2
191,3
192,4
193,1
194,6
195,5
196,7
197,4
198,2
200,3
201,2
202,3
203,3
204,3
205,6
206,1
207,2
208,2
209,3
210,4
211,3
212,1
213,2
214,1
215,2
216,5
217,3
218,3
219,3
220,2
221,1
222,10
223,3
224,4
225,1
226,2
227,3
228,2
229,2
230,3
231,4
232,6
233,1
234,1
236,3
237,5
238,2
239,4
240,1
241,1
242,1
243,4
245,5
247,1
248,1
249,2
250,4
251,3
252,3
253,3
254,2
255,3
256,3
257,7
258,2
259,1
260,2
261,3
262,3
263,2
264,4
265,4
266,4
268,2
269,4
270,2
271,3
272,7
273,3
274,6
275,4
276,4
277,3
278,2
279,3
280,1
281,3
282,3
283,1
284,3
286,1
287,4
288,5
290,1
291,2
292,7
293,6
294,3
295,1
296,8
297,5
298,6
299,8
300,7
301,5
302,12
303,17
304,19
305,21
306,22
307,25
308,24
309,18
310,26
311,25
312,25
313,41
314,63
315,23
316,42
317,56
318,47
319,57
320,49
321,52
322,59
323,49
324,75
325,44
326,47
327,55
328,41
329,60
330,43
331,48
332,51
333,23
334,42
335,29
336,30
337,21
338,25
339,26
340,20
341,17
342,10
343,16
344,7
345,11
346,9
347,5
349,5
350,3
351,6
352,3
353,4
354,4
355,3
356,5
357,4
359,3
360,1
361,3
362,3
363,1
364,1
365,2
366,2
367,3
368,1
371,1
372,4
373,1
374,4
375,1
376,2
377,3
379,2
381,1
382,3
383,1
384,2
385,3
386,1
387,4
388,2
390,1
391,1
392,5
393,5
394,4
395,4
396,2
397,1
398,4
399,3
400,1
401,1
402,1
403,4
404,2
405,3
406,4
407,4
408,1
409,2
410,4
411,3
412,2
413,4
414,2
415,2
416,1
417,3
418,1
419,2
420,2
422,3
423,6
424,4
425,2
426,4
427,4
428,3
429,3
430,4
431,2
432,2
433,3
434,2
435,4
437,2
438,1
439,3
440,2
441,3
442,4
443,5
444,1
445,2
446,3
447,2
448,5
449,1
450,5
451,6
452,5
453,2
454,2
455,3
457,3
458,4
459,4
460,1
461,1
462,2
463,1
464,3
465,2
466,3
467,3
468,2
469,1
470,4
471,4
472,2
473,2
474,4
475,1
476,3
477,3
478,1
479,5
480,2
481,1
482,2
483,2
484,3
485,4
486,3
487,2
488,3
489,1
490,3
491,3
492,4
493,1
494,1
495,5
496,3
497,2
498,2
499,4
500,1
