Rank,Frequency
1,1
2,1
3,2
4,2
5,1
6,1
8,1
9,2
10,1
13,3
14,2
15,4
16,2
17,1
18,3
19,4
20,1
21,3
22,1
23,2
24,3
25,4
26,4
27,1
28,2
29,3
30,4
31,7
32,2
33,4
34,1
35,5
36,3
37,5
38,5
39,7
40,5
41,1
42,6
43,3
44,3
45,7
46,3
47,3
48,5
49,3
50,2
51,3
52,1
53,4
54,2
55,1
56,4
57,1
58,4
59,2
60,2
61,2
63,4
64,1
65,1
66,4
67,1
68,3
69,5
70,2
72,4
73,3
74,3
75,5
76,7
77,2
78,3
79,4
80,1
81,2
82,1
83,3
84,3
85,1
86,5
87,2
89,4
91,3
92,3
93,3
95,6
97,2
98,1
99,1
100,2
101,4
102,4
103,5
104,3
105,4
106,2
107,5
108,4
109,3
110,5
111,2
112,5
113,2
114,3
115,2
116,3
117,1
118,3
119,4
120,5
121,4
122,7
123,2
124,4
126,5
127,5
128,6
129,1
130,4
131,1
132,2
133,1
134,3
135,4
136,4
137,2
138,2
139,1
140,6
141,1
142,5
143,1
144,1
145,2
146,3
147,2
148,3
149,1
150,1
151,2
152,4
153,3
154,1
155,5
156,5
157,4
158,1
159,2
160,4
161,3
162,2
163,1
165,1
166,3
167,2
168,2
169,3
170,4
171,4
172,1
173,4
174,5
175,5
176,3
177,2
178,6
179,2
180,3
181,2
182,6
183,4
184,2
185,7
186,1
187,3
188,2
189,5
190,3
191,1
192,2
193,3
194,2
195,2
196,2
198,3
199,2
200,1
201,1
202,3
203,4
204,1
205,4
206,5
207,2
208,1
209,1
210,1
211,2
212,1
213,4
214,2
215,4
216,2
218,3
219,3
220,4
221,2
222,2
223,1
224,5
226,4
227,4
228,7
229,4
230,2
232,6
233,1
234,2
236,2
237,6
238,2
239,3
240,5
241,3
242,2
243,3
244,2
245,4
246,6
247,2
248,3
249,7
250,2
251,3
252,3
253,1
254,4
255,4
256,3
257,2
258,1
259,3
260,3
261,4
262,2
263,6
264,5
265,5
266,7
267,5
268,3
270,4
271,5
272,1
273,2
274,3
275,4
276,1
277,3
278,1
280,2
281,2
282,3
283,4
284,1
285,1
286,4
287,1
289,1
290,3
291,1
292,2
293,1
294,2
295,4
296,1
297,4
298,3
300,4
301,7
302,2
303,3
304,1
305,3
307,2
308,3
309,3
310,4
311,4
312,4
313,2
314,2
315,6
316,3
317,5
318,5
319,3
320,3
321,8
322,5
323,4
324,8
325,6
326,7
327,4
328,8
329,5
330,4
331,10
332,12
333,8
334,10
335,12
336,11
337,5
338,13
339,17
340,17
341,20
342,18
343,11
344,17
345,11
346,19
347,25
348,16
349,18
350,19
351,17
352,19
353,31
354,27
355,19
356,28
357,22
358,30
359,39
360,33
361,32
362,52
363,42
364,42
365,37
366,43
367,40
368,40
369,41
370,43
371,37
372,42
373,42
374,46
375,39
376,33
377,35
378,44
379,35
380,20
381,24
382,37
383,25
384,25
385,26
386,19
387,22
388,14
389,12
390,8
391,13
392,7
393,6
394,6
395,6
396,4
397,6
398,8
399,5
400,7
401,2
402,3
403,3
404,1
405,2
406,2
407,1
408,3
409,3
410,3
411,1
412,3
413,2
414,7
415,1
416,2
417,3
418,3
419,6
420,1
421,1
422,3
423,3
424,1
425,4
427,1
428,2
429,1
430,3
432,1
433,3
434,2
435,4
436,3
437,1
438,2
439,2
440,4
441,4
442,1
443,1
444,2
445,3
446,1
447,4
448,2
449,1
450,1
451,4
452,1
453,2
454,4
455,3
456,2
457,6
458,3
461,1
463,1
464,2
465,11
466,5
467,3
468,4
469,1
470,1
471,2
472,2
473,2
474,2
475,4
476,3
477,2
478,1
479,1
480,2
481,3
482,3
483,2
484,3
485,3
486,1
487,3
488,2
489,2
490,1
491,3
492,7
493,1
494,1
495,2
496,2
497,2
498,7
499,2
500,1
501,4
502,2
503,1
504,2
505,5
506,4
507,3
508,3
509,2
510,2
511,2
512,1
513,2
514,3
515,1
516,1
519,5
520,1
521,2
522,1
523,3
524,3
525,1
526,1
527,3
528,2
529,3
530,2
531,2
532,1
533,3
534,2
535,4
536,2
537,2
538,3
539,1
540,3
541,2
542,2
543,3
544,2
546,1
547,3
548,1
550,2
551,2
552,1
554,1
555,7
557,1
558,2
559,3
560,1
561,2
562,3
564,4
565,3
566,2
567,2
568,4
569,2
570,1
571,2
572,2
573,1
574,4
575,3
576,1
577,2
578,2
579,1
580,2
581,1
582,2
583,1
585,3
586,2
588,3
589,2
590,1
591,1
592,1
593,2
594,4
595,4
596,3
597,2
598,2
599,3
601,3
602,2
603,3
604,1
606,4
607,6
608,1
609,2
610,6
611,2
612,4
613,5
614,4
615,3
616,4
617,5
618,3
619,1
620,2
621,3
622,3
623,2
624,4
625,3
626,4
627,5
628,8
629,4
630,4
631,3
632,4
633,3
634,5
635,3
636,6
637,4
638,6
